,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
735,REFHUI,CC(C)c1cccc(C(C)C)c1N=C1C=C(C(C)(C)C)C=C(C(C)(C)C)C1=O.CC(C)c1cccc(C(C)C)c1N=C1C=C(C(C)(C)C)C=C(C(C)(C)C)C1=O.I.I.I,60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 32), (1, 7), (1, 35)]","[0, 2, 3, 4, 32, 7, 35]","[53, 53, 53, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
736,REFJAQ,C1CCOC1.CC(C)c1cccc(C(C)C)c1N=C1C=C(C(C)(C)C)C=C(C(C)(C)C)C1O.CC(C)c1cccc(C(C)C)c1N=C1C=C(C(C)(C)C)C=C(C(C)(C)C)C1O.I,60,1,"[(0, 1), (1, 2), (1, 30), (1, 58), (1, 5), (1, 33)]","[0, 2, 30, 58, 5, 33]","[53, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
737,REFJEU,C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1O[K](Oc1c(Nc2c(C(C)C)cccc2C(C)C)cc(C(C)(C)C)cc1C(C)(C)C)(O1CCCC1)O1CCCC1,60,49,"[(12, 49), (19, 49), (21, 49), (36, 49), (49, 50), (49, 55)]","[12, 19, 21, 36, 50, 55]","[7, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
738,REFJIY,C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CC(C)c1cccc(C(C)C)c1Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1[O-],60,20,"[(12, 20), (19, 20), (20, 21), (20, 49), (20, 54), (20, 36)]","[12, 19, 21, 49, 54, 36]","[7, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
739,REFJOE,CC(C)c1cccc(C(C)C)c1N=C1C=C(C(C)(C)C)C=C(C(C)(C)C)C1O.CC(C)c1cccc(C(C)C)c1N=C1C=C(C(C)(C)C)C=C(C(C)(C)C)C1[O-].SSSSS,60,20,"[(12, 20), (19, 20), (20, 21), (20, 26), (20, 25), (20, 29)]","[12, 19, 21, 26, 25, 29]","[7, 8, 16, 8, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
740,REFJUK,CC(C)c1cccc(C(C)C)c1N=C1C=C(C(C)(C)C)C=C(C(C)(C)C)C1O.CC(C)c1cccc(C(C)C)c1N=C1C=C(C(C)(C)C)C=C(C(C)(C)C)C1[O-].[SeH][Se][Se][Se][SeH],60,20,"[(12, 20), (19, 20), (20, 21), (20, 26), (20, 25), (20, 29)]","[12, 19, 21, 26, 25, 29]","[7, 8, 34, 8, 34, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
741,REKFEV,CCN(CC)C(=O)C(Cc1ccccc1CC(C(=O)N(CC)CC)C(=O)N(CC)CC)C(=O)N(CC)CC.CCN(CC)C(=O)C(Cc1ccccc1CC(C(=O)N(CC)CC)C(=O)N(CC)CC)C(=O)N(CC)CC,60,7,"[(6, 7), (7, 8), (7, 39), (7, 21), (7, 28), (7, 52), (7, 59), (7, 66)]","[6, 8, 39, 21, 28, 52, 59, 66]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
742,REKYEP,C#NC1CCCCC1.c1cccc1.c1cccc1.c1cccc1,60,8,"[(7, 8), (8, 9), (8, 14), (8, 19), (8, 10), (8, 11), (8, 12), (8, 13), (8, 15), (8, 16), (8, 17), (8, 18), (8, 20), (8, 21), (8, 22), (8, 23)]","[7, 9, 14, 19, 10, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
743,RELQOS,Oc1c(Cl)cc(Cl)cc1CN(Cc1ccccn1)Cc1cc(Cl)cc(Cl)c1O.[O-]c1c(Cl)cc(Cl)cc1CN(Cc1ccccn1)Cc1cc(Cl)cc(Cl)c1O,60,7,"[(6, 7), (7, 8), (7, 29), (7, 18), (7, 25), (7, 39), (7, 46), (7, 56)]","[6, 8, 29, 18, 25, 39, 46, 56]","[8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
744,RELRAF,Oc1c(Br)cc(Br)cc1CN(Cc1ccccn1)Cc1cc(Br)cc(Br)c1O.[O-]c1c(Br)cc(Br)cc1CN(Cc1ccccn1)Cc1cc(Br)cc(Br)c1O,60,7,"[(6, 7), (7, 8), (7, 29), (7, 18), (7, 25), (7, 39), (7, 46), (7, 56)]","[6, 8, 29, 18, 25, 39, 46, 56]","[8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
745,REMNIG,C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1.I.c1ccncc1.c1ccncc1,60,1,"[(0, 1), (1, 2), (1, 11), (1, 20), (1, 26), (1, 3), (1, 4), (1, 5), (1, 6), (1, 12), (1, 13), (1, 14), (1, 15)]","[0, 2, 11, 20, 26, 3, 4, 5, 6, 12, 13, 14, 15]","[53, 6, 6, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
746,REPLEF,Cl[Li](O1CCCC1)(O1CCCC1)O1[Li](O2CCCC2)Oc2ccc3ccccc3c2c2c(ccc3ccccc32)O[Li](O2CCCC2)(O2CCCC2)Oc2ccc3ccccc3c2c2c(ccc3ccccc32)O[Li](O2CCCC2)Oc2ccc3ccccc3c2c2c1ccc1ccccc12,60,81,"[(0, 81), (12, 81), (14, 81), (35, 81), (37, 81), (58, 81), (60, 81)]","[0, 12, 14, 35, 37, 58, 60]","[17, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
747,REPLII,CCN(CC)C1=O[Lu+3]23456(O=C(N(CC)CC)c7cc(Cl)cc(n72)C2=N3c3cc(Cc7ccc8c(c7)N=C(c7cccc(C9=Nc%10ccccc%10N9CC)n7)N8CC)ccc3N2CC)(O=C(N(CC)CC)c2cc(Cl)cc(n24)C2=N5c3cc(Cc4ccc5c(c4)N=C(c4cccc(C7=Nc8ccccc8N7CC)n4)N5CC)ccc3N2CC)N2=C(c3cc(Cl)cc1n36)N(CC)c1ccc(Cc3ccc4c(c3)N=C(c3cccc(C5=Nc6ccccc6N5CC)n3)N4CC)cc12,60,39,"[(36, 39), (39, 40), (39, 87), (39, 104), (39, 47), (39, 77), (39, 94), (39, 111), (39, 148)]","[36, 40, 87, 104, 47, 77, 94, 111, 148]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
748,RETKAG,Cc1ccc([NH+]=Cc2ccccc2[O-])cc1.Cc1ccc([NH+]=Cc2ccccc2[O-])cc1.Cc1ccc([NH+]=Cc2ccccc2[O-])cc1.O=N(O)O.O=N(O)O.O=N(O)O,60,14,"[(13, 14), (14, 15), (14, 19), (14, 23), (14, 27), (14, 43), (14, 18), (14, 22), (14, 26)]","[13, 15, 19, 23, 27, 43, 18, 22, 26]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
749,REVKAG,O.c1ccc(-c2n[nH]c(Cc3nnc(-c4ccccn4)[nH]3)n2)nc1.c1ccc(-c2nnc(Cc3nnc(-c4ccccn4)[nH]3)[nH]2)nc1,60,1,"[(0, 1), (1, 2), (1, 25), (1, 12), (1, 15), (1, 24), (1, 35), (1, 41), (1, 47)]","[0, 2, 25, 12, 15, 24, 35, 41, 47]","[8, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
750,REWWEY,C1CCOC1.C1CCOC1.CC(=Nc1c(C)cccc1C)C(C(=Nc1c(C)cccc1C)C(C)(C)C)=C(C)Nc1c(C)cccc1C.[H][BH2][H].[H][BH2][H],60,3,"[(0, 3), (2, 3), (3, 4), (3, 7), (3, 44), (3, 49), (3, 6), (3, 11)]","[0, 2, 4, 7, 44, 49, 6, 11]","[1, 1, 1, 7, 8, 8, 1, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
751,RIBCIS,C1=CC=CC=CC=C1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1,60,5,"[(3, 5), (5, 6), (5, 11), (5, 16), (5, 21), (5, 22), (5, 23), (5, 24), (5, 25), (5, 26), (5, 27), (5, 28)]","[3, 6, 11, 16, 21, 22, 23, 24, 25, 26, 27, 28]","[8, 8, 8, 8, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
752,RIBKIX,C1CCOC1.C[Si](C)(Cc1ccc2ccccc12)N1CCCCC1.C[Si](C)(Cc1ccc2ccccc12)N1CCCCC1.C[Si](C)(Cc1ccc2ccccc12)N1CCCCC1,60,13,"[(4, 13), (5, 13), (6, 13), (7, 13), (12, 13), (13, 14), (13, 19), (13, 38), (13, 20), (13, 21), (13, 26), (13, 27), (13, 39), (13, 40), (13, 45), (13, 46)]","[4, 5, 6, 7, 12, 14, 19, 38, 20, 21, 26, 27, 39, 40, 45, 46]","[6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
753,RICNOG,NC(=O)NN=C(C(=NNC(N)=O)c1ccccc1)c1ccccc1.O.O=N(O)O.O=N(O)O.O=N(O)O,60,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 18), (1, 27), (1, 30)]","[0, 2, 6, 10, 14, 5, 9, 13, 18, 27, 30]","[8, 8, 8, 8, 8, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
754,RIGKID,CO.Cc1cccc(CN(Cc2ccccn2)Cc2ccccn2)n1.Cl.Cl.Cl,60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 13), (1, 20), (1, 28)]","[0, 2, 3, 4, 6, 13, 20, 28]","[17, 17, 17, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
755,RIJSEI,COCCOC.Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1,60,6,"[(1, 6), (4, 6), (6, 7), (6, 26), (6, 45)]","[1, 4, 7, 26, 45]","[8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
756,RIKHOK,C[Si](C)(C)[c-]1ccccc([Si](C)(C)C)cc1.C[Si](C)(C)c1ccccc([Si](C)(C)C)cc1,60,12,"[(4, 12), (5, 12), (6, 12), (7, 12), (8, 12), (9, 12), (10, 12), (11, 12), (12, 13), (12, 14), (12, 15), (12, 16), (12, 17), (12, 18), (12, 19), (12, 20)]","[4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
757,RIKWIU,O=N(O)O.O=N(O)O.O=N(O)O.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,60,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 33), (3, 53), (3, 8), (3, 12)]","[2, 4, 5, 9, 13, 33, 53, 8, 12]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
758,RIKYIV,C1CCOC1.C1CCOC1.CC(N=C(NC(C)c1ccccc1)c1ccccc1)c1ccccc1.[H][BH]([H])[H].[H][BH]([H])[H],60,3,"[(0, 3), (2, 3), (3, 4), (3, 5), (3, 9), (3, 34), (3, 39), (3, 7), (3, 8), (3, 19)]","[0, 2, 4, 5, 9, 34, 39, 7, 8, 19]","[1, 1, 1, 1, 7, 8, 8, 1, 1, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
759,RILFID,C1CCOC1.C1CCOC1.[H][BH]([H])[H].[H][BH]([H])[H].c1ccc(N=P(NP(=Nc2ccccc2)(c2ccccc2)c2ccccc2)(c2ccccc2)c2ccccc2)cc1,60,3,"[(0, 3), (2, 3), (3, 4), (3, 5), (3, 9), (3, 50), (3, 55), (3, 7), (3, 8), (3, 11), (3, 31)]","[0, 2, 4, 5, 9, 50, 55, 7, 8, 11, 31]","[1, 1, 1, 1, 7, 8, 8, 1, 1, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
760,RIMQEJ,CN(C(=O)CC(=O)N(C)C1CCCCC1)C1CCCCC1.CN(C(=O)CC(=O)N(C)C1CCCCC1)C1CCCCC1.O=N(O)O.O=N(O)O.O=N(O)O,60,10,"[(9, 10), (10, 11), (10, 15), (10, 19), (10, 23), (10, 34), (10, 14), (10, 18), (10, 22), (10, 38)]","[9, 11, 15, 19, 23, 34, 14, 18, 22, 38]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
761,RIMQIN,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1.O.O.O=N(O)O.O=N(O)O.O=N(O)O,60,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15), (1, 6), (1, 10), (1, 14), (1, 19)]","[0, 2, 3, 7, 11, 15, 6, 10, 14, 19]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
762,RIRMUC,Cl.Cl.Cl.O.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 17), (1, 16), (1, 28)]","[0, 2, 3, 4, 5, 17, 16, 28]","[8, 17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
763,RIVNIU,C1CCOC1.Cc1cc(C)c(N[Si](C)(C)c2c(C)c(C)c(C)c2C)c(C)c1.Cc1ccccc1N(C)C,60,19,"[(6, 19), (10, 19), (11, 19), (13, 19), (15, 19), (17, 19), (19, 20), (19, 30), (19, 27)]","[6, 10, 11, 13, 15, 17, 20, 30, 27]","[7, 6, 6, 6, 6, 6, 6, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
764,ROGHAY,CC1=CC(C)=NN1C(N1N=C(C)C=C1C)C(c1ccccc1)(c1ccccc1)c1cccc1.C[SiH](C)N[SiH](C)C.C[SiH](C)N[SiH](C)C,60,7,"[(3, 7), (7, 8), (7, 15), (7, 16), (7, 17), (7, 18), (7, 19), (7, 23), (7, 30)]","[3, 8, 15, 16, 17, 18, 19, 23, 30]","[7, 7, 6, 6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
765,ROGZET,Cn1c(-c2ccc3cccc(O)c3n2)nc2ccccc21.Cn1c(-c2ccc3cccc(O)c3n2)nc2ccccc21.Cn1c(-c2ccc3cccc(O)c3n2)nc2ccccc21,60,19,"[(8, 19), (18, 19), (19, 20), (19, 41), (19, 62), (19, 29), (19, 32), (19, 50), (19, 53)]","[8, 18, 20, 41, 62, 29, 32, 50, 53]","[7, 8, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
766,ROHBAS,CCCCn1c(-c2ccc3cccc(O)c3n2)nc2ccc(Cl)cc21.CCCCn1c(-c2ccc3cccc(O)c3n2)nc2ccc(Cl)cc21.CCCCn1c(-c2ccc3cccc(O)c3n2)nc2ccc(Cl)cc21,60,23,"[(12, 23), (22, 23), (23, 24), (23, 49), (23, 74), (23, 33), (23, 36), (23, 58), (23, 61)]","[12, 22, 24, 49, 74, 33, 36, 58, 61]","[7, 8, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
767,ROHBEW,CCCCn1c(-c2ccc3cccc(O)c3n2)nc2ccc(OC)cc21.CCCCn1c(-c2ccc3cccc(O)c3n2)nc2ccc(OC)cc21.CCCCn1c(-c2ccc3cccc(O)c3n2)nc2ccc(OC)cc21,60,24,"[(13, 24), (23, 24), (24, 25), (24, 51), (24, 77), (24, 34), (24, 37), (24, 60), (24, 63)]","[13, 23, 25, 51, 77, 34, 37, 60, 63]","[7, 8, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
768,ROHBIA,CCCCn1c(-c2ccc3cccc(O)c3n2)nc2cc(Cl)ccc21.CCCCn1c(-c2ccc3cccc(O)c3n2)nc2cc(Cl)ccc21.CCCCn1c(-c2ccc3cccc(O)c3n2)nc2cc(Cl)ccc21,60,23,"[(12, 23), (22, 23), (23, 24), (23, 49), (23, 74), (23, 33), (23, 36), (23, 58), (23, 61)]","[12, 22, 24, 49, 74, 33, 36, 58, 61]","[7, 8, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
769,ROHCAT,CCCCn1c(-c2ccc3cccc(O)c3n2)nc2cc(OC)ccc21.CCCCn1c(-c2ccc3cccc(O)c3n2)nc2cc(OC)ccc21.CCCCn1c(-c2ccc3cccc(O)c3n2)nc2cc(OC)ccc21,60,24,"[(13, 24), (23, 24), (24, 25), (24, 51), (24, 77), (24, 34), (24, 37), (24, 60), (24, 63)]","[13, 23, 25, 51, 77, 34, 37, 60, 63]","[7, 8, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
770,ROJHII,Cc1cc2c(O)c(c1)C=[NH+]CCC[NH+]=Cc1cc(C)cc(c1O)C=NCCCN=C2.Cl.O.O.O,60,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 22), (1, 26), (1, 34)]","[0, 2, 3, 4, 5, 22, 26, 34]","[8, 8, 8, 17, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
771,ROMXIA,Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1,60,19,"[(0, 19), (19, 20), (19, 39), (19, 58)]","[0, 20, 39, 58]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
772,ROMXUM,Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1,60,19,"[(0, 19), (19, 20), (19, 39), (19, 58)]","[0, 20, 39, 58]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
773,RONZUS,CS(C)=O.CS(C)=O.CS(C)=O.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,60,4,"[(3, 4), (4, 5), (4, 21), (4, 37), (4, 53), (4, 57), (4, 20), (4, 36), (4, 52)]","[3, 5, 21, 37, 53, 57, 20, 36, 52]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
774,RORHUD,Cc1cc(C=O)c([O-])c(C=[NH+]CC[NH+]2CCN(CC[NH+]=Cc3cc(C)cc(C=O)c3O)C2c2cc(C)cc(C=O)c2O)c1.O.O=N(O)O,60,1,"[(0, 1), (1, 2), (1, 45), (1, 24), (1, 26), (1, 35), (1, 37), (1, 44), (1, 48)]","[0, 2, 45, 24, 26, 35, 37, 44, 48]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
775,ROWMUN,C1CCOC1.C1CCOC1.C1CCOC1.c1ccc2c(c1)OB1(O2)Oc2ccccc2OB2(Oc3ccccc3O2)Oc2ccccc2OB2(Oc3ccccc3O2)Oc2ccccc2O1,60,5,"[(3, 5), (5, 6), (5, 11), (5, 16), (5, 23), (5, 33), (5, 40), (5, 50), (5, 57)]","[3, 6, 11, 16, 23, 33, 40, 50, 57]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
776,RUGNUC,c1cnn([BH](n2cccn2)n2cccn2)c1.c1cnn([BH](n2cccn2)n2cccn2)c1.c1cnn([BH](n2cccn2)n2cccn2)c1,60,11,"[(2, 11), (10, 11), (11, 12), (11, 17), (11, 33), (11, 27), (11, 32), (11, 43), (11, 48)]","[2, 10, 12, 17, 33, 27, 32, 43, 48]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
777,RUMTIE,O=P(N=C(O)C(Cl)(Cl)Cl)(N1CCCCC1)N1CCCCC1.O=P(N=C(O)C(Cl)(Cl)Cl)(N1CCCCC1)N1CCCCC1.O=P(N=C(O)C(Cl)(Cl)Cl)(N1CCCCC1)N1CCCCC1.c1cnc2c(c1)ccc1cccnc12,60,8,"[(7, 8), (8, 9), (8, 10), (8, 31), (8, 52), (8, 14), (8, 35), (8, 63)]","[7, 9, 10, 31, 52, 14, 35, 63]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
778,RUNQUM,O=C(COCCOCC(=O)N(c1ccccc1)c1ccccc1)N(c1ccccc1)c1ccccc1.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1,60,3,"[(2, 3), (3, 4), (3, 17), (3, 33), (3, 49), (3, 32), (3, 52), (3, 55), (3, 58)]","[2, 4, 17, 33, 49, 32, 52, 55, 58]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
779,RUQPUR,COc1cccc(C=[NH+]c2ccccc2)c1[O-].COc1cccc(C=[NH+]c2ccccc2)c1[O-].O=N(O)O.O=N(O)O.O=N(O)O,60,17,"[(1, 17), (16, 17), (17, 18), (17, 22), (17, 26), (17, 30), (17, 21), (17, 25), (17, 29), (17, 45)]","[1, 16, 18, 22, 26, 30, 21, 25, 29, 45]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
