,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
99,HASTEE,CCO.O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(c2cc(c3ccccn3)nc(c3ccccn3)c2)cc1,65,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 16), (3, 7), (3, 11), (3, 15), (3, 27), (3, 33)]","[2, 4, 8, 12, 16, 7, 11, 15, 27, 33]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
100,HAVLEX,CCO.O=N(O)O.O=N(O)O.O=N(O)O.OCC(O)C(O)CO,65,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 16), (3, 7), (3, 11), (3, 15), (3, 19), (3, 21)]","[2, 4, 8, 12, 16, 7, 11, 15, 19, 21]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
101,HEMKIX,O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O,65,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 8), (3, 12), (3, 16), (3, 20)]","[2, 4, 5, 9, 13, 17, 8, 12, 16, 20]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
102,HENROK,O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O,65,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 8), (3, 12), (3, 16), (3, 20)]","[2, 4, 5, 9, 13, 17, 8, 12, 16, 20]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
103,HENWOP,C[Si](C)(C)C1=CCC=C1.C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1,65,9,"[(6, 9), (9, 10), (9, 19), (9, 28), (9, 11), (9, 12), (9, 13), (9, 14), (9, 20), (9, 21), (9, 22), (9, 23), (9, 29), (9, 30), (9, 31), (9, 32)]","[6, 10, 19, 28, 11, 12, 13, 14, 20, 21, 22, 23, 29, 30, 31, 32]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
104,HETFOE,COC(C1=CNC=N1)N(CCN=CC1=CNC=N1)CCN=CC1=CNC=N1.O=N(O)O.O=N(O)O,65,13,"[(6, 13), (12, 13), (13, 14), (13, 18), (13, 22), (13, 31), (13, 17), (13, 21), (13, 28)]","[6, 12, 14, 18, 22, 31, 17, 21, 28]","[7, 7, 8, 8, 7, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
105,HETGEV,CCOC(C1=CNC=N1)N(CCN=CC1=CNC=N1)CCN=CC1=CNC=N1.O=N(O)O.O=N(O)O,65,14,"[(7, 14), (13, 14), (14, 15), (14, 19), (14, 23), (14, 32), (14, 18), (14, 22), (14, 29)]","[7, 13, 15, 19, 23, 32, 18, 22, 29]","[7, 7, 8, 8, 7, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
106,HITZUI,O=N(O)O.O=N(O)O.O=N(O)O.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,65,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 33), (3, 53), (3, 8), (3, 12)]","[2, 4, 5, 9, 13, 33, 53, 8, 12]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
107,HIZHAZ,Cl.Cl.Cl.c1ccc(CN(Cc2ccccn2)Cc2ccccn2)nc1,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 18), (1, 25)]","[0, 2, 3, 4, 11, 18, 25]","[17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
108,HIZLIN,CN1C=CN([BH2]N2C=CN(C)C2)C1.CN1C=CN([BH2]N2C=CN(C)C2)C1.CN1C=CN([BH2]N2C=CN(C)C2)C1,65,12,"[(11, 12), (12, 13), (12, 14), (12, 27), (12, 26), (12, 39)]","[11, 13, 14, 27, 26, 39]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
109,HIZLOT,Cc1ccn([BH2]n2ccc(C)n2)n1.Cc1ccn([BH2]n2ccc(C)n2)n1.Cc1ccn([BH2]n2ccc(C)n2)n1,65,12,"[(11, 12), (12, 13), (12, 14), (12, 27), (12, 26), (12, 39)]","[11, 13, 14, 27, 26, 39]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
110,HOBGIR,c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[n-]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[n-]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,65,22,"[(6, 22), (10, 22), (14, 22), (21, 22), (22, 23), (22, 27), (22, 40), (22, 56)]","[6, 10, 14, 21, 23, 27, 40, 56]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
111,HUBQOL,O.O.O=C(O)c1cccc(-c2nc3ccccc3s2)n1.O=C(O)c1cccc(-c2nc3ccccc3s2)n1.O=C(O)c1cccc(-c2nc3ccccc3s2)n1,65,1,"[(0, 1), (1, 2), (1, 3), (1, 21), (1, 39), (1, 29), (1, 31), (1, 47), (1, 49)]","[0, 2, 3, 21, 39, 29, 31, 47, 49]","[8, 8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
112,HUHFAU,CC(=NN=C(O)c1ccccc1)c1cccc(C(C)=NN=C(O)c2ccccc2)n1.Cl.O=P(C1CCCCC1)(C1CCCCC1)C1CCCCC1,65,1,"[(0, 1), (1, 2), (1, 32), (1, 5), (1, 13), (1, 15), (1, 18)]","[0, 2, 32, 5, 13, 15, 18]","[17, 8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
113,HULDEX,O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1,65,3,"[(2, 3), (3, 4), (3, 16), (3, 28), (3, 12), (3, 15), (3, 24), (3, 27), (3, 36)]","[2, 4, 16, 28, 12, 15, 24, 27, 36]","[8, 8, 8, 8, 7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
114,HUQDEC,Cc1nn(-c2ccccc2)c(O)c1C(=O)c1cccs1.Cc1nn(-c2ccccc2)c(O)c1C(=O)c1cccs1.Cc1nn(-c2ccccc2)c(O)c1C(=O)c1cccs1.Cc1nn(-c2ccccc2)c([O-])c1C(=O)c1cccs1,65,8,"[(7, 8), (8, 9), (8, 10), (8, 30), (8, 50), (8, 24), (8, 44), (8, 59)]","[7, 9, 10, 30, 50, 24, 44, 59]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
115,HUWNAO,O.O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(c2cccc(c3ccccn3)n2)nc1,65,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 25), (1, 31)]","[0, 2, 6, 10, 14, 5, 9, 13, 25, 31]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
116,HUXWIG,O=C(O)COCC(=O)O.O=C(O)COCC(=O)O.O=C(O)COCC(=O)O,65,3,"[(2, 3), (3, 4), (3, 10), (3, 19), (3, 8), (3, 14), (3, 17), (3, 23), (3, 26)]","[2, 4, 10, 19, 8, 14, 17, 23, 26]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
117,ICISIY,COC(=O)c1cc(NC(=O)CN2CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC2)cc(C(=O)OC)c1.O,65,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 12), (1, 15), (1, 21), (1, 24), (1, 43)]","[0, 2, 6, 9, 12, 15, 21, 24, 43]","[8, 8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
118,ICOFEO,CC(N=C(NC(C)c1ccc2ccccc2c1)c1ccccc1)c1ccc2ccccc2c1.CC(N=C(NC(C)c1ccc2ccccc2c1)c1ccccc1)c1ccc2ccccc2c1.CC(N=C(NC(C)c1ccc2ccccc2c1)c1ccccc1)c1ccc2ccccc2c1,65,17,"[(2, 17), (4, 17), (17, 18), (17, 51), (17, 32), (17, 65)]","[2, 4, 18, 51, 32, 65]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
119,IFUPEG,O=C(O)c1cc(C(F)(F)F)cc(-c2cc(C(F)(F)F)cc(C(=O)O)n2)n1.O=C([O-])c1cc(C(F)(F)F)cc(-c2cc(C(F)(F)F)cc(C(=O)O)n2)n1,65,16,"[(7, 16), (15, 16), (16, 17), (16, 20), (16, 23), (16, 31), (16, 37), (16, 40)]","[7, 15, 17, 20, 23, 31, 37, 40]","[7, 7, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
120,IHOBEO,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.c1ccc2c(c1)C1=NC2=Nc2[nH]c(c3ccccc23)Nc2[nH]c(c3ccccc23)N=c2[nH]c(c3ccccc23)=N1,65,27,"[(11, 27), (15, 27), (26, 27), (27, 28), (27, 76), (27, 38), (27, 51), (27, 57)]","[11, 15, 26, 28, 76, 38, 51, 57]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
121,IKADOQ,Cl.Oc1ccccc1CN(CCN(Cc1ccccn1)Cc1ccccc1O)Cc1ccccn1,65,1,"[(0, 1), (1, 2), (1, 10), (1, 13), (1, 20), (1, 28), (1, 35)]","[0, 2, 10, 13, 20, 28, 35]","[17, 8, 7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
122,ILIMAU,COc1cccc(C=[NH+]c2ccccc2Oc2ccccc2[NH+]=Cc2cccc(OC)c2[O-])c1[O-].Cl.Cl.Cl,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 29), (1, 32), (1, 37)]","[0, 2, 3, 4, 29, 32, 37]","[17, 17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
123,IMAYEC,O=C(O)c1cccc(CN2CCN(Cc3cccc(C(=O)O)n3)CCN(Cc3cccc(C(=O)O)n3)CC2)n1,65,3,"[(2, 3), (3, 4), (3, 13), (3, 16), (3, 19), (3, 28), (3, 31), (3, 38), (3, 39)]","[2, 4, 13, 16, 19, 28, 31, 38, 39]","[8, 8, 7, 7, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
124,IMELUH,CC1=C(C(=O)CCC2CCCC2)C(=O)N(c2ccccc2)=N1.CC1=C(C(=O)CCC2CCCC2)C(=O)N(c2ccccc2)=N1.CC1=C(C(=O)CCC2CCCC2)C(=O)N(c2ccccc2)=N1.CCO.O,65,1,"[(0, 1), (1, 2), (1, 5), (1, 27), (1, 49), (1, 26), (1, 48), (1, 70)]","[0, 2, 5, 27, 49, 26, 48, 70]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
125,IMEMAO,CC1=C(C(=O)C2CCCC2)C(=O)N(c2ccccc2)=N1.CC1=C(C(=O)C2CCCC2)C(=O)N(c2ccccc2)=N1.CC1=C(C(=O)C2CCCC2)C(=O)N(c2ccccc2)=N1.O,65,1,"[(0, 1), (1, 2), (1, 22), (1, 42), (1, 21), (1, 41), (1, 61)]","[0, 2, 22, 42, 21, 41, 61]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
126,INAYUR,N#CN=C(N)N.N#CN=C(N)N.O.O.O.O.O.O,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 13)]","[0, 2, 3, 4, 5, 6, 7, 13]","[8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
127,ININUQ,O.O.O.O.O.O=C(O)c1ccc(C(=O)O)nc1.O=c1c([O-])c(O)c(=O)c1=O,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 18), (1, 14)]","[0, 2, 3, 4, 5, 6, 18, 14]","[8, 8, 8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
128,IQIMUQ,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
129,IWAPAX,CC(C)(C)c1cc(C(C)(C)C)nn1.CC(C)(C)c1cc(C(C)(C)C)nn1.Cc1cc2c3c4c1[Na]2341567(n2c(C(C)(C)C)cc(C(C)(C)C)n21)n1n5c6(C(C)(C)C)cc17C(C)(C)C,65,13,"[(8, 13), (12, 13), (13, 14), (13, 27), (13, 40), (13, 15), (13, 28), (13, 41)]","[8, 12, 14, 27, 40, 15, 28, 41]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
130,IXOBIG,Cl.Cl.Cl.Cl.Cl.O=C(NCc1cccc[nH]1)NCc1cccc[nH]1,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
131,IXOYAV,CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O.CN(C)C=O,65,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 21), (5, 26), (5, 31), (5, 36)]","[4, 6, 11, 16, 21, 26, 31, 36]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
132,IYAYEP,CCCCOc1cc2c(cc1OCCCC)C1=NC3=NC(=NC4=NC(=NC5=NC(=NC2=N1)c1cc(OCCCC)c(OCCCC)cc15)c1cc(OCCCC)c(OCCCC)cc14)c1cc(OCCCC)c(OCCCC)cc13.CCCCOc1cc2c(cc1OCCCC)C1=NC3=NC(=NC4=[N-]C(=NC5=NC(=NC2=N1)c1cc(OCCCC)c(OCCCC)cc15)c1cc(OCCCC)c(OCCCC)cc14)c1cc(OCCCC)c(OCCCC)cc13,65,32,"[(19, 32), (23, 32), (27, 32), (31, 32), (32, 33), (32, 37), (32, 58), (32, 61)]","[19, 23, 27, 31, 33, 37, 58, 61]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
133,IYEWUH,O.O.O=N(O)O.O=N(O)O.O=N(O)O.OCCO,65,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15), (1, 6), (1, 10), (1, 14), (1, 18)]","[0, 2, 3, 7, 11, 15, 6, 10, 14, 18]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
134,JAPMUL,O.O.O.c1ccc(c2ccn([BH](n3ccc(c4ccccn4)n3)n3ccc(c4ccccn4)n3)n2)nc1,65,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 19), (1, 25), (1, 30), (1, 36), (1, 37)]","[0, 2, 3, 4, 19, 25, 30, 36, 37]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
135,JAPNUM,O.O=C(O)C12CC3CC(CC(C3)C1)C2.O=C(O)C12CC3CC(CC(C3)C1)C2.c1ccc(c2ccn([BH](n3ccc(c4ccccn4)n3)n3ccc(c4ccccn4)n3)n2)nc1,65,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 43), (1, 49), (1, 54), (1, 60), (1, 61)]","[0, 2, 15, 28, 43, 49, 54, 60, 61]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
136,JAPPAU,O.O=C(O)c1ccccc1.O=C(O)c1ccccc1.c1ccc(c2ccn([BH](n3ccc(c4ccccn4)n3)n3ccc(c4ccccn4)n3)n2)nc1,65,1,"[(0, 1), (1, 2), (1, 11), (1, 20), (1, 35), (1, 41), (1, 46), (1, 52), (1, 53)]","[0, 2, 11, 20, 35, 41, 46, 52, 53]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
137,JAPPOI,O.O=C(O)c1ccc2ccccc2c1.O=C(O)c1ccc2ccccc2c1.c1ccc(c2ccn([BH](n3ccc(c4ccccn4)n3)n3ccc(c4ccccn4)n3)n2)nc1,65,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 43), (1, 49), (1, 54), (1, 60), (1, 61)]","[0, 2, 15, 28, 43, 49, 54, 60, 61]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
138,JAWXEO,CC(=O)NN.CC(=O)NN.CC(=O)NN.O=N(O)O.O=[N+]([O-])O,65,3,"[(2, 3), (3, 4), (3, 6), (3, 11), (3, 16), (3, 20), (3, 9), (3, 14), (3, 19)]","[2, 4, 6, 11, 16, 20, 9, 14, 19]","[8, 7, 7, 7, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
139,JEDDUV,CCN(CC)P(=O)(N=C(O)C(Cl)(Cl)Cl)N(CC)CC.CCN(CC)P(=O)(N=C(O)C(Cl)(Cl)Cl)N(CC)CC.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,65,7,"[(6, 7), (7, 8), (7, 15), (7, 34), (7, 46), (7, 19), (7, 45), (7, 57)]","[6, 8, 15, 34, 46, 19, 45, 57]","[8, 8, 8, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
140,JEXWOY,O=C(O)c1cccc(C(=O)O)n1.O=C(O)c1cccc(C(=O)O)n1.O=C(O)c1cccc(C(=O)O)n1,65,3,"[(2, 3), (3, 4), (3, 13), (3, 25), (3, 12), (3, 21), (3, 24), (3, 33), (3, 36)]","[2, 4, 13, 25, 12, 21, 24, 33, 36]","[8, 8, 8, 8, 7, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
141,JIYWAT,Sc1nc2cc(Cl)c(Cl)cc2s1.Sc1nc2cc(Cl)c(Cl)cc2s1.Sc1nc2cc(Cl)c(Cl)cc2s1.[S-]c1nc2cc(Cl)c(Cl)cc2s1,65,11,"[(6, 11), (11, 12), (11, 13), (11, 25), (11, 37), (11, 15), (11, 27), (11, 39)]","[6, 12, 13, 25, 37, 15, 27, 39]","[7, 16, 16, 16, 16, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
142,JIYWIB,Sc1nc2c(Cl)c(Cl)c(Cl)c(Cl)c2s1.Sc1nc2c(Cl)c(Cl)c(Cl)c(Cl)c2s1.Sc1nc2c(Cl)c(Cl)c(Cl)c(Cl)c2s1.[S-]c1nc2c(Cl)c(Cl)c(Cl)c(Cl)c2s1,65,10,"[(7, 10), (9, 10), (10, 11), (10, 25), (10, 39), (10, 13), (10, 27), (10, 41)]","[7, 9, 11, 25, 39, 13, 27, 41]","[7, 16, 16, 16, 16, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
143,JIYXOI,CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.c1ccc(c2ccccn2)nc1,65,13,"[(4, 13), (5, 13), (6, 13), (11, 13), (12, 13), (13, 14), (13, 31), (13, 15), (13, 16), (13, 17), (13, 22), (13, 42)]","[4, 5, 6, 11, 12, 14, 31, 15, 16, 17, 22, 42]","[6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
144,JOKCIY,CCCCNC(=O)c1ccc2ccc3ccc(C(=O)NCCCC)nc3c2n1.CCCCNC(=O)c1ccc2ccc3ccc(C(=O)NCCCC)nc3c2n1.O,65,1,"[(0, 1), (1, 2), (1, 30), (1, 19), (1, 22), (1, 24), (1, 47), (1, 50), (1, 52)]","[0, 2, 30, 19, 22, 24, 47, 50, 52]","[8, 8, 8, 7, 7, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
145,JOKDAR,CCCCNC(=O)c1ccc2ccc3ccc(C(=O)NCCCC)nc3c2n1.CCCCNC(=O)c1ccc2ccc3ccc(C(=O)NCCCC)nc3c2n1.O=N(O)O,65,7,"[(6, 7), (7, 8), (7, 12), (7, 33), (7, 11), (7, 29), (7, 32), (7, 50), (7, 53), (7, 55)]","[6, 8, 12, 33, 11, 29, 32, 50, 53, 55]","[8, 8, 8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
146,JOPCAV,c1ccc(c2cccc[n-]2)nc1.c1ccc(c2ccccn2)nc1.c1ccc(c2ccccn2)nc1.c1ccc(c2ccccn2)nc1,65,6,"[(4, 6), (6, 7), (6, 13), (6, 25), (6, 37), (6, 24), (6, 36), (6, 48)]","[4, 7, 13, 25, 37, 24, 36, 48]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
147,JOQGIH,Cc1ccc(O)c(C=NCCN(CCN=Cc2cc(C)ccc2O)CCN=Cc2cc(C)ccc2O)c1,65,6,"[(5, 6), (6, 7), (6, 16), (6, 19), (6, 22), (6, 28), (6, 37)]","[5, 7, 16, 19, 22, 28, 37]","[8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
148,JORMAH,Cc1ccc(N(C)C(=O)c2ccc3ccc4cccnc4c3n2)cc1.Cc1ccc(N(C)C(=O)c2ccc3ccc4cccnc4c3n2)cc1.O=N(O)O.O=N(O)O,65,4,"[(3, 4), (4, 5), (4, 9), (4, 13), (4, 38), (4, 8), (4, 12), (4, 34), (4, 37), (4, 49)]","[3, 5, 9, 13, 38, 8, 12, 34, 37, 49]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
