,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
566,NARGUJ,CC(C)(C)NCCN1C=CN(C(C)(C)C)=C1.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C,58,12,"[(4, 12), (11, 12), (12, 13), (12, 22)]","[4, 11, 13, 22]","[7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
567,NATCIW,Cl.Cl.Cl.O.O.O=P(Nc1ccccc1)(N1CCOCC1)N1CCOCC1.O=P(Nc1ccccc1)(N1CCOCC1)N1CCOCC1,58,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 27)]","[0, 2, 3, 4, 5, 6, 27]","[8, 8, 17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
568,NATCUI,CO.CO.Cl.Cl.Cl.O=P(Nc1ccc(Cl)cc1)(N1CCOCC1)N1CCOCC1.O=P(Nc1ccc(Cl)cc1)(N1CCOCC1)N1CCOCC1,58,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 8), (1, 30)]","[0, 2, 3, 4, 6, 8, 30]","[17, 17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
569,NATDAP,Cl.Cl.Cl.O.O.O=P(Nc1ccc(F)cc1)(N1CCOCC1)N1CCOCC1.O=P(Nc1ccc(F)cc1)(N1CCOCC1)N1CCOCC1,58,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 28)]","[0, 2, 3, 4, 5, 6, 28]","[8, 8, 17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
570,NATFAT,C1CCOC1.C1CCOC1.CC(C)[Si](C1=CC=CC=C([Si](C(C)C)(C(C)C)C(C)C)C=C1)(C(C)C)C(C)C.[H][BH-]([H])[H],58,3,"[(0, 3), (2, 3), (3, 4), (3, 5), (3, 10), (3, 15), (3, 16), (3, 17), (3, 18), (3, 19), (3, 20), (3, 21), (3, 22)]","[0, 2, 4, 5, 10, 15, 16, 17, 18, 19, 20, 21, 22]","[1, 1, 1, 8, 8, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
571,NATJOH,C[Si](C)(C)C[Si](C)(C)C.C[Si](C)(C)C[Si](C)(C)C.C[Si](C)(C)N=C(C=C(N[Si](C)(C)C)c1ccccc1)c1ccccc1,58,9,"[(4, 9), (9, 10), (9, 19), (9, 23)]","[4, 10, 19, 23]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
572,NAVKOL,CC(=NC(C)(C)C)NC(C)(C)C.CC(=NC(C)(C)C)NC(C)(C)C.CC(=NC(C)(C)C)NC(C)(C)C,58,7,"[(2, 7), (7, 8), (7, 13), (7, 25), (7, 15), (7, 27)]","[2, 8, 13, 25, 15, 27]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
573,NAVWUG,O.O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(c2cccc(c3ccccn3)n2)nc1,58,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 25), (1, 31)]","[0, 2, 6, 10, 14, 5, 9, 13, 25, 31]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
574,NAWFAW,O.O=N(O)O.O=N(O)O.O=N(O)O.O=[N+]([O-])c1ccc(c2cc(c3ccccn3)nc(c3ccccn3)c2)cc1,58,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 25), (1, 31)]","[0, 2, 6, 10, 14, 5, 9, 13, 25, 31]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
575,NAYLUW,c1ccn([Li](Oc2ccc3ccccc3c2)(Oc2ccc3ccccc3c2)n2ccccc2)cc1.c1ccn([Li](Oc2ccc3ccccc3c2)(Oc2ccc3ccccc3c2)n2ccccc2)cc1.c1ccn([Li](Oc2ccc3ccccc3c2)(Oc2ccc3ccccc3c2)n2ccccc2)cc1,58,18,"[(7, 18), (18, 19), (18, 30), (18, 65), (18, 42), (18, 77)]","[7, 19, 30, 65, 42, 77]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
576,NAZJEG,CC1=CC(C)=NN1C(O)(c1ccccc1)c1ccccc1.CC1=CC(C)=NN1C(O)(c1ccccc1)c1ccccc1.Cc1cc(C)nn1.Cc1cc(C)nn1,58,8,"[(4, 8), (7, 8), (8, 9), (8, 30), (8, 37), (8, 12), (8, 31), (8, 38)]","[4, 7, 9, 30, 37, 12, 31, 38]","[7, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
577,NEGNUK,N#CC(C#N)=NO.N#CC(C#N)=NO.N#CC(C#N)=NO.N#CC(C#N)=NO.N#CC(C#N)=NO.N#CC(C#N)=NO,58,7,"[(5, 7), (6, 7), (7, 8), (7, 15), (7, 22), (7, 29), (7, 36), (7, 9), (7, 16), (7, 23), (7, 30), (7, 37)]","[5, 6, 8, 15, 22, 29, 36, 9, 16, 23, 30, 37]","[7, 8, 8, 8, 8, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
578,NELLAS,Cc1cc(CP(=O)(c2ccccc2)c2ccccc2)c(O)c(CP(=O)(c2ccccc2)c2ccccc2)c1.Cc1cc(CP(=O)(c2ccccc2)c2ccccc2)c(O)c(CP(=O)(c2ccccc2)c2ccccc2)c1.O.O=[N+]([O-])O,58,1,"[(0, 1), (1, 2), (1, 6), (1, 44), (1, 4), (1, 11), (1, 31), (1, 55)]","[0, 2, 6, 44, 4, 11, 31, 55]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
579,NELLEW,O=Cc1cc(CP(=O)(c2ccccc2)c2ccccc2)c(O)c(CP(=O)(c2ccccc2)c2ccccc2)c1.O=Cc1cc(CP(=O)(c2ccccc2)c2ccccc2)c(O)c(CP(=O)(c2ccccc2)c2ccccc2)c1.O=[N+]([O-])O,58,8,"[(7, 8), (8, 9), (8, 28), (8, 67), (8, 14), (8, 33), (8, 54), (8, 69)]","[7, 9, 28, 67, 14, 33, 54, 69]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
580,NEQGUL,Oc1ccc(Cl)cc1C=NCCN=Cc1cc(Cl)ccc1O.Oc1ccc(Cl)cc1C=NCCN=Cc1cc(Cl)ccc1O,58,6,"[(5, 6), (6, 7), (6, 23), (6, 16), (6, 19), (6, 32), (6, 35), (6, 44)]","[5, 7, 23, 16, 19, 32, 35, 44]","[8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
581,NEQHAS,Oc1c(Br)cc(Br)cc1C=Nc1ccccc1N=Cc1cc(Br)cc(Br)c1O.Oc1c(Br)cc(Br)cc1C=Nc1ccccc1N=Cc1cc(Br)cc(Br)c1O,58,7,"[(6, 7), (7, 8), (7, 29), (7, 18), (7, 25), (7, 39), (7, 46), (7, 56)]","[6, 8, 29, 18, 25, 39, 46, 56]","[8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
582,NEQYAK,O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1,58,3,"[(2, 3), (3, 4), (3, 16), (3, 28), (3, 12), (3, 15), (3, 24), (3, 27), (3, 36)]","[2, 4, 16, 28, 12, 15, 24, 27, 36]","[8, 8, 8, 8, 7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
583,NESDOI,Clc1cc(Cl)c(Cl)c(Cl)c1Cl.Clc1cc(Cl)c(Cl)c(Cl)c1Cl.Clc1cc(Cl)c(Cl)c(Cl)c1Cl.Clc1cc(Cl)c(Cl)c([Cl-])c1Cl,58,11,"[(2, 11), (11, 12), (11, 23), (11, 34)]","[2, 12, 23, 34]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
584,NEXCEB,CC(C)N=C(NC(C)C)N1CCCCC1.CC(C)N=C(NC(C)C)N1CCCCC1.CC(C)N=C(NC(C)C)N1CCCCC1,58,9,"[(3, 9), (5, 9), (9, 10), (9, 25), (9, 15), (9, 30)]","[3, 5, 10, 25, 15, 30]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
585,NEXCIF,CC(C)N=C(NC(C)C)N(C(C)C)C(C)C.CC(C)N=C(NC(C)C)N(C(C)C)C(C)C.CC(C)N=C(NC(C)C)N(C(C)C)C(C)C,58,9,"[(3, 9), (5, 9), (9, 10), (9, 26), (9, 15), (9, 31)]","[3, 5, 10, 26, 15, 31]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
586,NEXCOL,CC(C)N=C(NC(C)C)N1C(C)(C)CCCC1(C)C.CC(C)N=C(NC(C)C)N1C(C)(C)CCCC1(C)C.CC(C)N=C(NC(C)C)N1C(C)(C)CCCC1(C)C,58,9,"[(3, 9), (5, 9), (9, 10), (9, 29), (9, 15), (9, 34)]","[3, 5, 10, 29, 15, 34]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
587,NEXCUR,CC(C)N=C(NC(C)C)N(C(C)(C)C)[Si](C)(C)C.CC(C)N=C(NC(C)C)N(C(C)(C)C)[Si](C)(C)C.CC(C)N=C(NC(C)C)N(C(C)(C)C)[Si](C)(C)C,58,9,"[(3, 9), (5, 9), (9, 10), (9, 28), (9, 15), (9, 33)]","[3, 5, 10, 28, 15, 33]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
588,NEXDAY,CC(C)N=C(NC(C)C)N(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.CC(C)N=C(NC(C)C)N(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.I[Li](I)(O1CCCC1)O1CCCC1,58,9,"[(3, 9), (5, 9), (9, 10), (9, 23), (9, 12), (9, 28)]","[3, 5, 10, 23, 12, 28]","[7, 7, 53, 7, 53, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
589,NEXDEC,CC(C)N=C(NC(C)C)N(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.CC(C)N=C(NC(C)C)N(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2.CC(C)N=C(NC(C)C)N(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,58,9,"[(3, 9), (5, 9), (9, 10), (9, 40), (9, 15), (9, 45)]","[3, 5, 10, 40, 15, 45]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
590,NEXLAG,CC(C)N=C(NC(C)C)N(c1ccccc1)c1ccccc1.CC(C)N=C(NC(C)C)N(c1ccccc1)c1ccccc1.CC(C)N=C(NC(C)C)N(c1ccccc1)c1ccccc1,58,9,"[(3, 9), (5, 9), (9, 10), (9, 32), (9, 15), (9, 37)]","[3, 5, 10, 32, 15, 37]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
591,NEYHAC,CN(C)CCCN(Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CN(C)CCCN(Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O,58,15,"[(6, 15), (14, 15), (15, 16), (15, 32), (15, 36), (15, 50)]","[6, 14, 16, 32, 36, 50]","[7, 8, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
592,NIBCEI,Oc1cccc2cccnc12.Oc1cccc2cccnc12.Oc1cccc2cccnc12.Oc1cccc2cccnc12,58,11,"[(0, 11), (9, 11), (11, 12), (11, 23), (11, 34), (11, 21), (11, 32), (11, 43)]","[0, 9, 12, 23, 34, 21, 32, 43]","[8, 7, 8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
593,NIFJAP,CC1(C)CCC(C)(C)c2nc(c3cccc(c4cccc(c5ccccn5)n4)n3)nnc21.O=N(O)O.O=N(O)O.O=N(O)O,58,14,"[(11, 14), (14, 15), (14, 19), (14, 23), (14, 27), (14, 18), (14, 22), (14, 26), (14, 38), (14, 44)]","[11, 15, 19, 23, 27, 18, 22, 26, 38, 44]","[7, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
594,NIGGET,CC(C)(C)C1COC(C=C2NC(C(C)(C)C)CO2)=N1.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C,58,18,"[(10, 18), (18, 19), (18, 20), (18, 29)]","[10, 19, 20, 29]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
595,NIMZAM,CC1=CC(C)=Nc2cc(C)c(C)cc2N=C(C)C=C(C)Nc2cc(C)c(C)cc2N1.CC1=CC(C)=Nc2cc(C)c(C)cc2NC(C)=CC(C)=Nc2cc(C)c(C)cc2N1,58,29,"[(4, 29), (13, 29), (19, 29), (28, 29), (29, 30), (29, 34), (29, 43), (29, 47)]","[4, 13, 19, 28, 30, 34, 43, 47]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
596,NIMZEQ,CC1=CC(C)=Nc2cc(C)c(C)cc2N=C(C)C=C(C)Nc2cc(C)c(C)cc2N1.CC1=CC(C)=Nc2cc(C)c(C)cc2N=C(C)C=C(C)Nc2cc(C)c(C)cc2N1,58,29,"[(4, 29), (13, 29), (19, 29), (28, 29), (29, 30), (29, 34), (29, 43), (29, 49)]","[4, 13, 19, 28, 30, 34, 43, 49]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
597,NITYIZ,CC(C)N1C=CN(CC(C)(C)O)=C1.CC(C)N1C=CN(CC(C)(C)O)=C1.CC(C)N1C=CN(CC(C)(C)O)=C1[BH]1C2CCCC1CCC2.CC(C)N1C=CN(CC(C)(C)O)=C1[BH]1C2CCCC1CCC2,58,8,"[(7, 8), (8, 9), (8, 14), (8, 27), (8, 49), (8, 20)]","[7, 9, 14, 27, 49, 20]","[6, 8, 8, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
598,NITYOF,CC(C)N1C=CN(CC(C)(C)O)=C1.CC(C)N1C=CN(CC(C)(C)O)=C1.CC(C)N1C=CN(CC(C)(C)O)=C1.CC(C)N1C=CN(CC(C)(C)O)=C1,58,13,"[(12, 13), (13, 14), (13, 27), (13, 40), (13, 33), (13, 46)]","[12, 14, 27, 40, 33, 46]","[8, 8, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
599,NIXBII,CC(C)(C)c1cc(C(C)(C)C)c(=O)c2nc3c(O)c(C(C)(C)C)cc(C(C)(C)C)c3oc1-2.CC(C)(C)c1cc(C(C)(C)C)c(=O)c2nc3c(O)c(C(C)(C)C)cc(C(C)(C)C)c3oc1-2.CC(C)(C)c1cc(C(C)(C)C)c(=O)c2nc3c(O)c(C(C)(C)C)cc(C(C)(C)C)c3oc1-2,58,15,"[(14, 15), (15, 16), (15, 21), (15, 53), (15, 19), (15, 33), (15, 35), (15, 65), (15, 67)]","[14, 16, 21, 53, 19, 33, 35, 65, 67]","[8, 8, 8, 8, 7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
600,NIZXIF,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.F,58,1,"[(0, 1), (1, 2), (1, 11), (1, 20)]","[0, 2, 11, 20]","[9, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
601,NOFBAL,CC#N.CC#N.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,58,3,"[(2, 3), (3, 4), (3, 7), (3, 21), (3, 35), (3, 49), (3, 18), (3, 32), (3, 46), (3, 60)]","[2, 4, 7, 21, 35, 49, 18, 32, 46, 60]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
602,NOGZEQ,C1CCNCC1.CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1,58,13,"[(4, 13), (5, 13), (6, 13), (11, 13), (12, 13), (13, 14), (13, 20), (13, 21), (13, 22), (13, 23), (13, 28)]","[4, 5, 6, 11, 12, 14, 20, 21, 22, 23, 28]","[6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
603,NOJTAH,CC(C)(C)C(=O)C=C(O)C(F)(F)F.CC(C)(C)C(=O)C=C([O-])C(F)(F)F.CC(C)(C)C(O)=CC(=O)C(F)(F)F.CC(C)(C)C(O)=CC(=O)C(F)(F)F,58,8,"[(7, 8), (8, 9), (8, 10), (8, 23), (8, 36), (8, 14), (8, 27), (8, 40)]","[7, 9, 10, 23, 36, 14, 27, 40]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
604,NOJTEL,CC(C)(C)C(=O)C=C(O)C(F)(F)F.CC(C)(C)C(=O)C=C(O)C(F)(F)F.CC(C)(C)C(O)=CC(=O)C(F)(F)F.CC(C)(C)C(O)=CC(=O)C(F)(F)F,58,8,"[(7, 8), (8, 9), (8, 10), (8, 23), (8, 36), (8, 14), (8, 27), (8, 40)]","[7, 9, 10, 23, 36, 14, 27, 40]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
605,NONFII,CC(C)(C)c1ccc(C(C)(C)C)c1.CC(C)(C)c1ccc(C(C)(C)C)c1.Cc1ccccc1N(C)C,58,10,"[(1, 10), (9, 10), (10, 11), (10, 24), (10, 12), (10, 13), (10, 14), (10, 15), (10, 25), (10, 26), (10, 27), (10, 28)]","[1, 9, 11, 24, 12, 13, 14, 15, 25, 26, 27, 28]","[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
606,NONHEG,CC(C)(C)c1ccc(C(C)(C)C)c1.CC(C)(C)c1ccc(C(C)(C)C)c1.CN(C)c1ccccc1C=C(N)c1ccccc1,58,12,"[(11, 12), (12, 13), (12, 26), (12, 14), (12, 15), (12, 16), (12, 17), (12, 27), (12, 28), (12, 29), (12, 30)]","[11, 13, 26, 14, 15, 16, 17, 27, 28, 29, 30]","[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
607,NONHOQ,CC(C)(C)c1ccc(C(C)(C)C)c1.CC(C)(C)c1ccc(C(C)(C)C)c1.CN(C)c1ccccc1C=C(N=C(N)c1ccccc1)c1ccccc1,58,14,"[(11, 14), (13, 14), (14, 15), (14, 28), (14, 16), (14, 17), (14, 18), (14, 19), (14, 29), (14, 30), (14, 31), (14, 32)]","[11, 13, 15, 28, 16, 17, 18, 19, 29, 30, 31, 32]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
608,NONJAE,CC(C)(C)c1ccc(C(C)(C)C)c1.CC(C)(C)c1ccc(C(C)(C)C)c1.CN(C)c1ccccc1CC(=NC1CCCCC1)NC1CCCCC1,58,18,"[(11, 18), (18, 19), (18, 26), (18, 39), (18, 27), (18, 28), (18, 29), (18, 30), (18, 40), (18, 41), (18, 42), (18, 43)]","[11, 19, 26, 39, 27, 28, 29, 30, 40, 41, 42, 43]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
609,NOQNUE,O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1,58,3,"[(2, 3), (3, 4), (3, 16), (3, 28), (3, 12), (3, 15), (3, 24), (3, 27), (3, 36)]","[2, 4, 16, 28, 12, 15, 24, 27, 36]","[8, 8, 8, 8, 7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
610,NOQRAP,Br.c1ccc([PH](C[PH](c2ccccc2)(c2ccccc2)c2ccccn2)(c2ccccc2)c2ccccn2)cc1.c1ccc([PH](C[PH](c2ccccc2)(c2ccccc2)c2ccccn2)(c2ccccc2)c2ccccn2)cc1,58,1,"[(0, 1), (1, 2), (1, 41), (1, 21), (1, 40), (1, 60), (1, 79)]","[0, 2, 41, 21, 40, 60, 79]","[35, 6, 6, 7, 7, 7, 7]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
611,NOQRET,Br.Br.C(=P(c1ccccc1)(c1ccccc1)c1ccccn1)[P+](c1ccccc1)(c1ccccc1)c1ccccn1.C1CCOC1.[Br-],58,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 28), (1, 47)]","[0, 2, 3, 4, 9, 28, 47]","[35, 35, 35, 8, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
612,NOSXUQ,Fc1ccc(N2C=C(CN(CC3=CN(c4ccc(F)cc4)N=N3)CC3=CN(c4ccc(F)cc4)N=N3)N=N2)cc1.O=N(O)O.O=N(O)O.O=N(O)O,58,18,"[(11, 18), (17, 18), (18, 19), (18, 23), (18, 27), (18, 31), (18, 33), (18, 22), (18, 26), (18, 30)]","[11, 17, 19, 23, 27, 31, 33, 22, 26, 30]","[7, 7, 8, 8, 8, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
613,NTPOCE,O=N(O)O.O=N(O)O.O=N(O)O.O=N(O)O.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,58,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 37), (3, 8), (3, 12), (3, 16)]","[2, 4, 5, 9, 13, 17, 37, 8, 12, 16]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
614,NULYAU,Sc1ccccn1.Sc1ccccn1.Sc1ccccn1.Sc1ccccn1,58,7,"[(0, 7), (6, 7), (7, 8), (7, 15), (7, 22), (7, 14), (7, 21), (7, 28)]","[0, 6, 8, 15, 22, 14, 21, 28]","[16, 7, 16, 16, 16, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
615,NUNWAU,Cc1cc2c(O)c(c1)C=NCCN1CCN=Cc3cc(C)cc(c3O)C=NCCN(CCN=C2)CCN=Cc2cc(C)cc(c2O)C=NCC1.O=N(O)O,58,32,"[(20, 32), (23, 32), (26, 32), (31, 32), (32, 33), (32, 35), (32, 51), (32, 48), (32, 54)]","[20, 23, 26, 31, 33, 35, 51, 48, 54]","[7, 7, 7, 8, 8, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
