,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1273,UFOMEL,CC(C)c1cccc(C(C)C)c1.CC(C)c1cccc(C(C)C)c1.CCP(=O)(CC)CC.CCP(=O)(CC)CC,83,8,"[(7, 8), (8, 9), (8, 17), (8, 29)]","[7, 9, 17, 29]","[8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1274,UFOMIP,Cc1cccc(C)c1N#C[BiH](C)(C)F.F.F.F.F.F,51,4,"[(3, 4), (4, 5), (4, 6), (4, 7), (4, 8), (4, 9)]","[3, 5, 6, 7, 8, 9]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1275,UFOMOV,CC(C)c1cccc(C(C)C)c1.CC(C)c1cccc(C(C)C)c1.CCP(=O)(CC)CC.CCP(=O)(CC)CC,83,8,"[(7, 8), (8, 9), (8, 17), (8, 29)]","[7, 9, 17, 29]","[8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1276,UFOMUB,CC(C)c1cccc(C(C)C)c1.CC(C)c1cccc(C(C)C)c1.CP(C)(C)=[Se],83,9,"[(8, 9), (9, 10), (9, 15)]","[8, 10, 15]","[6, 34, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1277,UFONAI,C.C.C#NC(C)(C)C,83,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1278,UFONEM,C.C.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,83,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1279,UFONIQ,CC(C)c1cccc(C(C)C)c1.CC(C)c1cccc(C(C)C)c1.CP(C)(C)=S,83,9,"[(8, 9), (9, 10), (9, 15)]","[8, 10, 15]","[6, 16, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1280,UFONOW,C#NC(C)(C)C.CC(C)c1cccc(C(C)C)c1.CC(C)c1cccc(C(C)C)c1,83,9,"[(8, 9), (9, 10), (9, 16)]","[8, 10, 16]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1281,UFONUC,C.C.C#NC1CCCCC1,83,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1282,UFOPAK,CC(C)c1cccc(C(C)C)c1.CC(C)c1cccc(C(C)C)c1.F[SbH](F)(F)(F)(F)F,83,7,"[(6, 7), (7, 8), (7, 20)]","[6, 8, 20]","[9, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1283,UFOPOY,CC#N.CC(C)c1cccc(C(C)C)c1.CC(C)c1cccc(C(C)C)c1,83,3,"[(2, 3), (3, 4), (3, 16)]","[2, 4, 16]","[7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1284,UFOZOI,CC(C)c1cccc(C(C)C)c1.CC(C)c1cccc(C(C)C)c1.F[SbH](F)(F)(F)(F)F,83,7,"[(6, 7), (7, 8), (7, 20)]","[6, 8, 20]","[9, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1285,UFOZUO,C.C.C#Nc1c(C)cccc1C.C#Nc1c(C)cccc1C,83,1,"[(0, 1), (1, 2), (1, 3), (1, 13)]","[0, 2, 3, 13]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1286,UFUDUX,Cc1cc(C)cc(O[PH](=S)(=S)Oc2cc(C)cc(C)c2)c1.Cc1cc(C)cc(O[PH](=S)(=S)Oc2cc(C)cc(C)c2)c1.Cc1cc(C)cc(O[PH](=S)(=S)Oc2cc(C)cc(C)c2)c1,83,10,"[(9, 10), (10, 11), (10, 12), (10, 33), (10, 14), (10, 35)]","[9, 11, 12, 33, 14, 35]","[16, 16, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1287,UFUMIV,CC(C)C(=O)N(c1ccccc1)c1ccccc1.c1ccncc1.c1ccncc1,83,18,"[(1, 18), (17, 18), (18, 19), (18, 25)]","[1, 17, 19, 25]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1288,UFUMOB,Br.CC(C)C(=O)N(c1ccccc1)c1ccccc1.c1ccncc1,83,1,"[(0, 1), (1, 2), (1, 20), (1, 17)]","[0, 2, 20, 17]","[35, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1289,UFUMUH,C1CCOC1.C1CCOC1.O=S(=O)(O)C(F)(F)F.OC(=C(c1ccccc1)c1ccccc1)N(c1ccccc1)c1ccccc1,83,8,"[(7, 8), (8, 9), (8, 37), (8, 42), (8, 23)]","[7, 9, 37, 42, 23]","[8, 8, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1290,UFUNAO,O=C(Nc1ccc(C(F)(F)F)cc1)N(c1ccccc1)c1ccccc1.O=S(=O)(O)C(F)(F)F.c1ccncc1.c1ccncc1,83,26,"[(10, 26), (25, 26), (26, 27), (26, 35), (26, 41)]","[10, 25, 27, 35, 41]","[7, 6, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1291,UFUNES,FC(F)(F)c1ccc(N=C(S)N(c2ccccc2)c2ccccc2)cc1.O=S(=O)(O)C(F)(F)F.c1ccncc1.c1ccncc1,83,13,"[(12, 13), (13, 14), (13, 22), (13, 35), (13, 41)]","[12, 14, 22, 35, 41]","[16, 8, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1292,UGAHAO,C.Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)c2N[Si](C)(C)OS(=O)(=O)C(F)(F)F)c(C)c1.Cl,83,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[6, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1293,UGAHES,C.Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)c2N[Si](C)(C)OS(=O)(=O)C(F)(F)F)c(C)c1.O=S(=O)(O)C(F)(F)F,83,1,"[(0, 1), (1, 2), (1, 10)]","[0, 2, 10]","[6, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1294,UGAHOC,Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)c2N[Si](C)(C)C)c(C)c1.I.I,83,1,"[(0, 1), (1, 2), (1, 3)]","[0, 2, 3]","[53, 53, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1295,UGAHUI,Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)c2N[Si](C)(C)C)c(C)c1.Cl.[N-]=[N+]=N,83,1,"[(0, 1), (1, 2), (1, 5)]","[0, 2, 5]","[17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1296,UGAJAQ,Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)c2N[Si](C)(C)C)c(C)c1.[N-]=[N+]=N.[N-]=[N+]=N,83,16,"[(15, 16), (16, 17), (16, 20)]","[15, 17, 20]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1297,UGUDOP,Cl.[Cl-].c1ccccc1.c1ccccc1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 9)]","[0, 2, 3, 9]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1298,UJAQOL,CN(C)Cc1ccccc1.CP(C)(=O)N=P(S)(c1ccccc1)c1ccccc1.Cl,83,1,"[(0, 1), (1, 2), (1, 21), (1, 6), (1, 28)]","[0, 2, 21, 6, 28]","[17, 16, 6, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1299,UJAQUR,CN(C)Cc1ccccc1.Cl.S=P(N=P(S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,83,1,"[(0, 1), (1, 2), (1, 31), (1, 6), (1, 38)]","[0, 2, 31, 6, 38]","[17, 16, 6, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1300,UJARAY,CN(C)Cc1ccccc1.Cl.[Se]=P(N=P([SeH])(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,83,1,"[(0, 1), (1, 2), (1, 31), (1, 6), (1, 38)]","[0, 2, 31, 6, 38]","[17, 34, 6, 34, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1301,ULEXIV,CC(C)N=c1cccccc1Nc1ccccc1.CC(C)N=c1cccccc1Nc1ccccc1.CC(C)N=c1cccccc1Nc1ccccc1,83,18,"[(3, 18), (11, 18), (18, 19), (18, 37), (18, 33), (18, 51)]","[3, 11, 19, 37, 33, 51]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1302,ULEXOB,C1CCOC1.CC(C)N=c1cccccc1Nc1ccccc1.CC(C)N=c1cccccc1Nc1ccccc1,83,18,"[(3, 18), (11, 18), (18, 19), (18, 37), (18, 33)]","[3, 11, 19, 37, 33]","[7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1303,ULEXUH,C1CCOC1.CC(C)N=c1cccccc1Nc1ccccc1.CC(C)N=c1cccccc1Nc1ccccc1,83,18,"[(3, 18), (11, 18), (18, 19), (18, 37), (18, 33)]","[3, 11, 19, 37, 33]","[7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1304,ULEYAO,CC(C)N=c1cccccc1Nc1ccccc1.CC(C)N=c1cccccc1Nc1ccccc1,83,18,"[(3, 18), (11, 18), (18, 19), (18, 33)]","[3, 11, 19, 33]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1305,ULEYES,CC(C)N=c1cccccc1NC(C)C.CC(C)N=c1cccccc1NC(C)C,83,15,"[(3, 15), (11, 15), (15, 16), (15, 27)]","[3, 11, 16, 27]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1306,ULEYIW,C1CCOC1.CC(C)N=c1cccccc1NC(C)C.CC(C)N=c1cccccc1NC(C)C,83,15,"[(3, 15), (11, 15), (15, 16), (15, 31), (15, 27)]","[3, 11, 16, 31, 27]","[7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1307,ULEYOC,CSc1ccccc1Nc1cccccc1=NC(C)C.CSc1ccccc1Nc1cccccc1=NC(C)C,83,20,"[(8, 20), (16, 20), (20, 21), (20, 37)]","[8, 16, 21, 37]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1308,UMIRIU,Br.Br.Br.[Br-].[Br-].[Br-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1309,UQOMIY,I.I.I.[I-].[I-].[I-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[53, 53, 53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1310,UQUROP,CC(C)c1cccc(C(C)C)c1N1BN(c2ccccc2)N=C1C(C)(C)C.c1ccccc1.c1ccccc1,83,27,"[(13, 27), (27, 28), (27, 34)]","[13, 28, 34]","[5, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1311,UQUSEG,CC(C)c1cccc(C(C)C)c1N1B(C=Nc2ccccc2)N(c2ccccc2)N=C1C(C)(C)C.c1ccccc1.c1ccccc1,83,22,"[(14, 22), (22, 23), (22, 29)]","[14, 23, 29]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1312,URUGIZ,C[PH+](C)C.c1ccccc1.c1ccccc1,83,4,"[(1, 4), (4, 5), (4, 11)]","[1, 5, 11]","[15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1313,USOMAS,c1ccc(C2CC2)cc1.c1ccc(C2CC2)cc1.c1ccc(C2CC2)cc1,83,9,"[(7, 9), (9, 10), (9, 19)]","[7, 10, 19]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1314,USOMEW,Fc1cccc(F)c1.Fc1cccc(F)c1.Fc1cccc(F)c1,83,8,"[(3, 8), (8, 9), (8, 17)]","[3, 9, 17]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1315,USOMIA,CCOC(OCC)c1ccccc1.CCOC(OCC)c1ccccc1.CCOC(OCC)c1ccccc1,83,13,"[(12, 13), (13, 14), (13, 27)]","[12, 14, 27]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1316,USOMOG,N#Cc1ccccc1.N#Cc1ccccc1.N#Cc1ccccc1,83,8,"[(6, 8), (8, 9), (8, 17)]","[6, 9, 17]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1317,USOMUM,COC(=O)c1ccccc1.COC(=O)c1ccccc1.COC(=O)c1ccccc1,83,10,"[(7, 10), (10, 11), (10, 21)]","[7, 11, 21]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1318,USOTON,O=Cc1ccccc1.O=Cc1ccccc1.O=Cc1ccccc1,83,8,"[(7, 8), (8, 9), (8, 17)]","[7, 9, 17]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1319,USOTUT,OCc1ccccc1.OCc1ccccc1.OCc1ccccc1,83,8,"[(6, 8), (8, 9), (8, 17)]","[6, 9, 17]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1320,USOWUW,COc1ccccc1.COc1ccccc1.COc1ccccc1,83,8,"[(5, 8), (8, 9), (8, 17)]","[5, 9, 17]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1321,UTAFEC,O=S(=O)(O)C(F)(F)F.O=c1cccccc1O.O=c1cccccc1O.O=c1cccccc1O,83,9,"[(8, 9), (9, 10), (9, 19), (9, 28), (9, 18), (9, 27)]","[8, 10, 19, 28, 18, 27]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1322,UTIJUD,I.I.I.[I-].[I-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[53, 53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1323,UWOHEW,CC(C)(C)[AsH]P(C(C)(C)C)C(C)(C)C.CC(C)C.CC(C)C,83,4,"[(1, 4), (4, 5), (4, 19)]","[1, 5, 19]","[6, 33, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1324,UXIYEH,CC(C)(C)N1C=CN([BH](N2C=CN(C(C)(C)C)C2=S)N2C=CN(C(C)(C)C)C2=S)C1=S.CO.Cl.Cl,83,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 21), (1, 31)]","[0, 2, 3, 5, 21, 31]","[17, 17, 8, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1325,UXOKAV,Br.Br.Br.[Br-].c1cc(CCCc2cc[nH+]cc2)ccn1.c1cc(CCCc2ccncc2)ccn1,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 20)]","[0, 2, 3, 4, 5, 20]","[35, 35, 35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1326,UXOTIM,CC(C)[Si](ccccc[Si](C(C)C)(C(C)C)C(C)C)(C(C)C)C(C)C,83,9,"[(4, 9), (8, 9)]","[4, 8]","[6, 6]","['AROMATIC', 'AROMATIC']",2.0
1327,UXOTOS,CC(C)[Si](C=CCC=C[Si](C(C)C)(C(C)C)C(C)C)(C(C)C)C(C)C.Cl,83,1,"[(0, 1), (1, 2), (1, 6)]","[0, 2, 6]","[17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1328,UXOTUY,COC(=O)C=C(C(=O)OC)C(C=C[Si](C(C)C)(C(C)C)C(C)C)C=C[Si](C(C)C)(C(C)C)C(C)C,83,9,"[(4, 9), (8, 9), (9, 10)]","[4, 8, 10]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1329,UYATAS,c1ccc2c(c1)ccc1cccnc12.c1ccc2c(c1)ccc1cccnc12.c1ccc2c(c1)ccc1cccnc12,83,14,"[(2, 14), (12, 14), (14, 15), (14, 29), (14, 26), (14, 40)]","[2, 12, 15, 29, 26, 40]","[6, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1330,UYATEW,c1ccc2c(c1)ccc1cccnc12.c1ccc2c(c1)ccc1cccnc12,83,14,"[(2, 14), (12, 14), (14, 15), (14, 26)]","[2, 12, 15, 26]","[6, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1331,UZEMEU,CO.O=C1Nc2ccccc2-c2c3nc(c(-c4ccc(O)cc4)c4ccc([nH]4)c(c4nc(c(-c5ccc(O)cc5)c5ccc2[nH]5)C=C4)-c2ccccc2NC(=O)c2cccc(c2)CC(C(=O)O)Cc2cccc1c2)C=C3,83,2,"[(1, 2), (2, 3), (2, 28), (2, 36), (2, 50), (2, 69)]","[1, 3, 28, 36, 50, 69]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1332,UZOCOD,CC(C)(C)N=Cc1cccc(C=NC(C)(C)C)c1.Cl,83,1,"[(0, 1), (1, 2), (1, 9), (1, 15)]","[0, 2, 9, 15]","[17, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1333,UZODOE,CC(C)c1cccc(C(C)C)c1N=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1.Cl,83,1,"[(0, 1), (1, 2), (1, 5)]","[0, 2, 5]","[17, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1334,VAFTOO,B1234[BH]567[BH]189[BH]21%10[BH]32%11[BH]453[BH]645[BH]786[BH]917[BH]%1021[BH]3%114[BH]6571.O.O.O,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[8, 8, 8, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1335,VAFTUU,B1234[BH]567[BH]189[BH]21%10[BH]32%11[BH]453[BH]645[BH]786[BH]917[BH]%1021[BH]3%114[BH]6571.O.O.O.O.O,83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 8, 8, 8, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1336,VAFVAC,B1234[BH]567[BH]189[BH]21%10[BH]32%11[BH]453[BH]645[BH]786[BH]917[BH]%1021[BH]3%114[BH]6571.CO.CO.CO,83,2,"[(1, 2), (2, 3), (2, 5), (2, 7)]","[1, 3, 5, 7]","[8, 8, 8, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1337,VAMLAA,CC(C)(C)P1PP(C(C)(C)C)P1C(C)(C)C.CC(C)(C)P1PP(C(C)(C)C)P1C(C)(C)C.CC(C)(C)P1PP(C(C)(C)C)P1C(C)(C)C,83,16,"[(5, 16), (16, 17), (16, 33)]","[5, 17, 33]","[15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1338,VAXGEJ,Cl.Cl.FC(F)C(F)(F)F.c1cnc2c(c1)ccc1cccnc12,83,1,"[(0, 1), (1, 2), (1, 3), (1, 17), (1, 14)]","[0, 2, 3, 17, 14]","[17, 17, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1339,VAXRAQ,C1COCCOCCOCCOCCOCCO1.CO.O=P(O)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.O=P(O)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,83,2,"[(1, 2), (2, 3), (2, 20), (2, 37), (2, 40), (2, 43), (2, 46), (2, 49), (2, 52)]","[1, 3, 20, 37, 40, 43, 46, 49, 52]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1340,VAXREU,O=P(O)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.O=P(O)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.c1ccccc1.c1ccccc1.c1ccccc1,83,10,"[(9, 10), (10, 11), (10, 28), (10, 34), (10, 40)]","[9, 11, 28, 34, 40]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1341,VAXROE,FC(F)C(F)(F)F.FC(F)C(F)(F)F.FC(F)C(F)(F)F,83,3,"[(1, 3), (3, 4), (3, 11)]","[1, 4, 11]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1342,VAXRUK,FC(F)C(F)(F)F.FC(F)C(F)(F)F.c1ccccc1,83,3,"[(1, 3), (3, 4), (3, 10)]","[1, 4, 10]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1343,VAZHUD,I.I.I.[I-].[I-].[I-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[53, 53, 53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1344,VECDOW,N#CS.N#CS.N#CS.Nc1nc(=S)ss1.Nc1nc(=S)ss1,83,5,"[(2, 5), (4, 5), (5, 6), (5, 9), (5, 12), (5, 15), (5, 20)]","[2, 4, 6, 9, 12, 15, 20]","[7, 16, 16, 16, 16, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1345,VEFJAT,CC(=NN=C(O)c1ccc([N+](=O)[O-])cc1)c1cccc(C(C)=NN=C(O)c2ccc([N+](=O)[O-])cc2)n1.CS(C)=O.Cl,83,1,"[(0, 1), (1, 2), (1, 38), (1, 5), (1, 13), (1, 15), (1, 18)]","[0, 2, 38, 5, 13, 15, 18]","[17, 8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1346,VEVDAE,CC(C)(C)[Si](C)(C)N1CCN23CCN([Si](C)(C)C(C)(C)C)[U]12N([Si](C)(C)C(C)(C)C)CC3.C[SiH](C)C.C[SiH](C)C,83,4,"[(1, 4), (4, 5), (4, 9)]","[1, 5, 9]","[14, 14, 92]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1347,VEXHEP,Cc1ccccc1.Cc1ccccc1.Cc1ccccc1.O=S(=O)(O)c1cc(Cl)ccc1Cl.O=S(=O)(O)c1cc(Cl)ccc1Cl,83,7,"[(5, 7), (7, 8), (7, 20), (7, 32), (7, 39)]","[5, 8, 20, 32, 39]","[6, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1348,VEXSEZ,I.I.I.[I-].[I-].[I-],83,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[53, 53, 53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1349,VEZBUA,Cc1ccccn1.Cc1ccccn1.Cc1ccccn1,83,7,"[(5, 7), (7, 8), (7, 15)]","[5, 8, 15]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1350,VEZTUS,CC(C)O[PH](=S)(=S)OC(C)C.CC(C)O[PH](=S)(=S)OC(C)C.CC(C)O[PH](=S)(=S)OC(C)C.Cn1c(N)nc2ccccc21,83,6,"[(5, 6), (6, 7), (6, 8), (6, 19), (6, 30), (6, 10), (6, 21)]","[5, 7, 8, 19, 30, 10, 21]","[16, 16, 16, 16, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1351,VICKAV,Cl.c1ccc(CSCc2ccc3ccccc3c2)cc1,83,1,"[(0, 1), (1, 2), (1, 9), (1, 20)]","[0, 2, 9, 20]","[17, 16, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1352,VIDNIH,Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,83,1,"[(0, 1), (1, 2), (1, 21)]","[0, 2, 21]","[17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1353,VIDWOU,CC(=NN=C(O)c1cccs1)c1cccc(C(C)=NN=C(O)c2cccs2)n1.O,83,1,"[(0, 1), (1, 2), (1, 5), (1, 13), (1, 15), (1, 18)]","[0, 2, 5, 13, 15, 18]","[8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1354,VIDWUA,CC(=NN=C(N)S)c1cccc(C(C)=NN=C(N)S)n1.N=[NH+][NH-],83,7,"[(2, 7), (6, 7), (7, 8), (7, 21), (7, 11), (7, 19)]","[2, 6, 8, 21, 11, 19]","[7, 16, 16, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1355,VIJJOP,Oc1c(I)cc(Cl)c2cccnc12.Oc1c(I)cc(Cl)c2cccnc12.Oc1c(I)cc(Cl)c2cccnc12,83,7,"[(6, 7), (7, 8), (7, 21), (7, 34), (7, 19), (7, 32)]","[6, 8, 21, 34, 19, 32]","[8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1356,VISVUP,c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccccc1.c1ccccc1,83,6,"[(3, 6), (6, 7), (6, 13), (6, 32)]","[3, 7, 13, 32]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
