,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
474,SAQFIZ,N=Nc1ccccn1.Sc1ccccn1.Sc1ccccn1.[N-]=Nc1ccccn1,43,7,"[(0, 7), (7, 8), (7, 15), (7, 23), (7, 14), (7, 22)]","[0, 8, 15, 23, 14, 22]","[16, 16, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",6.0
475,SATDID,C[N+]12CN3CN(CP(C3)C1)C2.C[N+]12CN3CN(CP(C3)C1)C2.Cl.Cl.Cl.[Cl-],43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[17, 17, 17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
476,SAYKOS,C#O.C#O.Oc1ccccc1C=NC1=NC=CS1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,2,"[(1, 2), (2, 3), (2, 17), (2, 19), (2, 38), (2, 11)]","[1, 3, 17, 19, 38, 11]","[6, 8, 6, 15, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
477,SAYLAH,Cl.Cl.Cl.N#CCCP(CCC#N)CCC#N.N#CCCP(CCC#N)CCC#N.[Cl-],43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 18)]","[0, 2, 3, 4, 5, 18]","[17, 17, 17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
478,SEDZAE,C#O.C#O.C#O.CC#N.CC#N.CC#N,43,3,"[(2, 3), (3, 4), (3, 6), (3, 8), (3, 10), (3, 13)]","[2, 4, 6, 8, 10, 13]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
479,SESZOF,CSC(S)=NN=Cc1c(O)ccc2ccccc12.Cl.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 18)]","[0, 2, 3, 15, 18]","[8, 17, 8, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
480,SESZUL,CSC(S)=NN=Cc1ccccc1O.Cl.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 17), (1, 36), (1, 5)]","[0, 2, 3, 17, 36, 5]","[17, 17, 16, 15, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
481,SETPIQ,Cl.Cl.Cl.N=N(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 18), (1, 37)]","[0, 2, 3, 4, 18, 37]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
482,SEZJAI,CC(C)c1cc(C(C)C)c(S)c(C(C)C)c1.CC(C)c1cc(C(C)C)c(S)c(C(C)C)c1.O.OC(N=Nc1ccccc1)=NNc1ccccc1,43,1,"[(0, 1), (1, 2), (1, 20), (1, 36), (1, 13)]","[0, 2, 20, 36, 13]","[8, 8, 16, 16, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
483,SIBNAS,Cl.N.NCCN.NCCN,43,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 6), (1, 10)]","[0, 2, 3, 7, 6, 10]","[7, 17, 7, 7, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
484,SIBNEW,Cl.N.NCCCNCCNCCCN,43,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 10), (1, 14)]","[0, 2, 3, 7, 10, 14]","[7, 17, 7, 7, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
485,SICBEL,CC(=NO)C(C)=NO.CC(=NO)C(C)=NO.CC(=NO)C(C)=NO.Cl,43,1,"[(0, 1), (1, 2), (1, 10), (1, 18), (1, 6), (1, 14), (1, 22)]","[0, 2, 10, 18, 6, 14, 22]","[17, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
486,SICBIP,CC(=NO)C(C)=NOB(C)(ON=C(C)C(C)=NO)ON=C(C)C(C)=NO.Cl,43,1,"[(0, 1), (1, 2), (1, 6), (1, 11), (1, 15), (1, 19), (1, 23)]","[0, 2, 6, 11, 15, 19, 23]","[17, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
487,SICRUR,CP(C)c1ccccc1.CP(C)c1ccccc1.Cl.Cl.Cl.Cl,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 14)]","[0, 2, 3, 4, 5, 14]","[17, 17, 17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
488,SIDHAO,O.O=C(CS)NCC(NC(=O)C[S-])C(=O)O,43,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 13)]","[0, 2, 6, 9, 13]","[8, 16, 7, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
489,SIDHES,O.O=C(CS)NCC(NC(=O)C[S-])C(=O)O,43,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 13)]","[0, 2, 6, 9, 13]","[8, 16, 7, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
490,SIDTII,O.O=C(CS)NCCNC(=O)c1ccccn1,43,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 17)]","[0, 2, 6, 9, 17]","[8, 16, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
491,SIJSIN,O.[H]N(CCN([H])CC(C)(C)S)CC(C)(C)S,43,11,"[(1, 11), (4, 11), (10, 11), (11, 12), (11, 13)]","[1, 4, 10, 12, 13]","[7, 7, 16, 8, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",5.0
492,SINLIL,C#O.C#O.C#O.NCCNCc1ccc2ccccc2n1,43,2,"[(1, 2), (2, 3), (2, 18), (2, 20), (2, 6), (2, 17)]","[1, 3, 18, 20, 6, 17]","[6, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
493,SINLOR,C#O.C#O.C#O.NCCNCc1ccccn1,43,2,"[(1, 2), (2, 3), (2, 14), (2, 16), (2, 6), (2, 13)]","[1, 3, 14, 16, 6, 13]","[6, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
494,SIXGUB,Br.Br.Br.Br.N.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[7, 8, 35, 35, 35, 35]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
495,SIYFIP,CC(=O)C=C(C)NCCNC(=O)CS.O,43,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 13)]","[0, 2, 6, 9, 13]","[8, 16, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
496,SOHBEW,CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1.Cl.Cl.N=S,43,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 14), (1, 23)]","[0, 2, 3, 5, 14, 23]","[17, 17, 7, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
497,SOJDIE,CN(C)C=O.Cl.Cl.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 28)]","[0, 2, 3, 4, 9, 28]","[17, 17, 17, 8, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
498,SOJDOK,Cl.Cl.Cl.Cl.Cl.Cl,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
499,SOJSEP,CCOC(=O)C(=CNc1ccccc1O)C(C)=O.N.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 20), (1, 9), (1, 13)]","[0, 2, 20, 9, 13]","[7, 8, 15, 7, 8]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
500,SOSMOC,Cl.Cl.Cl.Nc1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 30)]","[0, 2, 3, 4, 11, 30]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE']",6.0
501,SOXMIB,CC(S)=CC(C)=NCCN=C(C)C=C(C)S.O.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 10), (1, 16)]","[0, 2, 3, 7, 10, 16]","[8, 8, 16, 7, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
502,SOZVIM,CC(=NCCNCCN=C(C)c1c(O)cc(C)oc1=O)c1c(O)cc(C)oc1=O.O,43,1,"[(0, 1), (1, 2), (1, 12), (1, 15), (1, 18), (1, 23)]","[0, 2, 12, 15, 18, 23]","[8, 8, 7, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
503,SUDZEW,CC#N.Cc1cccc(P(c2cccc(C)c2)c2cccc(C)c2)c1.Cc1cccc(P(c2cccc(C)c2)c2cccc(C)c2)c1.Cl.Cl.Cl,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 29)]","[0, 2, 3, 4, 7, 29]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
504,SUDZOG,c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,43,6,"[(4, 6), (6, 7), (6, 13), (6, 25), (6, 24), (6, 36)]","[4, 7, 13, 25, 24, 36]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
505,SUHGEH,CO.Nc1ccccc1P(c1ccccc1)c1ccccc1.Nc1ccccc1P(c1ccccc1)c1ccccc1.O,43,1,"[(0, 1), (1, 2), (1, 22), (1, 42), (1, 9), (1, 29)]","[0, 2, 22, 42, 9, 29]","[8, 7, 7, 8, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
506,SUKROF,O.O=C(O)C(S)C(=O)NCCNC(=O)C(S)C(=O)O,43,1,"[(0, 1), (1, 2), (1, 9), (1, 12), (1, 16)]","[0, 2, 9, 12, 16]","[8, 16, 7, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
507,TAFFOX,C#O.C#O.C#O.Cl.O=C(NN=C1c2cccnc2c2ncccc21)c1ccccc1,43,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 28)]","[0, 2, 4, 6, 8, 28]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
508,TAFGAK,C#O.C#O.C#O.Cl.O=C(NN=C1c2cccnc2c2ncccc21)c1ccccc1O,43,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 29)]","[0, 2, 4, 6, 8, 29]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
509,TAFPEV,N.O=C(S)S.O=C(S)S,43,1,"[(0, 1), (1, 2), (1, 6), (1, 5), (1, 9)]","[0, 2, 6, 5, 9]","[7, 16, 16, 16, 16]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
510,TAMKEY,Cl.N.N=P(CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.N=P(CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 31), (1, 6), (1, 34)]","[0, 2, 3, 31, 6, 34]","[7, 17, 7, 7, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
511,TAMKIC,Cl.Cl.N.N=P(CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7)]","[0, 2, 3, 4, 7]","[7, 17, 17, 7, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
512,TANJOH,Cl.Cl.N.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 23)]","[0, 2, 3, 4, 23]","[7, 17, 17, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
513,TAYPEO,Cl.Cl.Cl.[Cl-].c1ccncc1.c1ccncc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 11)]","[0, 2, 3, 4, 5, 11]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
514,TAYPOY,Br.Br.Br.[Br-].c1ccncc1.c1ccncc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 11)]","[0, 2, 3, 4, 5, 11]","[35, 35, 35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
515,TEDPAT,CC(=NO)C(C)(C)NCCCNC(C)(C)C(C)=NO.N.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 12), (1, 19)]","[0, 2, 3, 7, 12, 19]","[7, 8, 7, 7, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
516,TENGUO,CCN(CC)C(=S)N=C(N)c1ccccc1.CCN(CC)C(=S)N=C(N)c1ccccc1.N,43,1,"[(0, 1), (1, 2), (1, 18), (1, 6), (1, 22)]","[0, 2, 18, 6, 22]","[7, 7, 7, 16, 16]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
517,TEQNAE,CC#N.CC#N.CC#N.CC#N.CC#N.CC#N,43,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 16)]","[2, 4, 7, 10, 13, 16]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
518,TEXMUE,C#NC(C)(C)C.C#NC(C)(C)C.C#NC(C)(C)C.C#NC(C)(C)C.CP(C)c1ccccc1.CP(C)c1ccccc1,43,9,"[(1, 9), (9, 10), (9, 16), (9, 22), (9, 28), (9, 34)]","[1, 10, 16, 22, 28, 34]","[15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
519,TEXNAL,C#NC(C)(C)C.C#NC(C)(C)C.C#NC(C)(C)C.C#NC(C)(C)C.C#NC(C)(C)C.CP(C)c1ccccc1,43,9,"[(1, 9), (9, 10), (9, 16), (9, 22), (9, 28), (9, 34)]","[1, 10, 16, 22, 28, 34]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
520,TIMLEG,CP(C)CCP(C)C.CP(C)CCP(C)C.Cl.N,43,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 8), (1, 16)]","[0, 2, 3, 11, 8, 16]","[7, 17, 15, 15, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
521,TIMLIK,Cl.N.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 31), (1, 6), (1, 34)]","[0, 2, 3, 31, 6, 34]","[7, 17, 15, 15, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
522,TINQIQ,Cc1ccc(S)cc1.O.SCCNCCN1CCCC1,43,1,"[(0, 1), (1, 2), (1, 13), (1, 5), (1, 8)]","[0, 2, 13, 5, 8]","[8, 16, 16, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
523,TINQOW,CC(C)(S)CNCCN1CCCCC1.O.SCc1ccccc1,43,1,"[(0, 1), (1, 2), (1, 10), (1, 15), (1, 18)]","[0, 2, 10, 15, 18]","[8, 16, 16, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
524,TIQMAK,C#N.C#N.N.c1ccc(CNCc2ccccn2)nc1,43,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 13), (1, 20)]","[0, 2, 4, 6, 13, 20]","[7, 6, 6, 7, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
525,TIQNAL,Cl.Cl.N.c1ccc(CNCc2ccccn2)nc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 18)]","[0, 2, 3, 4, 11, 18]","[7, 17, 17, 7, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
526,TOQCOR,Cl.O.Oc1ccccc1P(c1ccccc1)c1ccccc1.Oc1ccccc1P(c1ccccc1)c1ccccc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 10), (1, 30)]","[0, 2, 3, 23, 10, 30]","[8, 17, 8, 8, 15, 15]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
527,TOXMEY,CC1NC(=O)C(C)NC(=O)C(C)NC(=O)C(C)NC1=O.O,43,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 17)]","[0, 2, 7, 12, 17]","[8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
528,TPIMTC,Cl.Cl.Cl.Cl.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[8, 17, 17, 17, 17]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
529,TUDLEJ,CC(NC(=O)C[S-])C(=O)NCC(=O)NCC(=O)O.O,43,1,"[(0, 1), (1, 2), (1, 6), (1, 11), (1, 15)]","[0, 2, 6, 11, 15]","[8, 16, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
530,TUGTIY,CP(C)c1ccccc1.CP(C)c1ccccc1.N.N#CC(S)=C(S)C#N,43,1,"[(0, 1), (1, 2), (1, 10), (1, 19), (1, 5)]","[0, 2, 10, 19, 5]","[7, 16, 15, 15, 16]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
531,UBUXEY,CP(C)C.N=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1cccc1,43,4,"[(1, 4), (4, 5), (4, 7), (4, 12), (4, 8), (4, 9), (4, 10), (4, 11)]","[1, 5, 7, 12, 8, 9, 10, 11]","[15, 7, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
532,UBUXOI,COCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.N=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1cccc1,43,24,"[(2, 24), (24, 25), (24, 27), (24, 32), (24, 28), (24, 29), (24, 30), (24, 31)]","[2, 25, 27, 32, 28, 29, 30, 31]","[6, 7, 6, 15, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
533,UBUXUO,N=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1cccc1,43,2,"[(1, 2), (2, 3), (2, 8), (2, 27), (2, 4), (2, 5), (2, 6), (2, 7)]","[1, 3, 8, 27, 4, 5, 6, 7]","[7, 6, 15, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
534,UCEDEN,CCN(CC)C(=S)N=C(Nc1ccccc1S)c1ccccc1.Cl.O,43,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 14)]","[0, 2, 3, 10, 14]","[8, 17, 16, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
535,UDIKAT,CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1.Cl.Cl.NB(Cl)(Cl)c1ccccc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 22), (1, 31)]","[0, 2, 3, 13, 22, 31]","[17, 17, 7, 15, 15, 15]","['SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
536,UDIKEX,CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1.Cl.Cl.[BH3]N,43,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 14), (1, 23)]","[0, 2, 3, 5, 14, 23]","[17, 17, 7, 15, 15, 15]","['SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
537,UHEHOF,Cl.O.Oc1ccccc1N=C(N=C(S)N1CCOCC1)c1ccccc1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 14)]","[0, 2, 3, 10, 14]","[8, 17, 8, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
538,UHEJEX,O.O=C(N=C(S)N1CCOCC1)c1ccccc1.Oc1ccccc1N=C(N=C(S)N1CCOCC1)c1ccccc1,43,1,"[(0, 1), (1, 2), (1, 26), (1, 9), (1, 13), (1, 30)]","[0, 2, 26, 9, 13, 30]","[8, 8, 16, 7, 16, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
539,UHEJIB,O=C(N=C(S)N1CCOCC1)c1ccccc1.Oc1ccccc1N=C(N=C(S)N1CCOCC1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,43,12,"[(0, 12), (7, 12), (11, 12), (12, 13), (12, 30), (12, 17)]","[0, 7, 11, 13, 30, 17]","[8, 7, 16, 16, 15, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
540,USAROY,C#Nc1c(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc(F)cc1c1cc(C(F)(F)F)cc(C(F)(F)F)c1.C#Nc1c(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc(F)cc1c1cc(C(F)(F)F)cc(C(F)(F)F)c1.C#Nc1c(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc(F)cc1c1cc(C(F)(F)F)cc(C(F)(F)F)c1.C#Nc1c(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc(F)cc1c1cc(C(F)(F)F)cc(C(F)(F)F)c1.C#O.Cl,43,1,"[(0, 1), (1, 2), (1, 4), (1, 41), (1, 78), (1, 115)]","[0, 2, 4, 41, 78, 115]","[17, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
541,UYOMIG,C#O.C#O.C#O.C1=CNC=N1.c1cnc2c(c1)ccc1cccnc12,43,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 12), (2, 23)]","[1, 3, 5, 7, 12, 23]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
542,VACSUN,CP(C)c1ccccc1.CP(C)c1ccccc1.CP(C)c1ccccc1.Cl.Cl.N,43,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 13), (1, 22)]","[0, 2, 3, 4, 13, 22]","[7, 17, 17, 15, 15, 15]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
543,VAMXAJ,O.O.O=C(CC(=O)NCc1ccccn1)NCc1ccccn1,43,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 16), (1, 23)]","[0, 2, 3, 10, 16, 23]","[8, 8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
544,VAPSOU,CP(C)CCP(C)C.CP(C)CCP(C)C.Sc1ccc(Cl)cc1.Sc1ccc(Cl)cc1,43,8,"[(1, 8), (5, 8), (8, 9), (8, 17), (8, 25), (8, 30)]","[1, 5, 9, 17, 25, 30]","[15, 15, 16, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
545,VAPSUA,CP(C)CCP(C)C.CP(C)CCP(C)C.Sc1ccc(Cl)cc1.Sc1ccc(Cl)cc1,43,8,"[(1, 8), (5, 8), (8, 9), (8, 17), (8, 25), (8, 30)]","[1, 5, 9, 17, 25, 30]","[15, 15, 16, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
