,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
3332,XEQTIX,CC(=O)OCC1OC(SCCN(CCSC2OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C2OC(C)=O)CCSC2OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C2OC(C)=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,47,38,"[(8, 38), (11, 38), (14, 38), (38, 39)]","[8, 11, 14, 39]","[16, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3333,XEQVAS,CC(=NO)c1nc2c(=O)n(C)c(=O)n(C)c2nc1C.CC(=NO)c1nc2c(=O)n(C)c(=O)n(C)c2nc1C,47,15,"[(11, 15), (15, 16), (15, 20), (15, 24)]","[11, 16, 20, 24]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3334,XERGIL,Cc1n[nH]c(=S)n1N.Cc1n[nH]c(=S)n1N,47,6,"[(5, 6), (6, 7), (6, 13)]","[5, 7, 13]","[16, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3335,XEXDIO,S=c1[nH]c(=S)[nH]c(=S)[nH]1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,6,"[(5, 6), (6, 7), (6, 26)]","[5, 7, 26]","[7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3336,XEXWEE,CC(C)c1cccc(C(C)C)c1NC1=CN(c2c(C(C)C)cccc2C(C)C)CN1c1c(C(C)C)cccc1C(C)C.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
3337,XEXZEH,Cl.c1ccc2c(c1)N(C1CCCCC1)CN2C1CCCCC1,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
3338,XEZNID,Br.Cc1cc(C)c(N2C=CN(Cc3cc(=O)oc4ccc(C)cc34)C2)c(C)c1,47,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 6]","['SINGLE', 'SINGLE']",2.0
3339,XICSEK,CCOC(=O)C(C)=Cc1ccncc1.CCOC(=O)C(C)=Cc1ccncc1,47,12,"[(11, 12), (12, 13)]","[11, 13]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3340,XIDCOF,CCOC(=O)C=C(C)c1ccncc1.CCOC(=O)C=C(C)c1ccncc1,47,12,"[(11, 12), (12, 13)]","[11, 13]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3341,XIDGIC,C1CCOC1.Fc1c(F)c(F)c2c(c1F)C(C(F)(F)C(F)(F)C(F)(F)F)=NN2[BH](N1N=C(C(F)(F)C(F)(F)C(F)(F)F)c2c(F)c(F)c(F)c(F)c21)N1N=C(C(F)(F)C(F)(F)C(F)(F)F)c2c(F)c(F)c(F)c(F)c21,47,33,"[(11, 33), (33, 34), (33, 39), (33, 51)]","[11, 34, 39, 51]","[7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3342,XIHDEB,CN1C=CN(c2ccc3cc4ccccc4cc3c2)C1.CN1C=CN(c2ccc3cc4ccccc4cc3c2)C1,47,6,"[(5, 6), (6, 7)]","[5, 7]","[6, 6]","['SINGLE', 'SINGLE']",2.0
3343,XIHDUR,CCCCN1C=CN(c2ccc3c(c2)C2c4ccccc4C3C3c4ccccc4C2c2cc(N4C=CN(CCCC)C4)ccc23)C1,47,9,"[(8, 9), (9, 10)]","[8, 10]","[6, 6]","['SINGLE', 'SINGLE']",2.0
3344,XIHRAI,O=S1(=O)N=C(S)c2ccccc21.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,6,"[(5, 6), (6, 7), (6, 26), (6, 45)]","[5, 7, 26, 45]","[16, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3345,XIHSUG,Clc1cc(-c2ccccn2)nc(-c2ccccn2)c1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,13,"[(4, 13), (12, 13), (13, 14), (13, 20)]","[4, 12, 14, 20]","[7, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3346,XIHTAN,CP(C)C.Clc1cc(-c2ccccn2)nc(-c2ccccn2)c1,47,4,"[(1, 4), (4, 5), (4, 17), (4, 23)]","[1, 5, 17, 23]","[15, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3347,XIHTER,COc1cc(-c2ccccn2)nc(-c2ccccn2)c1.CP(C)C,47,14,"[(5, 14), (13, 14), (14, 15), (14, 21)]","[5, 13, 15, 21]","[7, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3348,XIJTES,CC#N.CC#N.Cc1ccccc1P(c1ccccc1C)c1ccccc1C.[O-][Cl+3]([O-])([O-])O,47,3,"[(2, 3), (3, 4), (3, 9), (3, 12)]","[2, 4, 9, 12]","[7, 8, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3349,XIJWET,Cc1n[nH]c(C)c1[N+](=O)[O-].Cc1n[nH]c(C)c1[N+](=O)[O-],47,5,"[(4, 5), (5, 6)]","[4, 6]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3350,XIJWIX,Cc1n[nH]c(C)c1[N+](=O)[O-].Cc1n[nH]c(C)c1[N+](=O)[O-].Cc1n[nH]c(C)c1[N+](=O)[O-],47,6,"[(4, 6), (6, 7), (6, 17)]","[4, 7, 17]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3351,XIJWOD,Cc1n[nH]c(C)c1[N+](=O)[O-].Cc1n[nH]c(C)c1[N+](=O)[O-].Cc1n[nH]c(C)c1[N+](=O)[O-],47,6,"[(4, 6), (6, 7), (6, 17)]","[4, 7, 17]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3352,XILKAF,CC(=O)O.c1ccc([As](c2ccccc2)c2ccccc2)cc1.c1ccc([As](c2ccccc2)c2ccccc2)cc1.c1ccc([As](c2ccccc2)c2ccccc2)cc1,47,4,"[(3, 4), (4, 5), (4, 24), (4, 43)]","[3, 5, 24, 43]","[8, 33, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3353,XINPIX,CC(C)(C)C(=O)C=C(O)c1ccncc1.CC(C)(C)C(=O)C=C(O)c1ccncc1,47,13,"[(12, 13), (13, 14)]","[12, 14]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3354,XIPBAA,C1=C(c2ccccc2)C(=Nc2[nH]c(-c3ccccc3)cc2-c2ccccc2)N=C1c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,28,"[(12, 28), (28, 29), (28, 30)]","[12, 29, 30]","[7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3355,XIPZAA,O=Cl(=O)(O)O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,4,"[(3, 4), (4, 5), (4, 6), (4, 25)]","[3, 5, 6, 25]","[8, 8, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3356,XIQCEI,NCCNCCN.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,7,"[(0, 7), (3, 7), (6, 7), (7, 8)]","[0, 3, 6, 8]","[7, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3357,XIQLAN,CCOC(=O)c1c2nc(c(C(=O)OCC)c3ccc([nH]3)c(C(=O)OCC)c3nc(c(C(=O)OCC)c4ccc1[nH]4)C=C3)C=C2,47,30,"[(17, 30), (29, 30), (30, 31), (30, 32)]","[17, 29, 31, 32]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3358,XIQPAO,Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)n2)c(C)c1.Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)n2)c(C)c1,47,15,"[(14, 15), (15, 16)]","[14, 16]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3359,XIRFUA,I.[I-],47,1,"[(0, 1), (1, 2)]","[0, 2]","[53, 53]","['SINGLE', 'SINGLE']",2.0
3360,XIRJOY,COc1ccc2ccc3ccc(OC)nc3c2n1.O=[N+]([O-])O,47,15,"[(14, 15), (15, 16), (15, 20)]","[14, 16, 20]","[7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3361,XISTAU,C=CCCN1CCOCCOCCOCCOCCOCC1,47,18,"[(2, 18), (5, 18), (8, 18), (11, 18), (14, 18), (17, 18), (18, 19), (18, 20)]","[2, 5, 8, 11, 14, 17, 19, 20]","[8, 8, 7, 8, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3362,XITJES,O=C(O)c1nccs1.O=C([O-])c1nccs1,47,5,"[(4, 5), (5, 6)]","[4, 6]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3363,XITLOB,Nc1ccccn1.c1ccc(P(CNc2ccccn2)c2ccccc2)cc1.c1ccc(P(CNc2ccccn2)c2ccccc2)cc1,47,7,"[(6, 7), (7, 8), (7, 29)]","[6, 8, 29]","[7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3364,XITNIZ,CC1=C(C#N)C(c2cccnc2)C(C#N)=C(C)N1.CC1=C(C#N)C(c2cccnc2)C(C#N)=C(C)N1,47,11,"[(10, 11), (11, 12)]","[10, 12]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3365,XIWKOE,N.N,47,1,"[(0, 1), (1, 2)]","[0, 2]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3366,XIWSON,c1ccc(P(c2ccccc2)c2ccccc2Oc2ccccc2P(c2ccccc2)c2ccccc2)cc1.c1cnc2c(c1)ccc1cccnc12,47,20,"[(7, 20), (20, 21), (20, 35), (20, 32)]","[7, 21, 35, 32]","[15, 7, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3367,XIXREE,CC#N.CC(C)C1COC(c2ccc3ccccc3n2)=N1,47,3,"[(2, 3), (3, 4), (3, 21)]","[2, 4, 21]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3368,XIYQIG,Cc1ncc([N+](=O)[O-])n1CCO.Cc1ncc([N+](=O)[O-])n1CCO,47,3,"[(2, 3), (3, 4)]","[2, 4]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3369,XIYWAF,O=[N+]([O-])O.c1ccc(Nc2ccccn2)nc1.c1ccc(Nc2ccccn2)nc1.c1ccc(Nc2ccccn2)nc1.c1ccc(Nc2ccccn2)nc1,47,4,"[(3, 4), (4, 5), (4, 18), (4, 31), (4, 44)]","[3, 5, 18, 31, 44]","[8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3370,XOBDIC,N.N,47,1,"[(0, 1), (1, 2)]","[0, 2]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3371,XOCREO,Cc1cc(C)c(N2C=CN(C3CCCCCCCCCCC3)C2)c(C)c1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
3372,XOFDED,NC(=S)Nc1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,10,"[(9, 10), (10, 11), (10, 30)]","[9, 11, 30]","[16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3373,XOFWUL,Cc1n[nH]c(=S)n(N)c1=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,6,"[(5, 6), (6, 7), (6, 11), (6, 30)]","[5, 7, 11, 30]","[16, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3374,XOJJUE,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21,47,29,"[(16, 29), (29, 30), (29, 43), (29, 72)]","[16, 30, 43, 72]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3375,XOJKEP,CC1(C)c2cccc(P(C(C)(C)C)C(C)(C)C)c2Oc2c(P(C(C)(C)C)C(C)(C)C)cccc21,47,5,"[(4, 5), (5, 6)]","[4, 6]","[15, 15]","['SINGLE', 'SINGLE']",2.0
3376,XOLTUQ,CC(C)c1cccc(C(C)C)c1Oc1cc2c(cc1Oc1c(C(C)C)cccc1C(C)C)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cc(Oc5c(C(C)C)cccc5C(C)C)c(Oc5c(C(C)C)cccc5C(C)C)cc41)-c1cc(Oc4c(C(C)C)cccc4C(C)C)c(Oc4c(C(C)C)cccc4C(C)C)cc1-3)c1cc(Oc3c(C(C)C)cccc3C(C)C)c(Oc3c(C(C)C)cccc3C(C)C)cc21,47,50,"[(19, 50), (45, 50), (49, 50), (50, 51)]","[19, 45, 49, 51]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3377,XOMCIM,Fc1c(F)c(F)c(-c2c3nc(c(-c4c(F)c(F)c(F)c(F)c4F)c4ccc([nH]4)c(-c4c(F)c(F)c(F)c(F)c4F)c4nc(c(-c5c(F)c(F)c(F)c(F)c5F)c5ccc2[nH]5)C=C4)C=C3)c(F)c1F,47,26,"[(18, 26), (25, 26), (26, 27), (26, 28)]","[18, 25, 27, 28]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3378,XONHEQ,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.COc1ccnc(-c2cc(OC)ccn2)c1,47,16,"[(5, 16), (15, 16), (16, 17), (16, 46)]","[5, 15, 17, 46]","[7, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3379,XONHIU,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.COc1ccnc(-c2cc(OC)ccn2)c1,47,16,"[(5, 16), (15, 16), (16, 17), (16, 46)]","[5, 15, 17, 46]","[7, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3380,XOPREB,c1cc(Sc2cnccn2)ccn1.c1cc(Sc2cnccn2)ccn1,47,0,"[(0, 1), (0, 14)]","[1, 14]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3381,XORMOI,c1ccc(P(CN(Cc2cccnc2)CP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1ccc(P(CN(Cc2cccnc2)CP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,47,16,"[(3, 16), (16, 17), (16, 31), (16, 42)]","[3, 17, 31, 42]","[15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3382,XOVBAN,Nc1nc2ccccc2s1.Nc1nc2ccccc2s1,47,3,"[(2, 3), (3, 4)]","[2, 4]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3383,XOVGEU,C(=NCCOCCOCCN=Cc1ccccn1)c1ccccn1,47,13,"[(5, 13), (12, 13), (13, 14), (13, 21)]","[5, 12, 14, 21]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3384,XOVXOX,CC1CN(Cc2ccccc2)CCN(Cc2ccccc2)CCN(Cc2ccccc2)CC(C)N1.[O-][Cl+3]([O-])([O-])O,47,14,"[(3, 14), (6, 14), (9, 14), (13, 14), (14, 15)]","[3, 6, 9, 13, 15]","[7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3385,XOVXUD,CC1CN(Cc2cc(F)cc(F)c2)CCN(Cc2ccccc2)CCN(Cc2cc(F)cc(F)c2)CC(C)N1.CO,47,2,"[(1, 2), (2, 3), (2, 7), (2, 10), (2, 13)]","[1, 3, 7, 10, 13]","[8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3386,XOVYAK,CC1CN(Cc2cc(F)cc(F)c2)CCN(Cc2cc(F)cc(F)c2)CCN(Cc2cc(F)cc(F)c2)CC(C)N1.[O-][Cl+3]([O-])([O-])O,47,14,"[(3, 14), (6, 14), (9, 14), (13, 14), (14, 15)]","[3, 6, 9, 13, 15]","[7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3387,XOWTAG,Cc1ccccc1CN1CN(Cc2ccccc2)c2ccccc21.Cc1ccccc1CN1CN(Cc2ccccc2)c2ccccc21,47,10,"[(9, 10), (10, 11)]","[9, 11]","[6, 6]","['SINGLE', 'SINGLE']",2.0
3388,XOWTEK,Cc1ccccc1CN1CN(Cc2ccccc2C)c2ccccc21.Cc1ccccc1CN1CN(Cc2ccccc2C)c2ccccc21,47,10,"[(9, 10), (10, 11)]","[9, 11]","[6, 6]","['SINGLE', 'SINGLE']",2.0
3389,XOWTOT,Cc1cc(C2=C(c3cc(C)sc3C)N(C)CN2C)c(C)s1.Cl,47,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
3390,XOYDUN,N#CS.c1ccc(P(c2ccccn2)c2ccccn2)nc1.c1ccc(P(c2ccccn2)c2ccccn2)nc1.c1ccc(P(c2ccccn2)c2ccccn2)nc1,47,3,"[(2, 3), (3, 4), (3, 23), (3, 42)]","[2, 4, 23, 42]","[16, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3391,XOYKEC,COCCOC.Cc1ccccc1.Cc1ccccc1,47,6,"[(1, 6), (4, 6), (6, 7), (6, 14), (6, 13), (6, 20)]","[1, 4, 7, 14, 13, 20]","[8, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3392,XUBSOE,CCCCCN1CN(Cc2ccccc2)c2ccccc21.CCCCCN1CN(Cc2ccccc2)c2ccccc21,47,7,"[(6, 7), (7, 8)]","[6, 8]","[6, 6]","['SINGLE', 'SINGLE']",2.0
3393,XUBSUK,CCCCCCN1CN(Cc2ccccc2)c2ccccc21.CCCCCCN1CN(Cc2ccccc2)c2ccccc21,47,8,"[(7, 8), (8, 9)]","[7, 9]","[6, 6]","['SINGLE', 'SINGLE']",2.0
3394,XUCMEN,C1CCOC1.O=C(C=C(O)C(F)(F)F)C(F)(F)F.O=C1C2C3C=CC(C3)C2C(=O)C2C3C=CC(C3)C12,47,8,"[(7, 8), (8, 9), (8, 10), (8, 15), (8, 16)]","[7, 9, 10, 15, 16]","[8, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3395,XUFLEQ,c1ccc(-c2cc(-c3ccccn3)nc(-c3ccccn3)c2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,18,"[(9, 18), (17, 18), (18, 19), (18, 25)]","[9, 17, 19, 25]","[7, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3396,XUFLIU,c1ccc(P(CCN(CCP(c2ccccc2)c2ccccc2)CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,47,3,"[(2, 3), (3, 4), (3, 10)]","[2, 4, 10]","[15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3397,XUFMIW,CS(=O)(=O)O.Cc1ncc([N+](=O)[O-])n1CCO.Cc1ncc([N+](=O)[O-])n1CCO,47,12,"[(2, 12), (12, 13), (12, 18)]","[2, 13, 18]","[7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3398,XUFRIB,Cc1ncc([N+](=O)[O-])n1CCO.Cc1ncc([N+](=O)[O-])n1CCO.O=[N+]([O-])O,47,12,"[(2, 12), (12, 13), (12, 17)]","[2, 13, 17]","[7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3399,XUFROH,Cc1ncc([N+](=O)[O-])n1CCO.Cc1ncc([N+](=O)[O-])n1CCO.[O-][Cl+3]([O-])([O-])O,47,12,"[(2, 12), (12, 13), (12, 18)]","[2, 13, 18]","[7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3400,XUFRUN,Cc1ncc([N+](=O)[O-])n1CCO.Cc1ncc([N+](=O)[O-])n1CCO.O=C(O)C(F)(F)F,47,12,"[(2, 12), (12, 13), (12, 20)]","[2, 13, 20]","[7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3401,XUFSAU,Cc1ncc([N+](=O)[O-])n1CCO.Cc1ncc([N+](=O)[O-])n1CCO,47,3,"[(2, 3), (3, 4)]","[2, 4]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3402,XUGMIX,O=C(O)c1ccc(-n2ccnc2)cc1.O=C([O-])c1ccc(-n2ccnc2)cc1,47,14,"[(12, 14), (14, 15)]","[12, 15]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3403,XUKWAC,O=c1c2cccc3cccc(c4n1CCN=4)c32.O=c1c2cccc3cccc(c4n1CCN=4)c32,47,17,"[(5, 17), (17, 18)]","[5, 18]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3404,XUKWEG,O=c1c2cccc3cccc(c4n1CCN=4)c32.O=c1c2cccc3cccc(c4n1CCN=4)c32,47,17,"[(5, 17), (17, 18)]","[5, 18]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3405,XULPUP,CC1=C(C)N(C)[CH-]N1C.O=C(O)c1ccccc1,47,3,"[(2, 3), (3, 4)]","[2, 4]","[6, 8]","['SINGLE', 'SINGLE']",2.0
3406,XULZAI,c1ccc(CN2CCNCCNCCNCC2)cc1,47,12,"[(2, 12), (5, 12), (8, 12), (11, 12)]","[2, 5, 8, 11]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3407,XUMSOQ,CC(C)c1cccc(C(C)C)c1-n1cc(-c2cc(C(C)(C)C)cc3c2[nH]c2c(-c4cn(-c5c(C(C)C)cccc5C(C)C)n[n+]4-c4c(C(C)C)cccc4C(C)C)cc(C(C)(C)C)cc23)[n+](-c2c(C(C)C)cccc2C(C)C)n1,47,17,"[(16, 17), (17, 18), (17, 36)]","[16, 18, 36]","[6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3408,XUNGOF,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CC(C)c1cccc(C(C)C)c1N[Si](C)(C)C,47,13,"[(12, 13), (13, 14)]","[12, 14]","[7, 15]","['SINGLE', 'SINGLE']",2.0
3409,XUNGUL,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.C[Si](C)(C)N[Si](C)(C)C,47,5,"[(4, 5), (5, 6)]","[4, 6]","[7, 15]","['SINGLE', 'SINGLE']",2.0
3410,XUNHAS,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.c1ccc(Nc2ccccc2)cc1,47,19,"[(6, 19), (19, 20), (19, 33)]","[6, 20, 33]","[15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3411,XUNMOK,Cc1ccc(P(c2ccc(C)cc2)c2ccccc2C(n2cccn2)n2cccn2)cc1.O=S(=O)(O)C(F)(F)F.c1ccc(P(c2ccccc2)c2ccccc2)cc1,47,32,"[(7, 32), (31, 32), (32, 33), (32, 41)]","[7, 31, 33, 41]","[15, 7, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3412,XUNMUQ,Ic1cccc(C(n2cccn2)n2cccn2)c1.Ic1cccc(C(n2cccn2)n2cccn2)c1,47,13,"[(12, 13), (13, 14), (13, 19), (13, 29)]","[12, 14, 19, 29]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3413,XUNVEK,Br.CC(C)c1cccc(C(C)C)c1N1Cc2ccccc2-c2ccccc2CN(c2c(C(C)C)cccc2C(C)C)C1,47,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 6]","['SINGLE', 'DOUBLE']",2.0
3414,XUNVIO,Br.CCc1cccc(CC)c1N1Cc2ccccc2-c2ccccc2CN(c2c(CC)cccc2CC)C1,47,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 6]","['SINGLE', 'DOUBLE']",2.0
3415,XUNVUA,Br.CC(C)c1cccc(C(C)C)c1N1Cc2ccccc2Oc2ccccc2CN(c2c(C(C)C)cccc2C(C)C)C1,47,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 6]","['SINGLE', 'DOUBLE']",2.0
3416,XUNWAH,Br.CCc1cccc(CC)c1N1Cc2ccccc2Oc2ccccc2CN(c2c(CC)cccc2CC)C1,47,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 6]","['SINGLE', 'DOUBLE']",2.0
3417,XUPJIE,S=P(CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.S=P(CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,47,14,"[(1, 14), (14, 15), (14, 29), (14, 32)]","[1, 15, 29, 32]","[15, 16, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3418,XUPJOK,S=P(CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.S=P(CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,47,14,"[(1, 14), (14, 15), (14, 29), (14, 32)]","[1, 15, 29, 32]","[15, 16, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3419,XUSDOF,Cc1ccccn1.Cc1ccccn1.N#CC(=N[O-])C(N)=O,47,7,"[(6, 7), (7, 8), (7, 16), (7, 12)]","[6, 8, 16, 12]","[7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3420,XUSFAT,N.N,47,1,"[(0, 1), (1, 2)]","[0, 2]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3421,YADBAG,COC1CCC(OC2CC(C3OC(C)(O)C(C)CC3C)OC2C2(C)CCC(C3(C)CCC4(CC(O)C(C)C(C(C)C5OC(O)(CC(=O)O)C(C)C(OC6CCC(OC)C(C)O6)C5OC)O4)O3)O2)OC1C,47,29,"[(13, 29), (28, 29), (29, 30), (29, 60)]","[13, 28, 30, 60]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
