,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1254,XARHED,C.CC(C)(CC=O)c1ccccc1.Cc1c(C)c(C)c(C)c1C.Cc1c(N)c(C)ccc1,73,1,"[(0, 1), (1, 2), (1, 11), (1, 23), (1, 12), (1, 25), (1, 27), (1, 29), (1, 31)]","[0, 2, 11, 23, 12, 25, 27, 29, 31]","[6, 7, 8, 6, 6, 6, 6, 6, 6]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1255,XARHIH,CC=Nc1c(C)cccc1C.Cc1c(C)c(C)c(C)c1C.Cc1c(N)c(C)ccc1.Cl,73,1,"[(0, 1), (1, 2), (1, 11), (1, 22), (1, 12), (1, 24), (1, 26), (1, 28), (1, 30)]","[0, 2, 11, 22, 12, 24, 26, 28, 30]","[17, 7, 6, 6, 7, 6, 6, 6, 6]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1256,XEMTIT,Cc1c(C)c(C)c(C)c1C.Cl.Cl.OCCOCCO,73,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 6), (1, 9), (1, 12), (1, 14), (1, 16), (1, 18)]","[0, 2, 3, 10, 6, 9, 12, 14, 16, 18]","[17, 17, 8, 6, 8, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1257,XEMTOZ,Cc1c(C)c(C)c(C)c1C.OB(c1c(F)c(F)c(F)c(F)c1F)(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F.OCCOCCO,73,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 18), (10, 14), (10, 17)]","[1, 2, 4, 6, 8, 11, 18, 14, 17]","[6, 6, 6, 6, 6, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",9.0
1258,XEMTUF,CC=[NH+]c1c(C)cccc1C.Cc1c(C)c(C)c(C)c1C.O.OCCOCCO,73,1,"[(0, 1), (1, 2), (1, 9), (1, 20), (1, 5), (1, 8), (1, 22), (1, 24), (1, 26), (1, 28)]","[0, 2, 9, 20, 5, 8, 22, 24, 26, 28]","[8, 8, 6, 6, 8, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1259,XEMXOD,CC(C)(C)N.Cc1ccccc1.Cc1ccccc1.Cc1ccccc1,73,5,"[(4, 5), (5, 6), (5, 13), (5, 20)]","[4, 6, 13, 20]","[7, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1260,XEPFII,Cc1ccc(Nc2ccccn2)cc1C.Cc1ccc(Nc2ccccn2)cc1C.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 19), (1, 18), (1, 33)]","[0, 2, 3, 4, 19, 18, 33]","[17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1261,XETMEP,CC(C)c1cccc(C(C)C)c1Nc1ccccn1.CC(C)c1cccc(C(C)C)c1Nc1ccccn1.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 23), (1, 10), (1, 29)]","[0, 2, 3, 4, 23, 10, 29]","[17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1262,XEWMUI,CC(C)NN(C)C.CC(C)NN(C)C.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11)]","[0, 2, 3, 4, 11]","[17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1263,XEXGIR,CN(CCNc1cc(F)c(F)c(F)c1)CCNc1cc(F)c(F)c(F)c1.C[Si](C)(C)C.C[Si](C)(C)C,73,14,"[(1, 14), (4, 14), (14, 15), (14, 20), (14, 25)]","[1, 4, 15, 20, 25]","[7, 7, 6, 6, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
1264,XEXGOX,C=C.CC.CN(CCNc1cc(F)c(F)c(F)c1)CCNc1cc(F)c(F)c(F)c1,73,2,"[(1, 2), (2, 3), (2, 5), (2, 4), (2, 8), (2, 12)]","[1, 3, 5, 4, 8, 12]","[6, 6, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1265,XEXGUD,C.C.Clc1cc(Cl)cc(NCCN(CCNc2cc(Cl)cc(Cl)c2)CCNc2cc(Cl)cc(Cl)c2)c1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 9), (1, 20)]","[0, 2, 3, 6, 9, 20]","[6, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1266,XIDJID,CC(C)(C)C[Si](C)(CC(C)(C)C)c1ccccc1.CP(C)C.CP(C)C.C[Si](C)(C)C,73,4,"[(1, 4), (4, 5), (4, 23), (4, 28), (4, 12)]","[1, 5, 23, 28, 12]","[15, 6, 6, 15, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'DOUBLE']",5.0
1267,XIDJOJ,CP(C)C.CP(C)C.C[Si](C)(C)C.C[Si](C)(C)C[SiH](C[SiH](C[Si](C)(C)C)c1ccccc1)c1ccccc1,73,4,"[(1, 4), (4, 5), (4, 30), (4, 35), (4, 9)]","[1, 5, 30, 35, 9]","[15, 6, 6, 15, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'DOUBLE']",5.0
1268,XILNOY,CC(C)=C(N)[n+]1ccc(N(C)C)cc1.CN(C)c1ccncc1.Cl.Cl.Cl.[Cl-],73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 19)]","[0, 2, 3, 4, 5, 19]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",6.0
1269,XIMXIB,CC(=O)CC(C)(C)O.Cl.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 11)]","[0, 2, 3, 4, 5, 11]","[17, 17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1270,XIMXUN,Cl.Cl.Cl.Cl.Cl.[Cl-],73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1271,XIMYAU,F.F.F.F.F.[F-],73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1272,XIMYEY,Cl.Cl.Cl.Cl.Cl.O=C(c1ccccc1)c1ccccc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1273,XIPPOD,C=CC.CNC.CNC.CNC.CNC,73,3,"[(1, 3), (3, 4), (3, 7), (3, 10), (3, 13)]","[1, 4, 7, 10, 13]","[7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1274,XIPPUJ,CC(C)N=CNC(C)C.CNC.CNC.CNC.Cl,73,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 13)]","[0, 2, 5, 8, 11, 13]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1275,XIRSOH,F.F.F.F.F.[F-],73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1276,XISHAM,CC(=NC(C)C)NC(C)C.CNC.CNC.CNC.Cl,73,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 16)]","[0, 2, 5, 8, 11, 16]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1277,XIYHOE,C1CN=C2NCCCN2C1.Cl.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 13)]","[0, 2, 3, 4, 5, 13]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1278,XIYHUK,C1CN=C2NCCCN2C1.C1CN=C2NCCCN2C1.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 14), (1, 12), (1, 22)]","[0, 2, 3, 4, 14, 12, 22]","[17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1279,XOBKEI,CCO.CCO.CCO.CCO.COc1cccc(C=Nc2c(C)cccc2C)c1O,73,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 23)]","[2, 4, 7, 10, 13, 23]","[8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1280,XOBKIM,CCO.CCO.CCO.CCO.COc1cccc(C=Nc2c(C(C)C)cccc2C(C)C)c1O,73,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 23)]","[2, 4, 7, 10, 13, 23]","[8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1281,XOBNAE,Cc1c(C)c(C)c(C)c1C.Cl.Cl.[H][BH](N1C=CN(C)C1=S)N1C=CN(C)C1=S,73,9,"[(0, 9), (8, 9), (9, 10), (9, 11), (9, 12), (9, 19), (9, 21), (9, 23), (9, 25), (9, 27)]","[0, 8, 10, 11, 12, 19, 21, 23, 25, 27]","[1, 16, 17, 17, 16, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1282,XOBPAF,CC=C(C)B(C)(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F.Cc1cccc1.Cc1cccc1,73,6,"[(1, 6), (5, 6), (6, 7), (6, 13), (6, 8), (6, 9), (6, 10), (6, 12), (6, 14), (6, 15), (6, 16), (6, 18)]","[1, 5, 7, 13, 8, 9, 10, 12, 14, 15, 16, 18]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1283,XOBPEJ,CB(C=Cc1ccccc1)(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F.Cc1cccc1.Cc1cccc1,73,6,"[(1, 6), (2, 6), (3, 6), (4, 6), (5, 6), (6, 7), (6, 39), (6, 10), (6, 40), (6, 41), (6, 42), (6, 44)]","[1, 2, 3, 4, 5, 7, 39, 10, 40, 41, 42, 44]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1284,XOBPIN,[H]B(C=C(C)Cc1ccccc1)(c1c(F)c(F)c(F)c(F)c1F)c1c(F)c(F)c(F)c(F)c1F.c1cccc1.c1cccc1,73,6,"[(0, 6), (5, 6), (6, 7), (6, 12), (6, 8), (6, 9), (6, 10), (6, 11), (6, 13), (6, 14), (6, 15), (6, 16)]","[0, 5, 7, 12, 8, 9, 10, 11, 13, 14, 15, 16]","[1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1285,XOCBOK,CC(C)c1cccc(C(C)C)c1N=Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CCO.CCO.CCO.CCO,73,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 17)]","[2, 4, 7, 10, 13, 17]","[8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1286,XOCBUQ,CC(C)c1cccc(C(C)C)c1N=Cc1cc(Cl)cc(Cl)c1O.CCO.CCO.CCO.CCO,73,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 23)]","[2, 4, 7, 10, 13, 23]","[8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1287,XOCCAX,CCO.CCO.CCO.CCO.COc1cccc(C=Nc2ccccc2)c1O,73,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 23)]","[2, 4, 7, 10, 13, 23]","[8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1288,XORQON,Cl.Cl.Cl.Nc1ccccn1.c1ccc(-c2ccccn2)nc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 22)]","[0, 2, 3, 4, 11, 22]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",6.0
1289,XUHFEL,CC(C)(C)c1cccc1.CC(C)(C)c1cccc1.Nc1ccccc1S,73,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 18), (9, 17), (9, 19), (9, 20), (9, 21), (9, 22)]","[4, 5, 6, 7, 8, 10, 18, 17, 19, 20, 21, 22]","[6, 6, 6, 6, 6, 7, 6, 16, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1290,XUSKOL,CCC#CCC.COCCOC.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 8), (1, 13)]","[0, 2, 3, 4, 10, 8, 13]","[17, 17, 17, 8, 6, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1291,XUSKUR,CC#Cc1ccccc1.COCCOC.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 8), (1, 12)]","[0, 2, 3, 4, 10, 8, 12]","[17, 17, 17, 8, 6, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1292,XUSLAY,CCC#CCC.Cl.Cl.Cl.c1ccncc1.c1ccncc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 16), (1, 19)]","[0, 2, 3, 4, 10, 16, 19]","[17, 17, 17, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1293,XUSLEC,CCC#CCC.CN(C)CCN(C)C.Cl.Cl.Cl,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 7), (1, 15)]","[0, 2, 3, 4, 10, 7, 15]","[17, 17, 17, 6, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1294,XUSYIT,Cl.Cl.Cl.OC(=CP(c1ccccc1)c1ccccc1)c1ccccc1.c1cccc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 26), (1, 7), (1, 27), (1, 28), (1, 29), (1, 30)]","[0, 2, 3, 4, 26, 7, 27, 28, 29, 30]","[17, 17, 17, 8, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1295,XUSYOZ,Cc1c(C)c(C)c(C)c1C.Cl.Cl.Cl.OC(=CP(c1ccccc1)c1ccccc1)c1ccccc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 26), (1, 7), (1, 28), (1, 30), (1, 32), (1, 34)]","[0, 2, 3, 4, 26, 7, 28, 30, 32, 34]","[17, 17, 17, 8, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1296,XUZVOF,C[Si](C)(C)N.C[Si](C)(CP(C[Si](C)(C)Nc1ccccc1)C[Si](C)(C)Nc1ccccc1)Nc1ccccc1,73,5,"[(4, 5), (5, 6), (5, 17), (5, 22), (5, 33)]","[4, 6, 17, 22, 33]","[7, 7, 15, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1297,YAMTUB,CC(C)(C)c1cccc1.CC(C)(C)c1cccc1.S=C(S)Nc1ccccc1,73,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 20), (9, 13), (9, 21), (9, 22), (9, 23), (9, 24)]","[4, 5, 6, 7, 8, 10, 20, 13, 21, 22, 23, 24]","[6, 6, 6, 6, 6, 16, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1298,YAPVER,CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.CCc1ccccn1.CCc1ccccn1.Cl,73,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 36), (1, 35), (1, 43)]","[0, 2, 15, 28, 36, 35, 43]","[17, 8, 8, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1299,YAPVIV,CC(C)c1cc(Br)cc(C(C)C)c1O.CC(C)c1cc(Br)cc(C(C)C)c1O.CCc1ccccn1.CCc1ccccn1.Cl,73,1,"[(0, 1), (1, 2), (1, 16), (1, 30), (1, 38), (1, 37), (1, 45)]","[0, 2, 16, 30, 38, 37, 45]","[17, 8, 8, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1300,YAPVOB,CCc1ccccn1.Cl.Cl.Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 22), (1, 41), (1, 48)]","[0, 2, 3, 22, 41, 48]","[17, 17, 8, 8, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1301,YAVZEB,F.F.F.F.F.[F-],73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1302,YAWZEC,CC(C)(C)N.CC(C)N=C(NC(C)C)N(C)C.CC(C)N=C(NC(C)C)N(C)C.CNC,73,3,"[(1, 3), (3, 4), (3, 9), (3, 21), (3, 14), (3, 26)]","[1, 4, 9, 21, 14, 26]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1303,YAYTOK,Cl.Cl.Cl.Cl.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1304,YAZFUD,C=C(N)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.CC#N.Cl.Cl.Cl.[Cl-],73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 27)]","[0, 2, 3, 4, 5, 27]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE']",6.0
1305,YAZLUH,C.CS.Cc1ccc(C(=N[Si](C)(C)C)N[Si](C)(C)C)cc1.Cc1ccc(C(=N[Si](C)(C)C)N[Si](C)(C)C)cc1,73,1,"[(0, 1), (1, 2), (1, 4), (1, 22), (1, 3), (1, 6), (1, 24)]","[0, 2, 4, 22, 3, 6, 24]","[6, 6, 7, 7, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1306,YAZMAO,C.C.Cc1ccc(C(=N[Si](C)(C)C)N[Si](C)(C)C)cc1.Cc1ccc(C(=N[Si](C)(C)C)N[Si](C)(C)C)cc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 21), (1, 5), (1, 23)]","[0, 2, 3, 21, 5, 23]","[6, 6, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1307,YAZMES,C.C=CNc1c(C)cccc1C.Cc1ccc(C(=N[Si](C)(C)C)N[Si](C)(C)C)cc1.Cc1ccc(C(=N[Si](C)(C)C)N[Si](C)(C)C)cc1,73,1,"[(0, 1), (1, 2), (1, 13), (1, 31), (1, 3), (1, 15), (1, 33)]","[0, 2, 13, 31, 3, 15, 33]","[6, 7, 7, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1308,YEDNUS,C.C.C.CC(C)(c1cccc1)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874,73,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 22)]","[0, 2, 3, 4, 5, 6, 7, 8, 22]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1309,YEDPAA,CC(=NC1CCCCC1)NC1CCCCC1.CC(=NC1CCCCC1)NC1CCCCC1.CC(C)(c1cccc1)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874,73,9,"[(2, 9), (9, 10), (9, 26), (9, 33), (9, 19), (9, 34), (9, 35), (9, 36), (9, 37), (9, 51)]","[2, 10, 26, 33, 19, 34, 35, 36, 37, 51]","[7, 6, 7, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1310,YEDPEE,CC(=NC(C)C)NC(C)C.CC(=NC(C)C)NC(C)C.CC(C)(c1cccc1)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874,73,6,"[(5, 6), (6, 7), (6, 11), (6, 21), (6, 16), (6, 22), (6, 23), (6, 24), (6, 25), (6, 39)]","[5, 7, 11, 21, 16, 22, 23, 24, 25, 39]","[6, 7, 7, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1311,YEDPII,C.C.CC(=NC(C)C)NC(C)C.CC(C)(c1cccc1)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874,73,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 8), (1, 14), (1, 15), (1, 16), (1, 17), (1, 31)]","[0, 2, 3, 13, 8, 14, 15, 16, 17, 31]","[6, 6, 7, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1312,YEFYAK,C.C.Cc1ccc(C(=N[Si](C)(C)C)N[Si](C)(C)C)cc1.Cc1ccc(C(=N[Si](C)(C)C)N[Si](C)(C)C)cc1,73,1,"[(0, 1), (1, 2), (1, 3), (1, 21), (1, 5), (1, 23)]","[0, 2, 3, 21, 5, 23]","[6, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1313,YEHTAG,C.C[Si](C)(C)NCCN(CCN[Si](C)(C)C)CCN[Si](C)(C)C,73,1,"[(0, 1), (1, 2), (1, 8), (1, 15)]","[0, 2, 8, 15]","[6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1314,YEKZUM,CC(C)(C)N.CC(C)(C)N.CCCCN1C=CN(c2cccc(N3C=CN(CCCC)C3)c2)C1.I,73,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 26), (1, 35)]","[0, 2, 7, 12, 26, 35]","[53, 7, 7, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
