,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
2540,VOPQUP,C=CC(C)=O.COC=C(C=CC=C(COC)C(=O)OC)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,11,"[(5, 11), (8, 11), (11, 12), (11, 17), (11, 21), (11, 40)]","[5, 8, 12, 17, 21, 40]","[6, 6, 6, 8, 15, 15]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2541,VOQPOJ,C#O.Cl.c1ccc(C2=Nc3ccccc3N2)nc1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 4), (1, 19), (1, 18), (1, 22)]","[0, 2, 4, 19, 18, 22]","[17, 6, 7, 15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2542,VOQPUP,C#O.Cl.c1ccc(C2=Nc3ccccc3N2)nc1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 4), (1, 19), (1, 18), (1, 22)]","[0, 2, 4, 19, 18, 22]","[17, 6, 7, 15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2543,VUBBEZ,CC(C)(C)c1ccncc1.CC(C)(C)c1ccncc1.O.O.OC12=C3(O)C4=C5C6=C7C8=C9C%10=C%11C%12=C%13C%14=C%10C%10=C9C6=C6C9=C%10C%10=C%14C%14=C%15C%16=C%17C(=C%13%14)C%13=C%12C%12=C%14C%18=C%13C%17=C%13C%17=C%16C%16=C(C(=C9C%10=C%15%16)C1=C65)C2=C%17C1=C3C2=C(C%14=C(C8=C%11%12)C7=C24)C%18=C%131,76,1,"[(0, 1), (1, 2), (1, 3), (1, 65), (1, 75), (1, 6)]","[0, 2, 3, 65, 75, 6]","[8, 8, 8, 7, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2544,VUBCIG,Cl.Cl.Cl.[Cl-].c1cn[nH]c1.c1cn[nH]c1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10)]","[0, 2, 3, 4, 5, 10]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2545,VUBCOM,Cl.Cl.Cl.[Cl-].c1ccc2n[nH]cc2c1.c1ccc2n[nH]cc2c1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 14)]","[0, 2, 3, 4, 5, 14]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2546,VUBCUS,Cl.Cl.Cl.[Cl-].c1c[nH]cn1.c1c[nH]cn1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10)]","[0, 2, 3, 4, 5, 10]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2547,VUBLAF,C.C.CC(C)(C)C.CC(C)(C)C.O,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9)]","[0, 2, 3, 4, 9]","[6, 6, 8, 6, 6]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
2548,VUBWUM,C1N2CN3CN1CP(C2)C3.CC(C)C1COC(c2cccc(C3=NC(C(C)C)CO3)n2)=N1.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 25), (1, 16), (1, 18)]","[0, 2, 3, 25, 16, 18]","[17, 17, 7, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2549,VUCJIM,C.C.CC(C)(O)C(C)(C)O.O,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11)]","[0, 2, 3, 4, 11]","[6, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
2550,VUCTIW,CCC(C)=C(C)CC.NCCN.NCCN,76,2,"[(1, 2), (2, 3), (2, 9), (2, 13), (2, 12), (2, 16)]","[1, 3, 9, 13, 12, 16]","[6, 6, 7, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2551,VUGHOW,C=CC=C(O)OC.COC(=O)C=CC=CC(=Cc1ccccc1)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,4,"[(3, 4), (4, 5), (4, 8), (4, 43), (4, 62), (4, 6), (4, 13)]","[3, 5, 8, 43, 62, 6, 13]","[8, 6, 8, 15, 15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2552,VUGHUC,C=C(C1CC(=CC(=O)OC)c2ccccc21)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,10,"[(9, 10), (10, 11), (10, 17), (10, 36), (10, 12), (10, 13), (10, 14), (10, 15), (10, 16)]","[9, 11, 17, 36, 12, 13, 14, 15, 16]","[6, 6, 15, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2553,VUGJAK,C=C=CC(=O)OCC.CCOC(=O)C=CC=CC(=Cc1ccccc1)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,5,"[(4, 5), (5, 6), (5, 14), (5, 45), (5, 64), (5, 7), (5, 13)]","[4, 6, 14, 45, 64, 7, 13]","[8, 6, 6, 15, 15, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2554,VUGJEO,C=C(C1CC(=CC(=O)OCC)c2ccccc21)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,11,"[(10, 11), (11, 12), (11, 18), (11, 37), (11, 13), (11, 14), (11, 15), (11, 16), (11, 17)]","[10, 12, 18, 37, 13, 14, 15, 16, 17]","[6, 6, 15, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2555,VUGJIS,C=C(C1CC(=C(CC(=O)OCC)C(=O)OCC)c2ccccc21)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,17,"[(16, 17), (17, 18), (17, 24), (17, 43), (17, 19), (17, 20), (17, 21), (17, 22), (17, 23)]","[16, 18, 24, 43, 19, 20, 21, 22, 23]","[6, 6, 15, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2556,VUGJOY,C=C(C1c2ccccc2C(=CC(=O)O)C1C)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,5,"[(4, 5), (5, 6), (5, 17), (5, 36), (5, 9), (5, 10), (5, 11)]","[4, 6, 17, 36, 9, 10, 11]","[6, 8, 15, 15, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2557,VUGJUE,C=C=C(CC(=O)OCC)C(=O)OCC.CC(=Cc1ccccc1)[PH](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,12,"[(11, 12), (12, 13), (12, 41), (12, 43), (12, 62), (12, 21), (12, 42)]","[11, 13, 41, 43, 62, 21, 42]","[8, 6, 6, 15, 15, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2558,VURLOK,Br.C#O.Nc1ccccc1N=Nc1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 17), (1, 19), (1, 38), (1, 10)]","[0, 2, 17, 19, 38, 10]","[35, 7, 6, 15, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2559,VURXEL,CCC(=Nc1ccccc1)Nc1ccccc1.CCC(=Nc1ccccc1)Nc1ccccc1.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 20), (1, 11), (1, 28)]","[0, 2, 3, 20, 11, 28]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2560,VUTBIX,CC(C)P(c1cccc2c1Oc1c(P(C(C)C)C(C)C)cccc1C2(C)C)C(C)C.O=C(c1ccccc1)c1ccccc1,76,30,"[(3, 30), (13, 30), (23, 30), (30, 31), (30, 44)]","[3, 13, 23, 31, 44]","[15, 8, 15, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2561,VUTBOD,CC(=O)C=Cc1ccccc1.CC(C)P(c1cccc2c1Oc1c(P(C(C)C)C(C)C)cccc1C2(C)C)C(C)C,76,30,"[(3, 30), (13, 30), (23, 30), (30, 31), (30, 35)]","[3, 13, 23, 31, 35]","[15, 8, 15, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2562,VUTCAQ,C#O.CC(C)P(c1cccc2c1Oc1c(P(C(C)C)C(C)C)cccc1C2(C)C)C(C)C,76,30,"[(3, 30), (13, 30), (23, 30), (30, 31)]","[3, 13, 23, 31]","[15, 8, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2563,VUVKIH,C[Se]CC1(C[Se]C)CC1.Cc1ccc(C(C)C)cc1.Cl,76,1,"[(0, 1), (1, 2), (1, 11), (1, 9), (1, 12), (1, 13), (1, 17), (1, 18), (1, 19)]","[0, 2, 11, 9, 12, 13, 17, 18, 19]","[17, 34, 6, 34, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2564,VUWKED,C#O.C#O.C#O.C#O.CC1COCC1C,76,2,"[(1, 2), (2, 3), (2, 10), (2, 12), (2, 14), (2, 9)]","[1, 3, 10, 12, 14, 9]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2565,VUXMAC,Cl.Cl.Cl.c1ccncc1.c1ccncc1.c1ccncc1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 16)]","[0, 2, 3, 4, 10, 16]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2566,WABDOS,c1ccc(C(c2ccccc2)c2cccc2)cc1.c1cccc1,76,18,"[(6, 18), (13, 18), (14, 18), (15, 18), (16, 18), (17, 18), (18, 19), (18, 20), (18, 21), (18, 22), (18, 23)]","[6, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
2567,WACDEK,CC(N=Cc1ccccc1O)c1ccccc1.Cc1ccc(C(C)C)cc1.Cl,76,1,"[(0, 1), (1, 2), (1, 19), (1, 10), (1, 20), (1, 21), (1, 25), (1, 26), (1, 27)]","[0, 2, 19, 10, 20, 21, 25, 26, 27]","[17, 8, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2568,WACFIQ,COC(=O)C(N=Cc1ccccc1O)C(C)C.Cc1ccc(C(C)C)cc1.Cl,76,1,"[(0, 1), (1, 2), (1, 19), (1, 10), (1, 20), (1, 21), (1, 25), (1, 26), (1, 27)]","[0, 2, 19, 10, 20, 21, 25, 26, 27]","[17, 8, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2569,WACFIQ,COC(=O)C(N=Cc1ccccc1O)C(C)C.Cc1ccc(C(C)C)cc1.Cl,76,1,"[(0, 1), (1, 2), (1, 19), (1, 10), (1, 20), (1, 21), (1, 25), (1, 26), (1, 27)]","[0, 2, 19, 10, 20, 21, 25, 26, 27]","[17, 8, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2570,WACWIG,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.CCO.CCO,76,3,"[(2, 3), (3, 4), (3, 7), (3, 17), (3, 30), (3, 36)]","[2, 4, 7, 17, 30, 36]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2571,WACWOM,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.CC(C)O.CC(C)O,76,4,"[(3, 4), (4, 5), (4, 9), (4, 19), (4, 32), (4, 38)]","[3, 5, 9, 19, 32, 38]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2572,WACWUS,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.Oc1ccccc1.Oc1ccccc1,76,7,"[(0, 7), (7, 8), (7, 15), (7, 25), (7, 38), (7, 44)]","[0, 8, 15, 25, 38, 44]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2573,WADCEM,Oc1ccccc1-c1ccccc1O.c1ccc(N=Nc2ccccn2)cc1.c1ccc(N=Nc2ccccn2)cc1,76,14,"[(0, 14), (13, 14), (14, 15), (14, 29), (14, 22), (14, 36)]","[0, 13, 15, 29, 22, 36]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2574,WADFIT,[O-]c1cccnc1-c1ncccc1O.c1ccc(N=Nc2ccccn2)cc1.c1ccc(N=Nc2ccccn2)cc1,76,14,"[(5, 14), (8, 14), (14, 15), (14, 29), (14, 22), (14, 36)]","[5, 8, 15, 29, 22, 36]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2575,WADFOZ,Oc1cccnc1-c1ncccc1O.c1ccc(N=Nc2ccccn2)cc1.c1ccc(N=Nc2ccccn2)cc1,76,14,"[(5, 14), (13, 14), (14, 15), (14, 29), (14, 22), (14, 36)]","[5, 13, 15, 29, 22, 36]","[7, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2576,WAJXOW,C=C=CC(=C)[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Cl-].c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1cnc2c(c1)ccc1cccnc12,76,1,"[(0, 1), (1, 2), (1, 26), (1, 40), (1, 5), (1, 6), (1, 37)]","[0, 2, 26, 40, 5, 6, 37]","[17, 6, 7, 15, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2577,WAKGUK,Cl.Cl.N.OCCO,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7)]","[0, 2, 3, 4, 7]","[7, 17, 17, 8, 8]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2578,WAKHAR,CC(C)(O)C(C)(C)O.Cl.Cl.N,76,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11)]","[0, 2, 3, 4, 11]","[7, 17, 17, 8, 8]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2579,WALKOJ,C#CC(=O)OC.C#O.C=CC(=O)OC.CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C,76,6,"[(5, 6), (6, 7), (6, 13), (6, 15), (6, 25), (6, 10)]","[5, 7, 13, 15, 25, 10]","[6, 6, 6, 15, 15, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2580,WANCOF,c1ccc(-c2nc(-c3ccc(-c4cc(-c5ccccn5)nc(-c5ccccn5)c4)cc3)[nH]c2-c2ccccc2)cc1.c1ccc(-c2nc(-c3ccc(-c4cc(-c5ccccn5)nc(-c5ccccn5)c4)cc3)[nH]c2-c2ccccc2)cc1,76,35,"[(26, 35), (34, 35), (35, 36), (35, 42), (35, 53), (35, 59)]","[26, 34, 36, 42, 53, 59]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2581,WARBID,CC(C)(C)P(C=CNC=CP(C(C)(C)C)C(C)(C)C)C(C)(C)C.Cl,76,1,"[(0, 1), (1, 2), (1, 5), (1, 16)]","[0, 2, 5, 16]","[17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2582,WARBOJ,CC(C)(C)P(C=CNC=CP(C(C)(C)C)C(C)(C)C)C(C)(C)C.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 17)]","[0, 2, 3, 6, 17]","[17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2583,WARBUP,C#NC(C)(C)C.CC(C)(C)P(C=CNC=CP(C(C)(C)C)C(C)(C)C)C(C)(C)C.Cl,76,1,"[(0, 1), (1, 2), (1, 8), (1, 11), (1, 22)]","[0, 2, 8, 11, 22]","[17, 6, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2584,WARPOX,C#O.CC(C)(C)P(C=CNC=CP(C(C)(C)C)C(C)(C)C)C(C)(C)C.Cl,76,1,"[(0, 1), (1, 2), (1, 4), (1, 7), (1, 18)]","[0, 2, 4, 7, 18]","[17, 6, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2585,WATWIX,CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 13)]","[0, 2, 3, 13]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2586,WAVRAM,CC(C)(C)CCNC1CCCCC1NCCC(C)(C)C.O.OC(c1ccccc1)C(O)c1ccccc1,76,1,"[(0, 1), (1, 2), (1, 18), (1, 5), (1, 31)]","[0, 2, 18, 5, 31]","[8, 8, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2587,WAWLUB,CC(C)(C)NN=NNc1ccccc1.Cc1ccc(C(C)C)cc1,76,10,"[(3, 10), (4, 10), (5, 10), (6, 10), (8, 10), (9, 10), (10, 11), (10, 14)]","[3, 4, 5, 6, 8, 9, 11, 14]","[6, 6, 6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2588,WEBWOS,CC(C)c1cccc(C(C)C)c1-n1ccn(-c2c(C(C)C)cccc2C(C)C)c1=P.Cc1ccc(C(C)C)cc1.Cl,76,1,"[(0, 1), (1, 2), (1, 32), (1, 33), (1, 34), (1, 38), (1, 39), (1, 40)]","[0, 2, 32, 33, 34, 38, 39, 40]","[17, 15, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2589,WEBXEJ,CC(C)c1cccc(C(C)C)c1-n1ccn(-c2c(C(C)C)cccc2C(C)C)c1=P.Cc1ccc(C(C)C)cc1.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 33), (1, 34), (1, 35), (1, 39), (1, 40), (1, 41)]","[0, 2, 3, 33, 34, 35, 39, 40, 41]","[17, 17, 15, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2590,WEDNIC,Br.Br.c1ccc(N=Nc2ccccn2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,1,"[(0, 1), (1, 2), (1, 3), (1, 17), (1, 36), (1, 10)]","[0, 2, 3, 17, 36, 10]","[35, 35, 7, 15, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2591,WEGNAX,C#O.C#O.CC[SiH](CC)CC.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,7,"[(2, 7), (7, 8), (7, 10), (7, 12), (7, 31)]","[2, 8, 10, 12, 31]","[14, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2592,WEHLEA,Cl.c1cccc1.c1cccc1,76,1,"[(0, 1), (1, 2), (1, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 8), (1, 9), (1, 10), (1, 11)]","[0, 2, 7, 3, 4, 5, 6, 8, 9, 10, 11]","[17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
2593,WEHVEL,Fc1c(F)c(F)c(S)c(F)c1F.Fc1c(F)c(F)c(S)c(F)c1F.Fc1c(F)c(F)c(S)c(F)c1F.Fc1c(F)c(F)c(S)c(F)c1F.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,8,"[(7, 8), (8, 9), (8, 21), (8, 33), (8, 45)]","[7, 9, 21, 33, 45]","[16, 16, 16, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2594,WEJTEN,C=C(CC)C(=O)c1ccc(OCC(=O)OCc2ccnc(-c3cc(C)ccn3)c2)c(Cl)c1Cl.Cc1ccc(C(C)C)cc1.Cl,76,1,"[(0, 1), (1, 2), (1, 12), (1, 3), (1, 4), (1, 8), (1, 9), (1, 10), (1, 44)]","[0, 2, 12, 3, 4, 8, 9, 10, 44]","[17, 6, 7, 6, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2595,WENJUW,CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C.c1ccc(-c2cc(-c3ccnc(-c4ccccc4)c3)ccn2)cc1,76,10,"[(3, 10), (10, 11), (10, 35), (10, 22)]","[3, 11, 35, 22]","[15, 6, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2596,WESCAZ,C#O.C#O.C1=C(c2ccccc2)c2ccccc2C1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,2,"[(1, 2), (2, 3), (2, 5), (2, 20), (2, 39)]","[1, 3, 5, 20, 39]","[6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2597,WETVEZ,Cc1ccc(N=Cc2ccccn2)cc1.Cl.c1ccccc1,76,1,"[(0, 1), (1, 2), (1, 8), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 15)]","[0, 2, 8, 3, 4, 5, 6, 7, 15]","[17, 6, 7, 6, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2598,WIDHIC,CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C.CC=C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C.Cl.Nc1ncnc2nc[nH]c12,76,1,"[(0, 1), (1, 2), (1, 24), (1, 34), (1, 44)]","[0, 2, 24, 34, 44]","[17, 6, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2599,WIDHOI,CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C.CC=C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C.Cl.Cl,76,1,"[(0, 1), (1, 2), (1, 3), (1, 25), (1, 35)]","[0, 2, 3, 25, 35]","[17, 17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2600,WIJFAX,C#NC(C)(C)C.C#O.Cc1ccc([NH+]=Cc2cc(C)ccc2O)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,76,15,"[(12, 15), (14, 15), (15, 16), (15, 18), (15, 24), (15, 43)]","[12, 14, 16, 18, 24, 43]","[6, 8, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
