,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
998,BULTEH,CC(C)(OO)C(C#N)C#N.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,78,5,"[(4, 5), (5, 6), (5, 11), (5, 30)]","[4, 6, 11, 30]","[8, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
999,BULVOU,Cc1cccc(-c2nc(C(F)(F)F)n[nH]2)n1.Cc1cccc(-c2nc(C(F)(F)F)n[nH]2)n1,78,7,"[(6, 7), (7, 8), (7, 17), (7, 28)]","[6, 8, 17, 28]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1000,BULWAH,Cc1cccc(-c2nc(C(F)(F)F)n[nH]2)n1.FC(F)(F)c1cc(-c2ccccn2)[nH]n1,78,7,"[(6, 7), (7, 8), (7, 23), (7, 18)]","[6, 8, 23, 18]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1001,BUMNAY,C#Cc1ccccc1.C#Cc1ccccc1.CCP(CC)CC.CCP(CC)CC.O=[N+]([O-])c1ccc(NN=NNc2ccc([N+](=O)[O-])cc2)cc1,78,7,"[(2, 7), (7, 8), (7, 16), (7, 24), (7, 46), (7, 27)]","[2, 8, 16, 24, 46, 27]","[15, 6, 6, 7, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1002,BUNPOR,SCCP(c1ccccc1)c1ccccc1.SCCP(c1ccccc1)c1ccccc1,78,16,"[(0, 16), (3, 16), (16, 17), (16, 20)]","[0, 3, 17, 20]","[16, 15, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1003,BUNQEG,Cl.Cl.Cl.Cl.NC1C[NH2+]CC1N,78,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 11)]","[0, 2, 3, 4, 5, 11]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1004,BUNRIO,CCNC(S)=NNC(C)=C(C(=O)c1ccccc1)c1ccc2ccc3cccnc3c2n1,78,30,"[(5, 30), (26, 30), (29, 30), (30, 31)]","[5, 26, 29, 31]","[7, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1005,BUNROU,CC(NN=C(S)Nc1ccccc1)=C(C(=O)c1ccccc1)c1ccc2ccc3cccnc3c2n1,78,25,"[(21, 25), (24, 25), (25, 26), (25, 29)]","[21, 24, 26, 29]","[7, 7, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1006,BUNXOY,Cl.Cl.O=P(c1ccccc1)(c1ccccc1)c1ccccc1P(c1ccccc1)c1ccccc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 23)]","[0, 2, 3, 23]","[17, 17, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1007,BUNYUG,C#Cc1ccc(Cl)cc1.C#Cc1ccc(Cl)cc1.C[Si](C)(C)C#Cc1cnc2c(ccc3cc(C#C[Si](C)(C)C)cnc32)c1,78,19,"[(8, 19), (17, 19), (19, 20), (19, 29)]","[8, 17, 20, 29]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1008,BUNZAN,C#Cc1ccc(Cl)cc1.C#Cc1ccc(Cl)cc1.C[Si](C)(C)C#Cc1cnc2c(ccc3cc(C#C[Si](C)(C)C)cnc32)c1,78,19,"[(8, 19), (17, 19), (19, 20), (19, 29)]","[8, 17, 20, 29]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1009,BUPHPT,CC(N)c1ccccc1.CC=CC.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 14)]","[0, 2, 3, 12, 14]","[17, 17, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1010,BUPJAZ,CC(C)(C)N1C=CN(CN2C=CN(C(C)(C)C)C2)C1.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1011,BUPJED,C.C.CN1C=CN(CN2C=CN(C)C2)C1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1012,BUPJIH,C.C.CC(C)N1C=CN(CN2C=CN(C(C)C)C2)C1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1013,BUPJON,C.C.CCl.CN1C=CN(CN2C=CN(C)C2)C1.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 18)]","[0, 2, 3, 4, 6, 18]","[6, 6, 17, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1014,BUPJUT,CC(C)(C)C.CC(C)(C)C.CC(C)(C)N1C=CN(CN2C=CN(C(C)(C)C)C2)C1,78,5,"[(4, 5), (5, 6), (5, 11), (5, 18)]","[4, 6, 11, 18]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1015,BUPKAA,CC(C)(C)C.CC(C)(C)C.CN1C=CN(CN2C=CN(C)C2)C1,78,12,"[(11, 12), (12, 13), (12, 18), (12, 23)]","[11, 13, 18, 23]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1016,BUPKEE,C.CC(C)(C)N1C=CN(CN2C=CN(C(C)(C)C)C2)C1.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[6, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1017,BUPKII,CC(C)(C)C.CC(C)(C)N1C=CN(CN2C=CN(C(C)(C)C)C2)C1.Cl,78,1,"[(0, 1), (1, 2), (1, 7), (1, 14)]","[0, 2, 7, 14]","[17, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1018,BUPKOO,C.CC(C)(C)N1C=CN(CN2C=CN(C(C)(C)C)C2)C1,78,1,"[(0, 1), (1, 2), (1, 9)]","[0, 2, 9]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1019,BUPMAA,Cl.Cl.Cl.Cl.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1020,BUPPUX,CC(C)P(C(C)C)C(C)C.CC(C)P(C(C)C)C(C)C.O=C(O)O,78,10,"[(3, 10), (10, 11), (10, 15), (10, 14)]","[3, 11, 15, 14]","[15, 8, 15, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1021,BUPQEI,C#Cc1ccc(N)cc1.C#Cc1ccc(N)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,78,9,"[(8, 9), (9, 10), (9, 19), (9, 38)]","[8, 10, 19, 38]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1022,BUPRPT,CC(C)(C)P(CCCP(C(C)(C)C)C(C)(C)C)C(C)(C)C.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1023,BUPXPT,CC(C)(C)P(c1ccccc1O)C(C)(C)C.CC(C)(C)P(c1ccccc1O)C(C)(C)C,78,12,"[(4, 12), (11, 12), (12, 13), (12, 20)]","[4, 11, 13, 20]","[15, 8, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1024,BUQCAR,CC(C)(C)C1=CC(=N)C([S-])C(C(C)(C)C)=C1.CC(C)(C)C1=CC(=N)C([S-])C(C(C)(C)C)=C1,78,8,"[(7, 8), (8, 9), (8, 25), (8, 16)]","[7, 9, 25, 16]","[7, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1025,BUQXOC,CN1C=CN(c2cc(C(C)(C)C)cc3c2[nH]c2c(N4C=CN(C)C4)cc(C(C)(C)C)cc23)C1,78,6,"[(5, 6), (6, 7), (6, 24)]","[5, 7, 24]","[6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1026,BUQYAP,CN1C=CN(c2cc(C(C)(C)C)cc3c2[nH]c2c(N4C=CN(C)C4)cc(C(C)(C)C)cc23)C1.Cl,78,1,"[(0, 1), (1, 2), (1, 23), (1, 25)]","[0, 2, 23, 25]","[17, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1027,BUQZUI,C#C[Si](C)(C)C.CC(C)c1cccc(C(C)C)c1N=Cc1cccc(C=Nc2c(C(C)C)cccc2C(C)C)c1,78,33,"[(12, 33), (20, 33), (33, 34), (33, 40)]","[12, 20, 34, 40]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1028,BURCOJ,Cc1ccncc1.Cc1ccncc1.Cl.Cl.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 12)]","[0, 2, 3, 4, 5, 12]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1029,BURNIO,C#Cc1ccc(F)cc1.CN(C)CCN=Cc1ccc(F)cc1,78,14,"[(1, 14), (5, 14), (13, 14), (14, 15)]","[1, 5, 13, 15]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1030,BURNOU,C#Cc1ccsc1.CN(C)CCN=Cc1ccc(F)cc1,78,14,"[(1, 14), (5, 14), (13, 14), (14, 15)]","[1, 5, 13, 15]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1031,BURNUA,C#Cc1ccc2ccccc2c1.CN(C)CCN=Cc1ccc(F)cc1,78,14,"[(1, 14), (5, 14), (13, 14), (14, 15)]","[1, 5, 13, 15]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1032,BURXOB,CC(C)(C)NP(OP(NC(C)(C)C)N(C(C)(C)C)[Si](C)(C)C)N(C(C)(C)C)[Si](C)(C)C.Cl.ClC=C(Cl)Cl,78,1,"[(0, 1), (1, 2), (1, 7), (1, 14)]","[0, 2, 7, 14]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1033,BUSLEG,CC(CP(c1ccccc1)c1ccccc1)(CP(c1ccccc1)c1ccccc1)CP(c1ccccc1)c1ccccc1.[pH]1[pH][pH]1,78,16,"[(3, 16), (16, 17), (16, 20), (16, 34), (16, 18), (16, 19)]","[3, 17, 20, 34, 18, 19]","[15, 15, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1034,BUSWOB,Cl.O=N=O.O=NNCCNN=O.c1ccc(c2ccccn2)nc1,78,1,"[(0, 1), (1, 2), (1, 10), (1, 22), (1, 5), (1, 21)]","[0, 2, 10, 22, 5, 21]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1035,BUSXOC,CC(N=Nc1ccccc1)=[NH+][O-].CC(N=Nc1ccccc1)=[NH+][O-],78,4,"[(2, 4), (4, 5), (4, 17), (4, 9)]","[2, 5, 17, 9]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1036,BUSYEW,CP(C)CCP(C)C.FC(C(F)(F)F)C(F)(F)F.I,78,1,"[(0, 1), (1, 2), (1, 12), (1, 17)]","[0, 2, 12, 17]","[53, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1037,BUSYIA,CP(C)CCP(C)C.FC(F)C(F)(F)C(F)(F)F.I,78,1,"[(0, 1), (1, 2), (1, 12), (1, 17)]","[0, 2, 12, 17]","[53, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1038,BUTCOJ,Sc1nc(-c2ccccc2)nn1-c1ccccc1.Sc1nc(-c2ccccc2)nn1-c1ccccc1.[S-]c1nc(-c2ccccc2)nn1-c1ccccc1.[S-]c1nc(-c2ccccc2)nn1-c1ccccc1,78,18,"[(0, 18), (18, 19), (18, 37), (18, 55)]","[0, 19, 37, 55]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1039,BUTJIJ,NCCN.O.O.O=C(O)CC(=O)O,78,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 6), (1, 13)]","[0, 2, 3, 7, 6, 13]","[8, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1040,BUTNIO,Cl.Cl.O.O.[Cl-].[Cl-],78,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1041,BUVDUR,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.Cl.N#CC1(C#N)CCCC1(C#N)C#N,78,1,"[(0, 1), (1, 2), (1, 15), (1, 34)]","[0, 2, 15, 34]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1042,BUVFAZ,C(=CP(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.Cl.N#CC1(C#N)CCCC1(C#N)C#N,78,1,"[(0, 1), (1, 2), (1, 15), (1, 18)]","[0, 2, 15, 18]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1043,BUVRIU,C.C.Cc1ccc(N=C(c2ccccc2)N2C=CN(C)C2)cc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1044,BUVROA,C.C.Cc1ccc(N=C(C(=Nc2ccc(C)cc2)c2ccccc2)c2ccccc2)cc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1045,BUVRUG,Cc1ccc(N=C(c2ccccc2)N2C=CN(C)C2)cc1.c1ccccc1.c1ccccc1,78,6,"[(5, 6), (6, 7), (6, 13), (6, 19)]","[5, 7, 13, 19]","[6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1046,BUVSAN,CC(C)c1cccc(C(C)C)c1N=C(c1ccccc1)N1C=CN(C)C1.c1ccccc1.c1ccccc1,78,20,"[(12, 20), (19, 20), (20, 21), (20, 27)]","[12, 19, 21, 27]","[7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1047,BUVSOB,COc1ccc(S)cc1.COc1ccc(S)cc1.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,78,7,"[(6, 7), (7, 8), (7, 17), (7, 20)]","[6, 8, 17, 20]","[16, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1048,BUVXOI,C1CCC(P(CP(C2CCCCC2)C2CCCCC2)C2CCCCC2)CC1.CCOC(=O)c1ccc(N2CN(C)c3ccccc32)cc1,78,11,"[(9, 11), (11, 12), (11, 22), (11, 24)]","[9, 12, 22, 24]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1049,BUVXUO,C1CCC(P(CP(C2CCCCC2)C2CCCCC2)C2CCCCC2)CC1.CCOC(=O)c1ccc(N2C=CN(C)C2)cc1,78,11,"[(9, 11), (11, 12), (11, 18), (11, 20)]","[9, 12, 18, 20]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1050,BUWSUI,Cc1ccc(S(=O)C2(S(=O)c3ccc(C)cc3)CC2)cc1.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1051,BUWTAP,Cc1ccc(S(=O)C(C)(C)S(=O)c2ccc(C)cc2)cc1.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1052,BUXGIN,c1ccc2c(c1)N1CN2CN2CN(CN3CN(CN4CN(C1)c1ccccc14)c1ccccc13)c1ccccc12,78,22,"[(2, 22), (6, 22), (10, 22), (14, 22)]","[2, 6, 10, 14]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1053,BUXHOT,COc1ccc(C2=CCC2=O)cc1.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,78,1,"[(0, 1), (1, 2), (1, 15), (1, 34)]","[0, 2, 15, 34]","[17, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1054,BUYDOQ,CC(C)(C)P(C(C)(C)C)C(C)(C)C.CC(C)(C)P(C(C)(C)C)C(C)(C)C.Cl.[HH],78,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[1, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1055,BUYSOE,Cl.Cl.Clc1ccc(N=Cc2ccccn2)cc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1056,BUYSUK,Cl.Cl.Fc1ccc(N=Cc2ccccn2)cc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1057,BUYVUO,CC(C)c1cccc(C(C)C)c1N1CC(C)(C)CC1(C)C.CC(C)c1cccc(C(C)C)c1N1CC(C)(C)CC1(C)C,78,14,"[(13, 14), (14, 15)]","[13, 15]","[6, 6]","['DOUBLE', 'DOUBLE']",2.0
1058,BUZCEE,C#O.I.NCc1ccccc1,78,1,"[(0, 1), (1, 2), (1, 10), (1, 9)]","[0, 2, 10, 9]","[53, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1059,BUZGOU,CC(C)P(C(C)C)C(C)C.CC(C)c1cccc(C(C)C)c1N1CC(C)(C)CC1(C)C,78,14,"[(13, 14), (14, 15)]","[13, 15]","[6, 15]","['DOUBLE', 'SINGLE']",2.0
1060,BUZGUA,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CC(C)c1cccc(C(C)C)c1N1CC(C)(C)CC1(C)C,78,14,"[(13, 14), (14, 15)]","[13, 15]","[6, 15]","['DOUBLE', 'SINGLE']",2.0
1061,BUZHAH,Br.BrBBr.CC(C)P(C(C)C)C(C)C.CC(C)c1cccc(C(C)C)c1N1CC(C)(C)CC1(C)C,78,1,"[(0, 1), (1, 2), (1, 5), (1, 26)]","[0, 2, 5, 26]","[35, 5, 6, 15]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
1062,BUZHEL,Br.BrBc1ccccc1.CC(C)P(C(C)C)C(C)C.CC(C)c1cccc(C(C)C)c1N1CC(C)(C)CC1(C)C,78,1,"[(0, 1), (1, 2), (1, 10), (1, 31)]","[0, 2, 10, 31]","[35, 5, 6, 15]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
1063,BUZHOV,C1=CC2CCC1C2.C1=CC2CCC1C2.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1,78,19,"[(6, 19), (19, 20), (19, 27), (19, 21), (19, 28)]","[6, 20, 27, 21, 28]","[15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1064,BUZWUR,Cc1ccc(N=NC(=NNc2ccc(C)cc2)c2ccncc2)cc1.c1ccc(-c2ccccn2)cc1,78,19,"[(7, 19), (11, 19), (19, 20), (19, 31)]","[7, 11, 20, 31]","[7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1065,BUZXOM,CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.Cc1ccc(N=NC(=NNc2ccc(C)cc2)c2ccccn2)cc1,78,19,"[(7, 19), (11, 19), (19, 20), (19, 31)]","[7, 11, 20, 31]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1066,BUZXUS,Cc1ccc(N=NC(=NNc2ccc(C)cc2)c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,78,19,"[(7, 19), (11, 19), (19, 20), (19, 31)]","[7, 11, 20, 31]","[7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1067,BUZZAY,CCN=C(c1ccccn1)c1ccccn1.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1068,BZHXDB,C1=Nc2ccccc2C=Nc2ccccc2C=Nc2ccccc2C=Nc2ccccc21,78,32,"[(4, 32), (12, 32), (20, 32), (28, 32)]","[4, 12, 20, 28]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1069,BZPNPU,Cl.Cl.c1ccc(P(Cc2ccc3ccc4ccc5ccc(CP(c6ccccc6)c6ccccc6)cc5c4c3c2)c2ccccc2)cc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 19)]","[0, 2, 3, 19]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1070,BZPOPT,c1ccc(CP(Cc2ccccc2)Cc2ccccc2)cc1.c1ccc(CP(Cc2ccccc2)Cc2ccccc2)cc1,78,22,"[(7, 22), (21, 22), (22, 23), (22, 30)]","[7, 21, 23, 30]","[15, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1071,BZTURP,Cl.Cl.Cl.Cl.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1072,CABLIC,C1=CC2C=CC1C2.I.I,78,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 9)]","[0, 2, 3, 4, 8, 9]","[53, 53, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1073,CABMAV,Cl.Cl.c1ccc2nc3ccccc3cc2c1.c1ccc2nc3ccccc3cc2c1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 17)]","[0, 2, 3, 17]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1074,CABPEB,c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1cn[nH]c1.c1cn[nH]c1,78,15,"[(2, 15), (15, 16), (15, 21), (15, 26)]","[2, 16, 21, 26]","[15, 7, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1075,CACDIT,C.c1ccncc1.c1cnn(C(n2cccn2)n2cccn2)c1,78,1,"[(0, 1), (1, 2), (1, 18), (1, 17)]","[0, 2, 18, 17]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1076,CACDOZ,C.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccncc1.c1cnn(C(n2cccn2)n2cccn2)c1,78,1,"[(0, 1), (1, 2), (1, 18), (1, 24)]","[0, 2, 18, 24]","[6, 6, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1077,CACFOB,C[SiH](C)CCP(c1ccccc1)c1ccccc1.C[SiH](C)CCP(c1ccccc1)c1ccccc1,78,18,"[(1, 18), (5, 18), (18, 19), (18, 24)]","[1, 5, 19, 24]","[14, 15, 14, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1078,CACMIC,CC=CN(O)=C(C)C.CP(C)c1ccccc1.Cl,78,1,"[(0, 1), (1, 2), (1, 10), (1, 5)]","[0, 2, 10, 5]","[17, 8, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1079,CACMOI,C1CNCCNCCN1.C1CNCCNCCN1,78,9,"[(2, 9), (5, 9), (9, 10), (9, 16)]","[2, 5, 10, 16]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1080,CADBEP,C1=CCCC=CCC1.Fc1ccc(F)c(F)c1F.Fc1ccc(F)c(F)c1F,78,10,"[(3, 10), (10, 11), (10, 21), (10, 22), (10, 25), (10, 26)]","[3, 11, 21, 22, 25, 26]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1081,CADBIT,C1=CCCC=CCC1.Fc1cc(F)cc(F)c1.Fc1cc(F)cc(F)c1,78,9,"[(5, 9), (9, 10), (9, 19), (9, 20), (9, 23), (9, 24)]","[5, 10, 19, 20, 23, 24]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1082,CADCET,CC(C)(C)c1cc(C2=C3C=CC(=N3)C(=O)c3ccc([nH]3)C(c3cc(C(C)(C)C)cc(C(C)(C)C)c3)=C3C=CC(=N3)C(=O)c3ccc2[nH]3)cc(C(C)(C)C)c1,78,20,"[(19, 20), (20, 21), (20, 29), (20, 50)]","[19, 21, 29, 50]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
