,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
859,XIXQUS,C.C.CC(C)(C)c1cccc(C(C)(C)C)c1O.CCCCN=C1CCCC=C1Nc1c(C(C)C)cccc1C(C)C,72,1,"[(0, 1), (1, 2), (1, 3), (1, 18), (1, 25)]","[0, 2, 3, 18, 25]","[6, 6, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
860,XIXRAZ,C.C.CC(C)C(C)(O)C(C)C.CCCCN=C1CCCC=C1Nc1c(C(C)C)cccc1C(C)C,72,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 19)]","[0, 2, 3, 12, 19]","[6, 6, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
861,XIXRIH,C.C.CC(=NC(C)C)NC(C)C.CCCCN=C1CCCC=C1Nc1c(C(C)C)cccc1C(C)C,72,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 8), (1, 20)]","[0, 2, 3, 13, 8, 20]","[6, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
862,XIXVOP,CN(C)CCN(C)C.C[Si](C)(C)[SiH]([Si](C)(C)C)[Si](C)(C)C.Cl.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12), (1, 9)]","[0, 2, 3, 4, 12, 9]","[17, 17, 17, 7, 14, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
863,XIXVUV,CN(C)CCN(C)C.Cl.Cl.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10)]","[0, 2, 3, 4, 5, 10]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
864,XIXWAC,CN(C)CCN(C)C.Cc1cccc(C)c1N=C[Si]([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C.Cl.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 27), (1, 5), (1, 32)]","[0, 2, 3, 4, 27, 5, 32]","[17, 17, 17, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
865,XIZDAL,CC(C)(C)O.CC(C)(C)O.COCC(C)(C)O.COCC(C)(C)O,72,7,"[(1, 7), (6, 7), (7, 8), (7, 13), (7, 18), (7, 23)]","[1, 6, 8, 13, 18, 23]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
866,XOFKOS,[O-]c1ccccc1.[O-]c1ccccc1.[O-]c1ccccc1.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,72,7,"[(0, 7), (7, 8), (7, 15), (7, 22), (7, 26), (7, 39), (7, 55)]","[0, 8, 15, 22, 26, 39, 55]","[8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
867,XOKMAM,CC(CN[Si](C)(C)C(C)(C)C)(CN[Si](C)(C)C(C)(C)C)c1ccccn1.Nn1ccccc1.O=S(=O)(O)C(F)(F)F.c1ccncc1,72,20,"[(7, 20), (12, 20), (20, 21), (20, 28), (20, 36), (20, 42)]","[7, 12, 21, 28, 36, 42]","[7, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
868,XOQXAC,CN(C)CCN(Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.Cc1ccccc1.Cc1ccccc1,72,14,"[(1, 14), (5, 14), (13, 14), (14, 15), (14, 22), (14, 29)]","[1, 5, 13, 15, 22, 29]","[7, 7, 8, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
869,XOQXEG,COCCN(Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.Cc1ccccc1.Cc1ccccc1,72,13,"[(1, 13), (4, 13), (12, 13), (13, 14), (13, 21), (13, 28)]","[1, 4, 12, 14, 21, 28]","[8, 7, 8, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
870,XOQXIK,CSCCN(Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.Cc1ccccc1.Cc1ccccc1,72,13,"[(1, 13), (4, 13), (12, 13), (13, 14), (13, 21), (13, 28)]","[1, 4, 12, 14, 21, 28]","[16, 7, 8, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
871,XOVDIV,C[Se]CC[Se]C.Cl.Cl.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9)]","[0, 2, 3, 4, 5, 9]","[17, 17, 17, 17, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
872,XOVDUH,CSCCSC.CSCCSC.Cl.Cl.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 11), (1, 9), (1, 15)]","[0, 2, 3, 4, 5, 11, 9, 15]","[17, 17, 17, 17, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
873,XOVGAR,c1cccc1.c1cccccc1,72,7,"[(0, 7), (1, 7), (2, 7), (3, 7), (4, 7), (5, 7), (6, 7), (7, 8), (7, 9), (7, 10), (7, 11), (7, 12)]","[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
874,XOVGEV,C#Nc1c(C)cccc1C.c1cccc1.c1cccccc1,72,10,"[(9, 10), (10, 11), (10, 18), (10, 12), (10, 13), (10, 14), (10, 15), (10, 16), (10, 17), (10, 19), (10, 20), (10, 21), (10, 22)]","[9, 11, 18, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
875,XOVGIZ,CC1=C(C)N(C)=CN1C.c1cccc1.c1cccccc1,72,9,"[(2, 9), (9, 10), (9, 17), (9, 11), (9, 12), (9, 13), (9, 14), (9, 15), (9, 16), (9, 18), (9, 19), (9, 20), (9, 21)]","[2, 10, 17, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
876,XOVGOF,CP(C)C.c1cccc1.c1cccccc1,72,4,"[(1, 4), (4, 5), (4, 12), (4, 6), (4, 7), (4, 8), (4, 9), (4, 10), (4, 11), (4, 13), (4, 14), (4, 15), (4, 16)]","[1, 5, 12, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[15, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
877,XOYLIG,CC(C)=C(C)C.C[Si](C)(C)C[Si](C)(C)C.Cc1c(C)c(C)c(C)c1C,72,5,"[(1, 5), (2, 5), (4, 5), (5, 6), (5, 7), (5, 16), (5, 18), (5, 20), (5, 22), (5, 24)]","[1, 2, 4, 6, 7, 16, 18, 20, 22, 24]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
878,XOYLOM,CC(C)=C(C)C[Li](C[Si](C)(C)C[Si](C)(C)C)O1CCCC1.Cc1c(C)c(C)c(C)c1C,72,15,"[(1, 15), (2, 15), (4, 15), (6, 15), (10, 15), (15, 16), (15, 17), (15, 19), (15, 21), (15, 23), (15, 25)]","[1, 2, 4, 6, 10, 16, 17, 19, 21, 23, 25]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
879,XUBYIF,CC(C)c1cccc(C(C)C)c1-n1ccn(-c2c(C(C)C)cccc2C(C)C)c1=N.Cc1ccccc1.Cc1ccccc1.Cc1ccccc1,72,18,"[(17, 18), (18, 19), (18, 26), (18, 33)]","[17, 19, 26, 33]","[7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
880,XUBYOL,CC(C)(C)n1ccn(C(C)(C)C)c1=N.Cc1ccccc1.Cc1ccccc1.Cc1ccccc1,72,10,"[(9, 10), (10, 11), (10, 18), (10, 25)]","[9, 11, 18, 25]","[7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
881,XUGRIB,CCCC.c1cc(CCc2ccc3CCCCc32)c2c1CCCC2,72,4,"[(0, 4), (3, 4), (4, 5), (4, 6), (4, 7), (4, 10), (4, 11), (4, 12), (4, 13), (4, 18), (4, 19), (4, 24)]","[0, 3, 5, 6, 7, 10, 11, 12, 13, 18, 19, 24]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
882,XUHREZ,COc1ccccc1N=C(C)C=C(C)Nc1ccccc1OC.Cc1cc(C)c(C)c1C.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 26), (1, 7), (1, 27), (1, 29), (1, 31), (1, 33)]","[0, 2, 3, 26, 7, 27, 29, 31, 33]","[17, 17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
883,XUHRID,COc1ccccc1N.COc1ccccc1N.Cc1cc(C)c(C)c1C.Cl,72,1,"[(0, 1), (1, 2), (1, 11), (1, 20), (1, 9), (1, 18), (1, 21), (1, 23), (1, 25), (1, 27)]","[0, 2, 11, 20, 9, 18, 21, 23, 25, 27]","[17, 7, 7, 6, 8, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
884,XUHROJ,COc1ccccc1N=C(C)C=C(C)Nc1ccccc1OC.Cc1c(C)c(C)c(C)c1C.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 26), (1, 7), (1, 28), (1, 30), (1, 32), (1, 34)]","[0, 2, 3, 26, 7, 28, 30, 32, 34]","[17, 17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
885,XUHRUP,COc1ccccc1N.Cc1c(C)c(C)c(C)c1C.Cl.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 13), (1, 11), (1, 15), (1, 17), (1, 19), (1, 21)]","[0, 2, 3, 4, 13, 11, 15, 17, 19, 21]","[17, 17, 17, 7, 6, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
886,XUNFAN,C[Si](C)(C)N[PH](C)(C)C1C(c2ccccc2)P(c2ccccc2)C([PH](C)(C)N[Si](C)(C)C)C(c2ccccc2)P1c1ccccc1.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 20), (1, 38)]","[0, 2, 3, 11, 20, 38]","[17, 17, 7, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
887,XUQMAA,CC(C)(C)c1ccc(C(C)(C)C)c1.CC(C)(C)c1ccc(C(C)(C)C)c1.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 4), (1, 5), (1, 6), (1, 7), (1, 17), (1, 18), (1, 19), (1, 20)]","[0, 2, 3, 16, 4, 5, 6, 7, 17, 18, 19, 20]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
888,XUZVIZ,C[Si](C)(C)C.C[Si](C)(CP(C[Si](C)(C)Nc1ccccc1)C[Si](C)(C)Nc1ccccc1)Nc1ccccc1,72,5,"[(4, 5), (5, 6), (5, 17), (5, 22), (5, 33)]","[4, 6, 17, 22, 33]","[6, 7, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
889,YADYEH,CC(=CC(=N)C(C)(C)C)NC=CNC(C)C.Cc1c(C)c(C)c(C)c1C.Cl,72,1,"[(0, 1), (1, 2), (1, 18), (1, 7), (1, 10), (1, 20), (1, 22), (1, 24), (1, 26)]","[0, 2, 18, 7, 10, 20, 22, 24, 26]","[17, 7, 6, 7, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
890,YAGNEZ,O=C(O)CN(CCOCCOCCN(CC(=O)O)CC(=O)O)CC(=O)O,72,3,"[(2, 3), (3, 4), (3, 8), (3, 11), (3, 14), (3, 17), (3, 21), (3, 25)]","[2, 4, 8, 11, 14, 17, 21, 25]","[8, 8, 7, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
891,YAGVIO,C1CCC(NC2CCCCC2)CC1.C1CCC(NC2CCCCC2)CC1.C1CCC(NC2CCCCC2)CC1.Cl,72,1,"[(0, 1), (1, 2), (1, 15), (1, 28)]","[0, 2, 15, 28]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
892,YAGVOU,C.C1CCC(NC2CCCCC2)CC1.C1CCC(NC2CCCCC2)CC1.C1CCC(NC2CCCCC2)CC1,72,1,"[(0, 1), (1, 2), (1, 15), (1, 28)]","[0, 2, 15, 28]","[6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
893,YAGWEL,C1CCC(NC2CCCCC2)CC1.C1CCC(NC2CCCCC2)CC1.C1CCC(NC2CCCCC2)CC1,72,7,"[(6, 7), (7, 8), (7, 21)]","[6, 8, 21]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
894,YANCOF,CC.CC.CC[Li]1([CH2]=[CH2][Li]2(CC)N(C)(C)CCN2(C)C)N(C)(C)CCN1(C)C,72,2,"[(1, 2), (2, 3), (2, 5), (2, 8), (2, 9), (2, 11)]","[1, 3, 5, 8, 9, 11]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
895,YAQSEO,CC1=CC=C(c2cc3ccccc3c2)O1.CC1=CC=C(c2cc3ccccc3c2)O1.Cl.Cl,72,1,"[(0, 1), (1, 2), (1, 3), (1, 18), (1, 4), (1, 9), (1, 10), (1, 11), (1, 19), (1, 24), (1, 25), (1, 26)]","[0, 2, 3, 18, 4, 9, 10, 11, 19, 24, 25, 26]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
896,YAVCII,CC(C)(C)[Si-](c1ccccc1)c1ccccc1.CC(C)(C)[SiH](c1ccccc1)c1ccccc1.CNC.CNC.CNC,72,3,"[(1, 3), (3, 4), (3, 7), (3, 10), (3, 27)]","[1, 4, 7, 10, 27]","[7, 7, 7, 14, 14]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
897,YAYDOS,Cc1cc(C)nn1.Cc1cc(C)nn1.Cc1cc(C)nn1.Cc1cc(C)nn1,72,7,"[(5, 7), (6, 7), (7, 8), (7, 15), (7, 22), (7, 9), (7, 16), (7, 23)]","[5, 6, 8, 15, 22, 9, 16, 23]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
898,YAYDUY,c1ccc(c2cc(c3ccccc3)nn2)cc1.c1ccc(c2cc(c3ccccc3)nn2)cc1.c1ccc(c2cc(c3ccccc3)nn2)cc1.c1ccc(c2cc(c3ccccc3)nn2)cc1,72,11,"[(9, 11), (10, 11), (11, 12), (11, 29), (11, 46), (11, 13), (11, 30), (11, 47)]","[9, 10, 12, 29, 46, 13, 30, 47]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
899,YAYFAG,CC1=CC(C)=NN1.Cc1cc(C)nn1.Cc1cc(C)nn1.Cc1cc(C)nn1.Cc1cc(C)nn1,72,6,"[(4, 6), (6, 7), (6, 14), (6, 21), (6, 28), (6, 15), (6, 22), (6, 29)]","[4, 7, 14, 21, 28, 15, 22, 29]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
900,YEKGOL,C1CCOC1.CC(C)N(C(C)C)P(O)(=C1C=Cc2ccccc21)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874.CCNCC.CCNCC,72,5,"[(2, 5), (5, 6), (5, 36), (5, 41), (5, 34)]","[2, 6, 36, 41, 34]","[7, 8, 7, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
901,YEKJUU,CN(C)Cc1ccc[nH]1.CN(C)Cc1ccc[nH]1.c1cc[nH]c1.c1cc[nH]c1,72,9,"[(1, 9), (8, 9), (9, 10), (9, 15), (9, 20), (9, 26)]","[1, 8, 10, 15, 20, 26]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
902,YEKKEF,CN(C)Cc1ccc[nH]1.CN(C)Cc1ccc[nH]1.Cc1cccc(C)c1O.Cc1cccc(C)c1O,72,9,"[(8, 9), (9, 10), (9, 19), (9, 28), (9, 25), (9, 34)]","[8, 10, 19, 28, 25, 34]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
903,YEKKIJ,CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.CN(C)Cc1ccc[nH]1.CN(C)Cc1ccc[nH]1,72,13,"[(12, 13), (13, 14), (13, 27), (13, 36), (13, 33), (13, 42)]","[12, 14, 27, 36, 33, 42]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
904,YEKZIY,CC(C)c1cccc(C(C)C)c1N=CC123[BH]45[BH]67[BH]89[CH]1%10[BH]81%11[BH]698[BH]746[BH]814[BH]562[BH]%10%1143.CNC.CNC.CNC,72,3,"[(1, 3), (3, 4), (3, 7), (3, 10), (3, 12), (3, 13), (3, 14), (3, 15), (3, 16)]","[1, 4, 7, 10, 12, 13, 14, 15, 16]","[7, 7, 7, 7, 6, 5, 5, 5, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
905,YERPOB,Cl.Cl.c1ccc(CN2CCCNCCN(Cc3ccccc3)CCCNCC2)cc1,72,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 10), (1, 14)]","[0, 2, 3, 7, 10, 14]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
906,YEVBEH,CCN(C)C(=NC(C)C)NC(C)C.CCN(C)C(=NC(C)C)NC(C)C.CCNC.CCNC,72,4,"[(2, 4), (4, 5), (4, 9), (4, 22), (4, 14), (4, 27)]","[2, 5, 9, 22, 14, 27]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
907,YEVBIL,CC(C)N=C(NC(C)C)N(C)C.CC(C)N=C(NC(C)C)N(C)C.CNC.CNC,72,3,"[(1, 3), (3, 4), (3, 7), (3, 19), (3, 12), (3, 24)]","[1, 4, 7, 19, 12, 24]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
908,YEVBUX,CCN(CC)C(=NC(C)C)NC(C)C.CCN(CC)C(=NC(C)C)NC(C)C.CCNCC.CCNCC,72,5,"[(2, 5), (5, 6), (5, 11), (5, 25), (5, 16), (5, 30)]","[2, 6, 11, 25, 16, 30]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
909,YEWPUM,CC(C)(C)[Si](C)([SiH2][Si](C)(C(C)(C)C)C(C)(C)C)C(C)(C)C.CCc1cccc1.CCc1cccc1.CP(C)C,72,7,"[(2, 7), (3, 7), (4, 7), (5, 7), (6, 7), (7, 8), (7, 29), (7, 36), (7, 30), (7, 31), (7, 32), (7, 35)]","[2, 3, 4, 5, 6, 8, 29, 36, 30, 31, 32, 35]","[6, 6, 6, 6, 6, 14, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
910,YEZPAY,Cc1cc(-c2ccccc2)c(-c2cccc(-c3[nH]c(C)cc3-c3ccccc3)n2)[nH]1.Cc1cc(-c2ccccc2)c(-c2cccc(-c3[nH]c(C)cc3-c3ccccc3)n2)[nH]1,72,6,"[(5, 6), (6, 7), (6, 25), (6, 17), (6, 35), (6, 41)]","[5, 7, 25, 17, 35, 41]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
911,YEZPEC,Cc1cc(C)c(-c2cc(-c3ccccc3)c(-c3cccc(-c4[nH]c(-c5c(C)cc(C)cc5C)cc4-c4ccccc4)n3)[nH]2)c(C)c1.Cc1ccccc1,72,14,"[(13, 14), (14, 15), (14, 22), (14, 35), (14, 41)]","[13, 15, 22, 35, 41]","[7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
912,YEZPIG,Cc1cc(C)c(-c2cc(-c3ccccc3)c(-c3cccc(-c4[nH]c(-c5c(C)cc(C)cc5C)cc4-c4ccccc4)n3)[nH]2)c(C)c1.Cc1cc(C)c(-c2cc(-c3ccccc3)c(-c3cccc(-c4[nH]c(-c5c(C)cc(C)cc5C)cc4-c4ccccc4)n3)[nH]2)c(C)c1,72,14,"[(13, 14), (14, 15), (14, 41), (14, 25), (14, 51), (14, 56)]","[13, 15, 41, 25, 51, 56]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
913,YEZPUS,Cc1cc(-c2ccccc2)c(-c2cccc(-c3[nH]c(C)cc3-c3ccccc3)n2)[nH]1.Cc1ccccc1.Cc1ccccc1,72,6,"[(5, 6), (6, 7), (6, 14), (6, 21), (6, 31)]","[5, 7, 14, 21, 31]","[7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
914,YIJFOO,F.F.F.F.O.O.[F-],72,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7)]","[0, 2, 3, 4, 5, 6, 7]","[8, 8, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
915,YIXGUI,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(CC(C=C=CC(C)(C)C)C(C)(C)C)c1C,72,18,"[(6, 18), (9, 18), (10, 18), (12, 18), (14, 18), (16, 18), (17, 18), (18, 19), (18, 21), (18, 23), (18, 25), (18, 27)]","[6, 9, 10, 12, 14, 16, 17, 19, 21, 23, 25, 27]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
916,YIXHAP,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(CC(C=NC(C)(C)C)=NC(C)(C)C)c(CC(C=C=CC(C)(C)C)C(C)(C)C)c1C,72,30,"[(6, 30), (9, 30), (10, 30), (12, 30), (14, 30), (16, 30), (24, 30), (25, 30), (30, 31), (30, 33), (30, 35), (30, 37), (30, 39)]","[6, 9, 10, 12, 14, 16, 24, 25, 31, 33, 35, 37, 39]","[6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
