,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
214,MEPHIB,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.Cl.Cl.c1ccncc1.c1ccncc1,71,1,"[(0, 1), (1, 2), (1, 3), (1, 34), (1, 40), (1, 7)]","[0, 2, 3, 34, 40, 7]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
215,MESRUA,C1CCOC1.C1CCOC1.Cc1ccccc1.Cc1ccccc1.Cc1ccccc1,71,7,"[(0, 7), (7, 8), (7, 15), (7, 22), (7, 27)]","[0, 8, 15, 22, 27]","[6, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
216,MEWJOR,C1CCOC1.C1CCOC1.C1CCOC1.C[Si](C)(C)Nc1ccccc1Nc1ccccc1N[Si](C)(C)C,71,23,"[(4, 23), (11, 23), (18, 23), (23, 24), (23, 29), (23, 34)]","[4, 11, 18, 24, 29, 34]","[7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
217,MEYQOZ,CC(N=C(NC(C)c1ccccc1)C(C)(C)C)c1ccccc1.CC(N=C(NC(C)c1ccccc1)C(C)(C)C)c1ccccc1.[H][BH-]([H])[H],71,3,"[(0, 3), (2, 3), (3, 4), (3, 5), (3, 28), (3, 15), (3, 38)]","[0, 2, 4, 5, 28, 15, 38]","[1, 1, 1, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
218,MIJJAU,C1CCOC1.C1CCOC1.C1CCOC1.CCc1cccc(CC)c1N=CNc1c(CC)cccc1CC.I.I,71,1,"[(0, 1), (1, 2), (1, 3), (1, 26), (1, 31), (1, 36), (1, 5)]","[0, 2, 3, 26, 31, 36, 5]","[53, 53, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
219,MIKLAX,CC(=NC(C)C)NC(C)C.Cc1c(C)c(C)c(C)c1C.[N-]=C(C1C=CCc2ccccc21)C1(c2ccccc2)CC1,71,9,"[(3, 9), (5, 9), (9, 10), (9, 31), (9, 15), (9, 33), (9, 35), (9, 37), (9, 39)]","[3, 5, 10, 31, 15, 33, 35, 37, 39]","[7, 7, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
220,MINLEA,O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,71,8,"[(7, 8), (8, 9), (8, 17), (8, 37), (8, 57), (8, 77)]","[7, 9, 17, 37, 57, 77]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
221,MOMKUV,CC(C)c1cccc(C(C)C)c1N=Cc1ccccc1Nc1cccc2cccnc12.C[Si](C)(C)C.C[Si](C)(C)C,71,31,"[(12, 31), (20, 31), (29, 31), (31, 32), (31, 37)]","[12, 20, 29, 32, 37]","[7, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
222,MOWGOX,C.Cc1cc(C(C)(C)C)nn1[BH](n1nc(C(C)(C)C)cc1C)n1nc(C(C)(C)C)cc1C.Cc1cccc(C)c1O,71,1,"[(0, 1), (1, 2), (1, 11), (1, 19), (1, 29)]","[0, 2, 11, 19, 29]","[6, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
223,MOWHAK,C.CC(C)c1cccc(C(C)C)c1O.Cc1cc(C(C)(C)C)nn1[BH](n1nc(C(C)(C)C)cc1C)n1nc(C(C)(C)C)cc1C,71,1,"[(0, 1), (1, 2), (1, 15), (1, 23), (1, 33)]","[0, 2, 15, 23, 33]","[6, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
224,MOWHEO,C.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.Cc1cc(C(C)(C)C)nn1[BH](n1nc(C(C)(C)C)cc1C)n1nc(C(C)(C)C)cc1C,71,1,"[(0, 1), (1, 2), (1, 18), (1, 26), (1, 36)]","[0, 2, 18, 26, 36]","[6, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
225,MUHWAO,ON(CCc1ccccn1)CCc1ccccn1.c1cccc1.c1cccc1,71,18,"[(0, 18), (1, 18), (17, 18), (18, 19), (18, 24), (18, 20), (18, 21), (18, 22), (18, 23), (18, 25), (18, 26), (18, 27), (18, 28)]","[0, 1, 17, 19, 24, 20, 21, 22, 23, 25, 26, 27, 28]","[8, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
226,MUMBOL,On1ccccc1c1ccccn1O.On1ccccc1c1ccccn1O.On1ccccc1c1ccccn1O.On1ccccc1c1ccccn1O,71,14,"[(0, 14), (13, 14), (14, 15), (14, 29), (14, 43), (14, 28), (14, 42), (14, 56)]","[0, 13, 15, 29, 43, 28, 42, 56]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
227,NADNUD,C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C.Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1,71,11,"[(10, 11), (11, 12), (11, 17), (11, 22)]","[10, 12, 17, 22]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
228,NAPKIA,C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.Cc1c(C)c(C)c(c2ccccn2)c1C,71,13,"[(1, 13), (2, 13), (4, 13), (6, 13), (12, 13), (13, 14), (13, 19), (13, 24), (13, 29)]","[1, 2, 4, 6, 12, 14, 19, 24, 29]","[6, 6, 6, 6, 7, 6, 6, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
229,NAPKOG,C[Si](C)(C)C.Cc1c(C)c(C)c(c2ccccn2)c1C.Cc1c(C)c(C)c(c2ccccn2)c1C,71,13,"[(1, 13), (2, 13), (4, 13), (6, 13), (12, 13), (13, 14), (13, 19), (13, 34), (13, 25), (13, 26), (13, 28), (13, 30), (13, 32)]","[1, 2, 4, 6, 12, 14, 19, 34, 25, 26, 28, 30, 32]","[6, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
230,NAZTOX,CCN(c1ccccc1)C(O)COC=COCC(O)N(CC)c1ccccc1.O.O=N(O)O.O=N(O)O,71,1,"[(0, 1), (1, 2), (1, 30), (1, 34), (1, 5), (1, 8), (1, 11), (1, 33), (1, 37)]","[0, 2, 30, 34, 5, 8, 11, 33, 37]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
231,NDMSLU,CS(C)=O.CS(C)=O.CS(C)=O.O=N(O)O.O=N(O)O.O=N(O)O,71,4,"[(3, 4), (4, 5), (4, 9), (4, 13), (4, 17), (4, 21), (4, 8), (4, 12), (4, 16)]","[3, 5, 9, 13, 17, 21, 8, 12, 16]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
232,NIJHAP,O.O=C(O)c1cccc(CN(Cc2cccc(C(=O)O)n2)Cc2cccc(C(=O)O)n2)n1,71,1,"[(0, 1), (1, 2), (1, 11), (1, 18), (1, 21), (1, 28), (1, 31), (1, 32)]","[0, 2, 11, 18, 21, 28, 31, 32]","[8, 8, 7, 7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
233,NIPXOD,CC(C)(C)c1cc(C(C)(C)C)c(C(C)(C)C)c1.Cc1c(C)c(C)c(C(C)(C)C)c1C.[H][BH2][H],71,3,"[(0, 3), (2, 3), (3, 4), (3, 21), (3, 5), (3, 6), (3, 7), (3, 12), (3, 23), (3, 25), (3, 27), (3, 32)]","[0, 2, 4, 21, 5, 6, 7, 12, 23, 25, 27, 32]","[1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
234,NITXIY,C1CCOC1.C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1-n1ccn(-c2c(C(C)C)cccc2C(C)C)c1=N.Cl.Cl,71,1,"[(0, 1), (1, 2), (1, 3), (1, 33), (1, 38), (1, 43)]","[0, 2, 3, 33, 38, 43]","[17, 17, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
235,NOXFEL,Cc1c(C)c(C)c([Si](C)(C)N2CCO(C)[Li]23N([Si](C)(C)c2c(C)c(C)c(C)c2C)CCO3C)c1C,71,23,"[(4, 23), (10, 23), (14, 23), (15, 23), (17, 23), (19, 23), (21, 23), (23, 24), (23, 26), (23, 28), (23, 30), (23, 31)]","[4, 10, 14, 15, 17, 19, 21, 24, 26, 28, 30, 31]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
236,NOYNUN,Cl.Cl.Cl.c1ccc(-c2cc(-c3ccccn3)nc(-c3ccccn3)c2)cc1.c1ccncc1,71,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 21), (1, 27)]","[0, 2, 3, 4, 10, 21, 27]","[17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
237,NUDRAG,C1CCOC1.C1CCOC1.[H][BH]([H])N(=CC1=CC=C(CNc2c(C(C)C)cccc2C(C)C)N1)c1c(C(C)C)cccc1C(C)C.[H][BH]([H])[H],71,3,"[(0, 3), (2, 3), (3, 4), (3, 5), (3, 41), (3, 46), (3, 7), (3, 15), (3, 28)]","[0, 2, 4, 5, 41, 46, 7, 15, 28]","[1, 1, 1, 1, 8, 8, 1, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
238,NUKFOR,C1=CC=CC=CC=C1.C1CCOC1.Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)c2)c(C)c1,71,15,"[(14, 15), (15, 16), (15, 21), (15, 22), (15, 23), (15, 24), (15, 25), (15, 26), (15, 27), (15, 28)]","[14, 16, 21, 22, 23, 24, 25, 26, 27, 28]","[6, 8, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
239,NULGUZ,C1CCOC1.Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)c2)c(C)c1.Cl.Cl.c1ccncc1.c1ccncc1,71,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 32), (1, 38)]","[0, 2, 3, 8, 32, 38]","[17, 17, 8, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
240,NUYPED,COCCOCCOC.Cl.Cl.Cl.O,71,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 9), (1, 12)]","[0, 2, 3, 4, 5, 9, 12]","[8, 17, 17, 17, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
241,OCULUV,CC(C)N=C(C[Si](C)(C)C)NC(C)C.CC(C)N=C(C[Si](C)(C)C)NC(C)C.Cc1cccc(C)c1N=Cc1cccc2cc[nH]c12,71,9,"[(3, 9), (5, 9), (9, 10), (9, 29), (9, 19), (9, 34)]","[3, 5, 10, 29, 19, 34]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
242,OHIFOB,N#CC(C#N)=c1ccc(=C(C#N)C#N)cc1.N#CC(C#N)=c1ccc(=C(C#N)C#N)cc1.O.O.O.O.O.O,71,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 23)]","[0, 2, 3, 4, 5, 6, 7, 23]","[8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
243,OHIPIE,O=C(O)c1cccc(CN2CCN(Cc3cccc(C(=O)O)n3)CCN(Cc3cccc(C(=O)O)n3)CC2)n1,71,3,"[(2, 3), (3, 4), (3, 13), (3, 16), (3, 19), (3, 28), (3, 31), (3, 38), (3, 39)]","[2, 4, 13, 16, 19, 28, 31, 38, 39]","[8, 8, 7, 7, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
244,OJETEF,CC1(C)COC(c2ccccc2Nc2ccccc2P(c2ccccc2)c2ccccc2)=N1.C[Si](C)(C)C.C[Si](C)(C)C,71,7,"[(6, 7), (7, 8), (7, 13), (7, 18), (7, 31)]","[6, 8, 13, 18, 31]","[7, 6, 6, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
245,OJIQAZ,Cc1c(C)c(C)c(C)c1C.Cl.c1ccc(SCCc2cccc2)cc1,71,1,"[(0, 1), (1, 2), (1, 16), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (1, 18), (1, 20), (1, 22), (1, 24)]","[0, 2, 16, 5, 6, 7, 8, 9, 18, 20, 22, 24]","[17, 16, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
246,OJODUN,CC1=C(C)C(C)=C(C)C1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,71,7,"[(5, 7), (6, 7), (7, 8), (7, 9), (7, 19), (7, 11), (7, 13), (7, 15), (7, 17), (7, 21), (7, 23), (7, 25), (7, 27)]","[5, 6, 8, 9, 19, 11, 13, 15, 17, 21, 23, 25, 27]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
247,OLETII,C1COCCOCCOCCO1.C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C,71,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 19), (5, 22), (5, 25)]","[4, 6, 11, 16, 19, 22, 25]","[6, 6, 6, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
248,ONUQAS,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)NC(CP(c1ccccc1)c1ccccc1)C(C)C.C[Si](C)(C)C.C[Si](C)(C)C,71,18,"[(5, 18), (18, 19), (18, 24), (18, 29), (18, 33)]","[5, 19, 24, 29, 33]","[15, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
249,ORADES,CCCCCOc1ccc(OCCCCC)c2c1-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cc(Cl)c(Cl)cc41)-c1c(OCCCCC)ccc(OCCCCC)c1-3)c1cc(Cl)c(Cl)cc21.CCCCCOc1ccc(OCCCCC)c2c1-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cc(Cl)c(Cl)cc41)-c1c(OCCCCC)ccc(OCCCCC)c1-3)c1cc(Cl)c(Cl)cc21,71,47,"[(18, 47), (32, 47), (36, 47), (47, 48), (47, 49), (47, 61), (47, 65), (47, 69)]","[18, 32, 36, 48, 49, 61, 65, 69]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
250,OREGAW,C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C.c1ccncc1.c1ccncc1,71,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 22)]","[4, 6, 11, 16, 22]","[6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
251,OVIQEQ,C1CCOC1.CC(C)c1cccc(C(C)C)c1Nc1cccc2cccnc12.C[Si](C)(C)C.C[Si](C)(C)C,71,23,"[(12, 23), (21, 23), (23, 24), (23, 29), (23, 34)]","[12, 21, 24, 29, 34]","[7, 7, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
252,OVIQIU,C1CCOC1.CCc1cccc(CC)c1Nc1cccc2cccnc12.C[Si](C)(C)C.C[Si](C)(C)C,71,21,"[(10, 21), (19, 21), (21, 22), (21, 27), (21, 32)]","[10, 19, 22, 27, 32]","[7, 7, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
253,OXUWOU,NC(N)=O.NC(N)=O.NC(N)=O.NC(N)=O.NC(N)=O.NC(N)=O,71,4,"[(3, 4), (4, 5), (4, 9), (4, 13), (4, 17), (4, 21)]","[3, 5, 9, 13, 17, 21]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
254,PAFTUO,CC(C)(C)N=P(NC(C)(C)C)(c1ccccc1)c1ccccc1.CC(C)(C)N=P(NC(C)(C)C)(c1ccccc1)c1ccccc1.Cl,71,1,"[(0, 1), (1, 2), (1, 25), (1, 8), (1, 31)]","[0, 2, 25, 8, 31]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
255,PAGGUZ,CCCN(C)C.c1cccc1.c1cccc1,71,6,"[(1, 6), (5, 6), (6, 7), (6, 12), (6, 8), (6, 9), (6, 10), (6, 11), (6, 13), (6, 14), (6, 15), (6, 16)]","[1, 5, 7, 12, 8, 9, 10, 11, 13, 14, 15, 16]","[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
256,PAMVUX,COC(=O)c1c(F)c(F)c(C(=O)O)c(F)c1F.COC(=O)c1c(F)c(F)c(C(=O)O)c(F)c1F.O.O.O.O.O.O,71,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 24)]","[0, 2, 3, 4, 5, 6, 7, 24]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
257,PEKVUA,CC(=NC(C)C)NC(C)C.CC(C)c1cccc(C(C)C)c1N=C(Nc1c(C(C)C)cccc1C(C)C)N(Cc1ccccc1)Cc1ccccc1.Cc1ccccc1N(C)C,71,9,"[(3, 9), (5, 9), (9, 10), (9, 20), (9, 17), (9, 22)]","[3, 5, 10, 20, 17, 22]","[7, 7, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
258,PESQEJ,C1CCOC1.C[Si](C)(C)c1ccc([Si](C)(C)C)c1.C[Si](C)(C)c1ccc([Si](C)(C)C)c1.I,71,1,"[(0, 1), (1, 2), (1, 7), (1, 20), (1, 8), (1, 9), (1, 10), (1, 11), (1, 21), (1, 22), (1, 23), (1, 24)]","[0, 2, 7, 20, 8, 9, 10, 11, 21, 22, 23, 24]","[53, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
259,PESRAG,C1CCOC1.C[Si](C)(C)c1ccc([Si](C)(C)C)c1.C[Si](C)(C)c1cccc1.I,71,1,"[(0, 1), (1, 2), (1, 7), (1, 16), (1, 8), (1, 9), (1, 10), (1, 11), (1, 17), (1, 18), (1, 19), (1, 20)]","[0, 2, 7, 16, 8, 9, 10, 11, 17, 18, 19, 20]","[53, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
260,PESZOF,C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.Cc1cc(C)n([C-](n2nc(C)cc2C)P(=Nc2ccccc2)(c2ccccc2)c2ccccc2)n1,71,14,"[(4, 14), (8, 14), (14, 15), (14, 20), (14, 25), (14, 30)]","[4, 8, 15, 20, 25, 30]","[7, 7, 6, 6, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
261,PETGAZ,C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)c1c2ccccc2c2ccccc12,71,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 21), (5, 22), (5, 23), (5, 28)]","[4, 6, 11, 16, 21, 22, 23, 28]","[6, 6, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
262,PIDGUE,C1CCOC1.CP(C)[C-](P(C)C)[Si](C)(C)C.CP(C)[C-](P(C)C)[Si](C)(C)C.CP(C)[C-](P(C)C)[Si](C)(C)C,71,7,"[(1, 7), (4, 7), (7, 8), (7, 13), (7, 24), (7, 17), (7, 28)]","[1, 4, 8, 13, 24, 17, 28]","[15, 15, 8, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
263,PIMFIC,C1COCCOCCOCCOCCOCCO1.CC#N.CC#N.I,71,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14), (1, 17), (1, 20), (1, 23)]","[0, 2, 5, 8, 11, 14, 17, 20, 23]","[53, 7, 7, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
264,PIMFOI,C1COCCOCCOCCOCCO1.CC#N.CC#N.O,71,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14), (1, 17), (1, 20)]","[0, 2, 5, 8, 11, 14, 17, 20]","[8, 7, 7, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
265,PINBIA,C[Si](C)(C)N[Si](C)(C)C.Cc1cc(C(C)(C)C)nn1[BH](n1nc(C(C)(C)C)cc1C)n1nc(C(C)(C)C)cc1C,71,17,"[(4, 17), (8, 17), (17, 18), (17, 27), (17, 22)]","[4, 8, 18, 27, 22]","[7, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
266,PINCAT,CC(C)(C)CO.CC(C)(C)CO.Cc1cc(C(C)(C)C)nn1[BH](n1nc(C(C)(C)C)cc1C)n1nc(C(C)(C)C)cc1C,71,17,"[(4, 17), (8, 17), (17, 18), (17, 24), (17, 30)]","[4, 8, 18, 24, 30]","[7, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
267,PODSAF,Cc1ccc2c(Br)cc(Br)c(O)c2n1.Cc1ccc2c(Br)cc(Br)c(O)c2n1.Cc1ccnc(c2cc(C)ccn2)c1.O=N(O)O,71,14,"[(4, 14), (13, 14), (14, 15), (14, 29), (14, 43), (14, 27), (14, 41), (14, 46)]","[4, 13, 15, 29, 43, 27, 41, 46]","[7, 7, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
268,POGWEN,C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O,71,13,"[(12, 13), (13, 14), (13, 27), (13, 40), (13, 45)]","[12, 14, 27, 40, 45]","[8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
269,POHDIZ,CC#N.O.O.O=N(O)O.O=N(O)O.O=N(O)O,71,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15), (1, 6), (1, 10), (1, 14)]","[0, 2, 3, 7, 11, 15, 6, 10, 14]","[8, 8, 8, 8, 8, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
