,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
628,OPINIM,CC(C)c1cc(C(C)C)c(-c2cccc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2)c(C(C)C)c1.c1ccc(CP(=NN=NC23CC4CC(CC(C4)C2)C3)(c2ccccc2)c2ccccc2)cc1,82,16,"[(15, 16), (16, 17), (16, 25)]","[15, 17, 25]","[6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
629,OQITEO,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.F,82,1,"[(0, 1), (1, 2), (1, 6)]","[0, 2, 6]","[9, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
630,OQITIS,CC(=Nc1c(C(C)C)cccc1C(C)C)C(C(C)=Nc1c(C(C)C)cccc1C(C)C)C(O)(c1ccccc1)C(F)(F)F.CC(=Nc1c(C(C)C)cccc1C(C)C)C(C(C)=Nc1c(C(C)C)cccc1C(C)C)C(O)(c1ccccc1)C(F)(F)F,82,30,"[(17, 30), (30, 31), (30, 43), (30, 62)]","[17, 31, 43, 62]","[7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
631,OSAPEE,CC(=O)N(C)C.CC(=O)N(C)C.CC(=O)N(C)C.CC(=O)N(C)C.CC(=O)N(C)C.CC(=O)N(C)C,82,6,"[(5, 6), (6, 7), (6, 13), (6, 19), (6, 25), (6, 31)]","[5, 7, 13, 19, 25, 31]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
632,OSAPUU,CN1CCCN(C)C1=O.CN1CCCN(C)C1=O.CN1CCCN(C)C1=O.CN1CCCN(C)C1=O.CN1CCCN(C)C1=O.CN1CCCN(C)C1=O,82,9,"[(8, 9), (9, 10), (9, 19), (9, 28), (9, 37), (9, 46)]","[8, 10, 19, 28, 37, 46]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
633,OSISAL,CNC(S)=NN=C(C)c1cccc(C(C)=NNC(N)=O)n1.c1ccccc1.c1ccccc1,82,13,"[(4, 13), (12, 13), (13, 14), (13, 15), (13, 22), (13, 28), (13, 19)]","[4, 12, 14, 15, 22, 28, 19]","[7, 7, 16, 8, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
634,OSISEP,CC(=O)O.CNC(S)=NN=C(C)C(C)=NNC(N)=O.c1ccccc1.c1ccccc1,82,12,"[(4, 12), (8, 12), (11, 12), (12, 13), (12, 17), (12, 18), (12, 24)]","[4, 8, 11, 13, 17, 18, 24]","[7, 7, 8, 8, 16, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
635,OSISIT,CC(=NN=C(S)Nc1ccccc1)C(C)=NNC(=O)Nc1ccccc1.CO.c1ccccc1.c1ccccc1,82,2,"[(1, 2), (2, 3), (2, 29), (2, 35), (2, 6), (2, 10), (2, 13)]","[1, 3, 29, 35, 6, 10, 13]","[8, 16, 6, 6, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
636,OSISOZ,CC(=NN=C(O)Nc1ccccc1)C(C)=NN=C(S)Nc1ccccc1.CS(C)=O.c1ccccc1.c1ccccc1,82,6,"[(2, 6), (5, 6), (6, 7), (6, 20), (6, 24), (6, 30), (6, 10)]","[2, 5, 7, 20, 24, 30, 10]","[7, 8, 16, 8, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
637,OTEDIB,Cc1cc(C)c2ccc(C(O)(c3ccc4c(C)cc(C)nc4n3)c3cc(C)c4ccc(Cl)nc4n3)nc2n1.O=N(O)O.O=N(O)O,82,12,"[(9, 12), (11, 12), (12, 13), (12, 17), (12, 21), (12, 16), (12, 20), (12, 31), (12, 46)]","[9, 11, 13, 17, 21, 16, 20, 31, 46]","[7, 7, 8, 8, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
638,OTEWOB,Sc1ccccc1.Sc1ccccc1.[S-]c1ccccc1,82,1,"[(0, 1), (1, 2), (1, 9)]","[0, 2, 9]","[16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
639,OVEYAR,,82,0,[],[],[],[],0.0
640,OXUVUA,O.O=C(O)c1cccc(C(=O)O)n1.c1cnc2c(c1)ccc1cccnc12,82,1,"[(0, 1), (1, 2), (1, 14), (1, 10), (1, 13), (1, 25)]","[0, 2, 14, 10, 13, 25]","[8, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
641,OZCDPB,C1COCCOCCNCCOCCOCCN1.N#CS.N#CS,82,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 16), (3, 19), (3, 22)]","[2, 4, 7, 10, 13, 16, 19, 22]","[16, 16, 7, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
642,PACFEE,C[Si](C)(C)Cc1cccc2cccnc12.C[Si](C)(C)Cc1cccc2cccnc12,82,15,"[(4, 15), (13, 15), (15, 16), (15, 25)]","[4, 13, 16, 25]","[6, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
643,PARLEA,CCOP(=[Se])([SeH])c1ccccc1.CCOP(=[Se])([SeH])c1ccccc1,82,5,"[(4, 5), (5, 6), (5, 7), (5, 9)]","[4, 6, 7, 9]","[34, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
644,PAXWAQ,COc1ccc(-c2c3nc(c(-c4ccc(OC)cc4)c4ccc([nH]4)c4c5nc(c(c6ccc2[nH]6)-c2ccccc2NC(=O)c2cccc(c2)CC(C#N)(C(=O)O)Cc2cccc(c2)C(=O)Nc2ccccc2-4)C=C5)C=C3)cc1,82,14,"[(13, 14), (14, 15), (14, 25), (14, 40)]","[13, 15, 25, 40]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
645,PAYJOO,C[Si](C)(C)C([Si](C)(C)C)[Si](C)(C)CC[Si](C)(C)C([Si](C)(C)C)[Si](C)(C)C,82,5,"[(4, 5), (5, 6)]","[4, 6]","[6, 6]","['SINGLE', 'SINGLE']",2.0
646,PAYROZ,c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[n-]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,82,22,"[(6, 22), (10, 22), (14, 22), (21, 22)]","[6, 10, 14, 21]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
647,PAZBAU,NCc1ccccn1.NCc1ccccn1,82,8,"[(0, 8), (7, 8), (8, 9), (8, 16)]","[0, 7, 9, 16]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
648,PBAPYR,Cc1cc(=O)n(-c2ccccc2)n1C.Cc1cc(=O)n(-c2ccccc2)n1C.Cc1cc(=O)n(-c2ccccc2)n1C.Cc1cc(=O)n(-c2ccccc2)n1C.Cc1cc(=O)n(-c2ccccc2)n1C.Cc1cc(=O)n(-c2ccccc2)n1C,82,5,"[(4, 5), (5, 6), (5, 20), (5, 34), (5, 48), (5, 62)]","[4, 6, 20, 34, 48, 62]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
649,PBEDTP,CCO[PH](S)(S)OCC.CCO[PH](S)(S)OCC,82,5,"[(4, 5), (5, 6), (5, 7), (5, 9)]","[4, 6, 7, 9]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
650,PBPHCY,c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,82,25,"[(7, 25), (20, 25), (24, 25), (25, 26)]","[7, 20, 24, 26]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
651,PECQAQ,O=C1c2cccc3c2C(=O)c2c(cccc21)OCCOCCOCCOCCO3.O=Cl(=O)(O)O.[O-][Cl+3]([O-])([O-])O,82,28,"[(10, 28), (13, 28), (16, 28), (27, 28), (28, 29), (28, 34), (28, 33)]","[10, 13, 16, 27, 29, 34, 33]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
652,PEHKUI,CC(C)(C)C(=N[Li](N=C(c1ccccc1)C(C)(C)C)(N=C(c1ccccc1)C(C)(C)C)O1CCCC1)c1ccccc1,82,6,"[(5, 6), (6, 7), (6, 20)]","[5, 7, 20]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
653,PEJXOS,Fc1nc(F)c(F)c(N2CCOCCOCCN(c3c(F)c(F)nc(F)c3F)CCOCCOCC2)c1F.O.O,82,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 12), (1, 15)]","[0, 2, 3, 6, 12, 15]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
654,PEKNUR,CC(C)N=C(NC(C)C)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874.Cl.c1ccccc1.c1ccccc1,82,1,"[(0, 1), (1, 2), (1, 8), (1, 14), (1, 30)]","[0, 2, 8, 14, 30]","[17, 6, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
655,PERJEF,C1CCOC1.C1CCOC1.c1ccc(-c2cc(-c3ccccc3)c(-c3cccc(-c4[nH]c(-c5ccccc5)cc4-c4ccccc4)n3)[nH]2)cc1,82,5,"[(3, 5), (5, 6), (5, 46), (5, 16), (5, 21)]","[3, 6, 46, 16, 21]","[8, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
656,PERJIJ,OCc1ccccc1.c1ccc(-c2cc(-c3ccccc3)c(-c3cccc(-c4[nH]c(-c5ccccc5)cc4-c4ccccc4)n3)[n-]2)cc1,82,8,"[(0, 8), (8, 9), (8, 19), (8, 24)]","[0, 9, 19, 24]","[8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
657,PERJOP,c1ccc(-c2cc(-c3ccccc3)c(-c3cccc(-c4[nH]c(-c5ccccc5)cc4-c4ccccc4)n3)[n-]2)cc1,82,11,"[(10, 11), (11, 12), (11, 22)]","[10, 12, 22]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
658,PESKOO,O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1,82,3,"[(2, 3), (3, 4), (3, 16), (3, 12), (3, 15), (3, 24)]","[2, 4, 16, 12, 15, 24]","[8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
659,PETWUH,N=C=S.c1cn(Cc2ccc(-n3ccnc3)cc2)cn1.c1cn(Cc2ccc(-n3ccnc3)cc2)cn1,82,3,"[(2, 3), (3, 4), (3, 21)]","[2, 4, 21]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
660,PEWNUB,O=C(O)c1ccccc1Br.O=C(O)c1ccccc1Br.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,82,10,"[(9, 10), (10, 11), (10, 21), (10, 35), (10, 32), (10, 46)]","[9, 11, 21, 35, 32, 46]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
661,PEXWEV,I.I.[I-].[I-].[I-].[I-],82,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[53, 53, 53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
662,PEZRIW,CS(C)=O.O=C(O)c1ccc2ccccc2n1.O=C(O)c1ccc2ccccc2n1,82,4,"[(3, 4), (4, 5), (4, 18), (4, 17), (4, 30)]","[3, 5, 18, 17, 30]","[8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
663,PICNPB,N=C=O.c1ccccc1.c1ccccc1.c1ccccc1,82,3,"[(2, 3), (3, 4), (3, 10), (3, 16)]","[2, 4, 10, 16]","[7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
664,PIGVUX,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)(C)c1ccc(O)c(C(C)(C)C)c1,82,13,"[(12, 13), (13, 14), (13, 29)]","[12, 14, 29]","[7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
665,PIGWAE,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,82,13,"[(12, 13), (13, 14), (13, 30)]","[12, 14, 30]","[7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
666,PILPIJ,O=N(O)O.O=N(O)O.O=N(O)O.O=N(O)O.O=N(O)O.O=N(O)O,82,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 17), (3, 21), (3, 8), (3, 12), (3, 16), (3, 20), (3, 24)]","[2, 4, 5, 9, 13, 17, 21, 8, 12, 16, 20, 24]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
667,PILYAK,NC(=O)NN=C(c1ccccn1)c1ccccn1.O=N(O)O.O=N(O)O,82,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 7), (3, 11), (3, 25)]","[2, 4, 8, 12, 7, 11, 25]","[8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
668,PILYEO,CN(C)C=O.Cl.Cl.NC(=O)NN=C1CCCCC1=NNC(N)=O,82,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 12), (1, 19), (1, 22)]","[0, 2, 3, 8, 12, 19, 22]","[17, 17, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
669,PIRDOL,CC(=NNc1ccc(Cl)nn1)c1cnccn1.O.O=N(O)O.O=[N+]([O-])O,82,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 5), (1, 18), (1, 26)]","[0, 2, 6, 10, 5, 18, 26]","[8, 8, 8, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
670,PIVPUF,C1CNCCN2CCNCCNCCN(CCN1)CCNCCNCC2,82,26,"[(2, 26), (11, 26), (20, 26), (23, 26)]","[2, 11, 20, 23]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
671,PIVQUJ,CC(C)c1cc(C(C)C)c(-c2cccc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2)c(C(C)C)c1.Nc1ccccc1,82,16,"[(15, 16), (16, 17)]","[15, 17]","[6, 7]","['SINGLE', 'SINGLE']",2.0
672,POFYUG,[O-][Cl+3]([O-])([O-])O.[O-][Cl+3]([O-])([O-])O.c1ccc2c(c1)CSCCOCCSCc1ccccc1OCCOCCO2,82,5,"[(4, 5), (5, 6), (5, 11), (5, 14), (5, 22), (5, 25), (5, 28), (5, 36)]","[4, 6, 11, 14, 22, 25, 28, 36]","[8, 8, 8, 8, 16, 8, 16, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
673,POLYIY,I.I.NCCN,82,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
674,POMQIS,O=[N+]([O-])O.O=[N+]([O-])O.c1cnc2c(c1)c1nc[nH]c1c1cccnc12.c1cnc2c(c1)c1nc[nH]c1c1cccnc12,82,4,"[(3, 4), (4, 5), (4, 9), (4, 26), (4, 23), (4, 40)]","[3, 5, 9, 26, 23, 40]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
675,POWRIC,c1ccc(-c2ccn(Cn3ccc(-c4ccccn4)n3)n2)nc1.c1ccc(-c2ccn(Cn3ccc(-c4ccccn4)n3)n2)nc1,82,6,"[(5, 6), (6, 7), (6, 13), (6, 24), (6, 20), (6, 31), (6, 38), (6, 44)]","[5, 7, 13, 24, 20, 31, 38, 44]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
676,POZCUD,CC#N.CC#N.CC#N.O.O=C1c2cccc3c2C(=O)c2c(cccc21)OCCOCCOc1c2cccc1Cc1cccc4c1OCCOCCOCCOCCOCCOc1c(cccc1C2)Cc1cccc(c1OCCOCCO3)C4,82,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 76), (1, 79), (1, 82)]","[0, 2, 5, 8, 11, 76, 79, 82]","[8, 7, 7, 7, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
677,PPAPBC,,82,0,[],[],[],[],0.0
678,PRPHPB,CCCc1c2nc(c(CCC)c3ccc([nH]3)c(CCC)c3nc(c(CCC)c4ccc1[nH]4)C=C3)C=C2,82,24,"[(13, 24), (23, 24), (24, 25), (24, 26)]","[13, 23, 25, 26]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
679,PUBKEF,CC(C)(C)c1ccc(c2c(c3ccc(C(C)(C)C)cc3)c(c3ccc(C(C)(C)C)cc3)c(c3ccc(C(C)(C)C)cc3)c2c2ccc(C(C)(C)C)cc2)cc1.CC(C)(C)c1ccc(c2c(c3ccc(C(C)(C)C)cc3)c(c3ccc(C(C)(C)C)cc3)c(c3ccc(C(C)(C)C)cc3)c2c2ccc(C(C)(C)C)cc2)cc1,82,55,"[(10, 55), (11, 55), (22, 55), (33, 55), (44, 55), (55, 56), (55, 67), (55, 78), (55, 89), (55, 100)]","[10, 11, 22, 33, 44, 56, 67, 78, 89, 100]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
680,PUKHOS,[BH2](n1ccc(c2ccccn2)n1)n1ccc(c2ccccn2)n1.[BH2](n1ccc(c2ccccn2)n1)n1ccc(c2ccccn2)n1,82,6,"[(5, 6), (6, 7), (6, 18), (6, 17), (6, 33), (6, 39), (6, 40)]","[5, 7, 18, 17, 33, 39, 40]","[7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
681,PULYUR,Cc1cc(C)n(-c2ccc(Cl)c(C(=O)O)n2)n1.Cc1cc(C)n(-c2ccc(Cl)c(C(=O)O)n2)n1,82,13,"[(4, 13), (12, 13), (13, 14), (13, 17), (13, 21), (13, 28)]","[4, 12, 14, 17, 21, 28]","[7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
682,PUQMUL,c1cc2nc(c1)CNC1CCCC1NCc1cccc(n1)CNC1CCCC1NCc1cccc(n1)CNC1CCCC1NC2,82,42,"[(3, 42), (11, 42), (17, 42), (25, 42), (31, 42), (39, 42), (42, 43), (42, 44), (42, 45)]","[3, 11, 17, 25, 31, 39, 43, 44, 45]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
683,PUQNAS,c1cc2nc(c1)CNC1CCCC1NCc1cccc(n1)CNC1CCCC1NCc1cccc(n1)CNC1CCCC1NC2,82,42,"[(3, 42), (11, 42), (17, 42), (25, 42), (31, 42), (39, 42), (42, 43), (42, 44), (42, 45)]","[3, 11, 17, 25, 31, 39, 43, 44, 45]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
684,PURPBH,,82,0,[],[],[],[],0.0
685,PURPPB,,82,0,[],[],[],[],0.0
686,PUVSEH,O=N(O)O.O=[N+]([O-])O.[S-]C1=NN(c2ccccc2)[N+](c2ccccc2)=N1.[S-]C1=NN(c2ccccc2)[N+](c2ccccc2)=N1,82,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 27)]","[2, 4, 5, 9, 27]","[8, 8, 8, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
687,PUVXAH,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)B1N[Si](C)(C)C.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)B1N[Si](C)(C)C,82,18,"[(17, 18), (18, 19)]","[17, 19]","[7, 7]","['SINGLE', 'SINGLE']",2.0
688,PUYVEN,CN(C)Cc1cccc(CN(C)C)c1.c1ccc(P(c2ccccc2)c2cccc3ccccc23)cc1,82,13,"[(1, 13), (10, 13), (13, 14), (13, 37)]","[1, 10, 14, 37]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
689,PUYVIR,CN(C)Cc1cccc(CN(C)C)c1.c1ccc2c(B(C3CCCCC3)C3CCCCC3)cccc2c1,82,13,"[(1, 13), (10, 13), (13, 14), (13, 37)]","[1, 10, 14, 37]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
690,QACJIO,CCOC(=O)COc1c2cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc(c1OCC(=O)OCC)Cc1cc(C(C)(C)C)cc(c1OCC(=O)OCC)Cc1cc(C(C)(C)C)cc(c1OCC(=O)OCC)C2,82,5,"[(4, 5), (5, 6), (5, 9), (5, 40), (5, 43), (5, 52), (5, 55), (5, 64)]","[4, 6, 9, 40, 43, 52, 55, 64]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
691,QACJUA,CC(=O)COc1c2cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc(c1OCC(C)=O)Cc1cc(C(C)(C)C)cc(c1OCC(C)=O)Cc1cc(C(C)(C)C)cc(c1OCC(C)=O)C2,82,3,"[(2, 3), (3, 4), (3, 8), (3, 39), (3, 42), (3, 49), (3, 52), (3, 59)]","[2, 4, 8, 39, 42, 49, 52, 59]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
692,QADQIY,O.O.c1ccc(-c2cc(-c3cccc(-c4nnn[n-]4)c3)cc(-c3ccccn3)n2)nc1,82,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 20)]","[0, 2, 3, 14, 20]","[8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
693,QAFPIY,O=C(O)c1ccccc1C(=O)c1ccc(Cl)cc1.O=C(O)c1ccccc1C(=O)c1ccc(Cl)cc1.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,82,18,"[(17, 18), (18, 19), (18, 37), (18, 51), (18, 48), (18, 62)]","[17, 19, 37, 51, 48, 62]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
694,QAFREY,C=C1N(C)C(C)=C(C)N1C.C[Si](C)(C)Nc1ccccc1N[Si](C)(C)C,82,4,"[(3, 4), (4, 5), (4, 12)]","[3, 5, 12]","[6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
695,QAFRIC,C=C1N(C)C(C)=C(C)N1C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C,82,4,"[(3, 4), (4, 5), (4, 14)]","[3, 5, 14]","[6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
696,QAFROI,CCC1(CC)CN(c2c(C(C)C)cccc2C(C)C)C(C)(C)C1.C[Si](C)(C)Nc1ccccc1N[Si](C)(C)C,82,11,"[(10, 11), (11, 12), (11, 19)]","[10, 12, 19]","[6, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE']",3.0
697,QAGNAR,O.c1ccc2[nH]c(CN(Cc3nc4ccccc4[nH]3)C3CCCCC3N(Cc3nc4ccccc4[nH]3)Cc3nc4ccccc4[nH]3)nc2c1,82,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 22), (1, 25), (1, 35)]","[0, 2, 5, 8, 22, 25, 35]","[8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
698,QANDER,c1cc2nc(c1)CNCCNCCNC2,82,14,"[(2, 14), (10, 14), (13, 14), (14, 15)]","[2, 10, 13, 15]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
699,QASGOH,C.C.C.CS,82,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
