,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
3495,MEWWUJ,C#O.C#O.C#O.CC1=C(C)SC=N1.c1ccc(c2ccccn2)nc1,75,7,"[(4, 7), (7, 8), (7, 10), (7, 12), (7, 14), (7, 25)]","[4, 8, 10, 12, 14, 25]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3496,MEWXAQ,C#O.C#O.C#O.CC1=C(CCO)SC=N1.c1ccc(c2ccccn2)nc1,75,9,"[(8, 9), (9, 10), (9, 12), (9, 14), (9, 16), (9, 27)]","[8, 10, 12, 14, 16, 27]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3497,MIBBOS,CC#N.CC#N.CC#N.c1ccccc1,75,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 11), (3, 12), (3, 13), (3, 14), (3, 15)]","[2, 4, 7, 10, 11, 12, 13, 14, 15]","[7, 7, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3498,MIBNOE,c1cccc1.c1ccccc1,75,5,"[(0, 5), (1, 5), (2, 5), (3, 5), (4, 5), (5, 6), (5, 7), (5, 8), (5, 9), (5, 10), (5, 11)]","[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
3499,MIBNUK,C(#Cc1ccccc1)c1ccccc1.C(#Cc1ccccc1)c1ccccc1.C(#Cc1ccccc1)c1ccccc1.CC#N,75,3,"[(2, 3), (3, 4), (3, 18), (3, 32), (3, 11), (3, 25), (3, 39)]","[2, 4, 18, 32, 11, 25, 39]","[7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3500,MIBPAS,CC#N.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccccc1,75,3,"[(2, 3), (3, 4), (3, 10), (3, 29), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9)]","[2, 4, 10, 29, 5, 6, 7, 8, 9]","[7, 6, 15, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3501,MIBPEW,CC#N.CC#N.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccccc1,75,3,"[(2, 3), (3, 4), (3, 7), (3, 13), (3, 8), (3, 9), (3, 10), (3, 11), (3, 12)]","[2, 4, 7, 13, 8, 9, 10, 11, 12]","[7, 7, 6, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3502,MIBPIA,CC#N.CP(C)C.CP(C)C.c1ccccc1,75,3,"[(2, 3), (3, 4), (3, 10), (3, 14), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9)]","[2, 4, 10, 14, 5, 6, 7, 8, 9]","[7, 6, 15, 15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3503,MIBPUM,C#O.CC#N.CC#N.c1ccccc1,75,3,"[(2, 3), (3, 4), (3, 6), (3, 9), (3, 10), (3, 11), (3, 12), (3, 13), (3, 14)]","[2, 4, 6, 9, 10, 11, 12, 13, 14]","[7, 6, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3504,MIBQAT,CC#N.c1ccc(-c2ccccn2)nc1.c1ccccc1,75,3,"[(2, 3), (3, 4), (3, 10), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (3, 21)]","[2, 4, 10, 5, 6, 7, 8, 9, 21]","[7, 6, 7, 6, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3505,MIBQEX,CC#N.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.c1ccccc1,75,3,"[(2, 3), (3, 4), (3, 10), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (3, 13)]","[2, 4, 10, 5, 6, 7, 8, 9, 13]","[7, 6, 15, 6, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3506,MIBQIB,C1=CCCC=CCC1.CC#N.c1ccccc1,75,3,"[(2, 3), (3, 4), (3, 12), (3, 5), (3, 8), (3, 9), (3, 13), (3, 14), (3, 15), (3, 16), (3, 17)]","[2, 4, 12, 5, 8, 9, 13, 14, 15, 16, 17]","[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
3507,MIBQOH,CC#N.c1ccccc1.c1cnc2c(c1)ccc1cccnc12,75,3,"[(2, 3), (3, 4), (3, 10), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (3, 21)]","[2, 4, 10, 5, 6, 7, 8, 9, 21]","[7, 6, 7, 6, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3508,MICDIO,C#O.C#O.C#O.Cc1cc(c2ccccc2)c2ccc3c(c4ccccc4)cc(C)nc3c2n1.O=C(O)C(Cl)Cl,75,22,"[(18, 22), (21, 22), (22, 23), (22, 29), (22, 31), (22, 33)]","[18, 21, 23, 29, 31, 33]","[7, 7, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3509,MICSAS,C#O.C#O.C#O.Fc1c(F)c(F)c(c2cc(c3c(F)c(F)c(F)c(F)c3F)c(c3c(F)c(F)c(F)c(F)c3F)c2c2c(F)c(F)c(F)c(F)c2F)c(F)c1F,75,49,"[(11, 49), (12, 49), (13, 49), (25, 49), (37, 49), (49, 50), (49, 52), (49, 54)]","[11, 12, 13, 25, 37, 50, 52, 54]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3510,MICWAX,C#O.C#O.C#O.C#O.C#O.CC1=CC(C)=NN1,75,6,"[(4, 6), (6, 7), (6, 9), (6, 11), (6, 13), (6, 15)]","[4, 7, 9, 11, 13, 15]","[7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3511,MICWEB,C#O.C#O.C#O.C#O.CC1=CC(C)=NN1.CC1=CC(C)=NN1,75,6,"[(4, 6), (6, 7), (6, 9), (6, 11), (6, 13), (6, 15)]","[4, 7, 9, 11, 13, 15]","[7, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3512,MICWIF,C#NC(C)(C)C.C#O.C#O.C#O.CC1=CC(C)=NN1.CC1=CC(C)=NN1,75,6,"[(4, 6), (6, 7), (6, 9), (6, 11), (6, 13), (6, 19)]","[4, 7, 9, 11, 13, 19]","[7, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3513,MICWUR,C#O.C#O.C#O.C1=NNc2ccccc21.C1=NNc2ccccc21.C1=NNc2ccccc21,75,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 16), (2, 25)]","[1, 3, 5, 7, 16, 25]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3514,MIFBEI,O.O=C(Nc1ccccc1NC(=O)c1ccccc1O)c1ccccn1,75,1,"[(0, 1), (1, 2), (1, 11), (1, 18), (1, 26)]","[0, 2, 11, 18, 26]","[8, 8, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3515,MIFDOY,C#O.C#O.C#O.Cl.c1cc2ncnc3c4ncnc5cccc(c(c1)c23)c54,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 23)]","[0, 2, 4, 6, 8, 23]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3516,MIFDUE,C#O.C#O.C#O.Cl.c1cc(c2ccncn2)ncn1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 19)]","[0, 2, 4, 6, 8, 19]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3517,MIFYIL,C#O.C#O.C#O.CS(=O)(=O)N(Cc1ccccn1)Cc1ccccn1,75,12,"[(4, 12), (11, 12), (12, 13), (12, 15), (12, 17), (12, 19)]","[4, 11, 13, 15, 17, 19]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3518,MIFYOR,C#O.C#O.C#O.Cc1cc(C)c(S(=O)(=O)N(Cc2ccccn2)Cc2ccccn2)c(C)c1,75,20,"[(12, 20), (19, 20), (20, 21), (20, 23), (20, 25), (20, 27)]","[12, 19, 21, 23, 25, 27]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3519,MIFYUX,C#O.C#O.C#O.Cc1ccc(S(=O)(=O)N(Cc2ccccn2)Cc2ccccn2)cc1,75,18,"[(10, 18), (17, 18), (18, 19), (18, 21), (18, 23), (18, 25)]","[10, 17, 19, 21, 23, 25]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3520,MIFZAE,C#O.C#O.C#O.CN(C)c1cccc2c(S(=O)(=O)N(Cc3ccccn3)Cc3ccccn3)cccc12,75,24,"[(16, 24), (23, 24), (24, 25), (24, 27), (24, 29), (24, 31)]","[16, 23, 25, 27, 29, 31]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3521,MIGVEF,C#O.C#O.C#O.CCOC(=O)c1ccnc(c2cc(C(=O)OCC)ccn2)c1.c1ccncc1,75,17,"[(8, 17), (16, 17), (17, 18), (17, 20), (17, 22), (17, 24)]","[8, 16, 18, 20, 22, 24]","[7, 7, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3522,MIHKAR,C#O.C#O.C#O.C#O.CC(C)(C)c1ccnc(c2cc(C(C)(C)C)ccn2)c1,75,16,"[(7, 16), (15, 16), (16, 17), (16, 19), (16, 21), (16, 23)]","[7, 15, 17, 19, 21, 23]","[7, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3523,MIJTUU,C#O.CN1C=CN=C1.c1ccccc1.c1cnn([BH](n2cccn2)n2cccn2)c1,75,6,"[(4, 6), (6, 7), (6, 9), (6, 15), (6, 14), (6, 25), (6, 30)]","[4, 7, 9, 15, 14, 25, 30]","[7, 6, 6, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3524,MIKSOO,O.O.Oc1ccccc1C1=NCCO1.Oc1ccccc1C1=NCCO1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 11), (1, 23)]","[0, 2, 3, 15, 11, 23]","[8, 8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3525,MIKWUA,C#O.C#O.C#O.CO.Cc1cccc(N=Cc2ccccc2O)c1,75,2,"[(1, 2), (2, 3), (2, 19), (2, 21), (2, 23), (2, 11)]","[1, 3, 19, 21, 23, 11]","[8, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3526,MIKXAH,C#O.C#O.C#O.CO.Cc1ccc(N=Cc2ccccc2O)cc1,75,2,"[(1, 2), (2, 3), (2, 19), (2, 21), (2, 23), (2, 11)]","[1, 3, 19, 21, 23, 11]","[8, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3527,MIKXEL,C#O.C#O.C#O.CO.Oc1ccccc1C=Nc1ccccc1,75,2,"[(1, 2), (2, 3), (2, 18), (2, 20), (2, 22), (2, 11)]","[1, 3, 18, 20, 22, 11]","[8, 8, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3528,MIKXIP,C#O.C#O.C#O.Oc1ccccc1C=Nc1ccccc1.c1ccncc1,75,2,"[(1, 2), (2, 3), (2, 18), (2, 20), (2, 22), (2, 11)]","[1, 3, 18, 20, 22, 11]","[6, 8, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3529,MIKZAI,Cl.Cl.Cl.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(-c2nnc(-c3ccccn3)nc2-c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 24), (1, 41)]","[0, 2, 3, 4, 24, 41]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3530,MIKZEM,Cl.Cl.Cl.c1ccc(-c2nnc(-c3ccccn3)nc2-c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 28), (1, 21)]","[0, 2, 3, 4, 28, 21]","[17, 17, 17, 7, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3531,MIKZUD,C#O.C#O.C#O.Cl.FC(F)(F)c1cccc(c2cc(c3ccccc3)c3ccc4c(c5ccccc5)cc(c5cccc(C(F)(F)F)c5)nc4c3n2)c1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 25)]","[0, 2, 4, 6, 8, 25]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3532,MILLAU,Cl.Cl.Cl.Cl.O=C([O-])C(=O)[O-],75,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10)]","[0, 2, 3, 4, 5, 10]","[17, 17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3533,MIMMOM,C#O.C#O.C#O.CC1(C)C2Cc3cc(c4cnc(c5cc6c(cn5)C5CC(C6)C5(C)C)cn4)ncc3C1C2.Cl,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 23)]","[0, 2, 4, 6, 8, 23]","[17, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3534,MIQLOR,FC(F)(F)c1cc(-c2c3nc(c4ccc([nH]4)c(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)c4ccc([nH]4)c(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)c4ccc2[nH]4)C=C3)cc(C(F)(F)F)c1.O,75,1,"[(0, 1), (1, 2), (1, 31), (1, 37), (1, 52)]","[0, 2, 31, 37, 52]","[8, 7, 7, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3535,MIQZOC,CCCN(CCS)CCS.COc1ccc(S)cc1.O,75,1,"[(0, 1), (1, 2), (1, 12), (1, 5), (1, 11)]","[0, 2, 12, 5, 11]","[8, 16, 16, 7, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3536,MIRGED,C#O.C#O.C#O.S=P(N=P(S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.[Se]=P(CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,75,16,"[(3, 16), (16, 17), (16, 46), (16, 48), (16, 50), (16, 21)]","[3, 17, 46, 48, 50, 21]","[15, 16, 6, 6, 6, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3537,MIRGIH,Br.C#O.C#O.C#O.O=P(CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,75,1,"[(0, 1), (1, 2), (1, 30), (1, 32), (1, 34), (1, 5)]","[0, 2, 30, 32, 34, 5]","[35, 8, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3538,MIRGON,Br.C#O.C#O.C#O.S=P(CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,75,1,"[(0, 1), (1, 2), (1, 30), (1, 32), (1, 34), (1, 5)]","[0, 2, 30, 32, 34, 5]","[35, 16, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3539,MIRGUT,Br.C#O.C#O.C#O.[Se]=P(CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,75,1,"[(0, 1), (1, 2), (1, 30), (1, 32), (1, 34), (1, 5)]","[0, 2, 30, 32, 34, 5]","[35, 34, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3540,MIVFAY,C#NC(C)(C)C.C#O.C#O.C#O.c1ccc(P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,75,6,"[(5, 6), (6, 7), (6, 9), (6, 11), (6, 13), (6, 16)]","[5, 7, 9, 11, 13, 16]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3541,MIVFIG,C#O.C#O.C#O.c1ccncc1.c1cnc(c2ncccn2)nc1,75,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 13), (2, 24)]","[1, 3, 5, 7, 13, 24]","[6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3542,MIVJAC,Br.C#O.C#O.C#O.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 27)]","[0, 2, 4, 6, 8, 27]","[35, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3543,MIWCIE,C#O.C#O.Cc1ccc(C#CCc2ccc(S(=O)(=O)C(F)(F)F)cc2)cc1.c1cccc1,75,23,"[(9, 23), (23, 24), (23, 26), (23, 28), (23, 29), (23, 30), (23, 31), (23, 32)]","[9, 24, 26, 28, 29, 30, 31, 32]","[6, 6, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3544,MIWCOK,C#O.C#O.Cc1ccc(C#CCc2ccc(C(F)(F)F)cc2)cc1.c1ccc2cccc2c1,75,20,"[(9, 20), (20, 21), (20, 23), (20, 25), (20, 26), (20, 27), (20, 32), (20, 33)]","[9, 21, 23, 25, 26, 27, 32, 33]","[6, 6, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3545,MIWXUM,C#O.C#O.C#O.C1CCCCCCCP2CCCCCCCCCCCCCCP(CCCCCC1)CCCCCCCCCCCCCC2.c1ccccc1,75,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 13), (2, 28)]","[1, 3, 5, 7, 13, 28]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3546,MIWYAT,C#O.C#O.C#O.C1CCCCCCCP2CCCCCCCCCCCCCCP(CCCCCC1)CCCCCCCCCCCCCC2.Cl,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 23)]","[0, 2, 4, 6, 8, 23]","[17, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3547,MIWYEX,Br.C#O.C#O.C#O.C1CCCCCCCP2CCCCCCCCCCCCCCP(CCCCCC1)CCCCCCCCCCCCCC2,75,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 8), (1, 23)]","[0, 2, 4, 6, 8, 23]","[35, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
