,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
2770,VEKBIX,CCCCOc1ccc(C=NCCN=Cc2ccc(OCCCC)cc2O)c(O)c1.O,23,1,"[(0, 1), (1, 2), (1, 15), (1, 18), (1, 31)]","[0, 2, 15, 18, 31]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2771,VEKBOD,CCCCCCOc1ccc(C=NCCN=Cc2ccc(OCCCCCC)cc2O)c(O)c1.O,23,1,"[(0, 1), (1, 2), (1, 17), (1, 20), (1, 35)]","[0, 2, 17, 20, 35]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2772,VEKBUJ,CCCCCCCCOc1ccc(C=NCCN=Cc2ccc(OCCCCCCCC)cc2O)c(O)c1.O,23,1,"[(0, 1), (1, 2), (1, 19), (1, 22), (1, 39)]","[0, 2, 19, 22, 39]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2773,VEKCAQ,CCCCCCCCCCOc1ccc(C=NCCN=Cc2ccc(OCCCCCCCCCC)cc2O)c(O)c1.O,23,1,"[(0, 1), (1, 2), (1, 21), (1, 24), (1, 43)]","[0, 2, 21, 24, 43]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2774,VEKCEU,CCCCCCCCCCCCOc1ccc(C=NCCN=Cc2ccc(OCCCCCCCCCCCC)cc2O)c(O)c1.O,23,1,"[(0, 1), (1, 2), (1, 23), (1, 26), (1, 47)]","[0, 2, 23, 26, 47]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2775,VEKCIY,CCCCCCCCCCCCCCCCCCOc1ccc(C=NCCN=Cc2ccc(OCCCCCCCCCCCCCCCCCC)cc2O)c(O)c1.O,23,1,"[(0, 1), (1, 2), (1, 29), (1, 32), (1, 59)]","[0, 2, 29, 32, 59]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2776,VEMQOU,CC(C)c1cccc(C(C)C)c1N=Cc1cc(C(C)(C)C)cc(C(c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c1O.CC(C)c1cccc(C(C)C)c1N=Cc1cc(C(C)(C)C)cc(C(c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c1O.O,23,1,"[(0, 1), (1, 2), (1, 58), (1, 6), (1, 62)]","[0, 2, 58, 6, 62]","[8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2777,VEMQUA,CC#N.O.Oc1ccccc1N(c1ccccc1O)c1ccccc1O,23,1,"[(0, 1), (1, 2), (1, 24), (1, 9), (1, 16), (1, 23)]","[0, 2, 24, 9, 16, 23]","[8, 8, 7, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2778,VEMRAH,CCCO.O.Oc1ccccc1N(c1ccccc1O)c1ccccc1O,23,1,"[(0, 1), (1, 2), (1, 24), (1, 9), (1, 16), (1, 23)]","[0, 2, 24, 9, 16, 23]","[8, 8, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2779,VEMREL,Cc1ccc(N)cc1.O.Oc1ccccc1N(c1ccccc1O)c1ccccc1O,23,1,"[(0, 1), (1, 2), (1, 10), (1, 17), (1, 24), (1, 31)]","[0, 2, 10, 17, 24, 31]","[8, 7, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2780,VEMRUA,F.F.O.OO.c1ccc(-c2ccccn2)nc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 5), (1, 17)]","[0, 2, 3, 4, 6, 5, 17]","[8, 9, 9, 8, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
2781,VEPSUE,O.O.O.O.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2782,VEQFOP,Cc1cccc(-c2nc3ccccc3[nH]2)n1.Cl.Cl.NC12CC3CC(CC(C3)C1)C2,23,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 29)]","[0, 2, 3, 14, 29]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
2783,VEQFUV,Cc1cccc(-c2nc3ccccc3[nH]2)n1.Cl.Cl.Nc1ccccc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 25)]","[0, 2, 3, 10, 25]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
2784,VEQGAC,Cc1cccc(-c2nc3ccccc3[nH]2)n1.Cc1cccc(C)c1N.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 27)]","[0, 2, 3, 12, 27]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
2785,VEQHAE,C[Si](C)(C)C.Cc1cc(C)c(C(O)(C(F)(F)F)C(F)(F)F)c(C)c1.Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.O,23,1,"[(0, 1), (1, 2), (1, 7), (1, 26)]","[0, 2, 7, 26]","[8, 6, 8, 6]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE']",4.0
2786,VEQHEI,C[Si](C)(C)C.Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.Cl.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 31)]","[0, 2, 3, 8, 31]","[8, 17, 6, 6, 6]","['DOUBLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
2787,VERJEH,CN(C)CCN(C)C.CN(C)CCN(C)C.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 8), (1, 16)]","[0, 2, 3, 11, 8, 16]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2788,VERJIL,CN(C)Cc1ccccc1.CN(C)Cc1ccccc1.c1ccncc1.c1ccncc1,23,10,"[(1, 10), (9, 10), (10, 11), (10, 21), (10, 27), (10, 18)]","[1, 9, 11, 21, 27, 18]","[7, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2789,VERXIB,CC(C)(C)N.CC(C)(C)N.CCP(CC)CC.CCP(CC)CC.Cl,23,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 19)]","[0, 2, 7, 12, 19]","[17, 7, 7, 15, 15]","['SINGLE', 'DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
2790,VEWHAG,C#O.C#O.CC(C)N=CC=NC(C)C.Cc1c(C)c(C)c(C)c1C,23,10,"[(3, 10), (6, 10), (10, 11), (10, 13), (10, 15), (10, 17), (10, 19), (10, 21), (10, 23)]","[3, 6, 11, 13, 15, 17, 19, 21, 23]","[7, 7, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2791,VEWHEK,C#O.C#O.C(=NN=Cc1ccccc1)c1ccccc1.Cc1c(C)c(C)c(C)c1C,23,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 13), (10, 15), (10, 23)]","[1, 2, 4, 6, 8, 11, 13, 15, 23]","[6, 6, 6, 6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
2792,VEXVID,Cc1cc(C)c(C=NC(C)(C)C)c(C)c1.Cc1cc(C)c(C=NC(C)(C)C)c(C)c1.Cc1cc(C)c(C=NC(C)(C)C)c(C)c1,23,12,"[(6, 12), (7, 12), (12, 13), (12, 28), (12, 14), (12, 29)]","[6, 7, 13, 28, 14, 29]","[6, 7, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2793,VEXVOJ,Cc1cc(C)c(C(=NC(C)(C)C)C(=O)O)c(C)c1.Cc1cc(C)c(C(=NC(C)(C)C)C(=O)O)c(C)c1.Cc1cc(C)c(C=NC(C)(C)C)c(C)c1,23,12,"[(6, 12), (7, 12), (12, 13), (12, 31), (12, 17), (12, 35)]","[6, 7, 13, 31, 17, 35]","[6, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2794,VEYLUG,CC(C)O.CC(C)O.CC(C)O.CC(C)O.Cl.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15)]","[0, 2, 3, 7, 11, 15]","[8, 17, 8, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2795,VEZDUA,COc1c2cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1O)C2.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,23,33,"[(1, 33), (32, 33), (33, 34), (33, 36), (33, 38)]","[1, 32, 34, 36, 38]","[8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2796,VEZFAI,COc1c2cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1O)C2.O,23,1,"[(0, 1), (1, 2), (1, 33), (1, 39), (1, 46)]","[0, 2, 33, 39, 46]","[8, 8, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2797,VEZFEM,COc1c2cc(C(C)(C)C)cc1Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1O)C2.Cl,23,1,"[(0, 1), (1, 2), (1, 33), (1, 39), (1, 46)]","[0, 2, 33, 39, 46]","[17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2798,VEZSEA,NN(c1ccccc1)c1ccccc1.Oc1ccccc1N(c1ccccc1O)c1ccccc1O,23,14,"[(0, 14), (14, 15), (14, 22), (14, 29), (14, 36)]","[0, 15, 22, 29, 36]","[7, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2799,VEZSOK,CN(C)N.Oc1ccccc1N(c1ccccc1O)c1ccccc1O,23,4,"[(3, 4), (4, 5), (4, 12), (4, 19), (4, 26)]","[3, 5, 12, 19, 26]","[7, 8, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2800,VEZWUU,CO.CO.Cc1cc(C=NN=C(O)c2ccccc2)c(O)c(C=NNC(=O)c2ccccc2)c1.O,23,1,"[(0, 1), (1, 2), (1, 4), (1, 34), (1, 7), (1, 27)]","[0, 2, 4, 34, 7, 27]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2801,VEZXAB,Cc1cc(C=NN=C([O-])c2cc[nH+]cc2)c(O)c(C=NNC(=O)c2ccncc2)c1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 26)]","[0, 2, 3, 23, 26]","[8, 8, 8, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2802,VIBMUO,CC(C)c1cccc(C(C)C)c1N.CNC.CNC.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 19)]","[0, 2, 3, 16, 19]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
2803,VIDFIZ,CN1CCNCC1.O.O.O=C1c2ccccc2C(=O)c2c1ccc(O)c2[O-],23,1,"[(0, 1), (1, 2), (1, 3), (1, 21), (1, 20)]","[0, 2, 3, 21, 20]","[8, 8, 8, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2804,VIDJEA,COc1ccc(C=Nc2ccccc2N=Cc2ccc(OC)cc2O)c(O)c1.O,23,1,"[(0, 1), (1, 2), (1, 12), (1, 19), (1, 29)]","[0, 2, 12, 19, 29]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2805,VIDLUS,O.Oc1ccccc1C=Nc1ccccc1N=Cc1ccccc1O,23,1,"[(0, 1), (1, 2), (1, 10), (1, 17), (1, 25)]","[0, 2, 10, 17, 25]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2806,VIDRAE,O.Oc1ccc(C=Nc2ccccc2N=Cc2ccc(O)cc2O)c(O)c1,23,1,"[(0, 1), (1, 2), (1, 11), (1, 18), (1, 27)]","[0, 2, 11, 18, 27]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2807,VIDTIM,CC(C)(C)C(=N)C(C)(C)C.CC(C)(C)C(=N)C(C)(C)C.Cc1cccc(C)c1N.Cc1cccc(C)c1S,23,9,"[(8, 9), (9, 10), (9, 19), (9, 29)]","[8, 10, 19, 29]","[7, 16, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2808,VIDTOS,C1CCOC1.CC(C)(C)C(=N)C(C)(C)C.CC(C)(C)C(=N)C(C)(C)C.Cc1cccc(C)c1N,23,9,"[(8, 9), (9, 10), (9, 20), (9, 30)]","[8, 10, 20, 30]","[7, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2809,VIDZAL,COc1cccc(C=NC(CC(N)=O)C(=O)O)c1O.O.c1cnc2c(c1)ccc1cccnc12,23,1,"[(0, 1), (1, 2), (1, 21), (1, 10), (1, 20), (1, 32)]","[0, 2, 21, 10, 20, 32]","[8, 8, 7, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2810,VIFKEB,CC(=NC1CCCCC1N)c1ccc2ccccc2c1O.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 23)]","[0, 2, 3, 10, 23]","[8, 8, 7, 7, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2811,VIFQOR,CC(C)(C)N.CC(C)(C)c1cccc1.Cl.Cl,23,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 9), (1, 10), (1, 11), (1, 12)]","[0, 2, 3, 8, 9, 10, 11, 12]","[17, 17, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2812,VIGBIZ,CC(C)(C)c1cc(C=NN=C(O)c2ccccc2)c(O)c(C(C)(C)C)c1.CCO.CCO.O,23,1,"[(0, 1), (1, 2), (1, 28), (1, 31), (1, 5), (1, 13)]","[0, 2, 28, 31, 5, 13]","[8, 8, 8, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2813,VIHPIL,CC(C)(C)O[Si](S)(OC(C)(C)C)OC(C)(C)C.CC(C)(C)O[Si](S)(OC(C)(C)C)OC(C)(C)C.O,23,1,"[(0, 1), (1, 2), (1, 19), (1, 14), (1, 31)]","[0, 2, 19, 14, 31]","[8, 16, 16, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2814,VIHWEP,O.c1cnn(B(n2cccn2)(n2cccn2)n2cccn2)c1.c1cnn(B(n2cccn2)(n2cccn2)n2cccn2)c1,23,1,"[(0, 1), (1, 2), (1, 23), (1, 22), (1, 38), (1, 43)]","[0, 2, 23, 22, 38, 43]","[8, 7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2815,VIHWIT,O.[BH2](n1cccn1)n1cccn1.c1cnn([BH](n2cccn2)n2cccn2)c1,23,1,"[(0, 1), (1, 2), (1, 13), (1, 12), (1, 23), (1, 28)]","[0, 2, 13, 12, 23, 28]","[8, 7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2816,VIKFAW,NNc1ccccc1.NNc1ccccc1.Oc1ccccc1C=NCCN=Cc1ccccc1O,23,8,"[(0, 8), (8, 9), (8, 17), (8, 25), (8, 28), (8, 36)]","[0, 9, 17, 25, 28, 36]","[7, 7, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2817,VINMEK,CCCSC(=NN=Cc1ccccc1O)NC=C(C(C)=O)C(C)=O.O,23,1,"[(0, 1), (1, 2), (1, 10), (1, 17), (1, 24)]","[0, 2, 10, 17, 24]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2818,VIPVEV,I.I.I.c1cccc1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8)]","[0, 2, 3, 4, 5, 6, 7, 8]","[53, 53, 53, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
2819,VISXOM,Cc1ccc(-n2nc(C)c(C(=O)c3ccccc3)c2O)cc1.Cc1ccc(-n2nc(C)c(C(=O)c3ccccc3)c2O)cc1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 25), (1, 18), (1, 40)]","[0, 2, 3, 25, 18, 40]","[8, 8, 8, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2820,VIVGEP,C1CCOC1.CC(C)c1cc(C(C)C)c(-c2cccc(CN(Cc3cccc(-c4c(C(C)C)cc(C(C)C)cc4C(C)C)c3O)Cc3cccc(-c4c(C(C)C)cc(C(C)C)cc4C(C)C)c3O)c2O)c(C(C)C)c1,23,30,"[(21, 30), (29, 30), (30, 31), (30, 33), (30, 56)]","[21, 29, 31, 33, 56]","[7, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2821,VIVXIH,Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.O.Oc1ccc(Br)cc1.Oc1ccc(Br)cc1,23,1,"[(0, 1), (1, 2), (1, 10), (1, 18), (1, 27), (1, 34)]","[0, 2, 10, 18, 27, 34]","[8, 8, 8, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2822,VIXMOH,COc1cc(OC)c(Br)c(-c2c3nc(c(-c4c(Br)c(OC)cc(OC)c4Br)c4[nH]c(c(Br)c4Br)c(-c4c(Br)c(OC)cc(OC)c4Br)c4nc(c(-c5c(Br)c(OC)cc(OC)c5Br)c5[nH]c2c(Br)c5Br)C(Br)=C4Br)C(Br)=C3Br)c1Br.O,23,1,"[(0, 1), (1, 2), (1, 6), (1, 14), (1, 17)]","[0, 2, 6, 14, 17]","[8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2823,VIXMUN,CC#N.COc1cc(OC)cc(-c2c3nc(c(-c4cc(OC)cc(OC)c4)c4ccc([nH]4)c(-c4cc(OC)cc(OC)c4)c4nc(c(-c5cc(OC)cc(OC)c5)c5ccc2[nH]5)C=C4)C=C3)c1.O,23,1,"[(0, 1), (1, 2), (1, 5), (1, 15), (1, 33), (1, 48)]","[0, 2, 5, 15, 33, 48]","[8, 7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2824,VIYDOX,CC(=NN=C(N)O)c1ccccn1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14)]","[0, 2, 3, 6, 14]","[8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2825,VIYLEU,Sc1ccccc1.c1cccc1.c1cccc1,23,7,"[(0, 7), (7, 8), (7, 13), (7, 9), (7, 10), (7, 11), (7, 12), (7, 14), (7, 15), (7, 16), (7, 17)]","[0, 8, 13, 9, 10, 11, 12, 14, 15, 16, 17]","[16, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
2826,VIYLIY,CC(C)(C)c1cc(S)cc(C(C)(C)C)c1O.c1cccc1.c1cccc1,23,8,"[(7, 8), (8, 9), (8, 14), (8, 10), (8, 11), (8, 12), (8, 13), (8, 15), (8, 16), (8, 17), (8, 18)]","[7, 9, 14, 10, 11, 12, 13, 15, 16, 17, 18]","[16, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
2827,VIZXUX,CON(CC(=O)O)CC(=O)O.O.c1ccc(-c2ccccn2)nc1,23,1,"[(0, 1), (1, 2), (1, 13), (1, 10), (1, 24)]","[0, 2, 13, 10, 24]","[8, 8, 7, 8, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2828,VOBAAE,CC(C=C(O)C=C(O)c1ccccc1)=NCCN=C(C)C=C(O)C=C(O)c1ccccc1.O,23,1,"[(0, 1), (1, 2), (1, 16), (1, 19), (1, 27)]","[0, 2, 16, 19, 27]","[8, 8, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2829,VOCHED,O=C(O)c1ccc(P(=O)(c2ccccc2)c2ccccc2)cc1.c1cccc1.c1cccc1,23,3,"[(2, 3), (3, 4), (3, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 10), (3, 11), (3, 12), (3, 13)]","[2, 4, 9, 5, 6, 7, 8, 10, 11, 12, 13]","[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
2830,VODCEW,CC1=C(O)C(=O)C=CN1C.CC1=C(O)C(=O)C=CN1C.Cc1c(O)c(O)ccn1C,23,6,"[(5, 6), (6, 7), (6, 17), (6, 21), (6, 16), (6, 30)]","[5, 7, 17, 21, 16, 30]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2831,VOJNUE,CC(=NCC(C)N=C(C)c1ccccc1O)c1ccccc1O.O,23,1,"[(0, 1), (1, 2), (1, 10), (1, 14), (1, 23)]","[0, 2, 10, 14, 23]","[8, 8, 7, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2832,VOJXAV,O.O.Oc1ccccc1C=NNc1ccccn1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 18)]","[0, 2, 3, 11, 18]","[8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2833,VOKQOD,N#Cc1ccc(C(=O)O)nc1.N#Cc1ccc(C(=O)O)nc1.O.O,23,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 11), (1, 22)]","[0, 2, 3, 14, 11, 22]","[8, 8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2834,VOKRAQ,O.O.O=C(O)c1cnccn1.O=C(O)c1cnccn1,23,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 11), (1, 20)]","[0, 2, 3, 12, 11, 20]","[8, 8, 8, 8, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2835,VOKTAR,CCC1=C(CC)c2nc1c([N+](=O)[O-])c1[nH]c(c(CC)c1CC)c([N+](=O)[O-])c1nc(c([N+](=O)[O-])c3[nH]c(c(CC)c3CC)c2[N+](=O)[O-])C(CC)=C1CC.O.c1ccncc1,23,1,"[(0, 1), (1, 2), (1, 54), (1, 6), (1, 15), (1, 18)]","[0, 2, 54, 6, 15, 18]","[8, 7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2836,VOKTEV,C1CCOC1.CCC1=C(CC)c2nc1c([N+](=O)[O-])c1[nH]c(c(CC)c1CC)c([N+](=O)[O-])c1nc(c([N+](=O)[O-])c3[nH]c(c(CC)c3CC)c2[N+](=O)[O-])C(CC)=C1CC.O,23,1,"[(0, 1), (1, 2), (1, 54), (1, 6), (1, 15), (1, 18)]","[0, 2, 54, 6, 15, 18]","[8, 7, 8, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2837,VOKTIZ,CCC1=C(CC)c2nc1c([N+](=O)[O-])c1[nH]c(c(CC)c1CC)c([N+](=O)[O-])c1nc(c([N+](=O)[O-])c3[nH]c(c(CC)c3CC)c2[N+](=O)[O-])C(CC)=C1CC.CO.O,23,1,"[(0, 1), (1, 2), (1, 4), (1, 8), (1, 17), (1, 20)]","[0, 2, 4, 8, 17, 20]","[8, 8, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
