,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
378,POHGIF,C1CCOC1.C[Si](C)(C)Nc1ccccc1.C[Si](C)(C)Nc1ccccc1.C[Si](C)(C)Nc1ccccc1,66,11,"[(4, 11), (11, 12), (11, 23), (11, 34)]","[4, 12, 23, 34]","[7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
379,POQJAJ,CC(C)OP(=O)(CP(=O)(OC(C)C)OC(C)C)OC(C)C.CCOP(=O)(Cc1c2ccccc2cc2ccccc12)OCC.O=N(O)O.O=N(O)O.O=N(O)O,66,23,"[(22, 23), (23, 24), (23, 28), (23, 32), (23, 36), (23, 27), (23, 31), (23, 35), (23, 40)]","[22, 24, 28, 32, 36, 27, 31, 35, 40]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
380,POQJEN,CCOP(=O)(CP(=O)(OCC)OCC)OCC.CCOP(=O)(Cc1c2ccccc2cc2ccccc12)OCC.O=N(O)O.O=N(O)O.O=N(O)O,66,23,"[(22, 23), (23, 24), (23, 28), (23, 32), (23, 36), (23, 27), (23, 31), (23, 35), (23, 40)]","[22, 24, 28, 32, 36, 27, 31, 35, 40]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
381,POQJIR,CC(C)OP(=O)(CP(=O)(OC(C)C)OC(C)C)OC(C)C.COP(=O)(Cc1c2ccccc2cc2ccccc12)OC.O=N(O)O.O=N(O)O.O=N(O)O,66,21,"[(20, 21), (21, 22), (21, 26), (21, 30), (21, 34), (21, 25), (21, 29), (21, 33), (21, 38)]","[20, 22, 26, 30, 34, 25, 29, 33, 38]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
382,POQJOX,CCOP(=O)(CP(=O)(OCC)OCC)OCC.COP(=O)(Cc1c2ccccc2cc2ccccc12)OC.O=N(O)O.O=N(O)O.O=N(O)O,66,5,"[(4, 5), (5, 6), (5, 10), (5, 14), (5, 18), (5, 39), (5, 9), (5, 13), (5, 17)]","[4, 6, 10, 14, 18, 39, 9, 13, 17]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
383,POTDIO,CC#N.CC#N.[Se]=P([SeH])(c1ccccc1)c1ccccc1.[Se]=P([SeH])(c1ccccc1)c1ccccc1.[Se]=P([SeH])(c1ccccc1)c1ccccc1,66,3,"[(2, 3), (3, 4), (3, 19), (3, 34), (3, 49), (3, 6), (3, 21), (3, 36)]","[2, 4, 19, 34, 49, 6, 21, 36]","[7, 34, 34, 34, 7, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
384,POYJAR,O=N(O)O.Oc1ccccc1CN(CCN(Cc1ccccn1)Cc1ccccc1O)Cc1ccccn1,66,3,"[(2, 3), (3, 4), (3, 38), (3, 12), (3, 15), (3, 22), (3, 30), (3, 37)]","[2, 4, 38, 12, 15, 22, 30, 37]","[8, 8, 8, 7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
385,POZGOC,NCCN.NCCNCCNCCN.S=[As]([S-])(S)S,66,4,"[(3, 4), (4, 5), (4, 9), (4, 19), (4, 8), (4, 12), (4, 15), (4, 18)]","[3, 5, 9, 19, 8, 12, 15, 18]","[16, 7, 7, 16, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
386,PULVID,O.O.O.O.O.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 21), (1, 36)]","[0, 2, 3, 4, 5, 6, 21, 36]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
387,PUMKUF,C1CCOC1.C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1,66,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 15), (9, 24), (9, 16), (9, 17), (9, 18), (9, 19), (9, 25), (9, 26), (9, 27), (9, 28)]","[4, 5, 6, 7, 8, 10, 15, 24, 16, 17, 18, 19, 25, 26, 27, 28]","[6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
388,PUNMEQ,COCCOCCOCCOCCOC.O.O.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,66,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 19), (1, 23), (1, 26), (1, 29), (1, 32)]","[0, 2, 3, 11, 19, 23, 26, 29, 32]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
389,PUNRUO,O=N(O)O.O=N(O)O.Oc1ccccc1N=Cc1cccc(C=Nc2ccccc2O)n1,66,3,"[(2, 3), (3, 4), (3, 28), (3, 29), (3, 11), (3, 19), (3, 26), (3, 27), (3, 32)]","[2, 4, 28, 29, 11, 19, 26, 27, 32]","[8, 8, 8, 8, 7, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
390,PUQPIB,C1CCOC1.C1CCOC1.C1CCOC1.Cc1ccccc1.Cc1ccccc1.Cc1ccccc1,66,7,"[(0, 7), (7, 8), (7, 15), (7, 22), (7, 27), (7, 32)]","[0, 8, 15, 22, 27, 32]","[6, 6, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
391,PUWTUX,N=C=S.N=C=S.N=C=S.c1ccc(C(=NCCNCCNCCN=C(c2ccccc2)c2ccccn2)c2ccccn2)cc1,66,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 16), (3, 29), (3, 32), (3, 45)]","[2, 4, 7, 10, 13, 16, 29, 32, 45]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
392,QAPYAK,O=N(O)O.O=N(O)O.O=N(O)O.OCCOCCOCCO,66,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 16), (3, 19), (3, 22)]","[2, 4, 5, 9, 13, 8, 12, 16, 19, 22]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
393,QARLOL,O.O=C([O-])CN(CCN(CCN(CC(=O)[O-])CC(=O)O)CC(=O)O)CC(=O)O,66,1,"[(0, 1), (1, 2), (1, 6), (1, 9), (1, 13), (1, 17), (1, 20), (1, 24), (1, 28)]","[0, 2, 6, 9, 13, 17, 20, 24, 28]","[8, 8, 7, 7, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
394,QEGJEU,CCc1cccc(CC)c1NC(C)=CC(C)=NC1CCCCC1N=C(C)C=C(C)Nc1c(CC)cccc1CC.C[Si](C)(C)N[Si](C)(C)C,66,38,"[(10, 38), (14, 38), (21, 38), (27, 38), (38, 39)]","[10, 14, 21, 27, 39]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
395,QEGZUX,Cl.Cl.Cl.Cl.Cl.Cl,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
396,QEHBAG,CCO.Cl.Cl.Cl.Cl.Cl,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
397,QEJVIM,C1CCOC1.[H][BH]([H])N(C)(C)[BH]([H])[H].[H][BH]([H])N(C)(C)[BH]([H])[H].[H][BH]([H])N(C)(C)[BH]([H])[H],66,3,"[(0, 3), (2, 3), (3, 4), (3, 10), (3, 19), (3, 28), (3, 6), (3, 12), (3, 17), (3, 18), (3, 21), (3, 26), (3, 27)]","[0, 2, 4, 10, 19, 28, 6, 12, 17, 18, 21, 26, 27]","[1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
398,QEJZAI,C1=Cc2ncc3(c2C=C1)C[NH](C1CCCCC1)[Li]31[NH](C2CCCCC2)Cc12cnc1c2C=CC=C1.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C,66,9,"[(4, 9), (9, 10), (9, 19), (9, 35)]","[4, 10, 19, 35]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
399,QEJZOW,C1=Cc2ncc(C[NH]([Li]([NH](Cc3cnc4c3C=CC=C4)C3CCCCC3)O3CCCC3)C3CCCCC3)c2C=C1.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C,66,9,"[(4, 9), (9, 10), (9, 19), (9, 29)]","[4, 10, 19, 29]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
400,QEYTAT,CCOC(=O)c1ccc([NH+]=Cc2ccccc2[O-])cc1.CCOC(=O)c1ccc([NH+]=Cc2ccccc2[O-])cc1.O.O=N(O)O.O=N(O)O.O=N(O)O,66,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 34), (1, 5), (1, 9), (1, 13)]","[0, 2, 6, 10, 14, 34, 5, 9, 13]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
401,QILCAS,CC(C)(C)c1cc(C=NCc2ccccn2)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(C=NCc2ccccn2)c(O)c(C(C)(C)C)c1.c1ccncc1.c1ccncc1,66,16,"[(8, 16), (15, 16), (16, 17), (16, 25), (16, 49), (16, 55), (16, 29), (16, 36)]","[8, 15, 17, 25, 49, 55, 29, 36]","[7, 7, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
402,QIMYOD,Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.Cl.[Cl-],66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 13), (1, 20)]","[0, 2, 3, 4, 13, 20]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
403,QITVUN,Cc1cc(C)c(O)c(CN2CCN(Cc3cc(C)cc(C)c3O)CCN(Cc3cc(C)cc(C)c3O)CCN(Cc3cc(C)cc(C)c3O)CC2)c1,66,31,"[(9, 31), (12, 31), (15, 31), (18, 31), (30, 31), (31, 32), (31, 42)]","[9, 12, 15, 18, 30, 32, 42]","[7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
404,QOBDAM,COCCc1ccc2ccccc12.COCCc1ccc2ccccc12.Cl,66,1,"[(0, 1), (1, 2), (1, 15), (1, 6), (1, 7), (1, 8), (1, 9), (1, 14), (1, 19), (1, 20), (1, 21), (1, 22), (1, 27)]","[0, 2, 15, 6, 7, 8, 9, 14, 19, 20, 21, 22, 27]","[17, 8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
405,QODZEP,CN(C)CCCN.CN(C)CCCN.CN(C)CCCN.CN(C)CCCN.CN(C)CCCN.CN(C)CCCN.CN(C)CCCN.CN(C)CCCN,66,7,"[(6, 7), (7, 8), (7, 15), (7, 22), (7, 29), (7, 36), (7, 43), (7, 50)]","[6, 8, 15, 22, 29, 36, 43, 50]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
406,QOKNUA,C.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1.C1CCOC1,66,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 17), (1, 22), (1, 27)]","[0, 2, 7, 12, 17, 22, 27]","[6, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
407,QOVXOR,C1CCOC1.C1CCOC1.CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O.CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O.CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O,66,10,"[(9, 10), (10, 11), (10, 13), (10, 29), (10, 45), (10, 50), (10, 16), (10, 32)]","[9, 11, 13, 29, 45, 50, 16, 32]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
408,QOWJOC,CN(C)c1ccc(C=Cc2ccn(CC(=O)O)cc2)cc1.CN(C)c1ccc(C=Cc2ccn(CC(=O)O)cc2)cc1.CN(C)c1ccc(C=Cc2ccn(CC(=O)O)cc2)cc1.O.O.O.c1cnc2c(c1)ccc1cccnc12,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 25), (1, 46), (1, 67), (1, 78)]","[0, 2, 3, 4, 25, 46, 67, 78]","[8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
409,QOYQEB,C1CCOC1.CC1=CC(C)=NN1[BH](N1N=C(C)C=C1C)N1N=C(C)C=C1C.Cl.c1cccc1,66,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 8), (1, 9), (1, 10), (1, 11), (1, 21), (1, 28)]","[0, 2, 7, 12, 8, 9, 10, 11, 21, 28]","[17, 8, 6, 7, 6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
410,QOYQUR,C1CCOC1.CC1=CC(C)=NN1[BH](N1N=C(C)C=C1C)N1N=C(C)C=C1C.Cc1cc(C)nn1.Cc1cc(C)nn1,66,14,"[(4, 14), (8, 14), (14, 15), (14, 20), (14, 27), (14, 34), (14, 28), (14, 35)]","[4, 8, 15, 20, 27, 34, 28, 35]","[7, 7, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
411,QUBXAM,COP(=O)(OC)C(C)(O)P(=O)(OC)OC.COP(=O)(OC)C(C)(O)P(=O)(OC)OC.O=N(O)O.O=N(O)O.O=N(O)O,66,4,"[(3, 4), (4, 5), (4, 9), (4, 13), (4, 17), (4, 26), (4, 8), (4, 12), (4, 16), (4, 36)]","[3, 5, 9, 13, 17, 26, 8, 12, 16, 36]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
412,QUCCUM,CCO(CC)[Li](Cl)(O(CC)CC)O(CC)CC.C[Si]1(C)CC[Si](C)(C)N1.C[Si]1(C)CC[Si](C)(C)N1.C[Si]1(C)CC[Si](C)(C)N1,66,7,"[(6, 7), (7, 8), (7, 17), (7, 26)]","[6, 8, 17, 26]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
413,QUGKIN,C1CCOC1.Cc1c(C)c(C)c([Si](C)(C)C)c1C.Cc1c(C)c(C)c([Si](C)(C)C)c1C,66,9,"[(1, 9), (2, 9), (4, 9), (6, 9), (7, 9), (9, 10), (9, 23), (9, 14), (9, 15), (9, 17), (9, 19), (9, 21)]","[1, 2, 4, 6, 7, 10, 23, 14, 15, 17, 19, 21]","[6, 6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
414,QUGLAG,C1CCOC1.Cc1c(C)c(C)c([Si](C)(C)C)c1C.Cc1c(C)c(C)c([Si](C)(C)C)c1C,66,9,"[(1, 9), (2, 9), (4, 9), (6, 9), (7, 9), (9, 10), (9, 15), (9, 17), (9, 19), (9, 21), (9, 22)]","[1, 2, 4, 6, 7, 10, 15, 17, 19, 21, 22]","[6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
415,QUHNUF,Br.Br.Br.C1CCOC1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 24), (1, 44)]","[0, 2, 3, 4, 24, 44]","[35, 35, 35, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
416,QUHPAN,C1CCOC1.Cl.Cl.Cl.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 24), (1, 44)]","[0, 2, 3, 4, 24, 44]","[17, 17, 17, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
417,QUKYAW,CO.Cl.Cl.Cl.[Cl-].[Cl-],66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
418,QUSXEK,C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1NC=CNc1c(C(C)C)cccc1C(C)C.Cl.Cl,66,1,"[(0, 1), (1, 2), (1, 3), (1, 31), (1, 36), (1, 6)]","[0, 2, 3, 31, 36, 6]","[17, 17, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
419,RABBEX,COCCOC.COCCOC.Cl.Cl.Cl,66,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 8), (1, 14)]","[0, 2, 3, 4, 10, 8, 14]","[17, 17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
420,RAGYUX,CCOP(=O)(OCC)c1ccc2cc3ccccc3cc2c1.CCOP(=O)(OCC)c1ccc2cc3ccccc3cc2c1.CCOP(=O)(OCC)c1ccc2cc3ccccc3cc2c1.O=N(O)O.O=N(O)O.O=N(O)O,66,8,"[(7, 8), (8, 9), (8, 13), (8, 17), (8, 21), (8, 43), (8, 12), (8, 16), (8, 20)]","[7, 9, 13, 17, 21, 43, 12, 16, 20]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
421,RAHWIK,C1CCOC1.C1CCOC1.Fc1cccc(F)c1N=CNc1c(F)cccc1F.Fc1cccc(F)c1N=CNc1c(F)cccc1F.I,66,1,"[(0, 1), (1, 2), (1, 21), (1, 40), (1, 45), (1, 4), (1, 23)]","[0, 2, 21, 40, 45, 4, 23]","[53, 7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
422,RAPDUK,CC(C)(C)O.CC(C)(C)O.c1ccncc1.c1ccncc1.c1ccncc1.c1ccncc1.c1ccncc1,66,5,"[(4, 5), (5, 6), (5, 11), (5, 17), (5, 23), (5, 29), (5, 35)]","[4, 6, 11, 17, 23, 29, 35]","[8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
423,RARNOR,C1=NC2CCCCC2N=Cc2cccc(n2)C=NC2CCCCC2N=Cc2cccc1n2.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,66,20,"[(0, 20), (20, 21), (20, 41), (20, 49), (20, 56), (20, 64), (20, 71), (20, 72)]","[0, 21, 41, 49, 56, 64, 71, 72]","[8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
424,REDZUW,O=C([O-])CN(CCN(CCN(CC(=O)[O-])CC(=O)[O-])CC(=O)[O-])CCN(CC(=O)[O-])CC(=O)[O-],66,18,"[(4, 18), (7, 18), (10, 18), (13, 18), (17, 18), (18, 19), (18, 23), (18, 27), (18, 31)]","[4, 7, 10, 13, 17, 19, 23, 27, 31]","[7, 7, 7, 7, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
425,REKWUD,C#NC1CCCCC1.c1cccc1.c1cccc1.c1cccc1,66,8,"[(7, 8), (8, 9), (8, 14), (8, 19), (8, 10), (8, 11), (8, 12), (8, 13), (8, 15), (8, 16), (8, 17), (8, 18), (8, 20), (8, 21), (8, 22), (8, 23)]","[7, 9, 14, 19, 10, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
426,RELRIN,Oc1c(Cl)cc(Cl)cc1CN(Cc1ccccn1)Cc1cc(Cl)cc(Cl)c1O.[O-]c1c(Cl)cc(Cl)cc1CN(Cc1ccccn1)Cc1cc(Cl)cc(Cl)c1O,66,7,"[(6, 7), (7, 8), (7, 29), (7, 18), (7, 25), (7, 39), (7, 46), (7, 56)]","[6, 8, 29, 18, 25, 39, 46, 56]","[8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
427,RENNIL,CC(=NNc1ccccn1)c1c(C)nn(-c2ccccc2)c1O.CC(=NNc1ccccn1)c1c(C)nn(-c2ccccc2)c1O.CO.CO,66,2,"[(1, 2), (2, 3), (2, 26), (2, 49), (2, 17), (2, 24), (2, 40), (2, 47)]","[1, 3, 26, 49, 17, 24, 40, 47]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
428,RENNUX,Cc1ccc(C(=NNc2ccccn2)c2c(C)nn(-c3ccccc3)c2O)cc1.Cc1ccc(C(=NNc2ccccn2)c2c(C)nn(-c3ccccc3)c2O)cc1.Cc1ccc(C(=NNc2ccccn2)c2c(C)nn(-c3ccccc3)c2O)cc1,66,16,"[(8, 16), (15, 16), (16, 17), (16, 30), (16, 59), (16, 44), (16, 51), (16, 73), (16, 80)]","[8, 15, 17, 30, 59, 44, 51, 73, 80]","[7, 7, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
429,REWPAM,CN(C)C=O.CN(C)C=O.COc1cccc(C=NNC(=O)C(C)=NO)c1O.O=N(O)O.O=N(O)O,66,12,"[(8, 12), (11, 12), (12, 13), (12, 15), (12, 19), (12, 23), (12, 28), (12, 18), (12, 22)]","[8, 11, 13, 15, 19, 23, 28, 18, 22]","[7, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
