,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
282,QAWQAH,O=C(CN(CC(=O)NCc1ccccc1)CC(=O)NCc1ccccc1)NCc1ccccc1.O=C(CN(CC(=O)NCc1ccccc1)CC(=O)NCc1ccccc1)NCc1ccccc1.O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1,59,8,"[(7, 8), (8, 9), (8, 43), (8, 12), (8, 15), (8, 26), (8, 46), (8, 49), (8, 60)]","[7, 9, 43, 12, 15, 26, 46, 49, 60]","[8, 8, 8, 7, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
283,QEBCUZ,O.O.O.O.On1nnnc1N=Nc1nnnn1O.[O-]n1nnnc1N=Nc1nnnn1O,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 19), (1, 18), (1, 32)]","[0, 2, 3, 4, 5, 19, 18, 32]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
284,QEFKOD,O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,59,8,"[(7, 8), (8, 9), (8, 17), (8, 25), (8, 39), (8, 53), (8, 36), (8, 50), (8, 64)]","[7, 9, 17, 25, 39, 53, 36, 50, 64]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
285,QEHZUA,C1CCOC1.C1CCOC1.Cc1cc(C)c(N=P(CP(=Nc2c(C)cc(C)cc2C)(c2ccccc2)c2ccccc2)(c2ccccc2)c2ccccc2)c(C)c1.I.I,59,1,"[(0, 1), (1, 2), (1, 3), (1, 50), (1, 55), (1, 5), (1, 28)]","[0, 2, 3, 50, 55, 5, 28]","[53, 53, 6, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
286,QEKDIX,O=N(O)O.O=N(O)O.O=N(O)O.O=P(C1=CC=CS1)(c1ccccc1)c1ccccc1.O=P(C1=CC=CS1)(c1ccccc1)c1ccccc1.O=P(C1=CC=CS1)(c1ccccc1)c1ccccc1,59,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 32), (3, 51), (3, 8), (3, 12)]","[2, 4, 5, 9, 13, 32, 51, 8, 12]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
287,QERPIM,Cl.O=C1CCCCCN1.O=C1CCCCCN1.O=C1CCCCCN1.O=C1CCCCCN1.O=C1CCCCCN1.O=C1CCCCCN1,59,1,"[(0, 1), (1, 2), (1, 10), (1, 18), (1, 26), (1, 34), (1, 42)]","[0, 2, 10, 18, 26, 34, 42]","[17, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
288,QERRIP,O.O.O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O,59,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 15), (1, 19), (1, 6), (1, 10), (1, 14), (1, 18), (1, 22)]","[0, 2, 3, 7, 11, 15, 19, 6, 10, 14, 18, 22]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
289,QEXDUT,CC(C)c1cc(C(C)C)c(-c2cccc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2[SeH])c(C(C)C)c1.CC(C)c1cc(C(C)C)c(-c2cccc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2[SeH])c(C(C)C)c1.Cl,59,1,"[(0, 1), (1, 2), (1, 39), (1, 9), (1, 10), (1, 14), (1, 15), (1, 19), (1, 20), (1, 46), (1, 47), (1, 51), (1, 52), (1, 56), (1, 57)]","[0, 2, 39, 9, 10, 14, 15, 19, 20, 46, 47, 51, 52, 56, 57]","[17, 34, 34, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
290,QEZRUK,CC(C)=O.CCN(CC)C(=O)C(c1ccccn1O)P(=O)(c1ccccc1)c1ccccc1.O=N(O)O.O=N(O)O.O=N(O)O,59,7,"[(6, 7), (7, 8), (7, 12), (7, 16), (7, 20), (7, 42), (7, 11), (7, 15), (7, 19), (7, 29)]","[6, 8, 12, 16, 20, 42, 11, 15, 19, 29]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
291,QEZSIZ,CCN(CC)C(=O)C(c1cccc(C(C(=O)N(CC)CC)P(=O)(c2ccccc2)c2ccccc2)n1O)P(=O)(c1ccccc1)c1ccccc1.O=N(O)O.O=N(O)O.O=N(O)O,59,16,"[(15, 16), (16, 17), (16, 21), (16, 25), (16, 29), (16, 31), (16, 45), (16, 20), (16, 24), (16, 28)]","[15, 17, 21, 25, 29, 31, 45, 20, 24, 28]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
292,QIMRIN,CC1=NN=C(C=N(O)C(C)(C)C)N1C.CC1=NN=C(C=N(O)C(C)(C)C)N1C.O=N(O)O.O=N(O)O.O=N(O)O,59,9,"[(4, 9), (8, 9), (9, 10), (9, 14), (9, 18), (9, 22), (9, 13), (9, 17), (9, 21), (9, 26)]","[4, 8, 10, 14, 18, 22, 13, 17, 21, 26]","[7, 8, 8, 8, 8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
293,QIMWAN,CC(=NNC(=O)c1ccncc1)c1cnccn1.O.O.O.O.O.O,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 10), (1, 18)]","[0, 2, 3, 4, 5, 6, 7, 10, 18]","[8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
294,QISQEO,O.O.O.O.O=[N+]([O-])c1n[nH]c(O)n1.O=[N+]([O-])c1n[nH]c(O)n1.O=[N+]([O-])c1n[nH]c(O)n1.O=[N+]([O-])c1n[nH]c(O)n1,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 14), (1, 23), (1, 32)]","[0, 2, 3, 4, 5, 14, 23, 32]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
295,QIWMER,Cc1ccc2c(Cl)cc(Cl)c(O)c2n1.Cc1ccc2c(Cl)cc(Cl)c(O)c2n1.Cc1ccnc(c2cc(C)ccn2)c1.O=N(O)O,59,14,"[(4, 14), (13, 14), (14, 15), (14, 29), (14, 43), (14, 27), (14, 41), (14, 46)]","[4, 13, 15, 29, 43, 27, 41, 46]","[7, 7, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
296,QIWWEZ,CC(C)=O.O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(c2cccc(c3ccccn3)n2)nc1,59,4,"[(3, 4), (4, 5), (4, 9), (4, 13), (4, 17), (4, 8), (4, 12), (4, 16), (4, 28), (4, 34)]","[3, 5, 9, 13, 17, 8, 12, 16, 28, 34]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
297,QIZPOE,O=C(N1CCCCC1)N1CCCCC1.O=C(N1CCCCC1)N1CCCCC1.O=C(N1CCCCC1)N1CCCCC1.O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1.O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1.O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1,59,8,"[(7, 8), (8, 9), (8, 25), (8, 41), (8, 55), (8, 69), (8, 83), (8, 17), (8, 33)]","[7, 9, 25, 41, 55, 69, 83, 17, 33]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
298,QIZVOM,CCN(C(=O)c1cccc(c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1.O=N(O)O.O=N(O)O.O=N(O)O,59,11,"[(10, 11), (11, 12), (11, 16), (11, 20), (11, 24), (11, 15), (11, 19), (11, 23), (11, 40), (11, 46)]","[10, 12, 16, 20, 24, 15, 19, 23, 40, 46]","[8, 8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
299,QOCKEY,c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,59,27,"[(9, 27), (22, 27), (26, 27), (27, 28), (27, 29), (27, 33), (27, 46), (27, 62)]","[9, 22, 26, 28, 29, 33, 46, 62]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
300,QOCLAV,C1=CC2=C3N=C4N=C(N=C5NC(=NC6=NC(=NC(=C2C=C1)N3)C1=C6C=CC=C1)C1=C5C=CC=C1)C1=C4C=CC=C1.C1=CC2=C3N=C4N=C(N=C5NC(=NC6=NC(=[N-]C(=C2C=C1)N3)C1=C6C=CC=C1)C1=C5C=CC=C1)C1=C4C=CC=C1,59,27,"[(9, 27), (22, 27), (26, 27), (27, 28), (27, 29), (27, 33), (27, 46), (27, 62)]","[9, 22, 26, 28, 29, 33, 46, 62]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
301,QOFGEY,O=N(O)O.O=N(O)O.O=N(O)O.O=P(Cc1ccccc1N=Cc1ccccc1O)(c1ccccc1)c1ccccc1.O=P(Cc1ccccc1[NH]=Cc1ccccc1O)(c1ccccc1)c1ccccc1,59,18,"[(17, 18), (18, 19), (18, 49), (18, 53), (18, 57), (18, 36), (18, 52), (18, 56), (18, 60)]","[17, 19, 49, 53, 57, 36, 52, 56, 60]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
302,QOSGEK,Oc1ccccc1C=Nc1ccccc1CN1CCOCCOCCN(Cc2ccccc2N=Cc2ccccc2O)CCOCCOCC1,59,34,"[(0, 34), (8, 34), (16, 34), (19, 34), (22, 34), (25, 34), (28, 34), (31, 34), (34, 35), (34, 43)]","[0, 8, 16, 19, 22, 25, 28, 31, 35, 43]","[8, 7, 7, 8, 8, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
303,QOVVUV,CC(C)(C)C1=CC=C(C(C)(C)C)C(=O[Na]23(O4CCCC4)(Oc4c(C(C)(C)C)ccc(C(C)(C)C)c4O2)Oc2c(C(C)(C)C)ccc(C(C)(C)C)c2O3)C1=O.CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O.CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O,59,17,"[(13, 17), (16, 17), (17, 18), (17, 34), (17, 50), (17, 21), (17, 37), (17, 57)]","[13, 16, 18, 34, 50, 21, 37, 57]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
304,QOVXII,O.O.O.O.O.O.O.O=C([O-])C=CC(=O)O.O=C([O-])C=CC(=O)O,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 16)]","[0, 2, 3, 4, 5, 6, 7, 8, 16]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
305,QOVYAE,C1CCOC1.C1CCOC1.CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O.CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O.CC(C)(C)c1ccc(C(C)(C)C)c(O)c1O,59,10,"[(9, 10), (10, 11), (10, 13), (10, 29), (10, 45), (10, 50), (10, 16), (10, 32)]","[9, 11, 13, 29, 45, 50, 16, 32]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
306,QOZVEG,O=N(O)O.O=[N+]([O-])O.OC1CC(O)CC(O)C1.OC1CC(O)CC(O)C1,59,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 18), (3, 13), (3, 16), (3, 22), (3, 25)]","[2, 4, 5, 9, 18, 13, 16, 22, 25]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
307,QOZWEH,O=N(O)O.O=[N+]([O-])O.OC1CCCC(O)C1O.OC1CCCC(O)C1O,59,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 18), (3, 15), (3, 17), (3, 24), (3, 26)]","[2, 4, 5, 9, 18, 15, 17, 24, 26]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
308,QUYKED,O=C(O)c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)[O-])n1.O=C([O-])c1cccc(C(=O)[O-])n1,59,3,"[(2, 3), (3, 4), (3, 13), (3, 25), (3, 12), (3, 21), (3, 24), (3, 33), (3, 36)]","[2, 4, 13, 25, 12, 21, 24, 33, 36]","[8, 8, 8, 8, 7, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
309,RABSAQ,CN1CCCN(C)C1=O.CN1CCCN(C)C1=O.CN1CCCN(C)C1=O.CN1CCCN(C)C1=O.CN1CCCN(C)C1=O.CN1CCCN(C)C1=O,59,9,"[(8, 9), (9, 10), (9, 19), (9, 28), (9, 37), (9, 46)]","[8, 10, 19, 28, 37, 46]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
310,RASROS,COP(=O)(OC)C(C)(O)P(=O)(OC)OC.COP(=O)(OC)C(C)(O)P(=O)(OC)OC.O=N(O)O.O=N(O)O.O=N(O)O,59,4,"[(3, 4), (4, 5), (4, 9), (4, 13), (4, 17), (4, 26), (4, 8), (4, 12), (4, 16), (4, 36)]","[3, 5, 9, 13, 17, 26, 8, 12, 16, 36]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
311,REPLEE,CCN(CC)C1=O[Lu+3]23456(O=C(N(CC)CC)c7cc(Cl)cc(n72)C2=N3c3cc(Cc7ccc8c(c7)N=C(c7cccc(C9=Nc%10ccccc%10N9CC)n7)N8CC)ccc3N2CC)(O=C(N(CC)CC)c2cc(Cl)cc(n24)C2=N5c3cc(Cc4ccc5c(c4)N=C(c4cccc(C7=Nc8ccccc8N7CC)n4)N5CC)ccc3N2CC)N2=C(c3cc(Cl)cc1n36)N(CC)c1ccc(Cc3ccc4c(c3)N=C(c3cccc(C5=Nc6ccccc6N5CC)n3)N4CC)cc12,59,39,"[(36, 39), (39, 40), (39, 87), (39, 104), (39, 47), (39, 77), (39, 94), (39, 111), (39, 148)]","[36, 40, 87, 104, 47, 77, 94, 111, 148]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
312,REQSOY,Cc1cc(Cc2c(C)c(Cc3cc(C)cc(C45CC6CC(CC(C6)C4)C5)c3O)c(C)c(Cc3cc(C)cc(C45CC6CC(CC(C6)C4)C5)c3O)c2C)c(O)c(C23CC4CC(CC(C4)C2)C3)c1,59,18,"[(5, 18), (6, 18), (8, 18), (17, 18), (18, 19), (18, 33), (18, 37), (18, 38), (18, 40)]","[5, 6, 8, 17, 19, 33, 37, 38, 40]","[6, 6, 6, 8, 8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
313,REQTAL,Cc1cc(Cc2c(C)c(Cc3cc(C)cc(C45CC6CC(CC(C6)C4)C5)c3O)c(C)c(Cc3cc(C)cc(C45CC6CC(CC(C6)C4)C5)c3O)c2C)c([O-])c(C23CC4CC(CC(C4)C2)C3)c1,59,18,"[(5, 18), (6, 18), (8, 18), (17, 18), (18, 19), (18, 33), (18, 37), (18, 38), (18, 40)]","[5, 6, 8, 17, 19, 33, 37, 38, 40]","[6, 6, 6, 8, 8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
314,RETVAR,Cc1[p-]c(C)c(C)c1C.Cc1ccccc1.Cc1ccccc1.Cc1pc(C)c(C)c1C,59,9,"[(1, 9), (2, 9), (3, 9), (5, 9), (7, 9), (9, 10), (9, 17), (9, 24), (9, 25), (9, 27), (9, 29), (9, 31)]","[1, 2, 3, 5, 7, 10, 17, 24, 25, 27, 29, 31]","[6, 15, 6, 6, 6, 6, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
315,RETXUJ,O=N(O)O.O=N(O)O.c1ccc(c2ccn([BH](n3ccc(c4ccccn4)n3)n3ccc(c4ccccn4)n3)n2)nc1,59,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 8), (3, 24), (3, 30), (3, 35), (3, 41), (3, 42)]","[2, 4, 5, 9, 8, 24, 30, 35, 41, 42]","[8, 8, 8, 7, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
316,RIMFAY,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1.O=N(O)O.O=N(O)O.O=N(O)O,59,11,"[(10, 11), (11, 12), (11, 16), (11, 20), (11, 24), (11, 15), (11, 19), (11, 23), (11, 45), (11, 48)]","[10, 12, 16, 20, 24, 15, 19, 23, 45, 48]","[8, 8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
317,RIMFEC,CCCCN(CCCC)C(=O)c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N(CCCC)CCCC)nc3c2n1.O=N(O)O.O=N(O)O.O=N(O)O,59,11,"[(10, 11), (11, 12), (11, 16), (11, 20), (11, 24), (11, 15), (11, 19), (11, 23), (11, 47), (11, 50)]","[10, 12, 16, 20, 24, 15, 19, 23, 47, 50]","[8, 8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
318,RIRLOV,Cl.Cl.O.O.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 17), (1, 16), (1, 28)]","[0, 2, 3, 4, 5, 17, 16, 28]","[8, 8, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
319,RIRMEM,Cl.Cl.Cl.O.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 19), (1, 16), (1, 30)]","[0, 2, 3, 4, 5, 19, 16, 30]","[8, 17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
320,RIRNEN,Cl.Cl.Cl.O.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,59,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 17), (1, 16), (1, 28)]","[0, 2, 3, 4, 5, 17, 16, 28]","[8, 17, 17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
321,RIVNOA,C1CCOC1.Cc1cc(C)c(N[Si](C)(C)c2c(C)c(C)c(C)c2C)c(C)c1.Cc1ccccc1N(C)C,59,19,"[(6, 19), (10, 19), (11, 19), (13, 19), (15, 19), (17, 19), (19, 20), (19, 30), (19, 27)]","[6, 10, 11, 13, 15, 17, 20, 30, 27]","[7, 6, 6, 6, 6, 6, 6, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
322,ROGZAP,Cn1c(-c2ccc3cccc(O)c3n2)nc2ccccc21.Cn1c(-c2ccc3cccc(O)c3n2)nc2ccccc21.Cn1c(-c2ccc3cccc(O)c3n2)nc2ccccc21,59,19,"[(8, 19), (18, 19), (19, 20), (19, 41), (19, 62), (19, 29), (19, 32), (19, 50), (19, 53)]","[8, 18, 20, 41, 62, 29, 32, 50, 53]","[7, 8, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
323,RONZOM,CS(C)=O.CS(C)=O.CS(C)=O.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.O=N(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,59,4,"[(3, 4), (4, 5), (4, 21), (4, 37), (4, 53), (4, 57), (4, 20), (4, 36), (4, 52)]","[3, 5, 21, 37, 53, 57, 20, 36, 52]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
324,RUGFIJ,O=C(CP(=O)(c1ccccc1)c1ccccc1)Nc1ccccc1.O=C(CP(=O)(c1ccccc1)c1ccccc1)Nc1ccccc1.O=C(CP(=O)(c1ccccc1)c1ccccc1)Nc1ccccc1.O=N(O)O.O=[N+]([O-])O,59,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 33), (3, 57), (3, 13), (3, 37), (3, 61)]","[2, 4, 5, 9, 33, 57, 13, 37, 61]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
325,RUGFOP,CCCCN(CCCC)C(=O)CP(=O)(c1ccccc1)c1ccccc1.CCCCN(CCCC)C(=O)CP(=O)(c1ccccc1)c1ccccc1.O=N(O)O.O=N(O)O.O=N(O)O,59,11,"[(10, 11), (11, 12), (11, 16), (11, 20), (11, 24), (11, 50), (11, 15), (11, 19), (11, 23), (11, 28)]","[10, 12, 16, 20, 24, 50, 15, 19, 23, 28]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
326,RUGNOW,c1cnn([BH](n2cccn2)n2cccn2)c1.c1cnn([BH](n2cccn2)n2cccn2)c1.c1cnn([BH](n2cccn2)n2cccn2)c1,59,11,"[(2, 11), (10, 11), (11, 12), (11, 17), (11, 33), (11, 27), (11, 32), (11, 43), (11, 48)]","[2, 10, 12, 17, 33, 27, 32, 43, 48]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
