,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1580,NOGPOR,C(=NCCN1CCOC1c1ccccn1)c1ccccn1.Cl.Cl,48,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 13), (1, 23)]","[0, 2, 3, 10, 13, 23]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1581,NOJDOG,O=C([O-])c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)O)n1,48,3,"[(2, 3), (3, 4), (3, 16), (3, 12), (3, 15), (3, 24)]","[2, 4, 16, 12, 15, 24]","[8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1582,NOLBOH,Cc1cc(C)c(OCC(=O)O)c(C(c2ccccc2F)c2cc(C)cc(C)c2OCC(=O)O)c1.O.c1ccncc1.c1ccncc1,48,1,"[(0, 1), (1, 2), (1, 36), (1, 42), (1, 31), (1, 35)]","[0, 2, 36, 42, 31, 35]","[8, 8, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1583,NOLYIY,Cl.Cl.NC(=S)NN=C(c1ccccc1)c1ccccn1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 20)]","[0, 2, 3, 7, 20]","[17, 17, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1584,NOQSOC,O.O.O=C(O)C=CC(=O)NNC(=O)c1cccc(C(=O)NNC(=O)C=CC(=O)O)n1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14), (1, 17), (1, 20)]","[0, 2, 3, 6, 14, 17, 20]","[8, 8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1585,NOTLOZ,NCCN=Cc1cc([N+](=O)[O-])ccc1O.NCCN=Cc1cc([N+](=O)[O-])ccc1O,48,8,"[(7, 8), (8, 9), (8, 16), (8, 12), (8, 19), (8, 27)]","[7, 9, 16, 12, 19, 27]","[8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1586,NOTZAA,Cl.Cl.[Cl-].[Cl-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1587,NOVCAF,O.O.O=C(NN=Cc1ccccc1O)c1ccncc1.O=C(NN=Cc1ccccc1O)c1ccncc1.O=N(O)O.O=[N+]([O-])O,48,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 29), (1, 6)]","[0, 2, 3, 7, 11, 29, 6]","[8, 8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1588,NOVSOJ,Br.Cl.[Br-].[Br-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1589,NOWHEM,CC(C(O)c1ccccc1)N(C)CC(=O)O.CC(C(O)c1ccccc1)N(C)CC(=O)O.O,48,1,"[(0, 1), (1, 2), (1, 18), (1, 6), (1, 11), (1, 22), (1, 27)]","[0, 2, 18, 6, 11, 22, 27]","[8, 8, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1590,NOZSOK,CCCCCCCCCCCCCCCCCC(=O)c1c(C)nn(-c2ccccc2)c1O.CCCCCCCCCCCCCCCCCC(=O)c1c(C)nn(-c2ccccc2)c1O.CCO.CCO,48,3,"[(2, 3), (3, 4), (3, 36), (3, 68), (3, 18), (3, 50)]","[2, 4, 36, 68, 18, 50]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1591,NUGSOZ,C1N2CN3CN1CN(C2)C3.C1N2CN3CN1CN(C2)C3.CC(C)(Oc1ccccc1)C(=O)O.CC(C)(Oc1ccccc1)C(=O)O.O.O,48,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 29), (1, 39)]","[0, 2, 3, 16, 29, 39]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1592,NUHFAA,Cl.Cl.[Cl-].[Cl-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1593,NUHNOW,C(=Cc1ccc(-n2cncn2)cc1)c1ccc(-c2cc(-c3ccccn3)nc(-c3ccccn3)c2)cc1.C(=Cc1ccc(-n2cncn2)cc1)c1ccc(-c2cc(-c3ccccn3)nc(-c3ccccn3)c2)cc1,48,6,"[(4, 6), (6, 7), (6, 38), (6, 18), (6, 49), (6, 55)]","[4, 7, 38, 18, 49, 55]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1594,NUJSIV,O.O.O.O.O=S(=O)([O-])O.c1ccc2c(c1)nnn2Cn1ccnc1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10)]","[0, 2, 3, 4, 5, 10]","[8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1595,NUKSOC,Br.c1cc2nc(c1)-c1cccc(n1)CNCCC[NH2+]CCCNCCCNC2,48,1,"[(0, 1), (1, 2), (1, 14), (1, 21), (1, 28)]","[0, 2, 14, 21, 28]","[35, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1596,NUKVUN,C(=Cc1ccccc1)C=NCCNCCNCCN=CC=Cc1ccccc1.[N-]=[N+]=N.[N-]=[N+]=N,48,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 25)]","[2, 4, 7, 10, 13, 25]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1597,NULVOF,C1CCSC1.C1CCSC1.CC(C)(C)c1cccc(C(C)(C)C)c1O.CC(C)(C)c1cccc(C(C)(C)C)c1O,48,11,"[(10, 11), (11, 12), (11, 27), (11, 32)]","[10, 12, 27, 32]","[8, 8, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1598,NULVUL,C1CCOC1.C1CCOC1.Oc1c(-c2ccccc2)cccc1-c1ccccc1.Oc1c(-c2ccccc2)cccc1-c1ccccc1,48,19,"[(0, 19), (19, 20), (19, 39), (19, 44)]","[0, 20, 39, 44]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1599,NULWAS,CC(C)(C)c1cccc(C(C)(C)C)c1O.CC(C)(C)c1cccc(C(C)(C)C)c1O.c1ccncc1.c1ccncc1.c1ccncc1,48,11,"[(10, 11), (11, 12), (11, 27), (11, 33), (11, 39)]","[10, 12, 27, 33, 39]","[8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1600,NUNMUF,CS(C)=O.Cc1ccnc(-c2cc(C)ccn2)c1.I.I,48,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 20)]","[0, 2, 3, 7, 20]","[53, 53, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1601,NUPSOG,Brc1cnn([BH](n2cc(Br)cn2)n2cc(Br)cn2)c1.Brc1cnn([BH](n2cc(Br)cn2)n2cc(Br)cn2)c1,48,13,"[(3, 13), (12, 13), (13, 14), (13, 20), (13, 32), (13, 38)]","[3, 12, 14, 20, 32, 38]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1602,NUVWEG,c1cnn(CN2CCN(Cn3cccn3)CCN(Cn3cccn3)CCN(Cn3cccn3)CC2)c1,48,18,"[(2, 18), (5, 18), (8, 18), (11, 18), (17, 18), (18, 19), (18, 25), (18, 31)]","[2, 5, 8, 11, 17, 19, 25, 31]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1603,NUYNIF,I.I.[I-].[I-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1604,OBACIG,CC1(C)CC(C=Cc2ccc(-n3cncn3)cc2)=CC(=C(C#N)C#N)C1.CC1(C)CC(C=Cc2ccc(-n3cncn3)cc2)=CC(=C(C#N)C#N)C1.I.I,48,1,"[(0, 1), (1, 2), (1, 3), (1, 29)]","[0, 2, 3, 29]","[53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1605,OBACOM,CC(=O)O.CC(=O)O.CC1(C)CC(C=Cc2ccc(-n3cncn3)cc2)=CC(=C(C#N)C#N)C1.CC1(C)CC(C=Cc2ccc(-n3cncn3)cc2)=CC(=C(C#N)C#N)C1.O.O,48,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 37)]","[0, 2, 3, 7, 11, 37]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1606,OBAPUF,Br.Br.COCCCN(Cn1nc(C)cc1C)Cn1nc(C)cc1C,48,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 19)]","[0, 2, 3, 11, 19]","[35, 35, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1607,OBEFIO,Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1.O.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,48,1,"[(0, 1), (1, 2), (1, 16), (1, 30), (1, 13), (1, 27)]","[0, 2, 16, 30, 13, 27]","[8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1608,OBISAT,O=C1NS(=O)(=O)c2ccccc21.O=C1NS(=O)(=O)c2ccccc21.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,48,12,"[(2, 12), (12, 13), (12, 25), (12, 37), (12, 36), (12, 48)]","[2, 13, 25, 37, 36, 48]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1609,OBITAX,CCN(CC)C(=O)c1cccnc1.CCN(CC)C(=O)c1cccnc1.N#Cc1ccc(C(=O)O)cc1.N#Cc1ccc(C(=O)O)cc1.O.O,48,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 25), (1, 38)]","[0, 2, 3, 14, 25, 38]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1610,OBOCEP,Cl.Cl.[Cl-].[Cl-].[Cl-].[Cl-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1611,OBOGET,Br.Br.Cc1ccc2ccc3ccc(C)nc3c2n1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 16)]","[0, 2, 3, 16]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1612,OBOKEX,CCCc1nc(C(=O)O)c(C(=O)O)[nH]1.CCCc1nc(C(=O)O)c(C(=O)O)[nH]1.O.O,48,1,"[(0, 1), (1, 2), (1, 3), (1, 17), (1, 10), (1, 24)]","[0, 2, 3, 17, 10, 24]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1613,OBOSOP,Cl.Cl.[Cl-].[Cl-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1614,OBUCEX,Cl.Cl.S=P(N1CCCC1)(N1CCCC1)N1CCCC1.S=P(N1CCCC1)(N1CCCC1)N1CCCC1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 20)]","[0, 2, 3, 20]","[17, 17, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1615,OBUCIB,Cl.Cl.[Se]=P(N1CCCC1)(N1CCCC1)N1CCCC1.[Se]=P(N1CCCC1)(N1CCCC1)N1CCCC1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 20)]","[0, 2, 3, 20]","[17, 17, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1616,OBUZOB,O=C(O)c1cccc(C(=O)O)n1.O=C(O)c1cccc(C(=O)O)n1.O=C(O)c1cccc(C(=O)O)n1,48,3,"[(2, 3), (3, 4), (3, 13), (3, 25), (3, 12), (3, 21), (3, 24), (3, 33), (3, 36)]","[2, 4, 13, 25, 12, 21, 24, 33, 36]","[8, 8, 8, 8, 7, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1617,ODAZAX,Oc1cccc2ccc(CN3CCSCCOCCOCCSCC3)nc12,48,25,"[(0, 25), (10, 25), (13, 25), (16, 25), (19, 25), (22, 25), (25, 26)]","[0, 10, 13, 16, 19, 22, 26]","[8, 7, 16, 8, 8, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1618,ODERAQ,Cc1cncc(C)c1.Cc1cncc(C)c1.I.I,48,1,"[(0, 1), (1, 2), (1, 3), (1, 11)]","[0, 2, 3, 11]","[53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1619,ODIQOL,Cl.Cl.[Cl-].[Cl-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1620,ODOLOI,OC(COc1ccccc1)CN1CCN(CC(O)COc2ccccc2)CCN(CC(O)COc2ccccc2)CCN(CC(O)COc2ccccc2)CC1,48,26,"[(0, 26), (11, 26), (14, 26), (17, 26), (20, 26), (25, 26), (26, 27), (26, 38)]","[0, 11, 14, 17, 20, 25, 27, 38]","[8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1621,ODOLUO,OC(COc1ccccc1)CN1CCN(CC(O)COc2ccccc2)CCN(CC(O)COc2ccccc2)CCN(CC(O)COc2ccccc2)CC1,48,26,"[(0, 26), (11, 26), (14, 26), (17, 26), (20, 26), (25, 26), (26, 27), (26, 38)]","[0, 11, 14, 17, 20, 25, 27, 38]","[8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1622,ODOMAV,OC(COc1ccccc1)CN1CCN(CC(O)COc2ccccc2)CCN(CC(O)COc2ccccc2)CCN(CC(O)COc2ccccc2)CC1,48,26,"[(0, 26), (11, 26), (14, 26), (17, 26), (20, 26), (25, 26), (26, 27), (26, 38)]","[0, 11, 14, 17, 20, 25, 27, 38]","[8, 7, 7, 7, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1623,ODOSIM,O=C(O)C(Cc1ccc(O)cc1)NCc1ccccc1O.O=C(O)C(Cc1ccc(O)cc1)NCc1ccccc1O.c1cnc2c(c1)ccc1cccnc12,48,16,"[(7, 16), (16, 17), (16, 20), (16, 41), (16, 32), (16, 52)]","[7, 17, 20, 41, 32, 52]","[7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1624,OFAHAE,CC(=NN=C(O)c1ccccc1O)c1cccc(C(C)=NN=C(O)c2ccccc2O)n1.O.O,48,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14), (1, 16), (1, 19)]","[0, 2, 3, 6, 14, 16, 19]","[8, 8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1625,OFAHEI,CC(=NN=C(O)c1ccccc1O)c1cccc(C(C)=NN=C(O)c2ccccc2O)n1.CC(C)O.O,48,1,"[(0, 1), (1, 2), (1, 34), (1, 5), (1, 13), (1, 15), (1, 18)]","[0, 2, 34, 5, 13, 15, 18]","[8, 8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1626,OFAHIM,CC(=NN=C(O)c1ccccc1O)c1cccc(C(C)=NN=C(O)c2ccccc2O)n1.Cl,48,1,"[(0, 1), (1, 2), (1, 5), (1, 13), (1, 15), (1, 18)]","[0, 2, 5, 13, 15, 18]","[17, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1627,OFAHOS,CC(=NN=C(O)c1ccccc1O)c1cccc(C(C)=NN=C(O)c2ccccc2O)n1.CO.Cl,48,1,"[(0, 1), (1, 2), (1, 34), (1, 5), (1, 13), (1, 15), (1, 18)]","[0, 2, 34, 5, 13, 15, 18]","[17, 8, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1628,OFAHUY,CC(=NN=C([O-])c1ccccc1O)c1cccc(C(C)=NN=C(O)c2ccccc2O)n1.Cl.O,48,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14), (1, 16), (1, 19)]","[0, 2, 3, 6, 14, 16, 19]","[8, 17, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1629,OFAMUH,I.I.[I-].[I-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1630,OFANAO,CN=Cc1ccccn1.CN=Cc1ccccn1.N=C=S.N=C=S,48,9,"[(1, 9), (8, 9), (9, 10), (9, 13), (9, 16), (9, 23)]","[1, 8, 10, 13, 16, 23]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1631,OGADOR,CC(C)(C)C(=O)Nc1cccc(CN(Cc2cccc(NC(=O)C(C)(C)C)n2)Cc2cccc(NC(=O)C(C)(C)C)n2)n1,48,6,"[(5, 6), (6, 7), (6, 16), (6, 24), (6, 33), (6, 38), (6, 39)]","[5, 7, 16, 24, 33, 38, 39]","[8, 8, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1632,OGAVEA,COc1ccc(C2CC(c3ccccc3)=NN2C(N)=S)cc1.COc1ccc(C2CC(c3ccccc3)=NN2C(N)=S)cc1.I.I,48,1,"[(0, 1), (1, 2), (1, 3), (1, 25)]","[0, 2, 3, 25]","[53, 53, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1633,OGAVIE,I.I.NC(=S)N1N=C(c2ccccc2)CC1c1ccc(F)cc1.NC(=S)N1N=C(c2ccccc2)CC1c1ccc(F)cc1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 24)]","[0, 2, 3, 24]","[53, 53, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1634,OGAVOK,I.I.NC(=S)N1N=C(c2ccccc2)CC1c1ccc(Cl)cc1.NC(=S)N1N=C(c2ccccc2)CC1c1ccc(Cl)cc1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 24)]","[0, 2, 3, 24]","[53, 53, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1635,OGAYUU,Cl.Cl.[Cl-].[Cl-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1636,OHEQOI,O.O.O=C(O)c1cncc(C(=O)O)n1.c1cnc2c(c1)ccc1cccnc12,48,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 11), (1, 14), (1, 26)]","[0, 2, 3, 15, 11, 14, 26]","[8, 8, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1637,OHEQUO,O.O.O=C(O)c1cncc(C(=O)O)n1.c1ccc(-c2ccccn2)nc1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 11), (1, 14), (1, 26)]","[0, 2, 3, 15, 11, 14, 26]","[8, 8, 8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1638,OHETAY,CC(=O)O.CC(=O)O.Cc1ccncc1C.Cc1ccncc1C.O.O,48,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 19)]","[0, 2, 3, 7, 11, 19]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1639,OJIKOH,O.O.O.O.O.O,48,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1640,OKOJOQ,C=Cn1ccnc1.C=Cn1ccnc1.C=Cn1ccnc1.C=Cn1ccnc1.Cl.Cl,48,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17), (1, 24)]","[0, 2, 3, 10, 17, 24]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1641,OKOWOC,Br.Br.[Br-].[Br-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1642,OMEFOD,Cc1cc(C)c(N=Cc2ccccn2)c(C)c1.Cc1cc(C)c(N=Cc2ccccn2)c(C)c1.O=[N+]([O-])O.O=[N+]([O-])O,48,14,"[(6, 14), (13, 14), (14, 15), (14, 19), (14, 23), (14, 30)]","[6, 13, 15, 19, 23, 30]","[7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1643,OMEXUB,Br.Br.[Br-].[Br-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1644,OMIKEC,Br.Br.[Br-].[Br-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1645,OMILUT,Br.Br.[Br-].[Br-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1646,OMIMAA,Cl.Cl.[Cl-].[Cl-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1647,OMODAX,CC(=NN=C(O)c1ccncc1)c1ccccn1.CC(=NN=C(O)c1ccncc1)c1ccccn1,48,6,"[(2, 6), (5, 6), (6, 7), (6, 25), (6, 10), (6, 18)]","[2, 5, 7, 25, 10, 18]","[7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1648,OMODOL,CC(=NNC(=O)c1ccncc1)c1ccccn1.I.I,48,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14)]","[0, 2, 3, 6, 14]","[53, 53, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1649,OMODUQ,CC(C)(C)c1cc(C(C)(C)C)c2[nH]c3c(C(C)(C)C)cc(C(C)(C)C)cc3c2c1.CC(C)(C)c1cc(C(C)(C)C)c2[nH]c3c(C(C)(C)C)cc(C(C)(C)C)cc3c2c1,48,14,"[(13, 14), (14, 15)]","[13, 15]","[7, 7]","['SINGLE', 'SINGLE']",2.0
1650,OMOFON,Br.CC(=NN=C(O)c1cc[nH+]cc1)c1ccccn1.[Br-],48,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14)]","[0, 2, 3, 6, 14]","[35, 35, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1651,OMOZEY,CN(c1ccccn1)[Si]1(S)N(C(C)(C)C)C(c2ccccc2)=N1C(C)(C)C.I.I,48,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[53, 53, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1652,OMUNIW,Cl.Cl.c1ccc(COCc2cccc(COCc3ccccn3)n2)nc1,48,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 18), (1, 25), (1, 26)]","[0, 2, 3, 10, 18, 25, 26]","[17, 17, 8, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
