,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1146,XUDBOP,O.O.O.O.O.O=N(O)O.O=N(O)O,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 10), (1, 9), (1, 13)]","[0, 2, 3, 4, 5, 6, 10, 9, 13]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1147,XULGET,N=C=S.N=C=S.N=C=S.[N-]=C=S.[N-]=C=S.[N-]=C=S.[N-]=C=S,63,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 16), (3, 19)]","[2, 4, 7, 10, 13, 16, 19]","[7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1148,XUNLID,O=C(NCc1ccccc1CNC(=O)c1cccc(=O)n1O)c1cccc(=O)n1O.O=C(NCc1ccccc1CNC(=O)c1cccc(=O)n1O)c1cccc(=O)n1[O-],63,20,"[(19, 20), (20, 21), (20, 29), (20, 31), (20, 24), (20, 34), (20, 58), (20, 60)]","[19, 21, 29, 31, 24, 34, 58, 60]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1149,XUQBAP,COP(=O)(N=C(O)Nc1cccc(NC(=O)NP(=O)(OC)OC)n1)OC.COP(=O)(N=C(O)Nc1cccc(NC(=O)NP(=O)(OC)OC)n1)OC.O=N(O)O,63,4,"[(3, 4), (4, 5), (4, 25), (4, 51), (4, 9), (4, 29), (4, 45), (4, 54)]","[3, 5, 25, 51, 9, 29, 45, 54]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1150,XUTDUO,CC(CN=Cc1cccc(c2ccccn2)n1)N=Cc1cccc(c2ccccn2)n1.O=N(O)O.O=N(O)O,63,11,"[(3, 11), (10, 11), (11, 12), (11, 16), (11, 20), (11, 34), (11, 15), (11, 19), (11, 27), (11, 33)]","[3, 10, 12, 16, 20, 34, 15, 19, 27, 33]","[7, 7, 8, 8, 7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1151,XUTFAW,C(=NCCCN=Cc1cccc(c2ccccn2)n1)c1cccc(c2ccccn2)n1.O=N(O)O.O=N(O)O,63,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 8), (3, 16), (3, 22), (3, 26), (3, 33), (3, 39)]","[2, 4, 5, 9, 8, 16, 22, 26, 33, 39]","[8, 8, 8, 7, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1152,XUTFEA,CC(C)(CN=Cc1cccc(c2ccccn2)n1)CN=Cc1cccc(c2ccccn2)n1.O=N(O)O.O=N(O)O,63,12,"[(4, 12), (11, 12), (12, 13), (12, 17), (12, 21), (12, 36), (12, 16), (12, 20), (12, 28), (12, 34)]","[4, 11, 13, 17, 21, 36, 16, 20, 28, 34]","[7, 7, 8, 8, 7, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1153,XUXCOJ,CCCCOc1ccc(OCCCC)c2c1-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1c(OCCCC)ccc(OCCCC)c41)-c1c(OCCCC)ccc(OCCCC)c1-3)c1c(OCCCC)ccc(OCCCC)c21.CCCCOc1ccc(OCCCC)c2c1-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1c(OCCCC)ccc(OCCCC)c41)-c1c(OCCCC)ccc(OCCCC)c1-3)c1c(OCCCC)ccc(OCCCC)c21,63,42,"[(19, 42), (37, 42), (41, 42), (42, 43), (42, 44), (42, 48), (42, 66), (42, 102)]","[19, 37, 41, 43, 44, 48, 66, 102]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1154,XUXHUW,C1CCOC1.C1CCOC1.OC(C(F)(F)F)(C(F)(F)F)C1(C(F)(F)F)O[K]23(O4CCCC4)(O4CCCC4)(OC(C(F)(F)F)(C(F)(F)F2)C(O)(C(F)(F)F)C(F)(F)F3)FC1(F)F,63,6,"[(5, 6), (6, 7), (6, 48), (6, 53), (6, 23), (6, 33)]","[5, 7, 48, 53, 23, 33]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1155,YABPUO,O.O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O,63,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 18), (1, 5), (1, 9), (1, 13), (1, 17), (1, 21)]","[0, 2, 6, 10, 14, 18, 5, 9, 13, 17, 21]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
1156,YAGZUF,CN1C=CN(C)C1.CN1C=CN(C)C1.CN1C=CN(C)C1.CN1C=CN(C)C1.I.I,63,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17), (1, 24)]","[0, 2, 3, 10, 17, 24]","[53, 53, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1157,YAQDUR,C(=NC1CCCCC1N=Cc1ccccn1)c1ccccn1.O=N(O)O.O=N(O)O.O=N(O)O,63,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 20), (3, 27), (3, 34)]","[2, 4, 5, 9, 13, 8, 12, 20, 27, 34]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1158,YAQFAZ,O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(CNC2CCCCC2NCc2ccccn2)nc1,63,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 20), (3, 27), (3, 34)]","[2, 4, 5, 9, 13, 8, 12, 20, 27, 34]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1159,YAQLIN,CC(=NNC(=O)c1ccccc1)c1cccc(C(C)=NNC(=O)c2ccccc2)n1.CC(=NNC(=O)c1ccccc1)c1cccc(C(C)=NNC(=O)c2ccccc2)n1,63,6,"[(2, 6), (5, 6), (6, 7), (6, 25), (6, 10), (6, 18), (6, 28), (6, 36), (6, 38), (6, 41)]","[2, 5, 7, 25, 10, 18, 28, 36, 38, 41]","[7, 8, 8, 8, 7, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1160,YAQLOT,CC(=NN=C(O)c1ccccc1)c1cccc(C(C)=NN=C(O)c2ccccc2)n1.CCO.N=C=S.N=C=S.N=C=S,63,3,"[(2, 3), (3, 4), (3, 34), (3, 37), (3, 40), (3, 7), (3, 15), (3, 17), (3, 20)]","[2, 4, 34, 37, 40, 7, 15, 17, 20]","[8, 8, 7, 7, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1161,YATHOQ,O=N(O)O.Oc1c2cc(Cl)cc1C=NCCN1CCN=Cc3cc(Cl)cc(c3O)C=NCCN(CCN=C2)CCN=Cc2cc(Cl)cc(c2O)C=[NH]CC1,63,32,"[(20, 32), (23, 32), (26, 32), (31, 32), (32, 33), (32, 37), (32, 39), (32, 36), (32, 52)]","[20, 23, 26, 31, 33, 37, 39, 36, 52]","[7, 7, 7, 8, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1162,YEBQAA,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.N=C=S.N=C=S.N=C=S.[N-]=C=S,63,16,"[(3, 16), (14, 16), (16, 17), (16, 20), (16, 23), (16, 26), (16, 29), (16, 44)]","[3, 14, 17, 20, 23, 26, 29, 44]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1163,YEBQEE,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.N=C=S.N=C=S.N=C=S.[N-]=C=S,63,16,"[(3, 16), (14, 16), (16, 17), (16, 20), (16, 23), (16, 26), (16, 29), (16, 44)]","[3, 14, 17, 20, 23, 26, 29, 44]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1164,YEBQII,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.N=C=S.N=C=S.N=C=S.O,63,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 29), (1, 26), (1, 44)]","[0, 2, 5, 8, 11, 29, 26, 44]","[8, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1165,YEBQOO,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.N=C=S.N=C=S.O.O.O,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 10), (1, 28), (1, 25), (1, 43)]","[0, 2, 3, 4, 7, 10, 28, 25, 43]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1166,YECPEB,Cl.O.O.O.O.c1ccc(-c2cccc(-c3ccccn3)n2)nc1,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 17), (1, 23)]","[0, 2, 3, 4, 5, 6, 17, 23]","[8, 8, 8, 8, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1167,YEFZAM,CC(C)(C)c1ccc(C2=C3C=CC(=N3)C(c3ccc(C(C)(C)C)cc3)=c3ccc([nH]3)=C(c3ccc(C(C)(C)C)cc3)c3ccc([nH]3)C(c3ccc(C(C)(C)C)cc3)=C3CC2=CN3)cc1.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,63,16,"[(15, 16), (16, 17), (16, 65), (16, 39), (16, 54), (16, 76), (16, 80), (16, 84)]","[15, 17, 65, 39, 54, 76, 80, 84]","[6, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1168,YEMSEP,C1CCOC1.C1CCOC1.SC1=[SH]c2ccccc2N1.Sc1nc2ccccc2s1.Sc1nc2ccccc2s1,63,10,"[(0, 10), (2, 10), (10, 11), (10, 21), (10, 31), (10, 36), (10, 13), (10, 30)]","[0, 2, 11, 21, 31, 36, 13, 30]","[16, 7, 16, 16, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1169,YEWTAZ,CN(C)C(=O)c1ccc2ccc3ccc(C(=O)N(C)C)nc3c2n1.O=N(O)O.O=N(O)O.O=N(O)O,63,5,"[(4, 5), (5, 6), (5, 10), (5, 14), (5, 18), (5, 9), (5, 13), (5, 17), (5, 33), (5, 36)]","[4, 6, 10, 14, 18, 9, 13, 17, 33, 36]","[8, 8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1170,YEYKUI,CC(C)(C)C(=O)C=C(O)C(C)(C)C.CC(C)(C)C(=O)C=C(O)C(C)(C)C.COCCOC.COCCOC,63,6,"[(1, 6), (4, 6), (6, 7), (6, 20), (6, 33), (6, 11), (6, 24), (6, 37)]","[1, 4, 7, 20, 33, 11, 24, 37]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1171,YEZCOZ,CN(C)CCN(C)C1CCCCC1N(C)CCN(C)C.I.I,63,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 16), (1, 20)]","[0, 2, 3, 8, 16, 20]","[53, 53, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1172,YEZCUF,CCN(CC)CCN(C)C1CCCCC1N(C)CCN(CC)CC.I.I,63,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 18), (1, 22)]","[0, 2, 3, 7, 18, 22]","[53, 53, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1173,YEZFAK,O=C1ON=C(c2ccccc2)C1=C(O)c1ccccc1.O=C1ON=C(c2ccccc2)C1=C(O)c1ccccc1.O=C1ON=C(c2ccccc2)C1=C(O)c1ccccc1.c1cnc2c(c1)ccc1cccnc12,63,5,"[(0, 5), (4, 5), (5, 6), (5, 26), (5, 46), (5, 10), (5, 30), (5, 57)]","[0, 4, 6, 26, 46, 10, 30, 57]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1174,YICLAY,O.O.O.O.O.O.O.O=C([O-])C=CC(=O)O.O=C([O-])C=CC(=O)O,63,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 16)]","[0, 2, 3, 4, 5, 6, 7, 8, 16]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1175,YIHFON,Cc1nc2ccc(P(=O)(c3ccccc3)c3ccccc3)nc2c(O)c1C#N.Cc1nc2ccc(P(=O)(c3ccccc3)c3ccccc3)nc2c(O)c1C#N.Cc1nc2ccc(P(=O)(c3ccccc3)c3ccccc3)nc2c(O)c1C#N,63,11,"[(7, 11), (10, 11), (11, 12), (11, 40), (11, 68), (11, 24), (11, 27), (11, 52), (11, 55)]","[7, 10, 12, 40, 68, 24, 27, 52, 55]","[7, 8, 8, 8, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1176,YIHFUT,O=P(c1ccccc1)(c1ccccc1)c1cccc(-c2ccccn2)n1.O=P(c1ccccc1)(c1ccccc1)c1cccc(-c2ccccn2)n1.O=P(c1ccccc1)(c1ccccc1)c1cccc(-c2ccccn2)n1,63,20,"[(0, 20), (19, 20), (20, 21), (20, 47), (20, 73), (20, 40), (20, 46), (20, 66), (20, 72)]","[0, 19, 21, 47, 73, 40, 46, 66, 72]","[8, 7, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1177,YIHMIO,O=C(O)c1cccc(P(=O)(c2ccccc2)c2ccccc2)n1.O=C(O)c1cccc(P(=O)(c2ccccc2)c2ccccc2)n1.O=C(O)c1cccc(P(=O)(c2ccccc2)c2ccccc2)n1,63,3,"[(2, 3), (3, 4), (3, 27), (3, 50), (3, 12), (3, 14), (3, 35), (3, 37), (3, 69)]","[2, 4, 27, 50, 12, 14, 35, 37, 69]","[8, 8, 8, 8, 7, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1178,YINBAB,CCN(C(=O)c1cccc(c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C.O=N(O)O.O=N(O)O.O=N(O)O,63,5,"[(4, 5), (5, 6), (5, 10), (5, 14), (5, 18), (5, 9), (5, 13), (5, 17), (5, 36), (5, 42)]","[4, 6, 10, 14, 18, 9, 13, 17, 36, 42]","[8, 8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1179,YIPJAJ,O.O.O=N(O)O.c1cc2nc(c1)CNC1CCCCC1NCc1cccc(n1)CNC1CCCCC1NC2,63,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 6), (1, 15), (1, 22), (1, 30), (1, 37), (1, 38)]","[0, 2, 3, 7, 6, 15, 22, 30, 37, 38]","[8, 8, 8, 7, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1180,YIPJUD,O.O=N(O)O.c1cc2nc(c1)CNC1CCCCC1NCc1cccc(n1)CNC1CCCCC1NC2,63,1,"[(0, 1), (1, 2), (1, 6), (1, 5), (1, 14), (1, 21), (1, 29), (1, 36), (1, 37)]","[0, 2, 6, 5, 14, 21, 29, 36, 37]","[8, 8, 7, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1181,YITPIA,CCn1c(-c2cccc(-c3nc4cc(C)ccc4n3CC)n2)nc2cc(C)ccc21.CCn1c(-c2cccc(-c3nc4cc(C)ccc4n3CC)n2)nc2cc(C)ccc21.CCn1c(-c2cccc(-c3nc4cc(C)ccc4n3CC)n2)nc2cc(C)ccc21,63,18,"[(10, 18), (17, 18), (18, 19), (18, 49), (18, 79), (18, 26), (18, 38), (18, 56), (18, 68)]","[10, 17, 19, 49, 79, 26, 38, 56, 68]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1182,YIXJOH,[NH3+]CCN(CC[NH+]=Cc1cccc(C(=O)[O-])c1O)CC[NH+]=Cc1cccc(C(=O)[O-])c1O.[NH3+]CCN(CC[NH+]=Cc1cccc(C(=O)[O-])c1[O-])CC[NH+]=Cc1cccc(C(=O)O)c1[O-],63,16,"[(15, 16), (16, 17), (16, 49), (16, 51), (16, 44), (16, 46), (16, 48), (16, 64)]","[15, 17, 49, 51, 44, 46, 48, 64]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1183,YIYRUU,COc1cccc(C=[NH+]CC[NH+]=Cc2cccc(OC)c2[O-])c1[O-].O=N(O)O.O=N(O)O.O=N(O)O,63,20,"[(1, 20), (18, 20), (20, 21), (20, 25), (20, 29), (20, 33), (20, 35), (20, 24), (20, 28), (20, 32)]","[1, 18, 21, 25, 29, 33, 35, 24, 28, 32]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1184,YIZLAV,C1CCOC1.C1CCOC1.CC(C)N=c1cccccc1NC(C)C.C[Si](C)(C)N[Si](C)(C)C,63,15,"[(3, 15), (11, 15), (15, 16), (15, 25), (15, 30)]","[3, 11, 16, 25, 30]","[7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1185,YOBFIH,O.O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(c2cc(c3ccccn3)nc(c3ccccn3)c2)cc1,63,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 25), (1, 31)]","[0, 2, 6, 10, 14, 5, 9, 13, 25, 31]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1186,YODYIZ,O.O.O=C(O)C(Cl)(Cl)Cl.O=C(O)C(Cl)(Cl)Cl.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,63,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17), (1, 31), (1, 28), (1, 42)]","[0, 2, 3, 10, 17, 31, 28, 42]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1187,YOFKUA,COP(=O)(N=C(O)C(Cl)(Cl)Cl)OC.COP(=O)(N=C(O)C(Cl)(Cl)Cl)OC.COP(=O)(N=C(O)C(Cl)(Cl)Cl)OC.c1ccc(-c2ccccn2)nc1,63,4,"[(3, 4), (4, 5), (4, 12), (4, 25), (4, 38), (4, 16), (4, 29), (4, 49)]","[3, 5, 12, 25, 38, 16, 29, 49]","[8, 8, 8, 8, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1188,YOTDIV,Oc1ccccc1C=Nc1ccccn1.Oc1ccccc1C=Nc1ccccn1.Oc1ccccc1C=Nc1ccccn1,63,15,"[(0, 15), (8, 15), (14, 15), (15, 16), (15, 31), (15, 24), (15, 30), (15, 39), (15, 45)]","[0, 8, 14, 16, 31, 24, 30, 39, 45]","[8, 7, 7, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1189,YOZRUA,O=C(O)c1cccc(C(=O)O)n1.O=C(O)c1cccc(C(=O)O)n1.O=C(O)c1cccc(C(=O)O)n1,63,3,"[(2, 3), (3, 4), (3, 13), (3, 25), (3, 12), (3, 21), (3, 24), (3, 33), (3, 36)]","[2, 4, 13, 25, 12, 21, 24, 33, 36]","[8, 8, 8, 8, 7, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1190,YUCLAK,O=C1ON=C(c2ccccc2)C1=C(O)c1ccccc1.O=C1ON=C(c2ccccc2)C1=C(O)c1ccccc1.O=C1ON=C(c2ccccc2)C1=C(O)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1Oc1ccccc1P(=O)(c1ccccc1)c1ccccc1,63,5,"[(0, 5), (4, 5), (5, 6), (5, 26), (5, 46), (5, 10), (5, 30), (5, 74)]","[0, 4, 6, 26, 46, 10, 30, 74]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1191,YUFDOT,Brc1ccc(-c2cc(-c3cccc(-c4nnn[n-]4)n3)nc(-c3cccc(-c4nnn[nH]4)n3)c2)s1.Brc1ccc(-c2cc(-c3cccc(-c4nnn[nH]4)n3)nc(-c3cccc(-c4nnn[nH]4)n3)c2)s1,63,18,"[(9, 18), (17, 18), (18, 19), (18, 30), (18, 35), (18, 29), (18, 45), (18, 51), (18, 57), (18, 62)]","[9, 17, 19, 30, 35, 29, 45, 51, 57, 62]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1192,YUFDUZ,O.c1cc(-c2cccc(-c3nnn[nH]3)n2)nc(-c2nnn[n-]2)c1.c1cc(-c2cccc(-c3nnn[nH]3)n2)nc(-c2nnn[nH]2)c1,63,1,"[(0, 1), (1, 2), (1, 24), (1, 12), (1, 18), (1, 23), (1, 34), (1, 40), (1, 45)]","[0, 2, 24, 12, 18, 23, 34, 40, 45]","[8, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1193,YUFFAH,O=C(O)c1cccc(-c2cccc(-c3cccc(C(=O)O)n3)n2)n1.O=C([O-])c1cccc(-c2cccc(-c3cccc(C(=O)O)n3)n2)n1,63,3,"[(2, 3), (3, 4), (3, 25), (3, 12), (3, 18), (3, 24), (3, 33), (3, 39), (3, 45), (3, 48)]","[2, 4, 25, 12, 18, 24, 33, 39, 45, 48]","[8, 8, 8, 7, 7, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
