,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
3700,NOPWIA,COc1cc(C(c2ccccc2)c2ccccc2)c(-n2ccn(-c3c(C(c4ccccc4)c4ccccc4)cc(OC)cc3C(c3ccccc3)c3ccccc3)c2=[Se])c(C(c2ccccc2)c2ccccc2)c1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 34]","['SINGLE', 'SINGLE']",2.0
3701,NOPWOG,Cc1cc(C)c(-n2ccn(-c3c(C)cc(C)cc3C)c2=[Se])c(C)c1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 34]","['SINGLE', 'SINGLE']",2.0
3702,NOPWUM,Cc1cc(C)c(N2CCN(c3c(C)cc(C)cc3C)C2=[Se])c(C)c1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 34]","['SINGLE', 'SINGLE']",2.0
3703,NORRET,C#CCCN1CN(C)c2ccccc21.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
3704,NOWJIS,I.Nc1ccccc1P(c1ccccc1)c1ccccc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[53, 15]","['SINGLE', 'SINGLE']",2.0
3705,NOXGUE,CCCC(CCC)c1cccc(C(CCC)CCC)c1N1C=CN(c2c(C(CCC)CCC)cccc2C(CCC)CCC)C1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
3706,NOXHAL,CCCCC(CCCC)c1cccc(C(CCCC)CCCC)c1N1C=CN(c2c(C(CCCC)CCCC)cccc2C(CCCC)CCCC)C1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
3707,NOXHEP,CCC(CC)c1cccc(C(CC)CC)c1N1C=CN(c2c(C(CC)CC)cccc2C(CC)CC)C1.O,79,1,"[(0, 1), (1, 2)]","[0, 2]","[8, 6]","['SINGLE', 'SINGLE']",2.0
3708,NOXLET,C#Nc1ccccc1.COC(=O)c1ccccc1,79,8,"[(7, 8), (8, 9)]","[7, 9]","[6, 6]","['SINGLE', 'SINGLE']",2.0
3709,NOXRUP,CN1CCN(Cc2ccc(C(=O)Oc3c(F)c(F)c(F)c(F)c3F)cc2)C1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,27,"[(26, 27), (27, 28)]","[26, 28]","[6, 15]","['SINGLE', 'SINGLE']",2.0
3710,NOZLUJ,C#N.c1ccc(P(c2ccccc2)C2CCCCC2)cc1,79,2,"[(1, 2), (2, 3)]","[1, 3]","[6, 15]","['SINGLE', 'SINGLE']",2.0
3711,NOZMAQ,C#N.Cc1cccc(P(c2cccc(C)c2)c2cccc(C)c2)c1,79,8,"[(7, 8), (8, 9)]","[7, 9]","[15, 6]","['SINGLE', 'SINGLE']",2.0
3712,NUBJID,Cl.Cl.Cl.Cl,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3713,NUBZER,CC1=C(C)N(C(C)(C)C)CN1C(C)(C)C.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,6,"[(5, 6), (6, 7)]","[5, 7]","[6, 15]","['SINGLE', 'SINGLE']",2.0
3714,NUBZIV,CC1=C(C)N(C(C)(C)C)CN1C(C)(C)C.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,6,"[(5, 6), (6, 7)]","[5, 7]","[6, 15]","['SINGLE', 'SINGLE']",2.0
3715,NUCLOP,CC1(C)c2cccc(P(c3ccccc3)c3ccccc3)c2Oc2c(P(c3ccccc3)c3ccccc3)cccc21.Clc1cc(Cl)c(Cl)c(Cl)c1Cl,79,30,"[(29, 30), (30, 31)]","[29, 31]","[15, 6]","['SINGLE', 'SINGLE']",2.0
3716,NUCLUT,CC1=CC(C)C2(CC1)CN(c1c(C(C)C)cccc1C(C)C)C(C)(C)C2.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
3717,NUDKEE,CCN(CC)CCN1C=CN(C)C1.CCN(CC)CCN1C=CN(C)C1,79,13,"[(12, 13), (13, 14)]","[12, 14]","[6, 6]","['SINGLE', 'SINGLE']",2.0
3718,NUDKII,CCN(CC)CCN1C=CN(c2c(C)cc(C)cc2C)C1.CCN(CC)CCN1C=CN(c2c(C)cc(C)cc2C)C1,79,12,"[(11, 12), (12, 13)]","[11, 13]","[6, 6]","['SINGLE', 'SINGLE']",2.0
3719,NUDLIK,CCP(CC)CC.c1ccc(-c2ccccn2)nc1,79,7,"[(2, 7), (7, 8), (7, 19)]","[2, 8, 19]","[15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3720,NUDLOQ,CCP(CC)CC.c1ccc(-c2ccccn2)nc1,79,7,"[(2, 7), (7, 8), (7, 19)]","[2, 8, 19]","[15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3721,NUDLUW,c1ccc(-c2ccccn2)nc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,7,"[(6, 7), (7, 8), (7, 19)]","[6, 8, 19]","[15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3722,NUDMAD,c1ccc(-c2ccccn2)nc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,7,"[(6, 7), (7, 8), (7, 19)]","[6, 8, 19]","[15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3723,NUDMOR,CCP(CC)CC.c1ccc(-c2ccccn2)nc1,79,7,"[(2, 7), (7, 8), (7, 19)]","[2, 8, 19]","[15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3724,NUFYUL,CCCCCCn1ccc(N)nc1=O.Cl.Cl.Cl,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3725,NUGGOL,O=C(CSc1cccc[nH+]1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,10,"[(9, 10), (10, 11)]","[9, 11]","[7, 15]","['SINGLE', 'SINGLE']",2.0
3726,NUGSAJ,C#N.C#N,79,2,"[(1, 2), (2, 3)]","[1, 3]","[6, 6]","['SINGLE', 'SINGLE']",2.0
3727,NUHKOT,CCN1CN(CC)C(Cl)C1Cl.Cl.Cl.Cl,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3728,NUHKUZ,COC(=O)c1ccc(-c2ccc(C(=O)OC)cc2CN2C=NN(c3ccccc3)C2)cc1.Cl.Cl.Cl,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3729,NUHLAG,COC(=O)c1ccc(-c2ccc(C(=O)OC)cc2CN2C=CN(c3ccccc3)C2)cc1.Cl.Cl.Cl,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3730,NUHLEK,CN1CN(C)c2ccccc21.Cl.Cl.Cl,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3731,NUHLIO,CCN1CN(CC)C(Cl)=C1Cl.Cl.Cl.Cl,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3732,NUHLOU,COC(=O)c1ccc(-c2ccc(C(=O)OC)cc2CN2C=CN(c3ccccc3)C2)cc1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
3733,NUJCON,Cl.Cl.Cl.[Cl-],79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3734,NUNBAA,O=C1c2ccccc2C(=O)N1c1cccnc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,16,"[(15, 16), (16, 17)]","[15, 17]","[7, 15]","['SINGLE', 'SINGLE']",2.0
3735,NUNBEE,O=C1c2ccccc2C(=O)N1Cc1ccncc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,8,"[(7, 8), (8, 9)]","[7, 9]","[7, 15]","['SINGLE', 'SINGLE']",2.0
3736,NUNBII,O=C1c2ccccc2C(=O)N1c1cccc2cccnc12.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,20,"[(19, 20), (20, 21)]","[19, 21]","[7, 15]","['SINGLE', 'SINGLE']",2.0
3737,NUNLAK,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CCOC(S)=Nc1ccccc1Cl,79,5,"[(4, 5), (5, 6)]","[4, 6]","[16, 15]","['SINGLE', 'SINGLE']",2.0
3738,NUPHOY,FC(F)C(F)(F)C(F)(F)C(F)F.I.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,1,"[(0, 1), (1, 2), (1, 14), (1, 11)]","[0, 2, 14, 11]","[53, 6, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3739,NUPWUS,Cl.Cl.Fc1c(F)c(F)c(P(c2ccccc2)c2ccccc2)c(S)c1F,79,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[17, 17, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3740,NUPXEB,C#Cc1ccc([N+](=O)[O-])cn1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,11,"[(10, 11), (11, 12)]","[10, 12]","[6, 15]","['SINGLE', 'SINGLE']",2.0
3741,NUPXIF,C#Cc1ccccn1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,0,"[(0, 1), (0, 9)]","[1, 9]","[6, 15]","['SINGLE', 'SINGLE']",2.0
3742,NUPXUU,Cl.c1ccc(P(c2ccccc2)c2ccccc2-c2c(-c3c4ccccc4cc4ccccc34)ccc3ccccc23)cc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
3743,NURYAB,Cl.c1ccc(-c2ccn[nH]2)nc1.c1ccc(-c2ccn[nH]2)nc1,79,1,"[(0, 1), (1, 2), (1, 13), (1, 12), (1, 23)]","[0, 2, 13, 12, 23]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3744,NUSDAH,O=C(NC1CCCCC1NC(=O)c1ccccc1P(c1ccccc1)c1ccccc1)c1ccccc1P(c1ccccc1)c1ccccc1,79,19,"[(18, 19), (19, 20)]","[18, 20]","[15, 15]","['SINGLE', 'SINGLE']",2.0
3745,NUSDEL,O=C(NC1CCCCC1NC(=O)c1ccccc1P(c1ccccc1)c1ccccc1)c1ccccc1P(c1ccccc1)c1ccccc1,79,19,"[(18, 19), (19, 20)]","[18, 20]","[15, 15]","['SINGLE', 'SINGLE']",2.0
3746,NUTCUD,Cl.Cl.c1cnc2c(c1)ccc1cccnc12,79,1,"[(0, 1), (1, 2), (1, 3), (1, 14)]","[0, 2, 3, 14]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3747,NUTNIC,Br.Br.Br.[Br-],79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3748,NUTPEA,Br.[Br-],79,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 35]","['SINGLE', 'SINGLE']",2.0
3749,NUTPOK,C(#Cc1ccccc1C#Cc1ccccn1)c1ccccn1,79,0,"[(0, 1), (0, 22)]","[1, 22]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3750,NUTSON,COC(S)=Nc1cccc(F)c1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,4,"[(3, 4), (4, 5)]","[3, 5]","[16, 15]","['SINGLE', 'SINGLE']",2.0
3751,NUTVIJ,I.c1ccc(P(c2ccccc2)C2345[BH]678[BH]9%10%11[BH]%12%13%14[BH]96%15[BH]%1269[BH]%13%12%16[BH]%10%14%13[BH]%1172[BH]%13%123C6%164(P(c2ccccc2)c2ccccc2)[BH]%15895)cc1.c1ccccc1,79,1,"[(0, 1), (1, 2), (1, 8), (1, 32)]","[0, 2, 8, 32]","[53, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3752,NUTVOP,CC(C)N1CCN(C(C)C)P1C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]9%13%12[BH]%1061[BH]%12%112C5%153(P1N(C(C)C)CCN1C(C)C)[BH]%14784.Cc1cccc2ccccc12.I,79,1,"[(0, 1), (1, 2), (1, 13), (1, 35)]","[0, 2, 13, 35]","[53, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3753,NUTVUV,CC(C)N1CCN(C(C)C)P1C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]9%13%12[BH]%1061[BH]%12%112C5%153(P1N(C(C)C)CCN1C(C)C)[BH]%14784.O=S(=O)(NS(=O)(=O)C(F)(F)F)C(F)(F)F,79,11,"[(10, 11), (11, 12), (11, 27)]","[10, 12, 27]","[15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
3754,NUTWAC,CC(C)N1CCN(C(C)C)P1C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]9%13%12[BH]%1061[BH]%12%112C5%153(P1N(C(C)C)CCN1C(C)C)[BH]%14784.I.c1ccncc1,79,1,"[(0, 1), (1, 2), (1, 8), (1, 30)]","[0, 2, 8, 30]","[53, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3755,NUVKEV,Br.Br.CCC(C)(C)N1C=CN(C(C)(C)CC)C1.O=C1NC(=O)C(F)(F)C1(F)F,79,1,"[(0, 1), (1, 2), (1, 3), (1, 18)]","[0, 2, 3, 18]","[35, 35, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3756,NUVNIC,C#N.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1,79,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 6]","['SINGLE', 'SINGLE']",2.0
3757,NUVNOI,CC(=O)O.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1,79,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 8]","['SINGLE', 'SINGLE']",2.0
3758,NUVNUO,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.O,79,1,"[(0, 1), (1, 2)]","[0, 2]","[8, 6]","['SINGLE', 'SINGLE']",2.0
3759,NUVPAW,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.COC(=O)CC(=O)OC,79,5,"[(4, 5), (5, 6)]","[4, 6]","[6, 6]","['SINGLE', 'SINGLE']",2.0
3760,NUVPEA,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.c1ccccc1,79,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 6]","['SINGLE', 'SINGLE']",2.0
3761,NUVPIE,C#Cc1ccccc1.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1,79,17,"[(16, 17), (17, 18)]","[16, 18]","[6, 6]","['SINGLE', 'SINGLE']",2.0
3762,NUWCOY,Cl.c1ccc(P(c2ccccc2)c2cccc3cccnc23)cc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
3763,NUWCUE,Cl.c1ccc(P(c2ccccc2)c2nccc3ccccc23)cc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
3764,NUWDAL,Cl.c1ccc([As](c2ccccc2)c2cccc3cccnc23)cc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 33]","['SINGLE', 'SINGLE']",2.0
3765,NUWDEP,Cl.c1ccc([As](c2ccccc2)c2nccc3ccccc23)cc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 33]","['SINGLE', 'SINGLE']",2.0
3766,NUWFAN,C1CCSC1.c1ccc(P(c2ccccc2)c2nccc3ccccc23)cc1,79,0,"[(0, 1), (0, 6)]","[1, 6]","[16, 15]","['SINGLE', 'SINGLE']",2.0
3767,NUWLUN,COc1cccc(OC)c1-c1ccccc1P(C1CCCCC1)C1CCCCC1.O=S(=O)(NS(=O)(=O)C(F)(F)F)C(F)(F)F,79,17,"[(16, 17), (17, 18)]","[16, 18]","[15, 7]","['SINGLE', 'SINGLE']",2.0
3768,NUWRIG,Cl.Cl.Cl.[Cl-],79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3769,NUYRUU,Br.Br,79,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 35]","['SINGLE', 'SINGLE']",2.0
3770,NUZNII,CC(C)c1cccc(C(C)C)c1N1CN(c2c(C(C)C)cccc2C(C)C)c2ccccc21.c1ccc2c(c1)[nH]c1ccccc12,79,14,"[(13, 14), (14, 15)]","[13, 15]","[6, 7]","['SINGLE', 'SINGLE']",2.0
3771,NUZXUB,C[Si](C)(C)CP(c1ccccc1)c1ccccc1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
3772,NUZYAI,C[Si](C)(C)CP(c1ccccc1)c1ccccc1.C[Si](C)(C)CP(c1ccccc1)c1ccccc1,79,6,"[(5, 6), (6, 7)]","[5, 7]","[15, 15]","['SINGLE', 'SINGLE']",2.0
3773,OBIVUR,CCCCOc1ccc(-c2cc(-c3ccc(OCCCC)cc3)[nH]n2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,15,"[(14, 15), (15, 16)]","[14, 16]","[7, 15]","['SINGLE', 'SINGLE']",2.0
3774,OBIWAY,CCCCOc1ccc(-c2cc(-c3ccc(OCCCC)cc3)[nH]n2)cc1.CCCCOc1ccc(-c2cc(-c3ccc(OCCCC)cc3)[nH]n2)cc1,79,15,"[(14, 15), (15, 16)]","[14, 16]","[7, 7]","['SINGLE', 'SINGLE']",2.0
3775,OBOLEZ,Cl.c1ccc([As](c2ccccc2)c2ccccc2)cc1.c1ccc([As](c2ccccc2)c2ccccc2)cc1.c1ccc([As](c2ccccc2)c2ccccc2)cc1,79,1,"[(0, 1), (1, 2), (1, 21), (1, 40)]","[0, 2, 21, 40]","[17, 33, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3776,OBOLID,Br.c1ccc([As](c2ccccc2)c2ccccc2)cc1.c1ccc([As](c2ccccc2)c2ccccc2)cc1.c1ccc([As](c2ccccc2)c2ccccc2)cc1,79,1,"[(0, 1), (1, 2), (1, 21), (1, 40)]","[0, 2, 21, 40]","[35, 33, 33, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3777,OCAPOA,CC(C)c1cccc(C(C)C)c1N1C=C([B-](c2c(F)c(F)c(F)c(F)c2F)(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)N(c2c(C(C)C)cccc2C(C)C)C1.CSC,79,3,"[(1, 3), (3, 4)]","[1, 4]","[16, 6]","['SINGLE', 'SINGLE']",2.0
3778,OCEBUW,COC(=O)C(C(=O)OC)C(c1cccc2ccccc12)P(c1ccccc1)c1ccccc1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
3779,OCILET,Fc1[c-]c(F)c(F)nc1F.Fc1cc(F)c(F)nc1F,79,8,"[(7, 8), (8, 9)]","[7, 9]","[6, 6]","['SINGLE', 'SINGLE']",2.0
3780,OCILIX,Fc1cc(F)c(F)c(-c2ccncc2)c1F.c1ccc(P(c2ccccc2)c2ccccc2)cc1,79,3,"[(2, 3), (3, 4)]","[2, 4]","[6, 15]","['SINGLE', 'SINGLE']",2.0
3781,OCIRIB,S=c1sc(S)c(S)s1.S=c1sc([S-])c(S)s1,79,6,"[(5, 6), (6, 7), (6, 8), (6, 15)]","[5, 7, 8, 15]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3782,OCOBOZ,CCC1(CC)CC(CC)(CC)c2c1cc1c(c2P=[Si](c2ccccc2)c2c3c(cc4c2C(CC)(CC)CC4(CC)CC)C(CC)(CC)CC3(CC)CC)C(CC)(CC)CC1(CC)CC.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
3783,OCOBUF,CCC1(CC)CC(C)(C)c2c1cc1c(c2P=[Si](c2ccccc2)c2c3c(cc4c2C(C)(C)CC4(CC)CC)C(CC)(CC)CC3(C)C)C(C)(C)CC1(CC)CC.CCC1(CC)CC(C)(C)c2c1cc1c(c2P=[Si](c2ccccc2)c2c3c(cc4c2C(C)(C)CC4(CC)CC)C(CC)(CC)CC3(C)C)C(C)(C)CC1(CC)CC,79,16,"[(15, 16), (16, 17)]","[15, 17]","[15, 15]","['SINGLE', 'SINGLE']",2.0
3784,OCOYUB,CN(C)Cc1cc(CN(C)C)cc(P(c2ccccc2)c2ccccc2)c1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
3785,OCOZAI,CN(C)Cc1ccc(P(c2ccc(CN(C)C)cc2)c2ccc(CN(C)C)cc2)cc1.Cl,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
3786,OCUROV,C=C1C[NH+]=C(c2ccccc2)O1.Cl.Cl.[Cl-],79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3787,OCUSEM,Cl.[Cl-],79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 17]","['SINGLE', 'SINGLE']",2.0
3788,OCUSIQ,CC1=CC[NH+]=C(c2ccccc2)O1.Cl.Cl.[Cl-],79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3789,OCUYAN,C#CC#C.Cc1ccc(P(c2ccc(C)cc2)c2ccc(C)cc2)cc1,79,8,"[(7, 8), (8, 9)]","[7, 9]","[15, 6]","['SINGLE', 'SINGLE']",2.0
3790,OCUYER,C#CC#C[Si](C)(C)C.Cc1ccc(P(c2ccc(C)cc2)c2ccc(C)cc2)cc1,79,8,"[(7, 8), (8, 9)]","[7, 9]","[15, 6]","['SINGLE', 'SINGLE']",2.0
3791,ODAWAT,Br.Br.Br.[Br-],79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3792,ODAWIB,Br.Br.S=P(CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,79,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[35, 35, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3793,ODAWOH,Br.Br.Br.[Br-],79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3794,ODAWUN,I.I.S=P(CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,79,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[53, 53, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3795,ODAXAU,Br.Br.Br.[Br-],79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3796,ODAXEY,I.I.[Se]=P(CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,79,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[53, 53, 34, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3797,ODOGAT,Cl.c1ccc(P(c2ccccc2)c2c3ccccc3cc3ccccc23)cc1,79,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 15]","['SINGLE', 'SINGLE']",2.0
3798,ODUFOK,Br.CC(C)N1CN(C(C)C)c2ccccc21,79,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 6]","['SINGLE', 'SINGLE']",2.0
3799,ODUFUQ,CC(C)N1CN(C(C)C)c2ccccc21.I,79,1,"[(0, 1), (1, 2)]","[0, 2]","[53, 6]","['SINGLE', 'SINGLE']",2.0
3800,ODUGAX,CC(C)N1CN(C(C)C)c2ccccc21.Cl.Cl.Cl,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3801,ODUGEB,Br.Br.Br.CC(C)N1CN(C(C)C)c2ccccc21,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3802,ODUGIF,CC(C)N1CN(C(C)C)c2ccccc21.I.I.I,79,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3803,ODUGOL,CC(C)N1CN(C(C)C)c2ccccc21.CC(C)N1CN(C(C)C)c2ccccc21.Cl.Cl,79,1,"[(0, 1), (1, 2), (1, 3), (1, 18)]","[0, 2, 3, 18]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3804,ODUGUR,Br.Br.CC(C)N1CN(C(C)C)c2ccccc21.CC(C)N1CN(C(C)C)c2ccccc21,79,1,"[(0, 1), (1, 2), (1, 3), (1, 18)]","[0, 2, 3, 18]","[35, 35, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
