,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
4683,XEWWUV,C1CCOC1.C1CCOC1.CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc3c2[nH]c2c(-c4cc(C(C)(C)C)cc(C(C)(C)C)c4)cc(C(C)(C)C)cc23)cc(C(C)(C)C)c1.Cl,24,1,"[(0, 1), (1, 2), (1, 51), (1, 56)]","[0, 2, 51, 56]","[17, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4684,XEWXAC,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc3c2[nH]c2c(-c4cc(C(C)(C)C)cc(C(C)(C)C)c4)cc(C(C)(C)C)cc23)cc(C(C)(C)C)c1.CP(C)C.CP(C)C.Cl,24,1,"[(0, 1), (1, 2), (1, 51), (1, 55)]","[0, 2, 51, 55]","[17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4685,XEYZEI,C#NC.Cl.Cl.N.[Cl-],24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[7, 17, 17, 17, 6]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4686,XEZLIX,CCc1ccncc1.CCc1ccncc1.CCc1ccncc1.Cl.Cl.Cl,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12), (1, 20)]","[0, 2, 3, 4, 12, 20]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4687,XEZXOS,O.O.O.O.O.O,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4688,XIBJIF,CC(C)N1C=CN(C(C)C)C1.CC(C)N1C=CN(C(C)C)C1.C[Si](C)(Nc1ccccc1)Nc1ccccc1,24,8,"[(7, 8), (8, 9), (8, 20), (8, 30)]","[7, 9, 20, 30]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4689,XIDWUD,C#O.C#O.C#O.C#O.C#O.C1CCOC1,24,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11)]","[1, 3, 5, 7, 9, 11]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE']",6.0
4690,XIDXAK,C#O.C#O.C#O.C#O.C#O.CN(C)C=C1CCOC1,24,9,"[(8, 9), (9, 10), (9, 12), (9, 14), (9, 16), (9, 18)]","[8, 10, 12, 14, 16, 18]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4691,XIDXEO,C#O.C#O.C#O.C#O.C#O.CN(C)C=CC=C1CCOC1,24,11,"[(10, 11), (11, 12), (11, 14), (11, 16), (11, 18), (11, 20)]","[10, 12, 14, 16, 18, 20]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4692,XIDXIS,C#O.C#O.C#O.C#O.C#O.CN(C)C=CC=CC=C1CCOC1,24,13,"[(12, 13), (13, 14), (13, 16), (13, 18), (13, 20), (13, 22)]","[12, 14, 16, 18, 20, 22]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4693,XIDXOY,C#O.C#O.C#O.C#O.C#O.CN(C)C=CC=CC=CC=C1CCOC1,24,15,"[(14, 15), (15, 16), (15, 18), (15, 20), (15, 22), (15, 24)]","[14, 16, 18, 20, 22, 24]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4694,XIFTEL,C#O.CC(C)(c1cccc1)C(C)(C)c1cccc1,24,11,"[(6, 11), (7, 11), (8, 11), (9, 11), (10, 11), (11, 12), (11, 14), (11, 15), (11, 16), (11, 17), (11, 18)]","[6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 18]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
4695,XIFXIU,CC1=CC(C)=Nc2ccccc2N=C(C)C=C(C)Nc2ccccc2N1.Cl,24,1,"[(0, 1), (1, 2), (1, 6), (1, 13), (1, 19)]","[0, 2, 6, 13, 19]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4696,XIHJED,C#O.C#O.C#O.CON(c1ccccc1)C(C)c1ccccc1,24,17,"[(11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 18), (17, 20), (17, 22)]","[11, 12, 13, 14, 15, 16, 18, 20, 22]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4697,XIHSOZ,CC(C)c1cccc(C(C)C)c1N=Cc1ccccc1P(c1ccccc1)c1ccccc1.Cl.Cl.Cl.O,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 13)]","[0, 2, 3, 4, 5, 13]","[8, 17, 17, 17, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4698,XIHSUF,CC(C)c1cc(C(c2ccccc2)c2ccccc2)c(N=Cc2ccccc2P(c2ccccc2)c2ccccc2)c(C(c2ccccc2)c2ccccc2)c1.Cl.Cl.Cl.O,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 13)]","[0, 2, 3, 4, 5, 13]","[8, 17, 17, 17, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4699,XIKCIG,CCc1cccc(CC)c1N=C(C)c1ccc2c(n1)C(=Nc1c(CC)cccc1CC)CCCC2.Cl.Cl.Cl,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 16), (1, 28)]","[0, 2, 3, 4, 16, 28]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4700,XIKJOR,c1ccc(c2cccc2)cc1.c1cccccc1,24,11,"[(6, 11), (7, 11), (8, 11), (9, 11), (10, 11), (11, 12), (11, 13), (11, 14), (11, 15), (11, 16), (11, 17), (11, 18)]","[6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4701,XIKKAE,C[Si](C)(C)N(=B(c1cccccc1)c1cccc1)[Si](C)(C)C,24,13,"[(6, 13), (7, 13), (8, 13), (9, 13), (10, 13), (11, 13), (12, 13), (13, 14), (13, 15), (13, 16), (13, 17), (13, 18)]","[6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4702,XIKKIM,CC(C)N(=B(Cl)c1cccc1)C(C)C.CC(C)N(=B(Cl)c1cccccc1)C(C)C,24,16,"[(9, 16), (10, 16), (11, 16), (12, 16), (13, 16), (14, 16), (15, 16), (16, 17), (16, 18), (16, 19), (16, 20), (16, 21)]","[9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4703,XIKXUL,NCCCN.NCCCN.O=C(O)C(=O)O,24,3,"[(2, 3), (3, 4), (3, 9), (3, 14), (3, 8), (3, 13)]","[2, 4, 9, 14, 8, 13]","[8, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4704,XILJEH,Cc1c(C)c(C)c(C)c1C.c1cnn([BH](n2cccn2)n2cccn2)c1,24,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 21), (10, 26)]","[1, 2, 4, 6, 8, 11, 21, 26]","[6, 6, 6, 6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
4705,XIMDUT,C#N.C#N.C#N.C#N.C#N.C#N,24,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11)]","[1, 3, 5, 7, 9, 11]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4706,XIMTUI,C#O.C#O.C#O.Cc1ccccc1C(=O)N(C)c1c(C)cccc1C,24,19,"[(11, 19), (12, 19), (14, 19), (15, 19), (16, 19), (17, 19), (19, 20), (19, 22), (19, 24)]","[11, 12, 14, 15, 16, 17, 20, 22, 24]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4707,XIMVAQ,C#O.C#O.C#O.CCc1cccc(C(C)Cc2ccccc2)c1N(C)C(=O)C(C)(C)C,24,25,"[(2, 25), (3, 25), (4, 25), (5, 25), (6, 25), (16, 25), (25, 26), (25, 28), (25, 30)]","[2, 3, 4, 5, 6, 16, 26, 28, 30]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4708,XINJOW,C(=C(c1ccccc1)P(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.CC#N.Cl.Cl.Cl,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 16)]","[0, 2, 3, 4, 7, 16]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4709,XINJUC,CC#N.Cl.Cl.Cl.Fc1ccccc1P(C=C(c1ccccc1)P(c1ccccc1)c1ccccc1)c1ccccc1,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 16)]","[0, 2, 3, 4, 7, 16]","[17, 17, 17, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4710,XIPKAM,CC(=NNC(=O)N(C)C)c1cccc(C(C)=NNC(=O)N(C)C)n1.Cl.Cl,24,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14), (1, 16), (1, 19)]","[0, 2, 3, 6, 14, 16, 19]","[17, 17, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
4711,XIPKEQ,C#N.CC(=NN=C(O)N(C)C)c1cccc(C(C)=NN=C(O)N(C)C)n1.[C-]#N,24,14,"[(5, 14), (13, 14), (14, 15), (14, 16), (14, 25), (14, 27), (14, 19)]","[5, 13, 15, 16, 25, 27, 19]","[7, 7, 8, 8, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
4712,XIPLOZ,C#O.C#O.C#O.C#O.C#O.c1ccc([Se][Se]c2ccccc2)cc1,24,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 11)]","[1, 3, 5, 7, 9, 11]","[6, 6, 6, 6, 6, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4713,XIRGAH,CC(C)(C)O[Si](S)(OC(C)(C)C)OC(C)(C)C.CC(C)(C)O[Si](S)(OC(C)(C)C)OC(C)(C)C.COCCOC,24,6,"[(4, 6), (6, 7), (6, 24), (6, 19), (6, 36)]","[4, 7, 24, 19, 36]","[8, 16, 16, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4714,XIRGAI,C#O.C#O.C#O.C#O.CCOCC1=C(COCC)SC(C)=C1,24,4,"[(3, 4), (4, 5), (4, 15), (4, 17), (4, 19), (4, 21)]","[3, 5, 15, 17, 19, 21]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4715,XIRGIQ,C#O.C#O.C#O.C#O.CCOCC1=C(COCC)c2ccccc2S1,24,4,"[(3, 4), (4, 5), (4, 18), (4, 20), (4, 22), (4, 24)]","[3, 5, 18, 20, 22, 24]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4716,XIRGUC,C#O.C#O.C#O.C#O.C#O.CCOCC1=CC2=C(C=CN2C)S1,24,13,"[(3, 13), (13, 14), (13, 16), (13, 18), (13, 20), (13, 22)]","[3, 14, 16, 18, 20, 22]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4717,XIRHEN,C#O.C#O.C#O.C#O.CCOCC1=C(COCC)C2=C(C=CN2C)S1,24,4,"[(3, 4), (4, 5), (4, 18), (4, 20), (4, 22), (4, 24)]","[3, 5, 18, 20, 22, 24]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4718,XIWBEK,NCCNCCNCCN.O=C(O)C(=O)O,24,3,"[(2, 3), (3, 4), (3, 14), (3, 7), (3, 10), (3, 13)]","[2, 4, 14, 7, 10, 13]","[8, 7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4719,XIWTIH,CCc1cccc(CC)c1N=C(C)c1cccc(-c2nc3ccccc3n2C(C)C)n1.Cl.Cl.Cl,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11), (1, 23)]","[0, 2, 3, 4, 11, 23]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4720,XIWTON,CC(=Nc1c(C(C)C)cccc1C(C)C)c1cccc(-c2nc3ccccc3n2C(C)C)n1.Cl.Cl.Cl,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12), (1, 14)]","[0, 2, 3, 4, 12, 14]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4721,XIWXUW,CC(C)(C)O.CC(C)(C)O.CC(C)(C)O.CC(C)(C)O[Si](O)(OC(C)(C)C)OC(C)(C)C,24,5,"[(4, 5), (5, 6), (5, 11), (5, 16)]","[4, 6, 11, 16]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4722,XIWYAD,CC(C)(C)O.CC(C)(C)O.CC(C)(C)O[Si](O)(OC(C)(C)C)OC(C)(C)C.CC(C)(C)O[Si](O)(OC(C)(C)C)OC(C)(C)C,24,5,"[(4, 5), (5, 6), (5, 11), (5, 28)]","[4, 6, 11, 28]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4723,XIXDUF,CC(=NC(C)C)N(b1ccccc1)C(C)C.Cl.Cl,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 15)]","[0, 2, 3, 4, 5, 6, 7, 8, 15]","[17, 17, 6, 6, 6, 5, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4724,XIXFAL,C#O.C#O.C#O.C#O.N=O,24,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9)]","[1, 3, 5, 7, 9]","[7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4725,XIXRAY,O=C(O)C(=O)O.O=C([O-])C(=O)O.c1ccc(-c2ccccn2)nc1,24,3,"[(2, 3), (3, 4), (3, 7), (3, 13), (3, 12), (3, 24)]","[2, 4, 7, 13, 12, 24]","[8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4726,XIYCIU,C#O.C#O.C#O.C#O.C#O.CC1CP(C(c2ccccc2)(c2ccccc2)c2ccccc2)S1,24,24,"[(3, 24), (24, 25), (24, 27), (24, 29), (24, 31), (24, 33)]","[3, 25, 27, 29, 31, 33]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4727,XIYDAM,CC(=NC(C)C)N(b1cc(C)cc(C)c1)C(C)C.Cl.Cl,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 8), (1, 9), (1, 17)]","[0, 2, 3, 4, 5, 6, 8, 9, 17]","[17, 17, 6, 5, 6, 6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4728,XIYKOF,C#O.C#O.C#O.C#O.C#O.CCOC(=O)CC,24,7,"[(5, 7), (7, 8), (7, 10), (7, 12), (7, 14), (7, 16)]","[5, 8, 10, 12, 14, 16]","[6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4729,XIZXEJ,C#O.C#O.C#O.COC(C)c1ccc(C(C)(C)C)cc1C(O)(c1ccccc1)c1ccccc1,24,24,"[(4, 24), (5, 24), (6, 24), (7, 24), (8, 24), (9, 24), (24, 25), (24, 27), (24, 29)]","[4, 5, 6, 7, 8, 9, 25, 27, 29]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4730,XIZXIN,C#O.C#O.C#O.COC(C)c1ccc(C(C)(C)C)cc1C(O)(c1ccccc1)c1ccccc1,24,24,"[(4, 24), (5, 24), (6, 24), (7, 24), (8, 24), (9, 24), (24, 25), (24, 27), (24, 29)]","[4, 5, 6, 7, 8, 9, 25, 27, 29]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4731,XOBSAJ,C#O.C#O.C#O.CC(c1ccccc1N1CCCCC1)N(C)C,24,17,"[(5, 17), (6, 17), (7, 17), (8, 17), (9, 17), (10, 17), (17, 18), (17, 20), (17, 22)]","[5, 6, 7, 8, 9, 10, 18, 20, 22]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4732,XOBSEN,C#O.C#O.C#O.CC(c1ccccc1NCc1ccccc1)N(C)C,24,19,"[(5, 19), (6, 19), (7, 19), (8, 19), (9, 19), (10, 19), (19, 20), (19, 22), (19, 24)]","[5, 6, 7, 8, 9, 10, 20, 22, 24]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4733,XOBSIR,C#O.C#O.C#O.CC(C)Nc1ccccc1C(C)N(C)C,24,15,"[(4, 15), (5, 15), (6, 15), (7, 15), (8, 15), (9, 15), (15, 16), (15, 18), (15, 20)]","[4, 5, 6, 7, 8, 9, 16, 18, 20]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4734,XOBSOX,C#O.C#O.C#O.COc1ccc(C(C)Nc2ccccc2C(C)N(C)C)cc1,24,22,"[(11, 22), (12, 22), (13, 22), (14, 22), (15, 22), (16, 22), (22, 23), (22, 25), (22, 27)]","[11, 12, 13, 14, 15, 16, 23, 25, 27]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4735,XOBTAL,CC(=Nc1c(C(C)C)cccc1C(C)C)N1C=CN(C(C)=Nc2c(C(C)C)cccc2C(C)C)C1c1nccn1C(C)=Nc1c(C(C)C)cccc1C(C)C.CC(=Nc1c(C(C)C)cccc1C(C)C)N1C=CN(C(C)=Nc2c(C(C)C)cccc2C(C)C)C1c1nccn1C(C)=Nc1c(C(C)C)cccc1C(C)C.Cl.Cl,24,1,"[(0, 1), (1, 2), (1, 3), (1, 58)]","[0, 2, 3, 58]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4736,XOCJOR,C#O.C#O.C#O.C#O.C#O.CCOCC1=CC(C2=CSC=C2)=CS1,24,14,"[(3, 14), (14, 15), (14, 17), (14, 19), (14, 21), (14, 23)]","[3, 15, 17, 19, 21, 23]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4737,XOCKAE,C#O.C#O.C#O.C#O.C#O.CCOCC1=CC(C2=CC=CS2)=CS1,24,14,"[(3, 14), (14, 15), (14, 17), (14, 19), (14, 21), (14, 23)]","[3, 15, 17, 19, 21, 23]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4738,XOCNAF,CC(=Nc1c(C(C)C)cccc1C(C)C)c1cccc(-c2cnc3ccccc3n2)n1.Cl.Cl.Cl,24,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12), (1, 22)]","[0, 2, 3, 4, 12, 22]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4739,XOCNOS,C#O.C#O.CSC1=CC=CN1P(N1C=CC=C1)N1C=CC=C1.c1ccccc1,24,18,"[(7, 18), (18, 19), (18, 21), (18, 23), (18, 24), (18, 25), (18, 26), (18, 27), (18, 28)]","[7, 19, 21, 23, 24, 25, 26, 27, 28]","[15, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4740,XOCNUY,C#O.C#O.CSC1=CC=CN1P(N1C=CC=C1SC)N1C=CC=C1SC.c1ccc(P(c2ccccc2)c2ccccc2)cc1,24,15,"[(7, 15), (13, 15), (15, 16), (15, 18), (15, 20), (15, 27)]","[7, 13, 16, 18, 20, 27]","[15, 16, 6, 6, 16, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4741,XODCUP,C#O.C#O.C#O.C#O.C#O.Cc1ccc(C23C=CC(Cl)=CC=C2C(OC24CC5CC(CC(C5)C2)C4)=CC3)cc1,24,17,"[(16, 17), (17, 18), (17, 20), (17, 22), (17, 24), (17, 26)]","[16, 18, 20, 22, 24, 26]","[6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4742,XOFNOV,c1ccc2c(c1)ccc1c2c2c(ccc3ccccc32)O[Li](O2CCCC2)Oc2ccc3ccccc3c2c2c(ccc3ccccc32)O[Li](O2CCCC2)Oc2ccc3ccccc3c2c2c(ccc3ccccc32)O[Li](O2CCCC2)O1,24,74,"[(6, 74), (27, 74), (29, 74), (50, 74), (52, 74), (73, 74)]","[6, 27, 29, 50, 52, 73]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4743,XOFQIS,C#O.C#O.C#O.CC(C)C1COC(c2ccccc2)=N1,24,14,"[(8, 14), (9, 14), (10, 14), (11, 14), (12, 14), (13, 14), (14, 15), (14, 17), (14, 19)]","[8, 9, 10, 11, 12, 13, 15, 17, 19]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4744,XOFQOY,C#O.C#O.C#O.COCC1CCCN1N=Cc1ccccc1,24,16,"[(10, 16), (11, 16), (12, 16), (13, 16), (14, 16), (15, 16), (16, 17), (16, 19), (16, 21)]","[10, 11, 12, 13, 14, 15, 17, 19, 21]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4745,XOFXAR,C#O.C#O.C#O.CC1(C)C(O)c2ccccc2C1O[Si](C)(C)C,24,17,"[(5, 17), (6, 17), (7, 17), (8, 17), (9, 17), (10, 17), (17, 18), (17, 20), (17, 22)]","[5, 6, 7, 8, 9, 10, 18, 20, 22]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4746,XOHYOJ,NCCN.NCCN.NCCN,24,4,"[(0, 4), (3, 4), (4, 5), (4, 9), (4, 8), (4, 12)]","[0, 3, 5, 9, 8, 12]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
