,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1989,YEPTAO,C1SC234[BH]56[BH]78[BH]9%10[BH]7%11%12[BH]857[BH]%1158[BH]672[BH]532[BH]9%128C%1024S1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,80,4,"[(3, 4), (4, 5), (4, 24), (4, 25)]","[3, 5, 24, 25]","[5, 15, 5, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1990,YEVQUO,CC(=NNC(=O)c1cccnc1)c1ccccn1.I.I,80,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14)]","[0, 2, 3, 6, 14]","[53, 53, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1991,YEVREZ,I.I.O=C(NN=C(c1ccccc1)c1ccccn1)c1cccnc1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 19)]","[0, 2, 3, 6, 19]","[53, 53, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1992,YEWFOV,CN(C)P(=O)(N(C)C)N(C)C.CN(C)P(=O)(N(C)C)N(C)C.CN(C)P(=O)(N(C)C)N(C)C.CN(C)P(=O)(N(C)C)N(C)C.CN(C)P(=O)(N(C)C)N(C)C.N#CS[Hg](Cl)(SC#N)[SH]=C=N.N=C=S,57,11,"[(10, 11), (11, 12), (11, 15), (11, 26), (11, 37), (11, 48), (11, 59)]","[10, 12, 15, 26, 37, 48, 59]","[7, 7, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1993,YEXVUV,CCN(CC)c1ccc2cc(C=Cc3ccc(OCCOC)c(N(Cc4ccccn4)Cc4ccccn4)c3)c(=O)oc2c1.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17)]","[0, 2, 3, 10, 17]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1994,YEXXEE,Cc1ccc(S)cc1.c1ccc(P(CCN(CCP(c2ccccc2)c2ccccc2)CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,80,6,"[(5, 6), (6, 7), (6, 13), (6, 28)]","[5, 7, 13, 28]","[16, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1995,YEZTOM,COCC123[BH]45[BH]67[BH]89[BH]6%10%11[BH]746[BH]%1047[BH]561[BH]421[BH]8%117C913COC.c1ccc(P(c2ccccc2)c2ccccc2)cc1,80,6,"[(5, 6), (6, 7)]","[5, 7]","[5, 15]","['SINGLE', 'SINGLE']",2.0
1996,YIFXUK,Cl.Cl.[Cl-].[Cl-],80,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1997,YIGFIH,Br.Br.[Br-].[Br-],80,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1998,YIGYEU,CC#N.CC#N.CN1CN(C(F)F)c2ccccc21.CN1CN(C(F)F)c2ccccc21,80,3,"[(2, 3), (3, 4), (3, 7), (3, 20)]","[2, 4, 7, 20]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1999,YIJKAE,CCCCN1CN(Cc2c3ccccc3cc3ccccc23)c2ccccc21.CS(C)=O.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[17, 17, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2000,YIJREQ,I.O=C(C[P+](CP(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1)c1ccc2ccccc2c1.[I-],80,1,"[(0, 1), (1, 2), (1, 3), (1, 18)]","[0, 2, 3, 18]","[53, 53, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2001,YIJZIB,CC(C)(C)[Si](C)(C)[SiH]([Si](C)(C)C(C)(C)C)[Si](C)(C)C(C)(C)C.CC(C)(C)[Si](C)(C)[SiH]([Si](C)(C)C(C)(C)C)[Si](C)(C)C(C)(C)C,80,8,"[(7, 8), (8, 9)]","[7, 9]","[14, 14]","['SINGLE', 'SINGLE']",2.0
2002,YIMNIU,Br.CC(C)c1cccc(C(C)C)c1N1CC2(CCCCC2)CC1(C)C.O=N(O)O,80,1,"[(0, 1), (1, 2), (1, 6), (1, 5)]","[0, 2, 6, 5]","[35, 8, 6, 8]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE']",4.0
2003,YIMNUG,CC(C)c1cccc(C(C)C)c1N1CC(C)(C)CC1(C)C.CC(C)c1cccc(C(C)C)c1N1CC(C)(C)CC1(C)C.O=[N+]([O-])O,80,14,"[(13, 14), (14, 15), (14, 19)]","[13, 15, 19]","[6, 8, 6]","['DOUBLE', 'SINGLE', 'DOUBLE']",3.0
2004,YIYWIN,CS(C)=O.Cl.Cl.O=C(C[PH](c1ccccc1)(c1ccccc1)c1ccccc1)c1ccc(Cl)cc1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[17, 17, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2005,YIZVUZ,CC(=O)O.CC12Cc3c([O-])c(cc4ccccc34)C(=O)NCCSCCSCCNC(=O)c3cc4ccccc4c(c3O1)C2,80,4,"[(3, 4), (4, 5)]","[3, 5]","[8, 6]","['SINGLE', 'SINGLE']",2.0
2006,YOCSOB,Cl.Cl.O=C(NP(=O)(NC1CCCC1)NC1CCCC1)c1ccncc1.[Cl-],80,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2007,YOCTES,CC(C)(C)NP(=O)(NC(=O)c1ccncc1)NC(C)(C)C.CC(C)(C)NP(=O)(NC(=O)c1ccncc1)NC(C)(C)C.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 24)]","[0, 2, 3, 24]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2008,YOCYOG,COCCOCCOc1cccc2ccc(-c3nc4ccccc4[nH]3)nc12.Cl.Cl,80,1,"[(0, 1), (1, 2), (1, 3), (1, 19), (1, 22)]","[0, 2, 3, 19, 22]","[17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2009,YOGJEL,Cl.Cl.[Cl-].[Cl-],80,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2010,YOGNOY,N#CS.N#CS.N#C[S-].N#C[S-],80,3,"[(2, 3), (3, 4), (3, 7), (3, 10)]","[2, 4, 7, 10]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2011,YOHSUJ,Br.O.O=C(O)c1cccc(C(=O)O)n1,80,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 13)]","[0, 2, 3, 11, 13]","[8, 35, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2012,YOKSIA,CC(C)(C)C1=CC(C(C)(C)C)C(C(C)(C)C)=C1.CC(C)(C)C1=CC(C(C)(C)C)C(C(C)(C)C)=C1,80,7,"[(6, 7), (7, 8)]","[6, 8]","[6, 6]","['SINGLE', 'SINGLE']",2.0
2013,YOLLUH,[O-][Cl+3]([O-])([O-])O.c1ccc2c(c1)CNCCNCCNCc1ccccc1OCCO2,80,5,"[(4, 5), (5, 6), (5, 9), (5, 17), (5, 20), (5, 28)]","[4, 6, 9, 17, 20, 28]","[8, 7, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2014,YOLMAO,N#CS.N#CS.c1ccc2c(c1)CNCCNCCNCc1ccccc1OCCO2,80,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 29)]","[2, 4, 7, 10, 29]","[16, 16, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
2015,YOLMIW,c1ccc2c(c1)CNCCNCCNCc1ccccc1OCCO2.c1ccc2c(c1)CNCCNCCNCc1ccccc1OCCO2,80,25,"[(10, 25), (13, 25), (16, 25), (25, 26), (25, 29), (25, 48)]","[10, 13, 16, 26, 29, 48]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
2016,YOMCEJ,[TeH][Te][Te][Hg-2]1[Te][Te][Te][Te]1,52,8,"[(4, 8), (7, 8)]","[4, 7]","[80, 52]","['SINGLE', 'SINGLE']",2.0
2017,YOMRAT,[Se-][Hg]1([Se][TeH])[Se][Te][Te][SeH-]1,52,7,"[(6, 7), (7, 8)]","[6, 8]","[52, 34]","['SINGLE', 'SINGLE']",2.0
2018,YOMREX,[SeH][SeH-][Hg]1([SeH])[Se][Se][Se][SeH-]1,52,6,"[(5, 6), (6, 7)]","[5, 7]","[34, 34]","['SINGLE', 'SINGLE']",2.0
2019,YOMRIB,[Se-][Se][Se][SeH].[Se-][Se][Se][SeH],80,4,"[(0, 4), (3, 4), (4, 5), (4, 8)]","[0, 3, 5, 8]","[34, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2020,YOMWEC,CC(C)(C)c1cc2c(O)c(c1)Cc1cc(C(C)(C)C)cc(c1S)Cc1cc(C(C)(C)C)cc(c1O)Cc1cc(C(C)(C)C)cc(c1S)C2,80,32,"[(31, 32), (32, 33)]","[31, 33]","[16, 16]","['SINGLE', 'SINGLE']",2.0
2021,YOWYAM,I.S=C1Sc2ccccc2N1[BH](N1C(=S)Sc2ccccc21)N1C(=S)Sc2ccccc21,80,1,"[(0, 1), (1, 2), (1, 15), (1, 25)]","[0, 2, 15, 25]","[53, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2022,YOZFAW,I.I.c1ccc2c(c1)CSCCSCCSCc1ccccc1OCCCO2,80,1,"[(0, 1), (1, 2), (1, 3), (1, 26)]","[0, 2, 3, 26]","[53, 53, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2023,YUBNOA,CC(C)(C)N=P1([SeH])N(C(C)(C)C)P(=[Se])(NC(C)(C)C)N1C(C)(C)C.CC(C)(C)N=P1([SeH])N(C(C)(C)C)P(=[Se])(NC(C)(C)C)N1C(C)(C)C,80,7,"[(6, 7), (7, 8), (7, 25), (7, 38)]","[6, 8, 25, 38]","[34, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2024,YUBZOK,N#CS.N#CS.S=C(NC1CCCCC1)C(=S)NC1CCCCC1,80,3,"[(2, 3), (3, 4), (3, 7), (3, 17)]","[2, 4, 7, 17]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2025,YUCZUS,C#N.C#N.CCCCNC(=S)NCCCC.CCCCNC(=S)NCCCC,80,12,"[(11, 12), (12, 13), (12, 25), (12, 27)]","[11, 13, 25, 27]","[16, 16, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
2026,YUFCIO,Cc1ccccc1P(c1ccccc1C)c1ccccc1C.Cl,80,1,"[(0, 1), (1, 2), (1, 9)]","[0, 2, 9]","[17, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
2027,YUGHEP,CC(C)c1cccc(C(C)C)c1-n1ccn(-c2c(C(C)C)cccc2C(C)C)c1=P.CC(C)c1cccc(C(C)C)c1-n1ccn(-c2c(C(C)C)cccc2C(C)C)c1=P,80,18,"[(17, 18), (18, 19)]","[17, 19]","[15, 15]","['SINGLE', 'SINGLE']",2.0
2028,YUGHIT,CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)C1=P.CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)C1=P,80,18,"[(17, 18), (18, 19)]","[17, 19]","[15, 15]","['SINGLE', 'SINGLE']",2.0
2029,YUHMOE,c1ccc2nc(CN3CCN(Cc4ccc5ccccc5n4)CCN(Cc4ccc5ccccc5n4)CC3)ccc2c1,80,20,"[(2, 20), (5, 20), (8, 20), (19, 20), (20, 21), (20, 32)]","[2, 5, 8, 19, 21, 32]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
