,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
641,PIZDAE,C[Si](C)(C)c1ccc([Si](C)(C)C)c1.C[Si](C)(C)c1ccc([Si](C)(C)C)c1.C[Si](C)(C)c1ccc([Si](C)(C)C)c1,57,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 23), (9, 11), (9, 12), (9, 13), (9, 14), (9, 24), (9, 25), (9, 26), (9, 27)]","[4, 5, 6, 7, 8, 10, 23, 11, 12, 13, 14, 24, 25, 26, 27]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
642,PIZWAY,Cn1c(-c2cccc(-c3nnn[nH]3)n2)nc2ccccc21.Cn1c(-c2cccc(-c3nnn[nH]3)n2)nc2ccccc21.Cn1c(-c2cccc(-c3nnn[nH]3)n2)nc2ccccc21,57,16,"[(8, 16), (15, 16), (16, 17), (16, 22), (16, 43), (16, 32), (16, 34), (16, 53), (16, 55)]","[8, 15, 17, 22, 43, 32, 34, 53, 55]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
643,PODRIM,Cc1ccnc(c2cc(C)ccn2)c1.Cc1ccnc(c2cc(C)ccn2)c1.O=N(O)O.Oc1c(Br)cc(Br)c2cccnc12.Oc1c(Br)cc(Br)c2cccnc12,57,14,"[(4, 14), (13, 14), (14, 15), (14, 28), (14, 41), (14, 45), (14, 26), (14, 39), (14, 44), (14, 58)]","[4, 13, 15, 28, 41, 45, 26, 39, 44, 58]","[7, 7, 8, 8, 8, 7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
644,POGHIF,F.c1ccc(CN2CCN(Cc3ccccn3)CCN(Cc3ccccn3)CCN(Cc3ccccn3)CC2)nc1,57,1,"[(0, 1), (1, 2), (1, 9), (1, 12), (1, 15), (1, 18), (1, 27), (1, 34), (1, 41)]","[0, 2, 9, 12, 15, 18, 27, 34, 41]","[9, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
645,POGZUJ,C1CCOC1.C1CCOC1.Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O[Na](Oc2c(Cc3cc(C)cc(C(C)(C)C)c3O)cc(C)cc2C(C)(C)C)(O2CCCC2)O2CCCC2)c(O)c(C(C)(C)C)c1,57,26,"[(12, 26), (14, 26), (25, 26), (26, 27), (26, 35), (26, 40)]","[12, 14, 25, 27, 35, 40]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
646,POHDUL,C1COCCOCCOCCO1.O.O=N(O)O.O=N(O)O.O=N(O)O,57,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 17), (1, 20), (1, 23)]","[0, 2, 6, 10, 14, 5, 9, 13, 17, 20, 23]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
647,POHHIG,C1CCOC1.C[Si](C)(C)Nc1ccccc1.C[Si](C)(C)Nc1ccccc1.C[Si](C)(C)Nc1ccccc1,57,11,"[(4, 11), (11, 12), (11, 23), (11, 34)]","[4, 12, 23, 34]","[7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
648,POMHIK,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.[H][BH2]OC(C)(C)C(C)(C)OB1OC(C)(C)C(C)(C)O1,57,19,"[(0, 19), (2, 19), (9, 19), (19, 20), (19, 30), (19, 22), (19, 24), (19, 26), (19, 28), (19, 32), (19, 34), (19, 36), (19, 38)]","[0, 2, 9, 20, 30, 22, 24, 26, 28, 32, 34, 36, 38]","[1, 8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
649,PONZEX,O=N(O)O.O=N(O)O.O=[N+]([O-])O.c1cc2nc(c1)CNC1CCCCC1NCc1cccc(n1)CNC1CCCCC1NC2,57,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 21), (3, 28), (3, 36), (3, 43), (3, 44)]","[2, 4, 5, 9, 13, 8, 21, 28, 36, 43, 44]","[8, 8, 8, 8, 7, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
650,POSQAQ,O=N(O)O.O=N(O)O.O=N(O)O.c1cc2nc(c1)CNCCNCCNCCNCCNC2,57,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 16), (3, 19), (3, 27), (3, 30), (3, 33)]","[2, 4, 5, 9, 13, 8, 12, 16, 19, 27, 30, 33]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
651,POSSAT,NCCN.NCCN.NCCN.NCCN.NCCN,57,4,"[(0, 4), (3, 4), (4, 5), (4, 9), (4, 13), (4, 17), (4, 8), (4, 12), (4, 16), (4, 20)]","[0, 3, 5, 9, 13, 17, 8, 12, 16, 20]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
652,POWYAD,NC(=O)CN1Cc2cccc(n2)CN(CC(N)=O)Cc2cccc(n2)CN(CC(N)=O)Cc2cccc(n2)C1.O=S(=O)(O)C(F)(F)F,57,3,"[(2, 3), (3, 4), (3, 12), (3, 16), (3, 24), (3, 33), (3, 36), (3, 45), (3, 46), (3, 47)]","[2, 4, 12, 16, 24, 33, 36, 45, 46, 47]","[8, 8, 8, 7, 7, 7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
653,POXGEQ,NC(=O)CN1Cc2cccc(n2)CN(CC(N)=O)Cc2cccc(n2)CN(CC(N)=O)Cc2cccc(n2)C1,57,3,"[(2, 3), (3, 4), (3, 8), (3, 16), (3, 25), (3, 28), (3, 37), (3, 38), (3, 39)]","[2, 4, 8, 16, 25, 28, 37, 38, 39]","[8, 8, 7, 7, 7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
654,PUBQIN,C[Si](C)(C)N[Si](C)(C)C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,57,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 20), (10, 22), (10, 24), (10, 26), (10, 28)]","[1, 2, 4, 6, 8, 11, 20, 22, 24, 26, 28]","[6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
655,PUBQOT,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.O=P(c1ccccc1)(c1ccccc1)c1ccccc1,57,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 31), (10, 51), (10, 53), (10, 55), (10, 57), (10, 59)]","[1, 2, 4, 6, 8, 11, 31, 51, 53, 55, 57, 59]","[6, 6, 6, 6, 6, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
656,PUBQUZ,CC(C)(C)C#N.CC(C)(C)C#N.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,57,6,"[(5, 6), (6, 7), (6, 13), (6, 23), (6, 33), (6, 15), (6, 17), (6, 19), (6, 21), (6, 25), (6, 27), (6, 29), (6, 31), (6, 35), (6, 37), (6, 39), (6, 41)]","[5, 7, 13, 23, 33, 15, 17, 19, 21, 25, 27, 29, 31, 35, 37, 39, 41]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",17.0
657,PUBREK,CC1=C(C)C(C)(N=N=NC23CC4CC(CC(C4)C2)C3)C(C)=C1C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.N=N=NC12CC3CC(CC(C3)C1)C2,57,19,"[(6, 19), (7, 19), (19, 20), (19, 33), (19, 43), (19, 35), (19, 37), (19, 39), (19, 41), (19, 45), (19, 47), (19, 49), (19, 51)]","[6, 7, 20, 33, 43, 35, 37, 39, 41, 45, 47, 49, 51]","[7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
658,PUBWIT,Cc1cc2c(O)c(c1)CNC1CCCCC1NCc1cc(C)cc(c1O)CNC1CCCCC1NCc1cc(C)cc(c1O)CNC1CCCCC1NC2.O=N(O)O.O=N(O)O,57,50,"[(21, 50), (28, 50), (49, 50), (50, 51), (50, 53), (50, 55), (50, 59), (50, 58), (50, 62)]","[21, 28, 49, 51, 53, 55, 59, 58, 62]","[7, 7, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
659,PUHYAS,O.O.O.O=N(O)O.O=N(O)O.c1ccc(c2cccc(c3ccccn3)n2)nc1,57,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12), (1, 7), (1, 11), (1, 23), (1, 29)]","[0, 2, 3, 4, 8, 12, 7, 11, 23, 29]","[8, 8, 8, 8, 8, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
660,PUJCAY,C1COCCOCCOCCOCCOCCO1.Cl.Cl.O,57,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 10), (1, 13), (1, 16), (1, 19)]","[0, 2, 3, 4, 7, 10, 13, 16, 19]","[8, 17, 17, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
661,PULBAZ,C1CCOC1.C1CCOC1.C[SiH](C)N[SiH](C)C.C[SiH](C)N[SiH](C)C.C[SiH](C)N[SiH](C)C,57,7,"[(3, 7), (7, 8), (7, 15), (7, 22), (7, 27)]","[3, 8, 15, 22, 27]","[7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
662,PULFEI,O.O.O=C(O)COc1ccccc1OCC(=O)O.O=C(O)COc1ccccc1OCC(=O)O,57,1,"[(0, 1), (1, 2), (1, 3), (1, 19), (1, 7), (1, 14), (1, 18), (1, 23), (1, 30), (1, 34)]","[0, 2, 3, 19, 7, 14, 18, 23, 30, 34]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
663,PULTIB,O.O.O.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,57,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 19), (1, 34), (1, 9), (1, 24), (1, 39)]","[0, 2, 3, 4, 19, 34, 9, 24, 39]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
664,PUNMIU,C1CCOC1.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F.OCCOCCOCCOCCO,57,8,"[(7, 8), (8, 9), (8, 17), (8, 25), (8, 38), (8, 28), (8, 31), (8, 34), (8, 37)]","[7, 9, 17, 25, 38, 28, 31, 34, 37]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
665,PUQMEU,C[Si](C)(C)N=P(CP(=N[Si](C)(C)C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.C[Si](C)(C)N=P(CP(=N[Si](C)(C)C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,57,7,"[(4, 7), (6, 7), (7, 8), (7, 45), (7, 10), (7, 28)]","[4, 6, 8, 45, 10, 28]","[7, 6, 6, 7, 7, 7]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
666,PUWTIL,N=C=S.N=C=S.N=C=S.c1ccc(C(=NCCNCCNCCN=C(c2ccccc2)c2ccccn2)c2ccccn2)cc1,57,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 16), (3, 29), (3, 32), (3, 45)]","[2, 4, 7, 10, 13, 16, 29, 32, 45]","[7, 7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
667,PUZFOG,CCO.O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.O=N([O-])O,57,3,"[(2, 3), (3, 4), (3, 8), (3, 12), (3, 16), (3, 20), (3, 7), (3, 11), (3, 15), (3, 19), (3, 23)]","[2, 4, 8, 12, 16, 20, 7, 11, 15, 19, 23]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
668,PUZHOH,CC1(C)N(O)C(C2=Nc3ccccc3N2)=[N+]([O-])C1(C)C.CC1(C)N(O)C(C2=Nc3ccccc3N2)=[N+]([O-])C1(C)C.O=N(O)O.O=N(O)O.O=N(O)O,57,8,"[(7, 8), (8, 9), (8, 13), (8, 17), (8, 21), (8, 41), (8, 12), (8, 16), (8, 20), (8, 33)]","[7, 9, 13, 17, 21, 41, 12, 16, 20, 33]","[8, 8, 8, 8, 8, 7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
669,PUZJEZ,CC1(C)N(O)C(c2nc3ccccc3[nH]2)=[N+]([O-])C1(C)C.CC1(C)N(O)C(c2nc3ccccc3[nH]2)=[N+]([O-])C1(C)C.CC1(C)N(O)C(c2nc3ccccc3[nH]2)=[N+]([O-])C1(C)C.CC1(C)N(O)C(c2nc3ccccc3[nH]2)=[N+]([O-])C1(C)C,57,8,"[(7, 8), (8, 9), (8, 29), (8, 49), (8, 69), (8, 21), (8, 41), (8, 61)]","[7, 9, 29, 49, 69, 21, 41, 61]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
670,PUZJID,Cc1ccc2nc(C3=[N+]([O-])C(C)(C)C(C)(C)N3O)[nH]c2c1.Cc1ccc2nc(C3=[N+]([O-])C(C)(C)C(C)(C)N3O)[nH]c2c1.Cc1ccc2nc(C3=[N+]([O-])C(C)(C)C(C)(C)N3O)[nH]c2c1.Cc1ccc2nc(C3=[N+]([O-])C(C)(C)C(C)(C)N3O)[nH]c2c1,57,13,"[(5, 13), (12, 13), (13, 14), (13, 35), (13, 56), (13, 26), (13, 47), (13, 68)]","[5, 12, 14, 35, 56, 26, 47, 68]","[7, 8, 8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
671,QAGHUD,Cl.O.O.O.O=C1N2CN3C(=O)N4CN5C(=O)N6CN7C(=O)N8CN9C(=O)N%10CN1C1C2N2CN%11C%12=O[K]%13%14%15(Cl)O=C2N1CN1C(=O%13)N(CN2C(=O%14)N(CN%13C(=O%15)N(CN%12C4C3%11)C5C6%13)C7C82)C9C%101,57,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 51), (1, 56), (1, 61), (1, 66)]","[0, 2, 3, 4, 5, 51, 56, 61, 66]","[8, 8, 8, 17, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
672,QAKRAY,Cl.O=C(O)c1cccc(CN2CCCN3CCN(CCCN(Cc4cccc(C(=O)O)n4)CC3)CC2)n1,57,1,"[(0, 1), (1, 2), (1, 11), (1, 15), (1, 18), (1, 22), (1, 31), (1, 34), (1, 37)]","[0, 2, 11, 15, 18, 22, 31, 34, 37]","[17, 8, 7, 7, 7, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
673,QAKWEE,CN(C)C(=O)CCC(=O)N(C)C.CN(C)C(=O)CCC(=O)N(C)C.CN(C)C(=O)CCC(=O)N(C)C.CN(C)C(=O)CCC(=O)N(C)C,57,5,"[(4, 5), (5, 6), (5, 13), (5, 25), (5, 37), (5, 18), (5, 30), (5, 42)]","[4, 6, 13, 25, 37, 18, 30, 42]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
674,QARBIV,CC(C)C1COC(c2cccc(C3=NC(C(C)C)CO3)n2)=N1.CC(C)C1COC(c2cccc(C3=NC(C(C)C)CO3)n2)=N1.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,57,8,"[(7, 8), (8, 9), (8, 17), (8, 25), (8, 33), (8, 47), (8, 46), (8, 60), (8, 62)]","[7, 9, 17, 25, 33, 47, 46, 60, 62]","[7, 8, 8, 8, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
675,QAVVOY,O.O=N(O)O.O=N(O)O.O=N(O)O.O=N([O-])O.c1cnc2c(c1)ccc1cccnc12,57,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 18), (1, 5), (1, 9), (1, 13), (1, 17), (1, 29)]","[0, 2, 6, 10, 14, 18, 5, 9, 13, 17, 29]","[8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
676,QAZSAL,O.c1ccc2c(c1)ccc1c2c2c(ccc3ccccc32)O[Na](O2CCCC2)(O2CCCC2)Oc2ccc3ccccc3c2c2c(ccc3ccccc32)O[Na](O2CCCC2)(O2CCCC2)Oc2ccc3ccccc3c2c2c(ccc3ccccc32)O[Na](O2CCCC2)(O2CCCC2)O1,57,1,"[(0, 1), (1, 2), (1, 23), (1, 25), (1, 46), (1, 48), (1, 69)]","[0, 2, 23, 25, 46, 48, 69]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
677,QEBDOU,O.O.O.O.On1nnnc1N=Nc1nnnn1O.[O-]n1nnnc1N=Nc1nnnn1O,57,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 19), (1, 12), (1, 18), (1, 25), (1, 32)]","[0, 2, 3, 4, 5, 19, 12, 18, 25, 32]","[8, 8, 8, 8, 8, 8, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
678,QECDUB,C1CCOC1.CC(C)(C)c1cc(C(C)(C)C)c2nc3c(C(C)(C)C)cc(C(C)(C)C)cc3c2c1.Cc1ccccc1.Cc1ccccc1,57,21,"[(11, 21), (12, 21), (13, 21), (18, 21), (19, 21), (21, 22), (21, 29), (21, 36)]","[11, 12, 13, 18, 19, 22, 29, 36]","[6, 7, 6, 6, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
679,QEDLIY,C1=C(CN(Cc2ccccn2)Cc2ccccn2)N=NN1Cc1ccccc1.O=N(O)O.O=N(O)O.O=N(O)O,57,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 8), (3, 12), (3, 20), (3, 27), (3, 40)]","[2, 4, 5, 9, 13, 8, 12, 20, 27, 40]","[8, 8, 8, 8, 7, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
680,QEHXOS,C1CCOC1.C[Si](C)(C)N[P+](C[P+](N[Si](C)(C)C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.[I-].[I-],57,13,"[(4, 13), (6, 13), (8, 13), (13, 14), (13, 15), (13, 16)]","[4, 6, 8, 14, 15, 16]","[7, 6, 7, 53, 53, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
681,QEHXUY,C1CCOC1.[I-].[I-].c1ccc([P+](C[P+](NC23CC4CC(CC(C4)C2)C3)(c2ccccc2)c2ccccc2)(NC23CC4CC(CC(C4)C2)C3)c2ccccc2)cc1,57,1,"[(0, 1), (1, 2), (1, 3), (1, 52), (1, 5), (1, 29)]","[0, 2, 3, 52, 5, 29]","[53, 53, 6, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
682,QEJXAG,C1CCOC1.[H][BH]([H])N(C)(C)[BH]([H])[H].[H][BH]([H])N(C)(C)[BH]([H])[H].[H][BH]([H])N(C)(C)[BH]([H])[H],57,3,"[(0, 3), (2, 3), (3, 4), (3, 10), (3, 19), (3, 28), (3, 6), (3, 12), (3, 17), (3, 18), (3, 21), (3, 26), (3, 27)]","[0, 2, 4, 10, 19, 28, 6, 12, 17, 18, 21, 26, 27]","[1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
683,QEKLEB,O=N(O)O.O=N(O)O.O=N(O)O.O=P(C1=CC=CS1)(c1ccccc1)c1ccccc1.O=P(C1=CC=CS1)(c1ccccc1)c1ccccc1.O=P(C1=CC=CS1)(c1ccccc1)c1ccccc1,57,3,"[(2, 3), (3, 4), (3, 5), (3, 9), (3, 13), (3, 32), (3, 51), (3, 8), (3, 12)]","[2, 4, 5, 9, 13, 32, 51, 8, 12]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
684,QELKAU,CN(C)[Si](C)(C)C([Si](C)(C)C)[Si](C)(C)C.CN(C)[Si](C)(C)C([Si](C)(C)C)[Si](C)(C)C.I,57,1,"[(0, 1), (1, 2), (1, 17), (1, 14), (1, 29)]","[0, 2, 17, 14, 29]","[53, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
685,QELKEY,C1CCOC1.CO[Si](C)(C)C([Si](C)(C)C)[Si](C)(C)CC[Si](C)(C)C([Si](C)(C)C)[Si](C)(C)OC.I,57,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 25), (1, 33)]","[0, 2, 7, 12, 25, 33]","[53, 8, 8, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
686,QELKIC,C1CCOC1.CO[Si](C)(C)C([Si](C)(C)C)[Si](C)(C)C.CO[Si](C)(C)C([Si](C)(C)C)[Si](C)(C)C.I,57,1,"[(0, 1), (1, 2), (1, 7), (1, 21), (1, 12), (1, 26)]","[0, 2, 7, 21, 12, 26]","[53, 8, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
687,QELKOI,C1CCOC1.CO[Si](C)(C)C([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.I,57,1,"[(0, 1), (1, 2), (1, 11), (1, 16), (1, 21)]","[0, 2, 11, 16, 21]","[53, 7, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
