,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1800,TOWKAR,CN(C)CCC1=CC=CC1.I.I,31,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[53, 53, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1801,TOWKEV,C.C.CN(C)CCC1=CC=CC1,31,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1802,TOXXEM,CN(C)Cc1cccc(CN(C)C)c1.Sc1ccccc1.Sc1ccccc1,31,13,"[(1, 13), (10, 13), (13, 14), (13, 21), (13, 28)]","[1, 10, 14, 21, 28]","[7, 7, 16, 16, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1803,TOXYAJ,CN(C)Cc1cccc(CN(C)C)c1.[SeH]c1ccccc1.[SeH]c1ccccc1,31,13,"[(1, 13), (10, 13), (13, 14), (13, 21), (13, 28)]","[1, 10, 14, 21, 28]","[7, 7, 34, 34, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1804,TUHQOC,CC(C)(C)c1cc(C(C)(C)C)n([BH](n2nc(C(C)(C)C)cc2C(C)(C)C)n2nc(C(C)(C)C)cc2C(C)(C)C)n1,31,11,"[(10, 11), (11, 12), (11, 13)]","[10, 12, 13]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1805,TUJFOW,I.I.I.[I-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1806,TUJGAJ,C[Si]1(C)O2[Si](C)(C)O3[Si](C)(C)O4[Si](C)(C)O5[Si](C)(C)O6[Si](C)(C)O7[Si](C)(C)O1[K]2374651(I)ClCCl1.I.I.I,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1807,TUJGEN,I.I.I.[I-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1808,TUJGIR,C[Si]1(C)O2[Si](C)(C)O3[Si](C)(C)O4[Si](C)(C)O5[Si](C)(C)O6[Si](C)(C)O7[Si](C)(C)O8[Si](C)(C)O1[Rb]2384756(I)I.I.I,31,1,"[(0, 1), (1, 2), (1, 3), (1, 5)]","[0, 2, 3, 5]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1809,TUJGOX,C[Si]1(C)O[Si](C)(C)O2[Si](C)(C)O3[Si](C)(C)O4[Si](C)(C)O[Si](C)(C)O5[Si](C)(C)O1[Na]52431(I)ClCCl1.I.I.I,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1810,TUJHAK,C[Si]1(C)O[Si](C)(C)O2[Si](C)(C)O3[Si](C)(C)O4[Si](C)(C)O5[Si](C)(C)O1[Na]2534I.I.I.I,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1811,TULGAI,CC(C)c1cccc(C(C)C)c1N[Si](C)(C)C.CC(C)c1cccc(C(C)C)c1N[Si](C)(C)N(c1c(C(C)C)cccc1C(C)C)[Si](C)(C)C.Cl,31,1,"[(0, 1), (1, 2), (1, 19)]","[0, 2, 19]","[17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1812,TUMJOB,CC(C)c1cccc(C(C)C)c1N=C1C(=Nc2c(C(C)C)cccc2C(C)C)c2cccc3cccc1c23.SCc1ccccc1.SCc1ccccc1,31,37,"[(12, 37), (24, 37), (37, 38), (37, 46)]","[12, 24, 38, 46]","[7, 7, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1813,TUNZOR,CC=C(C)C(C)=CC.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1814,TUNZUX,CC(C)(S)CNCCNCC(C)(C)S.Cl,31,1,"[(0, 1), (1, 2), (1, 7), (1, 10), (1, 15)]","[0, 2, 7, 10, 15]","[17, 16, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1815,TUTCUH,CC(=NN=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1)c1ccccn1.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14)]","[0, 2, 3, 6, 14]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1816,TUTDAO,CC(=NN=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1)c1ccccn1.CC(=NN=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1)c1ccccn1,31,23,"[(2, 23), (22, 23), (23, 24), (23, 53), (23, 27), (23, 35)]","[2, 22, 24, 53, 27, 35]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1817,TUTRUX,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1818,TUTSAE,C[Si](C)(C)N=N[Si](C)(C)C.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1819,TUWBUK,C.C.CC(=Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)C(C)=Nc1c(C(C)C)cccc1C(C)C,31,1,"[(0, 1), (1, 2), (1, 3), (1, 18)]","[0, 2, 3, 18]","[6, 6, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1820,TUWJED,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)P1P,31,29,"[(12, 29), (16, 29), (29, 30)]","[12, 16, 30]","[7, 7, 15]","['SINGLE', 'SINGLE', 'DOUBLE']",3.0
1821,TUWJIH,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)P1P,31,29,"[(12, 29), (16, 29), (29, 30)]","[12, 16, 30]","[7, 7, 15]","['SINGLE', 'SINGLE', 'DOUBLE']",3.0
1822,TUWJON,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N=CCN(P=P)c1c(C(C)C)cccc1C(C)C,31,18,"[(14, 18), (17, 18), (18, 19), (18, 23)]","[14, 17, 19, 23]","[6, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1823,TUWJUT,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)[PH]1=P,31,13,"[(12, 13), (13, 14), (13, 44)]","[12, 14, 44]","[7, 15, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1824,TUWKAA,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)P1(=P)C(=O)O,31,29,"[(12, 29), (16, 29), (29, 30), (29, 34)]","[12, 16, 30, 34]","[7, 7, 8, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1825,TUYRUA,C[Si](O[Si]1(C2CCCC2)O[Si]2(C3CCCC3)O[Si](O)(C3CCCC3)O[Si]3(C4CCCC4)O[Si](O)(C4CCCC4)O[Si](C4CCCC4)(O1)O[Si](C1CCCC1)(O3)O2)(c1ccccc1)c1ccccc1.C[Si](O[Si]1(C2CCCC2)O[Si]2(C3CCCC3)O[Si]([O-])(C3CCCC3)O[Si]3(C4CCCC4)O[Si](O)(C4CCCC4)O[Si](C4CCCC4)(O1)O[Si](C1CCCC1)(O3)O2)(c1ccccc1)c1ccccc1,31,9,"[(8, 9), (9, 10), (9, 42), (9, 74)]","[8, 10, 42, 74]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1826,UBAPEV,CC(C)Oc1cccc(C=NCCNCCNCCN=Cc2cccc(OC(C)C)c2O)c1O,31,32,"[(10, 32), (13, 32), (16, 32), (19, 32), (31, 32), (32, 33)]","[10, 13, 16, 19, 31, 33]","[7, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1827,UBOBEU,Cl.Cl.Cl.c1ccc([As](c2ccccc2)c2ccccc2)cc1,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 33]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1828,UBUBAY,C1COCCOCCOCCO1,31,12,"[(2, 12), (5, 12), (8, 12), (11, 12)]","[2, 5, 8, 11]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1829,UBUBEC,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,31,18,"[(2, 18), (5, 18), (8, 18), (11, 18), (14, 18), (17, 18), (18, 19), (18, 22)]","[2, 5, 8, 11, 14, 17, 19, 22]","[8, 7, 8, 8, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1830,UCERAZ,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1831,UCESON,Cl.NC(S)=NN=C(C(=NN=C(N)S)c1ccccc1)c1ccccc1,31,1,"[(0, 1), (1, 2), (1, 5), (1, 14), (1, 18)]","[0, 2, 5, 14, 18]","[17, 16, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1832,UCESUT,CO.NC(S)=NN=C(C(=NN=C(N)S)c1ccccc1)c1ccccc1,31,2,"[(1, 2), (2, 3), (2, 6), (2, 15), (2, 19)]","[1, 3, 6, 15, 19]","[8, 16, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1833,UDUCOL,CC(C)(C)[SiH](c1ccccc1)C(C)(C)C.CC(C)(C)[SiH](c1ccccc1)C(C)(C)C.CC(C)(C)[SiH](c1ccccc1)C(C)(C)C,31,5,"[(4, 5), (5, 6), (5, 21)]","[4, 6, 21]","[14, 14, 14]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1834,UDUSOF,CC(C)c1cccc(C(C)C)c1N=C1C=Cc2cccc3ccc(Nc4c(C(C)C)cccc4C(C)C)c1c23,31,13,"[(12, 13), (13, 14)]","[12, 14]","[7, 7]","['SINGLE', 'SINGLE']",2.0
1835,UDUSUL,CC(C)c1cccc(C(C)C)c1N=C1C=Cc2cccc3ccc(Nc4c(C(C)C)cccc4C(C)C)c1c23.N#CC(=Cc1ccccc1)C(=N)C(C#N)(C#N)Cc1ccccc1,31,37,"[(12, 37), (24, 37), (37, 38), (37, 55)]","[12, 24, 38, 55]","[7, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1836,UDUTAS,CC(C)c1cccc(C(C)C)c1N=C1C=Cc2cccc3ccc(Nc4c(C(C)C)cccc4C(C)C)c1c23.Oc1c(O)c2ccccc2c2ccccc12,31,37,"[(12, 37), (24, 37), (37, 38), (37, 41)]","[12, 24, 38, 41]","[7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1837,UDUTEW,C.CC(C)c1cccc(C(C)C)c1N=C1C=Cc2cccc3ccc(Nc4c(C(C)C)cccc4C(C)C)c1c23.I,31,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[6, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1838,UDUTIA,CC(C)c1cccc(C(C)C)c1N=C1C=Cc2cccc3ccc(Nc4c(C(C)C)cccc4C(C)C)c1c23.I.I,31,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1839,UFAQAX,CC(C)(C)C1=CC(C(C)(C)C)C=C1C(C)(C)C.CC(C)(C)N1C(c2ccccc2)=N(C(C)(C)C)[SiH]1[SiH]1N(C(C)(C)C)C(c2ccccc2)=N1C(C)(C)C.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 20)]","[0, 2, 3, 20]","[17, 17, 6, 14]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1840,UFOPOV,COc1cc(OC)cc(N(c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c2c(OC)cc(OC)cc2N(c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c2c(N=C3C=C(C(C)(C)C)C=C(C(C)(C)C)C3O)cc(OC)cc2OC)c1,31,18,"[(10, 18), (17, 18), (18, 19), (18, 22), (18, 33), (18, 40)]","[10, 17, 19, 22, 33, 40]","[7, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1841,UGANAU,Cc1cc(C)c(-c2cccc(-c3c(C)cc(C)cc3C)c2N)c(C)c1.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1842,UGAVED,CC(C)(C)c1ppc(C(C)(C)C)p1,31,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9)]","[4, 5, 6, 7, 8]","[6, 15, 15, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1843,UGIJID,Cc1cccc(C)c1N=CC=Nc1c(C)cccc1C.I.I,31,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1844,UGIJOJ,Cc1cc(C)c(N=CC=Nc2c(C)cc(C)cc2C)c(C)c1.I.I,31,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1845,UGIJUP,CC(C)c1cccc(C(C)C)c1N=CC=Nc1c(C(C)C)cccc1C(C)C.I.I,31,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1846,UGIKAW,Cc1cccc(C)c1N=CC=Nc1c(C)cccc1C.Cc1cccc(C)c1NC=CNc1c(C)cccc1C,31,20,"[(8, 20), (11, 20), (20, 21), (20, 24)]","[8, 11, 21, 24]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1847,UGIRUY,O=Cc1cc2[nH]c1c(-c1c(F)c(F)c(F)c(F)c1F)c1ccc([nH]1)c(-c1c(F)c(F)c(F)c(F)c1F)c1nc(c(-c3c(F)c(F)c(F)c(F)c3F)c3ccc2[nH]3)C=C1.c1ccncc1,31,17,"[(16, 17), (17, 18), (17, 59), (17, 27), (17, 45)]","[16, 18, 59, 27, 45]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1848,UHIQEI,Cl.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1849,UHOQIR,COc1ccc(O)c(CNCCCNCCNCCCNCc2cc(OC)ccc2O)c1,31,7,"[(6, 7), (7, 8), (7, 18), (7, 22), (7, 25), (7, 29)]","[6, 8, 18, 22, 25, 29]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1850,UHUQIZ,CC.CC.C[Si](C)(C=Cc1cccc(C=C[Si](C)(C)c2ccccc2)c1)c1ccccc1,31,2,"[(1, 2), (2, 3), (2, 5), (2, 23)]","[1, 3, 5, 23]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1851,UHUTUO,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1852,UHUXUT,Fc1c(F)c(F)c(N=CNc2c(F)c(F)c(F)c(F)c2F)c(F)c1F.Fc1c(F)c(F)c(N=CNc2c(F)c(F)c(F)c(F)c2F)c(F)c1F.Fc1c(F)c(F)c(N=CNc2c(F)c(F)c(F)c(F)c2F)c(F)c1F,31,21,"[(7, 21), (9, 21), (21, 22), (21, 47), (21, 24), (21, 49)]","[7, 9, 22, 47, 24, 49]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1853,UJILIK,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.S,31,1,"[(0, 1), (1, 2), (1, 12), (1, 25), (1, 31)]","[0, 2, 12, 25, 31]","[16, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1854,UJILOQ,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.CCS,31,3,"[(2, 3), (3, 4), (3, 14), (3, 27), (3, 33)]","[2, 4, 14, 27, 33]","[16, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1855,UJILUW,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.Sc1ccccc1,31,7,"[(0, 7), (7, 8), (7, 18), (7, 32), (7, 43)]","[0, 8, 18, 32, 43]","[16, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1856,UJUNUJ,CC(C)(C)c1cc(C=Nc2c(N(Cc3cc(C(C)(C)C)cc(C(C)(C)C)c3O)Cc3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c3cccnc3c3ncccc23)c(O)c(C(C)(C)C)c1,31,17,"[(8, 17), (16, 17), (17, 18), (17, 26), (17, 30)]","[8, 16, 18, 26, 30]","[7, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1857,ULEYIT,CP(C)C,31,4,"[(1, 4)]",[1],[15],['SINGLE'],1.0
1858,ULICEX,Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1.I,31,1,"[(0, 1), (1, 2)]","[0, 2]","[53, 6]","['SINGLE', 'SINGLE']",2.0
1859,ULIREN,CC(C)c1cccc(C(C)C)c1NC=C1N(c2c(C(C)C)cccc2C(C)C)[Li]1(O1CCCC1)O1CCCC1,31,13,"[(12, 13), (13, 14)]","[12, 14]","[7, 7]","['SINGLE', 'SINGLE']",2.0
1860,ULIRUD,CC(C)c1cccc(C(C)C)c1NC=CNc1c(C(C)C)cccc1C(C)C.CC1=CC(C)=N(c2c(C(C)C)cccc2C(C)C)[Mg](N(C)(C)CCN(C)C)N1c1c(C(C)C)cccc1C(C)C,31,16,"[(12, 16), (15, 16), (16, 17)]","[12, 15, 17]","[7, 7, 12]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1861,ULOBIJ,Cc1c(O)c(=O)ccn1C.Cc1c(O)c(=O)ccn1C.c1ccc(-c2ccccn2)nc1,31,6,"[(5, 6), (6, 7), (6, 11), (6, 21), (6, 20), (6, 32)]","[5, 7, 11, 21, 20, 32]","[8, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1862,UMEJII,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.Cl.O=C=P,31,1,"[(0, 1), (1, 2), (1, 5), (1, 9)]","[0, 2, 5, 9]","[17, 15, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1863,UMIYAQ,C[Si](C)(C)N[Si](C)(C)C.Cl.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1864,UPUGET,Br.Br.Br.[Br-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1865,UPUGOD,Br.Br.Br.[Br-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1866,UQAREL,CN(C)Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1.Cl.Cl,31,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[17, 17, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1867,USIFUY,C.C.C.c1ccc(P(c2ccccc2)c2ccccc2)cc1,31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1868,USIGAF,CC.CC.CC.c1ccc(P(c2ccccc2)c2ccccc2)cc1,31,2,"[(1, 2), (2, 3), (2, 5), (2, 7)]","[1, 3, 5, 7]","[6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1869,UTINIV,CC(C)(C)C(=NC1CCCCC1)NC1CCCCC1.I.I,31,1,"[(0, 1), (1, 2), (1, 3), (1, 11)]","[0, 2, 3, 11]","[53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1870,UTUFUL,Cl.Cl.Cl.[Cl-],31,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1871,UVEHUB,CC(C)c1cccc(C(C)C)c1N1[C-]=CN(c2c(C(C)C)cccc2C(C)C)C1=[SeH][Li+](O1CCCC1)O1CCCC1.Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F,31,41,"[(14, 41), (41, 42), (41, 53), (41, 64)]","[14, 42, 53, 64]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1872,UVEJAJ,CC(C)c1cccc(C(C)C)c1N1C=C[N+](c2c(C(C)C)cccc2C(C)C)=C1[Li](O1CCCC1)O1CCCC1.Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F,31,40,"[(14, 40), (40, 41), (40, 52), (40, 63)]","[14, 41, 52, 63]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1873,UVEJUD,CC(C)c1cccc(C(C)C)c1-n1[c-]cn(-c2c(C(C)C)cccc2C(C)C)c1=[Se].Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F,31,30,"[(14, 30), (30, 31), (30, 42), (30, 53)]","[14, 31, 42, 53]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1874,UVUCOG,Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F.c1ccncc1,31,11,"[(2, 11), (11, 12), (11, 23), (11, 34)]","[2, 12, 23, 34]","[6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1875,UYEQOG,C.C.CC(O)(c1ccccc1)c1ccccc1.Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1,31,1,"[(0, 1), (1, 2), (1, 3), (1, 18)]","[0, 2, 3, 18]","[6, 6, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1876,UYIWOR,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N1[Mg+]N(c2c(C(C)C)cccc2C(C)C)=C(C(C)(C)C)C=C1C(C)(C)C,31,14,"[(13, 14), (14, 15), (14, 19)]","[13, 15, 19]","[12, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1877,UZINIB,CC(C)(C)PC(C)(C)C.CC(C)(C)PC(C)(C)C.CC(C)(C)PC(C)(C)C,31,5,"[(4, 5), (5, 6), (5, 15)]","[4, 6, 15]","[15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1878,UZOHOH,[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=N.[N-]=[N+]=[N-].[N-]=[N+]=[N-],31,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13)]","[2, 4, 7, 10, 13]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
