,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
879,MUKGUV,N#CC(C#N)=c1c(F)c(F)c(=C(C#N)C#N)c(F)c1F.N#CC(C#N)=c1c(F)c(F)c(=C(C#N)C#N)c(F)c1F.O.O.O.O.O.O,39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 27)]","[0, 2, 3, 4, 5, 6, 7, 27]","[8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
880,MUNDIJ,COc1ccccc1c1cccc(c2ccccc2OC)c1.c1cccc1.c1cccc1,39,14,"[(13, 14), (14, 15), (14, 23), (14, 28), (14, 24), (14, 25), (14, 26), (14, 27), (14, 29), (14, 30), (14, 31), (14, 32)]","[13, 15, 23, 28, 24, 25, 26, 27, 29, 30, 31, 32]","[6, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
881,MUNPAO,Cc1cc(N=C(c2ccccc2)c2ccccc2)c2c(c1)C(C)(C)c1cc(C)cc(N=C(c3ccccc3)c3ccccc3)c1N2.Cc1cc(N=C(c2ccccc2)c2ccccc2)c2c(c1)C(C)(C)c1cc(C)cc(N=C(c3ccccc3)c3ccccc3)c1N2,39,18,"[(4, 18), (18, 19), (18, 47), (18, 32), (18, 64), (18, 77), (18, 79)]","[4, 19, 47, 32, 64, 77, 79]","[7, 7, 7, 7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
882,MUNPES,Cc1cc(N=C(c2ccccc2)c2ccccc2)c2c(c1)C(C)(C)c1cc(C)cc(NC3(c4ccccc4)c4ccccc4C(c4ccccc4)(c4ccccc4)N3c3cc(C)cc4c3Nc3c(N=C(c5ccccc5)c5ccccc5)cc(C)cc3C4(C)C)c1N2,39,64,"[(4, 64), (31, 64), (39, 64), (50, 64), (64, 65), (64, 78)]","[4, 31, 39, 50, 65, 78]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
883,MUNSET,C1CCOC1.C[Si](C)(C)N[Si](C)(C)C.OC(CCc1cccc1)(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,39,9,"[(4, 9), (9, 10), (9, 47), (9, 14), (9, 15), (9, 16), (9, 17), (9, 18)]","[4, 10, 47, 14, 15, 16, 17, 18]","[7, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
884,MUPSAS,C(=Nc1ccc2c(c1-c1c(N=Cc3ccc[nH]3)ccc3c1CCCC3)CCCC2)c1ccc[nH]1.COCCOC.Cl,39,1,"[(0, 1), (1, 2), (1, 36), (1, 8), (1, 29), (1, 35), (1, 40)]","[0, 2, 36, 8, 29, 35, 40]","[17, 7, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
885,MUPSEW,COCCOC.Cc1cccc(N=Cc2ccc[nH]2)c1-c1c(C)cccc1N=Cc1ccc[nH]1.Cl,39,1,"[(0, 1), (1, 2), (1, 30), (1, 8), (1, 23), (1, 29), (1, 34)]","[0, 2, 30, 8, 23, 29, 34]","[17, 7, 8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
886,MUXDIV,C1CCOC1.C1CCOC1.c1ccc(Nc2ccccc2)cc1.c1ccc(Nc2ccccc2)cc1.c1ccc(Nc2ccccc2)cc1,39,5,"[(3, 5), (5, 6), (5, 19), (5, 32), (5, 45)]","[3, 6, 19, 32, 45]","[8, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
887,NABJAF,O=C([O-])C(=O)O.O=C([O-])C(=O)O.O=C([O-])C(=O)O.O=C([O-])C(=O)[O-],39,3,"[(2, 3), (3, 4), (3, 10), (3, 16), (3, 19), (3, 9), (3, 15), (3, 24)]","[2, 4, 10, 16, 19, 9, 15, 24]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
888,NABSIW,[O-][n+]1cccc2ccc3ccc[n+]([O-])c3c21.[O-][n+]1cccc2ccc3ccc[n+]([O-])c3c21.[O-][n+]1cccc2ccc3ccc[n+]([O-])c3c21.[O-][n+]1cccc2ccc3ccc[n+]([O-])c3c21,39,14,"[(0, 14), (13, 14), (14, 15), (14, 31), (14, 47), (14, 28), (14, 44), (14, 60)]","[0, 13, 15, 31, 47, 28, 44, 60]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
889,NABSOC,[O-][n+]1cccc2ccc3ccc[n+]([O-])c3c21.[O-][n+]1cccc2ccc3ccc[n+]([O-])c3c21.[O-][n+]1cccc2ccc3ccc[n+]([O-])c3c21.[O-][n+]1cccc2ccc3ccc[n+]([O-])c3c21,39,14,"[(0, 14), (13, 14), (14, 15), (14, 31), (14, 47), (14, 28), (14, 44), (14, 60)]","[0, 13, 15, 31, 47, 28, 44, 60]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
890,NADNOX,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C,39,17,"[(16, 17), (17, 18), (17, 23), (17, 28)]","[16, 18, 23, 28]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
891,NADPAL,C1CCOC1.C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1,39,11,"[(10, 11), (11, 12), (11, 21), (11, 26), (11, 31), (11, 36)]","[10, 12, 21, 26, 31, 36]","[6, 6, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
892,NADRUF,C1=CCc2c(cccc2)C1.COCCOC.c1cccc1,39,6,"[(1, 6), (4, 6), (6, 7), (6, 17), (6, 8), (6, 9), (6, 10), (6, 18), (6, 19), (6, 20), (6, 21)]","[1, 4, 7, 17, 8, 9, 10, 18, 19, 20, 21]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
893,NAFMUF,O.O.O.O.O.O=P(C1CCCCC1)(C1CCCCC1)C1CCCCC1.O=P(C1CCCCC1)(C1CCCCC1)C1CCCCC1,39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 26)]","[0, 2, 3, 4, 5, 6, 26]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
894,NAFNAM,O.O.O.O.O.O=P(C1CCCCC1)(C1CCCCC1)C1CCCCC1.O=P(C1CCCCC1)(C1CCCCC1)C1CCCCC1,39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 26)]","[0, 2, 3, 4, 5, 6, 26]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
895,NAHFEI,C1CCOC1.C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1N=C(Nc1c(C(C)C)cccc1C(C)C)c1ccccc1.C[Si](C)(C)C,39,27,"[(12, 27), (14, 27), (27, 28), (27, 33), (27, 38), (27, 43)]","[12, 14, 28, 33, 38, 43]","[7, 7, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
896,NAJNEU,O.O.O.O.O.O.O.O,39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8)]","[0, 2, 3, 4, 5, 6, 7, 8]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
897,NAJXOL,Cc1cc2ccccc2c1[Si](C)(C)c1c(C)cc2ccccc12.[H][Si](C)(C)N[Si]([H])(C)C,39,9,"[(0, 9), (1, 9), (4, 9), (5, 9), (8, 9), (9, 10), (9, 11), (9, 13), (9, 14), (9, 19), (9, 23), (9, 24), (9, 26), (9, 27), (9, 32)]","[0, 1, 4, 5, 8, 10, 11, 13, 14, 19, 23, 24, 26, 27, 32]","[1, 14, 7, 14, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
898,NAJYIG,C1COCCOCCOCCOCCOCCN1.C[Si](C)(C)C.C[Si](C)(C)C,39,5,"[(4, 5), (5, 6), (5, 11), (5, 14), (5, 23), (5, 26)]","[4, 6, 11, 14, 23, 26]","[6, 6, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
899,NAKLIY,C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1N=Cc1cc(C(C)(C)C)cc(C=Nc2c(C(C)C)cccc2C(C)C)c1O.C[Si](C)(C)C.C[Si](C)(C)C,39,33,"[(20, 33), (33, 34), (33, 39), (33, 44), (33, 46), (33, 51)]","[20, 34, 39, 44, 46, 51]","[7, 6, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
900,NAKMEV,CC(C)c1cccc(C(C)C)c1N=Cc1cc(C(C)(C)C)cc(C(Cc2ccccc2N(C)C)Nc2c(C(C)C)cccc2C(C)C)c1O.CC(C)c1cccc(C(C)C)c1N=Cc1cc(C(C)(C)C)cc(C=Nc2c(C(C)C)cccc2C(C)C)c1O,39,33,"[(20, 33), (33, 34), (33, 36), (33, 65), (33, 68)]","[20, 34, 36, 65, 68]","[7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
901,NAKMIZ,C1CCOC1.CC(C)c1cccc(C(C)C)c1N=Cc1cc(C(C)(C)C)cc(C=Nc2c(C(C)C)cccc2C(C)C)c1O.c1ccc(-c2ccccn2)cc1.c1ccc(-c2ccccn2)cc1,39,33,"[(20, 33), (33, 34), (33, 36), (33, 41), (33, 53), (33, 52), (33, 64)]","[20, 34, 36, 41, 53, 52, 64]","[7, 8, 8, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
902,NAPDER,CC(C)NP(=O)(NC(C)C)C(C)(C)C.CC(C)NP(=O)(NC(C)C)C(C)(C)C.O.O.O.O.O,39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 20)]","[0, 2, 3, 4, 5, 6, 20]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
903,NAPDIV,CC(C)NP(=O)(NC(C)C)C(C)(C)C.CC(C)NP(=O)(NC(C)C)C(C)(C)C.O.O.O.O.O,39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 20)]","[0, 2, 3, 4, 5, 6, 20]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
904,NAPJUL,C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.Cc1c(C)c(C)c(c2ccccn2)c1C,39,13,"[(1, 13), (2, 13), (4, 13), (6, 13), (12, 13), (13, 14), (13, 19), (13, 24), (13, 29)]","[1, 2, 4, 6, 12, 14, 19, 24, 29]","[6, 6, 6, 6, 7, 6, 6, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
905,NAPKAS,C[Si](C)(C)C.Cc1c(C)c(C)c(c2ccccn2)c1C.Cc1c(C)c(C)c(c2ccccn2)c1C,39,13,"[(1, 13), (2, 13), (4, 13), (6, 13), (12, 13), (13, 14), (13, 19), (13, 34), (13, 25), (13, 26), (13, 28), (13, 30), (13, 32)]","[1, 2, 4, 6, 12, 14, 19, 34, 25, 26, 28, 30, 32]","[6, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
906,NAPKEW,CC1=C(C)C(C)C(c2ccccn2)=C1C.C[Si](C)(C)C.Cc1c(C)c(C)c(c2ccccn2)c1C,39,13,"[(5, 13), (6, 13), (12, 13), (13, 14), (13, 15), (13, 20), (13, 26), (13, 27), (13, 29), (13, 31), (13, 33)]","[5, 6, 12, 14, 15, 20, 26, 27, 29, 31, 33]","[6, 6, 7, 6, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
907,NASWOV,C1CCOC1.Cc1cc(C)cc(NP(C(C)C)C(C)C)c1.Cc1cc(C)cc(NP(C(C)C)C(C)C)c1.Cc1cc(C)cc(NP(C(C)C)C(C)C)c1,39,13,"[(3, 13), (4, 13), (13, 14), (13, 30), (13, 46), (13, 23), (13, 39)]","[3, 4, 14, 30, 46, 23, 39]","[15, 7, 7, 7, 8, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
908,NASYOV,CC(CO)(CO)CO.CC(CO)(CO)CO.Cl.Cl,39,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 8), (1, 10), (1, 16), (1, 18)]","[0, 2, 3, 11, 8, 10, 16, 18]","[17, 17, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
909,NASYUB,CO.Cl.Cl.OCCN(CCO)C(CO)(CO)CO,39,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 8), (1, 11), (1, 16), (1, 18)]","[0, 2, 3, 5, 8, 11, 16, 18]","[17, 17, 8, 8, 7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
910,NASZAI,CC(CO)(CO)CO.CC(CO)(CO)CO.O.O=N(O)O,39,1,"[(0, 1), (1, 2), (1, 6), (1, 14), (1, 5), (1, 11), (1, 13), (1, 19), (1, 21)]","[0, 2, 6, 14, 5, 11, 13, 19, 21]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
911,NAVKEB,CC(=NC(C)(C)C)NC(C)(C)C.CC(=NC(C)(C)C)NC(C)(C)C.CC(=NC(C)(C)C)NC(C)(C)C,39,7,"[(2, 7), (7, 8), (7, 13), (7, 25), (7, 15), (7, 27)]","[2, 8, 13, 25, 15, 27]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
912,NAVMOQ,O=C(O)c1cccc(C(=O)O)n1.O=C([O-])c1cccc(C(=O)[O-])n1.O=C([O-])c1cccc(C(=O)[O-])n1,39,3,"[(2, 3), (3, 4), (3, 13), (3, 25), (3, 12), (3, 21), (3, 24), (3, 33), (3, 36)]","[2, 4, 13, 25, 12, 21, 24, 33, 36]","[8, 8, 8, 8, 7, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
913,NAWCEW,O.O.O.O.O.O=P(c1ccccc1)(c1ccccc1)C1CCCCC1.O=P(c1ccccc1)(c1ccccc1)C1CCCCC1,39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 26)]","[0, 2, 3, 4, 5, 6, 26]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
914,NAYCUM,CC(C)N(C(=O)COc1cc2ccccc2cc1OCC(=O)N(C(C)C)C(C)C)C(C)C.O=N(O)O.O=N(O)O.O=N(O)O,39,9,"[(8, 9), (9, 10), (9, 14), (9, 18), (9, 22), (9, 13), (9, 17), (9, 21), (9, 25), (9, 36)]","[8, 10, 14, 18, 22, 13, 17, 21, 25, 36]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
915,NAZTEO,CCC(CC)Oc1cccc2c1-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cccc(OC(CC)CC)c41)-c1cccc(OC(CC)CC)c1-3)c1cccc(OC(CC)CC)c21.CCC(CC)Oc1cccc2c1-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cccc(OC(CC)CC)c41)-c1cccc(OC(CC)CC)c1-3)c1cccc(OC(CC)CC)c21,39,39,"[(15, 39), (34, 39), (38, 39), (39, 40), (39, 41), (39, 45), (39, 58), (39, 86)]","[15, 34, 38, 40, 41, 45, 58, 86]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
916,NEPSOT,N=C=S.N=C=S.N=C=S.OCCOCCOCCOCCOCCO,39,3,"[(2, 3), (3, 4), (3, 20), (3, 23), (3, 7), (3, 10), (3, 13), (3, 16), (3, 19)]","[2, 4, 20, 23, 7, 10, 13, 16, 19]","[7, 8, 7, 7, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
917,NEPWIS,O.O.O.O.O.O=N(O)O.O=N(O)O,39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 10), (1, 9), (1, 13)]","[0, 2, 3, 4, 5, 6, 10, 9, 13]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
918,NETFUP,O.O.O.O.c1ccc(-c2nnn[nH]2)nc1.c1ccc(-c2nnn[nH]2)nc1,39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16), (1, 15), (1, 26)]","[0, 2, 3, 4, 5, 16, 15, 26]","[8, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
919,NETVIU,CC(C)NP(=O)(NC(C)C)C(C)(C)C.CC(C)NP(=O)(NC(C)C)C(C)(C)C.O.O.O.O.O,39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 20)]","[0, 2, 3, 4, 5, 6, 20]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
920,NEVZUN,C1=Cc2ccccc2C=Cc2ccccc21.C1=Cc2ccccc2C=Cc2ccccc21,39,16,"[(3, 16), (4, 16), (5, 16), (6, 16), (11, 16), (12, 16), (13, 16), (14, 16), (16, 17), (16, 18), (16, 19), (16, 24), (16, 25), (16, 26), (16, 27), (16, 32)]","[3, 4, 5, 6, 11, 12, 13, 14, 17, 18, 19, 24, 25, 26, 27, 32]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",16.0
921,NEWSOB,C[Si](C)(Nc1ccccc1-c1nc2ccccc2s1)Nc1ccccc1-c1nc2ccccc2s1.C[Si](C)([N-]c1ccccc1-c1nc2ccccc2s1)Nc1ccccc1-c1nc2ccccc2s1,39,19,"[(3, 19), (11, 19), (19, 20), (19, 36), (19, 28), (19, 44), (19, 55), (19, 63)]","[3, 11, 20, 36, 28, 44, 55, 63]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
922,NEZDOM,CN1CCN(C)CCN([Si](C)(C)NC(C)(C)C)CC1.C[Si](C)(C)C.C[Si](C)(C)C,39,19,"[(1, 19), (4, 19), (8, 19), (14, 19), (19, 20), (19, 25)]","[1, 4, 8, 14, 20, 25]","[7, 7, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
923,NEZDUS,CCC(C)N[Si](C)(C)N1CCN(C)CCN(C)CC1.C[Si](C)(C)C.C[Si](C)(C)C,39,19,"[(4, 19), (8, 19), (11, 19), (15, 19), (19, 20), (19, 25)]","[4, 8, 11, 15, 20, 25]","[7, 7, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
924,NICHAJ,Cc1cc(C)n(C(n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.Cl.Cl,39,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 13), (1, 20)]","[0, 2, 3, 4, 13, 20]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
925,NICHIR,C1CCOC1.Cc1cc(C)n(C(n2nc(C)cc2C)n2nc(C)cc2C)n1.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F,39,14,"[(8, 14), (14, 15), (14, 23), (14, 31), (14, 39), (14, 44), (14, 45)]","[8, 15, 23, 31, 39, 44, 45]","[7, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
926,NICJAM,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)NCCN(C)C.CC(C)c1cccc(C(C)C)c1N.CP(=O)(c1ccccc1)c1ccccc1,39,13,"[(12, 13), (13, 14), (13, 29), (13, 16), (13, 32), (13, 38)]","[12, 14, 29, 16, 32, 38]","[7, 6, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
927,NICJEQ,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)NCCN(C)C.CC(C)c1cccc(C(C)C)c1N.CP(C)(C)=O,39,13,"[(12, 13), (13, 14), (13, 19), (13, 16), (13, 22), (13, 28)]","[12, 14, 19, 16, 22, 28]","[7, 6, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
928,NICJIU,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)NCCN(C)C.CC(C)c1cccc(C(C)C)c1N.O=[PH](c1ccccc1)c1ccccc1,39,13,"[(12, 13), (13, 14), (13, 28), (13, 31), (13, 37)]","[12, 14, 28, 31, 37]","[7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
929,NIDCEI,C[Si](C)(C)C[Si](C)(C)C.C[Si](C)(C)C[Si](C)(C)C.C[Si](C)(C)C[Si](C)(C)C,39,5,"[(4, 5), (5, 6), (5, 15)]","[4, 6, 15]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
930,NIGGAP,CC(C)(C)C1COC(C=C2NC(C(C)(C)C)CO2)=N1.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C,39,18,"[(10, 18), (18, 19), (18, 20), (18, 29)]","[10, 19, 20, 29]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
931,NIHHER,CC(C)(C)N[Si](C)(C)OC(C)(C)C.CC(C)(C)N[Si](C)(C)OC(C)(C)C.C[Si](C)(C)C[Si](C)(C)C,39,13,"[(4, 13), (8, 13), (13, 14), (13, 23), (13, 31)]","[4, 8, 14, 23, 31]","[7, 8, 6, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
932,NIJVOT,C1CCOC1.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1ccccc1.C[SiH](C)N[SiH](C)C.C[SiH](C)N[SiH](C)C,39,25,"[(12, 25), (18, 25), (25, 26), (25, 33), (25, 40)]","[12, 18, 26, 33, 40]","[7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
933,NIKFAQ,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1ccccc1.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C,39,25,"[(12, 25), (18, 25), (25, 26), (25, 35)]","[12, 18, 26, 35]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
934,NIKKOI,C1CCOC1.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.I.I,39,1,"[(0, 1), (1, 2), (1, 3), (1, 34), (1, 7)]","[0, 2, 3, 34, 7]","[53, 53, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
