,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
4487,ZELNIP,c1ccc2cccc2c1.c1cccccc1,40,9,"[(3, 9), (4, 9), (5, 9), (6, 9), (7, 9), (9, 10), (9, 11), (9, 12), (9, 13), (9, 14), (9, 15), (9, 16)]","[3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4488,ZELNUB,C1CCOC1.C[Si](C)(C)c1cccc1.c1cccccc1,40,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 15), (9, 16), (9, 17), (9, 18), (9, 19), (9, 20), (9, 21)]","[4, 5, 6, 7, 8, 10, 15, 16, 17, 18, 19, 20, 21]","[6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
4489,ZEMQOX,CC(C)(C)C#CC(=C[Si](C)(C)C)C(=C=C=CC(C)(C)C)[Si](C)(C)C.c1cccc1.c1cccc1,40,12,"[(7, 12), (12, 13), (12, 25), (12, 30), (12, 14), (12, 15), (12, 26), (12, 27), (12, 28), (12, 29), (12, 31), (12, 32), (12, 33), (12, 34)]","[7, 13, 25, 30, 14, 15, 26, 27, 28, 29, 31, 32, 33, 34]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",14.0
4490,ZEPMEM,Cc1c(C)c(C)c([Si](C)(C)NCCN(C)C)c1C.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 12), (1, 13), (1, 15), (1, 17), (1, 19)]","[0, 2, 3, 6, 12, 13, 15, 17, 19]","[17, 17, 7, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4491,ZEPVUL,c1cccc1.c1cccc1.c1cccc1,40,5,"[(0, 5), (1, 5), (2, 5), (3, 5), (4, 5), (5, 6), (5, 11), (5, 7), (5, 8), (5, 9), (5, 10), (5, 12), (5, 13), (5, 14), (5, 15)]","[0, 1, 2, 3, 4, 6, 11, 7, 8, 9, 10, 12, 13, 14, 15]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
4492,ZEQBAY,CC1=CC(C)=NCCNC(C)=CC(C)=NCCN1.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 12), (1, 15)]","[0, 2, 3, 6, 12, 15]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4493,ZEQBEC,CC1=CC(C)=NCCNC(C)=CC(C)=NCCN1.Cc1ccccc1.Cc1ccccc1,40,15,"[(4, 15), (7, 15), (11, 15), (14, 15), (15, 16), (15, 23)]","[4, 7, 11, 14, 16, 23]","[7, 7, 7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4494,ZEQBIG,CC1=CC(C)=NCCNC(C)=CC(C)=NCCN1.CNC.CNC,40,3,"[(1, 3), (3, 4), (3, 7), (3, 10), (3, 16), (3, 19)]","[1, 4, 7, 10, 16, 19]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4495,ZEQBOM,CC1=CC(C)=NCCNC(C)=CC(C)=NCCN1.CNC.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 21), (1, 6), (1, 12), (1, 15)]","[0, 2, 3, 21, 6, 12, 15]","[17, 17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
4496,ZEQDAA,C[Si](C)(C)c1ccccc([Si](C)(C)C)cc1.[H][BH2][H].[H][BH]([H])[H],40,3,"[(0, 3), (2, 3), (3, 4), (3, 7), (3, 8), (3, 6), (3, 9), (3, 10), (3, 11), (3, 12), (3, 13), (3, 14), (3, 15)]","[0, 2, 4, 7, 8, 6, 9, 10, 11, 12, 13, 14, 15]","[1, 1, 1, 1, 6, 1, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
4497,ZETFEL,Cc1cccc(C)c1N=C(Cc1ccc2ccccc2n1)c1ccccc1.Cc1cccc(C)c1N=C(Cc1ccc2ccccc2n1)c1ccccc1.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 30), (1, 13), (1, 15), (1, 40), (1, 42)]","[0, 2, 3, 30, 13, 15, 40, 42]","[17, 17, 6, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
4498,ZEVGOW,Cl.Nc1ccccc1.c1cccc1.c1cccc1,40,1,"[(0, 1), (1, 2), (1, 9), (1, 14), (1, 10), (1, 11), (1, 12), (1, 13), (1, 15), (1, 16), (1, 17), (1, 18)]","[0, 2, 9, 14, 10, 11, 12, 13, 15, 16, 17, 18]","[17, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4499,ZEWGAL,CC(C)c1cccc(C(C)C)c1NCc1cccc(-n2cccn2)c1.CNC.CNC.CNC,40,3,"[(1, 3), (3, 4), (3, 7), (3, 10)]","[1, 4, 7, 10]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
4500,ZEWGOZ,CNC.CNC.Cc1ccnn1-c1cccc(CNc2c(C(C)C)cccc2C(C)C)c1,40,3,"[(1, 3), (3, 4), (3, 7), (3, 14), (3, 16)]","[1, 4, 7, 14, 16]","[7, 7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4501,ZEWGUF,CC(C)c1cccc(C(C)C)c1NCc1cccc(-n2cccn2)c1.CNC.CNC,40,3,"[(1, 3), (3, 4), (3, 7), (3, 14), (3, 19)]","[1, 4, 7, 14, 19]","[7, 7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
4502,ZEWSAV,CC(C)(C)c1ccc([Si](C)(C)O[Si](C)(C)c2ccc(C(C)(C)C)c2)c1.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 19), (1, 20), (1, 21), (1, 22), (1, 23)]","[0, 2, 3, 4, 5, 6, 7, 19, 20, 21, 22, 23]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4503,ZEWSIG,Cc1ccc(S(=O)(=O)Nc2ccccc2N=Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)cc1.Cc1ccc(S(=O)(=O)Nc2ccccc2N=Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)cc1,40,9,"[(8, 9), (9, 10), (9, 34), (9, 14), (9, 21), (9, 38), (9, 45), (9, 47)]","[8, 10, 34, 14, 21, 38, 45, 47]","[8, 8, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
4504,ZEXBUZ,CC(C)(C)C(=O)C=C(O)C(C)(C)C.CC(C)(C)C(=O)C=C(O)C(C)(C)C.CC(C)(C)C(=O)C=C(O)C(C)(C)C.Cl,40,1,"[(0, 1), (1, 2), (1, 15), (1, 28), (1, 6), (1, 19), (1, 32)]","[0, 2, 15, 28, 6, 19, 32]","[17, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
4505,ZEYFEO,Cl.Cl.c1ccc(C(c2ccccc2)(c2ccc3ccccc23)c2cccc2)cc1,40,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 21), (1, 22), (1, 23), (1, 24), (1, 29)]","[0, 2, 3, 4, 5, 6, 7, 21, 22, 23, 24, 29]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4506,ZEYSEB,Cc1ccc2c(c1)cc1cc(C)ccc12.Cl.Cl.c1cccc1,40,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 4), (1, 5), (1, 6), (1, 7), (1, 9), (1, 15), (1, 16), (1, 22)]","[0, 2, 3, 8, 4, 5, 6, 7, 9, 15, 16, 22]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4507,ZIDGAU,Cc1cc(C)c(C)c1C.Cc1cc(C)c(C)c1C.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 4), (1, 6), (1, 8), (1, 10), (1, 13), (1, 15), (1, 17), (1, 19)]","[0, 2, 3, 12, 4, 6, 8, 10, 13, 15, 17, 19]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4508,ZIDGEY,Cc1pc(C)c(C)c1C.Cl.Cl.c1cccc1,40,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 4), (1, 5), (1, 6), (1, 7), (1, 9), (1, 11), (1, 13), (1, 15)]","[0, 2, 3, 8, 4, 5, 6, 7, 9, 11, 13, 15]","[17, 17, 6, 15, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4509,ZIGXOE,CC(C)N=C(NC(C)C)c1ccccc1.CC(C)N=C(NC(C)C)c1ccccc1.c1ccc(N=NNC2345[BH]678[BH]9%10%11[BH]%12%13%14[BH]96%15[BH]%1269[BH]%13%12%16[BH]%14%10%13[BH]%1172[BH]%13%123C6%164[BH]%15985)cc1,40,9,"[(3, 9), (5, 9), (9, 10), (9, 25), (9, 15), (9, 37), (9, 39)]","[3, 5, 10, 25, 15, 37, 39]","[7, 7, 7, 7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
4510,ZIGYEV,Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2=NC=C(O)c2ccc(Cl)cc2)c(C)c1.Cl.Cl.c1cccc1,40,1,"[(0, 1), (1, 2), (1, 3), (1, 37), (1, 6), (1, 38), (1, 39), (1, 40), (1, 41)]","[0, 2, 3, 37, 6, 38, 39, 40, 41]","[17, 17, 8, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
4511,ZIHJEH,Cl.Cl.c1ccc(C(=NC2CCCCC2)NC2CCCCC2)cc1.c1ccc(C(=NC2CCCCC2)NC2CCCCC2)cc1,40,1,"[(0, 1), (1, 2), (1, 3), (1, 24), (1, 11), (1, 32)]","[0, 2, 3, 24, 11, 32]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4512,ZIHJOR,CC(=NC(C)C)NC(C)C.CC(=NC(C)C)NC(C)C.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 8), (1, 18)]","[0, 2, 3, 13, 8, 18]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4513,ZIHJUX,CC(C)N=C(NC(C)C)c1ccccc1.CC(C)N=C(NC(C)C)c1ccccc1.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 18), (1, 8), (1, 23)]","[0, 2, 3, 18, 8, 23]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4514,ZIHKEI,C1CCOC1.CC(=NC(C)C)NC(C)C.CC(=NC(C)C)NC(C)C.[BH]1234[BH]567[BH]189[BH]21%10[BH]32%11[BH]453[BH]645[BH]786[BH]917C%1021[BH]3%114C6571,40,9,"[(3, 9), (5, 9), (9, 10), (9, 20), (9, 25), (9, 15), (9, 35)]","[3, 5, 10, 20, 25, 15, 35]","[7, 7, 7, 8, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
4515,ZIHKIM,CCCCC(=NC(C)C)NC(C)C.CCCCC(=NC(C)C)NC(C)C.[BH]1234[BH]567[BH]189[BH]21%10[BH]32%11[BH]453[BH]645[BH]786[BH]917C%1021[BH]3%114C6571,40,9,"[(5, 9), (9, 10), (9, 14), (9, 27), (9, 19), (9, 37)]","[5, 10, 14, 27, 19, 37]","[7, 7, 7, 6, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4516,ZIHLAF,OC(c1ccccc1)(c1ccccc1)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874.c1ccc(C(=NC2CCCCC2)NC2CCCCC2)cc1.c1ccc(C(=NC2CCCCC2)NC2CCCCC2)cc1,40,26,"[(0, 26), (24, 26), (26, 27), (26, 48), (26, 35), (26, 56)]","[0, 24, 27, 48, 35, 56]","[8, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4517,ZIHLEJ,OC1(C2345[BH]678[BH]9%10%11[BH]%12%13%14[BH]96%15[BH]%1269[BH]%13%12%16[BH]%14%10%13[BH]%1172[BH]%13%123C6%164[BH]%15985)CCCCC1.c1ccc(C(=NC2CCCCC2)NC2CCCCC2)cc1.c1ccc(C(=NC2CCCCC2)NC2CCCCC2)cc1,40,19,"[(0, 19), (17, 19), (19, 20), (19, 41), (19, 28), (19, 49)]","[0, 17, 20, 41, 28, 49]","[8, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4518,ZIHLIN,CC(=NC1CCCCC1)NC1CCCCC1.CC(=NC1CCCCC1)NC1CCCCC1.N=C(c1ccccc1)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874,40,9,"[(2, 9), (9, 10), (9, 30), (9, 37), (9, 28), (9, 45)]","[2, 10, 30, 37, 28, 45]","[7, 7, 7, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4519,ZIHLOT,CC(C)N=C(NC(C)C)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874.c1ccc(C(=NC2CCCCC2)NC2CCCCC2)cc1.c1ccc(C(=NC2CCCCC2)NC2CCCCC2)cc1,40,9,"[(5, 9), (9, 10), (9, 31), (9, 52), (9, 18), (9, 39)]","[5, 10, 31, 52, 18, 39]","[7, 7, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4520,ZIHMAG,CC(=NC1CCCCC1)NC1CCCCC1.CC(=NC1CCCCC1)NC1CCCCC1.O=C(Nc1ccccc1)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874,40,9,"[(2, 9), (9, 10), (9, 17), (9, 33), (9, 25), (9, 52)]","[2, 10, 17, 33, 25, 52]","[7, 7, 7, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4521,ZIHMEK,CCCCNC(=S)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]%139%12[BH]%1061[BH]%12%112C5%153[BH]%14874.c1ccc(C(=NC2CCCCC2)NC2CCCCC2)cc1.c1ccc(C(=NC2CCCCC2)NC2CCCCC2)cc1,40,19,"[(4, 19), (17, 19), (19, 20), (19, 41), (19, 28), (19, 49)]","[4, 17, 20, 41, 28, 49]","[7, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4522,ZIHYAQ,C=CC.CC(C)(C)c1cccc1.CC(C)(C)c1cccc1.Cl,40,1,"[(0, 1), (1, 2), (1, 5), (1, 14), (1, 6), (1, 7), (1, 8), (1, 9), (1, 15), (1, 16), (1, 17), (1, 18)]","[0, 2, 5, 14, 6, 7, 8, 9, 15, 16, 17, 18]","[17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4523,ZIJLIN,CC1CC2C(C)CC1c1cccc21.CC1CC2c3cccc3C1CC2C.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 4), (1, 5), (1, 14), (1, 15), (1, 17), (1, 18), (1, 27), (1, 28)]","[0, 2, 3, 16, 4, 5, 14, 15, 17, 18, 27, 28]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4524,ZIJPOX,C[Si](C)(C)N=C(N[Si](C)(C)C)c1ccccc1.C[Si](C)(C)N=C(N[Si](C)(C)C)c1ccccc1.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 20), (1, 5), (1, 22)]","[0, 2, 3, 20, 5, 22]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4525,ZILWOG,Cc1cc(C)cc(c2cc3ccccc3c2)c1.Cc1cc(C)cc(c2cc3ccccc3c2)c1.Cl.Cl,40,1,"[(0, 1), (1, 2), (1, 3), (1, 20), (1, 4), (1, 9), (1, 10), (1, 11), (1, 21), (1, 26), (1, 27), (1, 28)]","[0, 2, 3, 20, 4, 9, 10, 11, 21, 26, 27, 28]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4526,ZILWUM,Cl.Cl.FC(F)(F)c1cc(C(F)(F)F)cc(c2cc3ccccc3c2)c1.FC(F)(F)c1cc(C(F)(F)F)cc(c2cc3ccccc3c2)c1,40,1,"[(0, 1), (1, 2), (1, 3), (1, 26), (1, 4), (1, 9), (1, 10), (1, 11), (1, 27), (1, 32), (1, 33), (1, 34)]","[0, 2, 3, 26, 4, 9, 10, 11, 27, 32, 33, 34]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4527,ZIMXUO,Oc1ccccc1.Oc1ccccc1.c1cccc1.c1cccc1,40,7,"[(0, 7), (7, 8), (7, 15), (7, 20), (7, 16), (7, 17), (7, 18), (7, 19), (7, 21), (7, 22), (7, 23), (7, 24)]","[0, 8, 15, 20, 16, 17, 18, 19, 21, 22, 23, 24]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4528,ZIMYAV,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.Oc1ccccc1.Oc1ccccc1,40,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 18), (10, 25), (10, 27), (10, 29), (10, 31), (10, 33)]","[1, 2, 4, 6, 8, 11, 18, 25, 27, 29, 31, 33]","[6, 6, 6, 6, 6, 8, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4529,ZIMYEZ,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.Sc1ccccc1.Sc1ccccc1,40,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 18), (10, 25), (10, 27), (10, 29), (10, 31), (10, 33)]","[1, 2, 4, 6, 8, 11, 18, 25, 27, 29, 31, 33]","[6, 6, 6, 6, 6, 16, 16, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4530,ZIMYID,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.[SeH]c1ccccc1.[SeH]c1ccccc1,40,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 18), (10, 25), (10, 27), (10, 29), (10, 31), (10, 33)]","[1, 2, 4, 6, 8, 11, 18, 25, 27, 29, 31, 33]","[6, 6, 6, 6, 6, 34, 34, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4531,ZIMYOJ,CC12C3(C)C4(C)C5(C)C1(C)[Zr]23451678([Te]c2ccccc2)C2(C)C1(C)C6(C)C7(C)C28C.c1ccccc1,52,18,"[(10, 18), (18, 19)]","[10, 19]","[40, 6]","['SINGLE', 'SINGLE']",2.0
4532,ZINZAX,CC(C)(C)c1cc(C(C)(C)C)c(P=C(N)c2ccccc2)c(C(C)(C)C)c1.CP(C)C.c1cccc1.c1cccc1,40,4,"[(1, 4), (4, 5), (4, 32), (4, 37), (4, 33), (4, 34), (4, 35), (4, 36), (4, 38), (4, 39), (4, 40), (4, 41)]","[1, 5, 32, 37, 33, 34, 35, 36, 38, 39, 40, 41]","[15, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4533,ZINZEB,CC(C)(C)c1cc(C(C)(C)C)c(P=C(NC2CCCCC2)NC2CCCCC2)c(C(C)(C)C)c1.c1cccc1.c1cccc1,40,17,"[(10, 17), (17, 18), (17, 25), (17, 30), (17, 26), (17, 27), (17, 28), (17, 29), (17, 31), (17, 32), (17, 33), (17, 34)]","[10, 18, 25, 30, 26, 27, 28, 29, 31, 32, 33, 34]","[7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4534,ZIQCUX,CC1(C)COC(c2ccccc2O)=N1.CC1(C)COC(c2ccccc2O)=N1.Cc1ccccc1.Cc1ccccc1,40,7,"[(6, 7), (7, 8), (7, 15), (7, 22), (7, 29), (7, 37)]","[6, 8, 15, 22, 29, 37]","[7, 6, 6, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
4535,ZIRPUL,C#O.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.[SeH2],40,1,"[(0, 1), (1, 2), (1, 4), (1, 14), (1, 6), (1, 8), (1, 10), (1, 12), (1, 16), (1, 18), (1, 20), (1, 22)]","[0, 2, 4, 14, 6, 8, 10, 12, 16, 18, 20, 22]","[34, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
4536,ZIRQAS,C#O.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.SS,40,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 13), (10, 15), (10, 12), (10, 17), (10, 19), (10, 21), (10, 23)]","[1, 2, 4, 6, 8, 11, 13, 15, 12, 17, 19, 21, 23]","[6, 6, 6, 6, 6, 16, 6, 6, 16, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
