,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
6339,MOZHIT,N=C=S.N=C=S.c1ccc(-c2nnc(-c3ccccn3)nc2-c2ccccc2)cc1.c1ccc(-c2nnc(-c3ccccn3)nc2-c2ccccc2)cc1,30,3,"[(2, 3), (3, 4), (3, 7), (3, 31), (3, 24), (3, 48)]","[2, 4, 7, 31, 24, 48]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6340,MOZMIA,CSC(S)=CC(=O)c1ccccc1.CSC(S)=CC(=O)c1ccccc1,30,6,"[(5, 6), (6, 7), (6, 8), (6, 12)]","[5, 7, 8, 12]","[8, 16, 16, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6341,MOZROJ,COc1cccc(C=NCC[NH+](C)C)c1[O-].Cl.Cl,30,1,"[(0, 1), (1, 2), (1, 3), (1, 13)]","[0, 2, 3, 13]","[17, 17, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6342,MOZSIE,CC(C)=NN=C(S)Nc1ccccc1.CC(C)=NN=C(S)Nc1ccccc1,30,7,"[(3, 7), (6, 7), (7, 8), (7, 11)]","[3, 6, 8, 11]","[7, 16, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6343,MPEZNC,C#N.C#N.Cc1ccc2ccc3ccc(C)nc3c2n1,30,16,"[(12, 16), (15, 16), (16, 17), (16, 19)]","[12, 15, 17, 19]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6344,MPLZNC,C#N.C#N.Cc1ccc2ccc3ccc(C)nc3c2n1,30,16,"[(12, 16), (15, 16), (16, 17), (16, 19)]","[12, 15, 17, 19]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6345,MPPZNB,[H]1[BH]23[BH]45[BH]67[BH]89[H][BH]8%10%11[BH]128[BH]341[BH]562[BH]97%10[BH]8%1112.[H]1[BH]23[BH]45[BH]67[BH]89[H][BH]8%10%11[BH]128[BH]341[BH]562[BH]97%10[BH]8%1112,30,12,"[(1, 12), (5, 12), (6, 12), (7, 12), (12, 13), (12, 18), (12, 19), (12, 20)]","[1, 5, 6, 7, 13, 18, 19, 20]","[5, 5, 5, 5, 5, 5, 5, 5]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
6346,MPXSZN,CC1(C)CC(N=Cc2ccccc2O)CC(C)(C)N1O.CC1(C)CC(N=Cc2ccccc2O)CC(C)(C)N1O,30,20,"[(11, 20), (19, 20), (20, 21), (20, 29)]","[11, 19, 21, 29]","[7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6347,MPYPZN,Br.Br.Br.c1ccc(P(c2ccccc2)c2ccccc2)cc1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6348,MPYTZN,Cn1cccnc1=S.Cn1cccnc1=S.Cn1cccnc1=S.Cn1cccnc1=S,30,8,"[(5, 8), (8, 9), (8, 17), (8, 25)]","[5, 9, 17, 25]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6349,MPZHZN,Cc1ccc(O)c(C(=NCCCNCCCN=C(c2ccccc2)c2cc(C)ccc2O)c2ccccc2)c1,30,6,"[(5, 6), (6, 7), (6, 16), (6, 20), (6, 24)]","[5, 7, 16, 20, 24]","[8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6350,MTPYMZ,Br.Br.CSc1ccccc1N=Cc1ccccn1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 18)]","[0, 2, 3, 11, 18]","[35, 35, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6351,MUCBOC,N=C=S.N=C=S.Nc1nc2ccccc2s1.Nc1nc2ccccc2s1,30,10,"[(2, 10), (10, 11), (10, 14), (10, 17)]","[2, 11, 14, 17]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6352,MUCZIT,Cc1cc(C)c(C=NCCN=Cc2c(C)cc(C)cc2C)c(C)c1.Oc1c(-c2ccccc2)cc2ccccc2c1-c1c(O)c(-c2ccccc2)cc2ccccc12,30,21,"[(7, 21), (10, 21), (21, 22), (21, 35)]","[7, 10, 22, 35]","[7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6353,MUCZOZ,CC(C)(C)NCCNC(C)(C)C.Oc1c(-c2ccccc2)cc2ccccc2c1-c1c(O)c(-c2ccccc2)cc2ccccc12,30,12,"[(4, 12), (7, 12), (12, 13), (12, 26)]","[4, 7, 13, 26]","[7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6354,MUDFEW,NC(=O)c1cccnc1.O.O.O.O=C(O)c1ccccc1O,30,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 14)]","[0, 2, 3, 4, 14]","[8, 8, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6355,MUDMAA,c1ccc(-c2ccc[nH]2)nc1.c1ccc(-c2ccc[nH]2)nc1,30,6,"[(4, 6), (6, 7), (6, 12), (6, 22)]","[4, 7, 12, 22]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6356,MUDPIM,N=C=S.N=C=S.[N-]=C=S.[N-]=C=S,30,3,"[(2, 3), (3, 4), (3, 7), (3, 10)]","[2, 4, 7, 10]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6357,MUDPOS,N=C=S.N=C=S.[N-]=C=S.[N-]=C=S,30,3,"[(2, 3), (3, 4), (3, 7), (3, 10)]","[2, 4, 7, 10]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6358,MUDWAM,Cc1cc(C)c(CN(Cc2ccccn2)Cc2ccccn2)c(C)c1.Cl.Cl,30,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17)]","[0, 2, 3, 10, 17]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6359,MUDWEQ,Br.Br.Cc1cc(C)c(CN(Cc2ccccn2)Cc2ccccn2)c(C)c1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 17)]","[0, 2, 3, 10, 17]","[35, 35, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6360,MUFGUS,Br.Br.[Br-].[Br-],30,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6361,MUHHAY,c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12.c1cnc2c(c1)ccc1cccnc12,30,14,"[(2, 14), (12, 14), (14, 15), (14, 29), (14, 26), (14, 40)]","[2, 12, 15, 29, 26, 40]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6362,MUHHIG,O=C(O)CCCCCCC(=O)O.O=C(O)CCCCCCC(=O)O.c1cnc2c(c1)ccc1cccnc12,30,12,"[(11, 12), (12, 13), (12, 25), (12, 36)]","[11, 13, 25, 36]","[8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6363,MUHWUH,CCC1=C(CC)c2cc3[nH]c(cc4nc(c5[nH]c(ccc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC.c1ccncc1,30,17,"[(6, 17), (16, 17), (17, 18), (17, 33), (17, 25)]","[6, 16, 18, 33, 25]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6364,MUHXAO,CCC1=C(CC)c2cc3[nH]c(c4nc(cc5[nH]c(ccc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC.c1ccncc1,30,17,"[(7, 17), (16, 17), (17, 18), (17, 33), (17, 25)]","[7, 16, 18, 33, 25]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6365,MUHZEU,CS(=O)(=O)NN.CS(=O)(=O)NN.Cl.Cl,30,1,"[(0, 1), (1, 2), (1, 3), (1, 9)]","[0, 2, 3, 9]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6366,MUHZIY,CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.Cc1ccc(N=C2NC3CCCCC3NC2=Nc2ccc(C)cc2)cc1,30,13,"[(12, 13), (13, 14), (13, 27), (13, 38)]","[12, 14, 27, 38]","[8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6367,MUJHOP,CC(NC(=O)N1CCNCCNCCNCC1)c1ccccc1.O=[N+]([O-])O,30,17,"[(5, 17), (8, 17), (11, 17), (14, 17), (17, 18)]","[5, 8, 11, 14, 18]","[7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6368,MUJJOQ,CC(C)OC(=S)S.CC(C)OC(=S)S.c1ccc(-c2ccccn2)nc1,30,7,"[(6, 7), (7, 8), (7, 15), (7, 26)]","[6, 8, 15, 26]","[16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6369,MUJJUW,CC(C)COC(=S)S.CC(C)COC(=S)S.c1ccc(-c2ccccn2)nc1,30,8,"[(7, 8), (8, 9), (8, 17), (8, 28)]","[7, 9, 17, 28]","[16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6370,MUJMIQ,Cc1ccnc(-c2cc(C)ccn2)c1.Cc1ccnc(-c2cc(C)ccn2)c1.Cc1ccnc(-c2cc(C)ccn2)c1,30,14,"[(4, 14), (13, 14), (14, 15), (14, 29), (14, 28), (14, 42)]","[4, 13, 15, 29, 28, 42]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6371,MUJXUK,Oc1ccccc1C=NCCN=Cc1ccccc1O.c1ccncc1,30,20,"[(0, 20), (8, 20), (11, 20), (19, 20), (20, 21)]","[0, 8, 11, 19, 21]","[8, 7, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6372,MUKXIA,Cn1ccccc1=NCCN(CCN=c1ccccn1C)CCN=c1ccccn1C,30,21,"[(7, 21), (10, 21), (13, 21), (21, 22)]","[7, 10, 13, 22]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6373,MUKXUL,CC1CCN(Cc2ccc3ccccc3n2)C2CCCCC2NC(C)CCN(Cc2ccc3ccccc3n2)C2CCCCC2N1.N=C=S,30,39,"[(22, 39), (27, 39), (38, 39), (39, 40), (39, 43)]","[22, 27, 38, 40, 43]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6374,MUKZIC,CC1(c2ccccn2)CN(CCN)C1.Cl.Cl,30,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 16)]","[0, 2, 3, 6, 16]","[17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6375,MULBAX,CC1(c2ccccn2)CN(CCNCc2ccccn2)C1.Cl,30,1,"[(0, 1), (1, 2), (1, 5), (1, 15), (1, 22)]","[0, 2, 5, 15, 22]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6376,MULPUF,BrC1=C(Br)c2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)CC1.c1ccncc1,30,19,"[(5, 19), (18, 19), (19, 20), (19, 51), (19, 30)]","[5, 18, 20, 51, 30]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6377,MULQIU,N=C=S.N=C=S.c1ccc(CSc2nnc(-c3ccncc3)o2)nc1.c1ccc(CSc2nnc(-c3ccncc3)o2)nc1,30,3,"[(2, 3), (3, 4), (3, 7), (3, 26)]","[2, 4, 7, 26]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6378,MULRAN,CC(=O)O.C[NH2+]CCCN=Cc1cc(Cl)cc(Br)c1[O-].N=C=S,30,16,"[(5, 16), (15, 16), (16, 17), (16, 21)]","[5, 15, 17, 21]","[7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6379,MULRER,CC(=O)O.C[NH2+]CCCN=Cc1cc(Cl)cc(Cl)c1[O-].N=C=S,30,16,"[(5, 16), (15, 16), (16, 17), (16, 21)]","[5, 15, 17, 21]","[7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6380,MULYIC,Cc1cccnc1N.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,30,8,"[(5, 8), (8, 9), (8, 13), (8, 26), (8, 42)]","[5, 9, 13, 26, 42]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6381,MUMGIL,CC1(C)Cc2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)cc5Br)C=C4)cc3Br,30,18,"[(5, 18), (17, 18), (18, 19), (18, 27)]","[5, 17, 19, 27]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6382,MUMGOR,Cc1cc(C)c(-c2c3nc(cc4ccc(cc5nc(cc6[nH]c2cc6Br)CC5(C)C)[nH]4)C=C3)c(C)c1,30,30,"[(17, 30), (29, 30), (30, 31), (30, 32)]","[17, 29, 31, 32]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6383,MUMJOT,Cc1cc(C)c(N=P(CP(=Nc2c(C)cc(C)cc2C)(c2ccccc2)c2ccccc2)(c2ccccc2)c2ccccc2)c(C)c1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,30,20,"[(6, 20), (10, 20), (20, 21), (20, 41)]","[6, 10, 21, 41]","[7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6384,MUMRAP,Cc1cccc(CN(Cc2cccc(C)n2)CC(C)(C)C=NO)n1.O=N(O)O,30,16,"[(7, 16), (15, 16), (16, 17), (16, 21), (16, 28), (16, 20)]","[7, 15, 17, 21, 28, 20]","[7, 7, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6385,MUMTAS,Cl.Cl.Oc1ccccc1N=Cc1ccncc1.Oc1ccccc1N=Cc1ccncc1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 18)]","[0, 2, 3, 18]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6386,MUMTET,Cl.c1ccc(CNCc2cccc(CNCc3ccccn3)n2)nc1,30,1,"[(0, 1), (1, 2), (1, 9), (1, 17), (1, 24), (1, 25)]","[0, 2, 9, 17, 24, 25]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6387,MUMTIX,Cl.c1ccc(CNCc2cccc(CNCc3ccccn3)n2)nc1,30,1,"[(0, 1), (1, 2), (1, 9), (1, 17), (1, 24), (1, 25)]","[0, 2, 9, 17, 24, 25]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6388,MUMTOD,c1ccc(CNCc2cccc(CNCc3ccccn3)n2)nc1,30,17,"[(1, 17), (9, 17), (16, 17), (17, 18), (17, 24)]","[1, 9, 16, 18, 24]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6389,MUNLAK,O.O.O.O.c1ccc2cnccc2c1.c1ccc2cnccc2c1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 15)]","[0, 2, 3, 4, 5, 15]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6390,MUNLEO,CN(C)CCN=C(c1ccccc1)c1ccccn1.N=C=S.N=C=S,30,19,"[(1, 19), (5, 19), (18, 19), (19, 20), (19, 23)]","[1, 5, 18, 20, 23]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6391,MUNLIS,CN(C)CCN=C(c1ccccc1)c1ccccn1.[N-]=[N+]=N.[N-]=[N+]=N,30,19,"[(1, 19), (5, 19), (18, 19), (19, 20), (19, 23)]","[1, 5, 18, 20, 23]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6392,MUNWAW,CC1=NC(=C(c2ccccc2)c2[nH]c(C)c(I)c2C)C(C)=C1I.CC1=NC(=C(c2ccccc2)c2[nH]c(C)c(I)c2C)C(C)=C1I,30,7,"[(6, 7), (7, 8), (7, 31), (7, 16)]","[6, 8, 31, 16]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6393,MUNWEA,CC1=NC(=C(c2[nH]c(C)c(I)c2C)c2c(C)cccc2C)C(C)=C1I.CC1=NC(=C(c2[nH]c(C)c(I)c2C)c2c(C)cccc2C)C(C)=C1I,30,17,"[(10, 17), (17, 18), (17, 26), (17, 34)]","[10, 18, 26, 34]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6394,MUNWIE,CC1=NC(=C(c2[nH]c(C)c(I)c2C)c2c(C)cc(C)cc2C)C(C)=C1I.CC1=NC(=C(c2[nH]c(C)c(I)c2C)c2c(C)cc(C)cc2C)C(C)=C1I,30,18,"[(11, 18), (18, 19), (18, 27), (18, 35)]","[11, 19, 27, 35]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6395,MUPJAJ,Cl.Cl.c1coc(CNc2ncnc3[nH]cnc23)c1.c1coc(CNc2ncnc3[nH]cnc23)c1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 19)]","[0, 2, 3, 19]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6396,MUPTUN,CN(CCO)c1ccc(C=Cc2ccncc2)cc1.CN(CCO)c1ccc(C=Cc2ccncc2)cc1.Cl.Cl,30,1,"[(0, 1), (1, 2), (1, 3), (1, 22)]","[0, 2, 3, 22]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6397,MUPZAY,Cl.Cl.O=NCc1ccccn1.O=NCc1ccccn1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 12), (1, 11), (1, 20)]","[0, 2, 3, 12, 11, 20]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6398,MUQFAG,CCC[NH2+]CCN=Cc1ccccc1[O-].Cl.Cl,30,1,"[(0, 1), (1, 2), (1, 3), (1, 11)]","[0, 2, 3, 11]","[17, 17, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6399,MUQQUL,CCC1(C2OC(C3OC(O)(CO)C(C)CC3C)CC2C)CCC(C2(C)CCC3(CC(O)C(C)C(C(C)C(OC)C(C)C(=O)O)O3)O2)O1.CCC1(C2OC(C3OC(O)(CO)C(C)CC3C)CC2C)CCC(C2(C)CCC3(CC(O)C(C)C(C(C)C(OC)C(C)C(=O)O)O3)O2)O1.O.O,30,1,"[(0, 1), (1, 2), (1, 3), (1, 50), (1, 39), (1, 86)]","[0, 2, 3, 50, 39, 86]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6400,MUQXAY,Oc1ccccc1C=NCCSCCSCCN=Cc1ccccc1O,30,26,"[(0, 26), (8, 26), (11, 26), (14, 26), (17, 26), (25, 26)]","[0, 8, 11, 14, 17, 25]","[8, 7, 16, 16, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6401,MURJIV,Cl.Cl.NC(=NNC(=O)c1cc(-c2ccccn2)n[nH]1)c1ncccn1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14)]","[0, 2, 3, 6, 14]","[17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6402,MURQIA,O.Oc1c(Br)cc(Br)cc1C=Nc1ccccc1N=Cc1cc(Br)cc(Br)c1O,30,1,"[(0, 1), (1, 2), (1, 12), (1, 19), (1, 29)]","[0, 2, 12, 19, 29]","[8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
6403,MURROH,CC1=NC(C(C)(C)C)=NN1[BH](N1N=C(C(C)(C)C)N=C1C)N1N=C(C(C)(C)C)N=C1C.Cl,30,1,"[(0, 1), (1, 2), (1, 10), (1, 20)]","[0, 2, 10, 20]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6404,MURSAU,Br.CC1=NC(C(C)(C)C)=NN1[BH](N1N=C(C(C)(C)C)N=C1C)N1N=C(C(C)(C)C)N=C1C,30,1,"[(0, 1), (1, 2), (1, 10), (1, 20)]","[0, 2, 10, 20]","[35, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6405,MUSPUL,CC(=O)O.CC(=O)O.c1cnn(CCCn2cccn2)c1,30,4,"[(3, 4), (4, 5), (4, 9), (4, 21)]","[3, 5, 9, 21]","[8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6406,MUTMIA,Cc1ccc(-n2nnc(C(=O)O)c2C)cc1C.Cc1ccc(-n2nnc(C(=O)O)c2C)cc1C.O.O,30,1,"[(0, 1), (1, 2), (1, 3), (1, 20), (1, 11), (1, 28)]","[0, 2, 3, 20, 11, 28]","[8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
6407,MUTQOI,COc1ccc(C=NCCN=Cc2ccc(OC)c(OC)c2)cc1OC.I.I,30,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[53, 53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6408,MUTQUO,Br.Br.COc1ccc(C=NCCN=Cc2ccc(OC)c(OC)c2)cc1OC,30,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6409,MUTVOP,Br.Br.[Br-].[Br-],30,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6410,MUTVUV,Cl.Cl.[Cl-].[Cl-],30,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6411,MUTWOQ,Cl.Cl.[Cl-].[Cl-],30,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6412,MUTYEG,CN1CC2CN3CCCCC3C(C1)O2.Cl.Cl,30,1,"[(0, 1), (1, 2), (1, 3), (1, 8)]","[0, 2, 3, 8]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6413,MUTYIK,CC(=O)O.CC(=O)O.CN1CC2CN3CCCCC3C(C1)O2,30,4,"[(3, 4), (4, 5), (4, 9), (4, 14)]","[3, 5, 9, 14]","[8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6414,MUVBEN,Br.Br.O=C([O-])C1CCC[NH2+]1.O=C([O-])C1CCC[NH2+]1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 11)]","[0, 2, 3, 11]","[35, 35, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6415,MUVBUD,CC(O)C([NH3+])C(=O)[O-].CC(O)C([NH3+])C(=O)[O-].Cl.Cl,30,8,"[(7, 8), (8, 9), (8, 10), (8, 11)]","[7, 9, 10, 11]","[8, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6416,MUVCAK,Cl.Cl.[NH3+]C(CO)C(=O)[O-].[NH3+]C(CO)C(=O)[O-],30,7,"[(6, 7), (7, 8), (7, 9), (7, 10)]","[6, 8, 9, 10]","[8, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6417,MUVCIS,Cl.Cl.O=C([O-])C1CCC[NH2+]1.O=C([O-])C1CCC[NH2+]1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 11)]","[0, 2, 3, 11]","[17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6418,MUVCOY,CCC(C)C([NH3+])C(=O)[O-].CCC(C)C([NH3+])C(=O)[O-].Cl.Cl,30,9,"[(8, 9), (9, 10), (9, 11), (9, 12)]","[8, 10, 11, 12]","[8, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6419,MUVJUI,Cl.Cl.Cn1ccnc1.Cn1ccnc1,30,1,"[(0, 1), (1, 2), (1, 3), (1, 9)]","[0, 2, 3, 9]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
6420,MUVPIE,Cc1cc(C(C)(C)C)nn1[BH](n1nc(C(C)(C)C)cc1C)n1nc(C(C)(C)C)cc1C.F,30,1,"[(0, 1), (1, 2), (1, 10), (1, 20)]","[0, 2, 10, 20]","[9, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
