,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
5003,TUPMUO,CO.CO.COc1ccc(C2=C3N=C(C(c4ccccc4)=C3c3ccccc3)C(c3ccc(OC)cc3)=c3[nH]c(c(-c4ccccc4)c3-c3ccccc3)=C(c3ccc(OC)cc3)C3=NC(=C(c4ccc(OC)cc4)c4[nH]c2c(-c2ccccc2)c4-c2ccccc2)C(c2ccccc2)=C3c2ccccc2)cc1,50,2,"[(1, 2), (2, 3), (2, 5), (2, 18), (2, 22), (2, 34)]","[1, 3, 5, 18, 22, 34]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5004,TUPNAV,COc1ccc(C2=C3N=C(C(c4ccccc4)=C3c3ccccc3)C(c3ccc(OC)cc3)=c3[nH]c(c(-c4ccccc4)c3-c3ccccc3)=C(c3ccc(OC)cc3)C3=NC(=C(c4ccc(OC)cc4)c4[nH]c2c(-c2ccccc2)c4-c2ccccc2)C(c2ccccc2)=C3c2ccccc2)cc1.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 15), (1, 36), (1, 39)]","[0, 2, 3, 15, 36, 39]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5005,TUPNOK,CC1=CC(C)=N(c2c(C(C)C)cccc2C(C)C)[Ca](O=P(c2ccccc2)(c2ccccc2)c2ccccc2)N1c1c(C(C)C)cccc1C(C)C.c1ccccc1.c1ccccc1.c1ccccc1,50,50,"[(29, 50), (50, 51), (50, 57), (50, 63)]","[29, 51, 57, 63]","[20, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5006,TUPNUQ,CC1=CC(C)=N(c2c(C(C)C)cccc2C(C)C)[Ca](O2C(C)(C)CCC2(C)C)N1c1c(C(C)C)cccc1C(C)C.c1ccccc1.c1ccccc1.c1ccccc1,50,39,"[(29, 39), (39, 40), (39, 46), (39, 52)]","[29, 40, 46, 52]","[20, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5007,TUPPAY,CC1=CC(C)=N(c2c(C(C)C)cccc2C(C)C)[Ca](O2CCCC2)(O2CCCC2)N1c1c(C(C)C)cccc1C(C)C.c1ccccc1.c1ccccc1.c1ccccc1,50,40,"[(29, 40), (40, 41), (40, 47), (40, 53)]","[29, 41, 47, 53]","[20, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5008,TUPPEC,CC1=CC(C)=N(c2c(C(C)C)cccc2C(C)C)[Mg](O2CCCC2)N1c1c(C(C)C)cccc1C(C)C.c1ccccc1.c1ccccc1.c1ccccc1,50,35,"[(29, 35), (35, 36), (35, 42), (35, 48)]","[29, 36, 42, 48]","[12, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5009,TUPPOM,CC1=CC(C)=N(c2c(C(C)C)cccc2C(C)C)[Mg]2(N1c1c(C(C)C)cccc1C(C)C)N(C(C)C)C=N2C(C)C.c1ccccc1.c1ccccc1.c1ccccc1,50,41,"[(4, 41), (41, 42), (41, 48), (41, 54)]","[4, 42, 48, 54]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5010,TUPPUS,CC1=CC(C)=N(c2c(C(C)C)cccc2C(C)C)[Ca]2(O3CCCC3)(N1c1c(C(C)C)cccc1C(C)C)N(C(C)C)C=N2C(C)C.c1ccccc1.c1ccccc1.c1ccccc1,50,46,"[(4, 46), (46, 47), (46, 53), (46, 59)]","[4, 47, 53, 59]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5011,TUPQUT,F.F.Oc1cccc2cccnc12.Oc1cccc2cccnc12,50,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 12), (1, 23)]","[0, 2, 3, 14, 12, 23]","[9, 9, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5012,TUQRUT,C.C.CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[6, 6, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5013,TUQYOV,CS(C)=O.CS(C)=O.CS(C)=O.I,50,1,"[(0, 1), (1, 2), (1, 6), (1, 10)]","[0, 2, 6, 10]","[53, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5014,TUTYEO,CC.CC(C)c1cc(C(c2ccccc2)c2ccccc2)c(N[Si](C(C)C)(C(C)C)C(C)C)c(C(c2ccccc2)c2ccccc2)c1,50,2,"[(1, 2), (2, 3)]","[1, 3]","[6, 7]","['SINGLE', 'SINGLE']",2.0
5015,TUTYIS,C1CCCC1.CC(C)c1cc(C(c2ccccc2)c2ccccc2)c(N[Si](C(C)C)(C(C)C)C(C)C)c(C(c2ccccc2)c2ccccc2)c1,50,21,"[(20, 21), (21, 22)]","[20, 22]","[7, 6]","['SINGLE', 'SINGLE']",2.0
5016,TUTYUE,CC(C)c1cc(C(c2ccccc2)c2ccccc2)c(N[Si](C(C)C)(C(C)C)C(C)C)c(C(c2ccccc2)c2ccccc2)c1.CC=Cc1ccccc1,50,3,"[(2, 3), (3, 4)]","[2, 4]","[6, 7]","['SINGLE', 'SINGLE']",2.0
5017,TUTZUF,CC(C)c1cc(C(c2ccccc2)c2ccccc2)c(N[Si](C(C)C)(C(C)C)C(C)C)c(C(c2ccccc2)c2ccccc2)c1.CC1(C)CCCC(C)(C)N1O,50,21,"[(20, 21), (21, 22)]","[20, 22]","[7, 8]","['SINGLE', 'SINGLE']",2.0
5018,TUVHIB,C.C.CC(C)(C)P(=N)(C(C)(C)C)C(C)(C)C.CC(C)(C)P(=N)(C(C)(C)C)C(C)(C)C,50,1,"[(0, 1), (1, 2), (1, 3), (1, 17)]","[0, 2, 3, 17]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5019,TUVHOH,CC(C)(C)P(=N)(C(C)(C)C)C(C)(C)C.CC(C)(C)P(=N)(C(C)(C)C)C(C)(C)C.c1ccccc1.c1ccccc1,50,6,"[(5, 6), (6, 7), (6, 21), (6, 27)]","[5, 7, 21, 27]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5020,TUVHUN,C.C.C.CC(C)[PH](N)(C(C)C)C(C)C.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[6, 6, 6, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5021,TUXGUR,I.I.[I-].[I-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5022,TUXHAY,I.I.[I-].[I-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5023,TUXHEC,I.I.[I-].[I-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 53]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5024,TUZPIO,C.C.C.C=C1CC2C(C(C)O[Si](C)(C)C(C)(C)C)C(=O)N2CC1=CB1N(C)CCN1C,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5025,UBIGUL,Cl.Cl.Cl.Cl.[Cl-].[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5026,UBUKAD,CC.CC.S=c1sc(S)c(S)s1,50,2,"[(1, 2), (2, 3), (2, 5), (2, 8)]","[1, 3, 5, 8]","[6, 6, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5027,UBUKOR,C.C.S=c1sc(S)c(S)s1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[6, 6, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5028,UBUTIY,C(=O[Li]123O4CCO1CCO2CCO3CC4)C12CC3CC(CC(C3)C1)C2.C[SiH](C(C)(C)C)C(C)(C)C.C[SiH](C(C)(C)C)C(C)(C)C,50,2,"[(1, 2), (2, 3), (2, 28)]","[1, 3, 28]","[14, 6, 14]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
5029,UBUYOF,CC(=NN=C(S)NN=C(C)c1ccccn1)c1ccccn1.CCCC.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 10), (1, 18)]","[0, 2, 3, 7, 10, 18]","[17, 17, 6, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5030,UBUYUL,CC(=NN=C(S)NN=C(C)c1ccccn1)c1ccccn1.Cl.Cl.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 25), (1, 6), (1, 14)]","[0, 2, 3, 25, 6, 14]","[17, 17, 16, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5031,UBUZAS,CC(=NN=C(N)O)c1ccccn1.Cl.Cl.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 6), (1, 14)]","[0, 2, 3, 16, 6, 14]","[17, 17, 8, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5032,UCADUX,Cl.O.c1ccccc1.c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 9), (1, 15)]","[0, 2, 3, 9, 15]","[8, 17, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5033,UCAFEJ,C#CC.c1ccccc1.c1ccccc1.c1ccccc1,50,3,"[(2, 3), (3, 4), (3, 10), (3, 16)]","[2, 4, 10, 16]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5034,UCAGIO,CCC.c1ccccc1.c1ccccc1.c1ccccc1,50,3,"[(1, 3), (3, 4), (3, 10), (3, 16)]","[1, 4, 10, 16]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5035,UCAGOU,Cl.Cl.O=P(C(=S)Nc1ccccc1)(C1CCCCC1)C1CCCCC1.O=P(C(=S)Nc1ccccc1)(C1CCCCC1)C1CCCCC1.c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 26), (1, 49), (1, 55)]","[0, 2, 3, 26, 49, 55]","[17, 17, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5036,UCIJEW,Cc1nn(-c2ccccc2)c(O)c1C(=O)C(c1ccccc1)c1ccccc1.Cc1nn(-c2ccccc2)c(O)c1C(=O)C(c1ccccc1)c1ccccc1.F.F,50,1,"[(0, 1), (1, 2), (1, 3), (1, 31), (1, 17), (1, 45)]","[0, 2, 3, 31, 17, 45]","[9, 9, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5037,UCIJIA,Cc1nn(-c2ccccc2)c(O)c1C(=O)C(c1ccccc1)c1ccccc1.Cc1nn(-c2ccccc2)c(O)c1C(=O)C(c1ccccc1)c1ccccc1.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 31), (1, 17), (1, 45)]","[0, 2, 3, 31, 17, 45]","[17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5038,UCOVEP,CN(C)Cc1ccccc1N[Si](C)(C)C.CN(C)Cc1ccccc1N[Si](C)(C)C,50,15,"[(1, 15), (10, 15), (15, 16), (15, 24)]","[1, 10, 16, 24]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5039,UCOYER,CC(C)C(N=Cc1cc(Br)cc(Br)c1O)C(=O)O.c1ccccc1.c1ccccc1,50,15,"[(4, 15), (14, 15), (15, 16), (15, 19), (15, 25)]","[4, 14, 16, 19, 25]","[7, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5040,UDAQIC,CN(C)CCN(C)C.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 8)]","[0, 2, 3, 8]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5041,UDECIR,c1ccc(N2CCCO2)nc1.c1ccccc1.c1ccccc1.c1ccccc1,50,5,"[(4, 5), (5, 6), (5, 12), (5, 18)]","[4, 6, 12, 18]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5042,UDIGEV,C.C.C.C=C1C(=CB2OC(C)(C)C(C)(C)O2)C(OCc2ccccc2)c2cc(OC)c(OC)c(OC)c2-c2c(cc3c(c2OC)OCO3)C1O[Si](C)(C)C(C)(C)C,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5043,UDOMOR,O=[Se](=O)([O-])O.O=[Se](=O)([O-])[O-].c1ccccc1.c1ccccc1.c1ccccc1,50,5,"[(4, 5), (5, 6), (5, 11), (5, 17), (5, 23)]","[4, 6, 11, 17, 23]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5044,UDOMUV,Br.Br.C.C.Cn1ccnc1S(C)(=O)=O,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[6, 6, 35, 35, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5045,UDONAC,Cl.Cl.Cn1ccnc1S(C)(=O)=O.c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 9), (1, 15)]","[0, 2, 3, 9, 15]","[17, 17, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5046,UFAGAM,C[Si](C)(C)CCCC([Si](C)(C)C)[Si](C)(C)C.C[Si](C)(C)c1ccccc1,50,16,"[(4, 16), (7, 16), (16, 17), (16, 26)]","[4, 7, 17, 26]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5047,UFAGEQ,C#CC(=O)OC.C=CC(=O)OC.C[Si](C)(C)C(CCC([Si](C)(C)C)[Si](C)(C)C)[Si](C)(C)C,50,6,"[(5, 6), (6, 7), (6, 13), (6, 10), (6, 16)]","[5, 7, 13, 10, 16]","[6, 6, 6, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5048,UFAGIU,C#CC(=O)OCC.C=CC(=O)OCC.C[Si](C)(C)C(CCC([Si](C)(C)C)[Si](C)(C)C)[Si](C)(C)C,50,7,"[(6, 7), (7, 8), (7, 15), (7, 11), (7, 18)]","[6, 8, 15, 11, 18]","[6, 6, 6, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5049,UFEPOK,O=C([O-])C(S)=Cc1ccccc1.c1ccccc1.c1ccccc1.c1ccccc1,50,3,"[(2, 3), (3, 4), (3, 13), (3, 19), (3, 25)]","[2, 4, 13, 19, 25]","[8, 16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5050,UFEPUQ,O=C([O-])C(S)=Cc1ccccn1.c1ccccc1.c1ccccc1.c1ccccc1,50,3,"[(2, 3), (3, 4), (3, 13), (3, 19), (3, 25)]","[2, 4, 13, 19, 25]","[8, 16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5051,UFOVER,CC(C)P(Cc1nccnc1CP(=N[Si](C)(C)C)(C(C)C)C(C)C)(=N[Si](C)(C)C)C(C)C,50,10,"[(9, 10), (10, 11), (10, 19)]","[9, 11, 19]","[6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
5052,UFOWAP,COc1cccc(C=NN=CO)c1O.c1ccccc1.c1ccccc1,50,12,"[(8, 12), (11, 12), (12, 13), (12, 15), (12, 21)]","[8, 11, 13, 15, 21]","[7, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5053,UFUHIM,CCCN=c1cccccc1NCCC.Cl,50,1,"[(0, 1), (1, 2), (1, 13)]","[0, 2, 13]","[17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
5054,UFUHUY,CCCN=c1cccccc1NCCC,50,4,"[(3, 4), (4, 5)]","[3, 5]","[7, 7]","['SINGLE', 'SINGLE']",2.0
5055,UFUJAG,CCCN=c1cccccc1NCCC.I,50,1,"[(0, 1), (1, 2), (1, 13)]","[0, 2, 13]","[53, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
5056,UGAHOA,Br.Brc1ccccc1.C.C.[Br-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[6, 6, 35, 35, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5057,UGARON,Cl.S=P([CH-][P+](c1ccccc1)(c1ccccc1)N1CCCCC1)(c1ccccc1)c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 4)]","[0, 2, 4]","[17, 16, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
5058,UGASEE,Cc1ccc(S(=O)(=O)C=P(c2ccccc2)(c2ccccc2)c2ccccc2)cc1.S=P([CH-][P+](c1ccccc1)(c1ccccc1)N1CCCCC1)(c1ccccc1)c1ccccc1,50,11,"[(10, 11), (11, 12), (11, 14)]","[10, 12, 14]","[6, 16, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
5059,UGASII,S=P([CH-][P+](c1ccccc1)(c1ccccc1)N1CCCCC1)(c1ccccc1)c1ccccc1.S=P([CH-][P+](c1ccccc1)(c1ccccc1)N1CCCCC1)(c1ccccc1)c1ccccc1,50,8,"[(7, 8), (8, 9), (8, 23), (8, 25)]","[7, 9, 23, 25]","[6, 16, 16, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5060,UGATEB,CCl.CCl.CCl.CCl,50,2,"[(1, 2), (2, 3), (2, 5), (2, 7)]","[1, 3, 5, 7]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5061,UGEDUH,CCCC.CCCC.S=C(S)N1CCN(c2ccccc2)CC1.S=C(S)N1CCN(c2ccccc2)CC1,50,4,"[(3, 4), (4, 5), (4, 9), (4, 24)]","[3, 5, 9, 24]","[6, 6, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5062,UGEFIX,S=C(S)N(Cc1cccnc1)Cc1cccnc1.c1ccccc1.c1ccccc1.c1ccccc1,50,3,"[(2, 3), (3, 4), (3, 10), (3, 16)]","[2, 4, 10, 16]","[16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5063,UGEFOD,CCOC(=O)C1CCN(C(=S)S)CC1.c1ccccc1.c1ccccc1.c1ccccc1,50,14,"[(13, 14), (14, 15), (14, 21), (14, 27)]","[13, 15, 21, 27]","[16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5064,UGEXOV,CC.CN(C)C(=O)CO.CS(C)=O.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 12), (1, 8)]","[0, 2, 3, 5, 12, 8]","[17, 17, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5065,UGEXUB,C1CC1.CN(C)C(=O)CO.CS(C)=O.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 14), (1, 6)]","[0, 2, 3, 10, 14, 6]","[17, 17, 8, 8, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5066,UGIBER,C1CCCCC1.C1CCCCC1.C1CCCCC1.O=C(O)C(C(=O)C=Cc1ccc2c(c1)OCO2)=C1SCCS1,50,3,"[(2, 3), (3, 4), (3, 10), (3, 16)]","[2, 4, 10, 16]","[8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5067,UGIVIR,Cl.Cl.O.O=C(O)C(=O)O.[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10)]","[0, 2, 3, 4, 5, 10]","[8, 17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5068,UHADOW,C1CCCCC1.C1CCCCC1.CC(C)(C)c1ccc(OP(=S)(S)Oc2ccc(C(C)(C)C)cc2)cc1.CC(C)(C)c1ccccc1,50,12,"[(11, 12), (12, 13), (12, 23), (12, 29)]","[11, 13, 23, 29]","[16, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5069,UHIGEY,C[Si](C)(C)NC(=Cc1ccccn1)c1ccccc1.Cl.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 12)]","[0, 2, 3, 4, 12]","[17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5070,UHOZAS,CC(C)c1cc(C(C)C)cc(C(C)C)c1.CC(C)c1cc(C(C)C)cc(C(C)C)c1.CC(C)c1cc(C(C)C)cc(C(C)C)c1,50,7,"[(6, 7), (7, 8), (7, 23)]","[6, 8, 23]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
5071,UHUQEW,C(=Cc1ccccc1)c1ccccc1.c1ccccc1.c1ccccc1,50,6,"[(3, 6), (6, 7), (6, 13), (6, 26)]","[3, 7, 13, 26]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5072,UHUQIA,C(=Cc1ccccc1)c1ccccc1.CCO(CC)[Li](O(CC)CC)O(CC)CC.c1ccccc1,50,16,"[(5, 16), (16, 17), (16, 23), (16, 36)]","[5, 17, 23, 36]","[3, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5073,UHUQOG,C(=Cc1ccccc1)c1ccccc1.c1ccccc1,50,6,"[(3, 6), (6, 7), (6, 20)]","[3, 7, 20]","[6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
5074,UJAHAP,CCCC.C[NH+](C)Cc1ccccc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C([O-])C(F)(F)F,50,4,"[(3, 4), (4, 5), (4, 12), (4, 19), (4, 26)]","[3, 5, 12, 19, 26]","[6, 8, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5075,UJAHIX,CN(C)Cc1ccccc1.O=C(O)C(F)(F)F.c1ccccc1.c1ccccc1,50,10,"[(1, 10), (9, 10), (10, 11), (10, 18), (10, 24)]","[1, 9, 11, 18, 24]","[7, 6, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5076,UJAHUJ,CN(C)Cc1ccccc1.CN(C)Cc1ccccc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,50,10,"[(1, 10), (9, 10), (10, 11), (10, 18), (10, 25), (10, 32)]","[1, 9, 11, 18, 25, 32]","[7, 6, 8, 8, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5077,UJAJAR,CN(C)Cc1ccccc1.CS(C)=O.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.c1ccccc1,50,4,"[(3, 4), (4, 5), (4, 12), (4, 19), (4, 25), (4, 32)]","[3, 5, 12, 19, 25, 32]","[8, 8, 8, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
5078,UJANOJ,CC(C)c1cccc(C(C)C)c1N[Si](C)(C)C.CN(C)Cc1ccccc1,50,13,"[(12, 13), (13, 14), (13, 21)]","[12, 14, 21]","[7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
5079,UJAPAX,CC(C)c1cccc(C(C)C)c1N.CC(C)c1cccc(C(C)C)c1N.CN(C)Cc1ccccc1.CN(C)Cc1ccccc1,50,13,"[(12, 13), (13, 14), (13, 27), (13, 37), (13, 44)]","[12, 14, 27, 37, 44]","[7, 7, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
5080,UJAVAF,C.C.C.CCOC(=O)C1CC1c1ccc([N+](=O)[O-])cc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5081,UJAVEJ,C.C.C.CCOC(=O)C1CC1N1C(=O)c2ccccc2C1=O,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5082,UJEHUN,Cc1cc(C)n(CSc2ccccc2)n1.c1ccccc1.c1ccccc1.c1ccccc1,50,12,"[(4, 12), (12, 13), (12, 19), (12, 25)]","[4, 13, 19, 25]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
5083,UJOJIM,C.C.S=c1nc(-c2ccccc2)c(-c2ccccc2)n[nH]1.S=c1nc(-c2ccccc2)c(-c2ccccc2)n[nH]1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 22), (1, 15), (1, 34)]","[0, 2, 3, 22, 15, 34]","[6, 6, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
