,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
685,PADLOX,Br.Br.Br.COc1ccc(P(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
686,PADLUD,Br.Br.Br.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 23)]","[0, 2, 3, 4, 23]","[35, 35, 35, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
687,PADMAK,Br.Br.Br.COc1cc(OC)c(P(c2c(OC)cc(OC)cc2OC)c2c(OC)cc(OC)cc2OC)c(OC)c1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
688,PADMEO,COc1ccccc1P(c1ccccc1OC)c1ccccc1OC.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
689,PADMIS,COc1ccccc1P(c1ccccc1OC)c1ccccc1OC.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
690,PADMUE,COc1ccc(P(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1.COc1ccc(P(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 29)]","[0, 2, 3, 4, 29]","[17, 17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
691,PADNAL,COc1ccc(P(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1.I.I.I,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[53, 53, 53, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
692,PAFGIN,CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C,49,27,"[(12, 27), (14, 27), (27, 28), (27, 30)]","[12, 14, 28, 30]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
693,PAHKOZ,CCSCc1cccc(CSCC)c1.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 16)]","[0, 2, 3, 13, 16]","[17, 17, 16, 16, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
694,PAJHIR,CCO.Cl.Cl.Cl.c1ccc(-c2ccccn2)nc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 18)]","[0, 2, 3, 4, 7, 18]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
695,PAJHOX,Cl.Cl.Cl.O.c1ccc(-c2ccccn2)nc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[8, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
696,PAJHUD,Cl.Cl.Cl.O.c1ccc(-c2ccccn2)nc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[8, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
697,PAKJUH,C[Si](C)(C)C([Si](C)(C)C)[Si](C)(C)C.I.c1ccc(N=NNc2ccccc2)cc1,49,1,"[(0, 1), (1, 2), (1, 17), (1, 4)]","[0, 2, 17, 4]","[53, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
698,PAKKES,c1ccc(N=NNc2ccccc2)cc1.c1ccc(N=NNc2ccccc2)cc1.c1ccc(N=NNc2ccccc2)cc1,49,15,"[(6, 15), (8, 15), (15, 16), (15, 31), (15, 18), (15, 33)]","[6, 8, 16, 31, 18, 33]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
699,PAKYAD,CO.Cc1nc(-c2csc(C)n2)cs1.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 16)]","[0, 2, 3, 4, 6, 16]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
700,PAKYEH,CS(C)=O.Cl.Cl.Cl.c1nc(-c2cscn2)cs1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 17)]","[0, 2, 3, 4, 8, 17]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
701,PAKYIL,CO.Cl.Cl.Cl.c1nc(-c2cscn2)cs1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 15)]","[0, 2, 3, 4, 6, 15]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
702,PAPWEJ,Cl.Cl.Cl.NC(N)=O.NC(N)=O.NC(N)=O,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 12)]","[0, 2, 3, 4, 8, 12]","[17, 17, 17, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
703,PAYFAZ,Cl.Cl.Cl.O.[Cl-].c1cc(-c2cc[nH+]cc2)ccn1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 17, 17, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
704,PEGBAF,C.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[6, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
705,PELFOF,Br.Br.Br.[Br-].[Br-].[Br-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
706,PEQFOK,Br.Br.Br.[Br-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
707,PETNUX,Br.Br.Br.C[SH]=C(N(C)C)N(C)C,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
708,PEWMAG,C.C.Cc1cc(C)c(P)c(C)c1.Cc1cc(C)c([PH-])c(C)c1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 13)]","[0, 2, 3, 13]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
709,PEWMEK,C.C.Cc1cc(C)c(P)c(C)c1.Cc1cc(C)c([PH-])c(C)c1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 13)]","[0, 2, 3, 13]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
710,PEWTUH,C1CCOC1.Cc1cc(C)c(N=C2C(=Nc3c(C)cc(C)cc3C)c3cccc4cccc2c34)c(C)c1.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 9), (1, 21)]","[0, 2, 3, 4, 9, 21]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
711,PEYKAI,Br.Br.CC(C)(C)N1C(c2ccccc2)=[N+](C(C)(C)C)[SiH]1N([Si](C)(C)C)[Si](C)(C)C.[Br-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 14]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
712,PEZYUS,CC(=NN=C(S)Nc1ccccc1)c1ccccn1.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14)]","[0, 2, 3, 6, 14]","[17, 17, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
713,PEZZAZ,CC(=NN=C(S)N1CCCC1)c1ccccn1.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14)]","[0, 2, 3, 6, 14]","[17, 17, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
714,PEZZED,CC(=NN=C(S)N(C)C)c1ccccn1.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14)]","[0, 2, 3, 6, 14]","[17, 17, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
715,PICTOO,Cc1cc(C)cc(O[PH](=S)(=S)Oc2cc(C)cc(C)c2)c1.Cc1cc(C)cc(O[PH](=S)(=S)Oc2cc(C)cc(C)c2)c1.Cc1cc(C)cc(O[PH](=S)(=S)Oc2cc(C)cc(C)c2)c1,49,10,"[(9, 10), (10, 11), (10, 12), (10, 33), (10, 14), (10, 35)]","[9, 11, 12, 33, 14, 35]","[16, 16, 16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
716,PIDCOU,C[Si](C)(C)N[Si](C)(C)N([Li]N([Si](C)(C)C)[Si](C)(C)N[Si](C)(C)C)[Si](C)(C)C,49,23,"[(4, 23), (8, 23), (10, 23), (18, 23)]","[4, 8, 10, 18]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
717,PIFHIX,C[Si](C)(C)C.C[Si](C)(C)C.Cc1cc(C=Nc2cccc3cccnc23)c(O)c([Si](c2ccccc2)(c2ccccc2)c2ccccc2)c1,49,16,"[(5, 16), (14, 16), (16, 17), (16, 22), (16, 27)]","[5, 14, 17, 22, 27]","[7, 7, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
718,PIFHOD,C.C.Cc1cc(C=NC2CCN(Cc3ccccc3)CC2)c(O)c([Si](c2ccccc2)(c2ccccc2)c2ccccc2)c1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[6, 6, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
719,PIFHUJ,C.C.Cc1cc(C=Nc2cccc3cccnc23)c(O)c([Si](c2ccccc2)(c2ccccc2)c2ccccc2)c1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 16)]","[0, 2, 3, 7, 16]","[6, 6, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
720,PIHSEE,Cl.Cl.Cl.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
721,PINTEO,C[Si](C)(C)N=P([CH-]P(=N[Si](C)(C)C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
722,PINTIS,Br.Br.C[Si](C)(C)N=P([CH-]P(=N[Si](C)(C)C)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
723,PINZUH,CCN(CC)C(=[Se])NC(=O)c1ccccc1.CCN(CC)C(=[Se])NC(=O)c1ccccc1.CCN(CC)C(=[Se])NC(=O)c1ccccc1,49,7,"[(6, 7), (7, 8), (7, 17), (7, 33), (7, 21), (7, 37)]","[6, 8, 17, 33, 21, 37]","[34, 8, 8, 8, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
724,PIRWIY,Br.Br.Br.c1ccncc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[35, 35, 35, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
725,PIRWUK,Br.Br.Br.c1ccncc1.c1ccncc1.c1ccncc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10), (1, 16)]","[0, 2, 3, 4, 10, 16]","[35, 35, 35, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
726,PITKEI,C.c1cnn(B(n2cccn2)(n2cccn2)n2cccn2)c1.c1cnn(B(n2cccn2)(n2cccn2)n2cccn2)c1,49,1,"[(0, 1), (1, 2), (1, 23), (1, 22), (1, 38), (1, 43)]","[0, 2, 23, 22, 38, 43]","[6, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
727,PITKOS,Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.[BH2](n1cccn1)n1cccn1,49,1,"[(0, 1), (1, 2), (1, 13), (1, 12), (1, 22), (1, 29)]","[0, 2, 13, 12, 22, 29]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
728,PITKUY,C1CCOC1.Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.N#CC(S)=C(S)C#N,49,14,"[(8, 14), (14, 15), (14, 23), (14, 28), (14, 29), (14, 18)]","[8, 15, 23, 28, 29, 18]","[7, 16, 8, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
729,PIVRIW,Fc1c(F)c(F)c(Nc2ccccn2)c(F)c1F.Fc1c(F)c(F)c(Nc2ccccn2)c(F)c1F.Fc1c(F)c(F)c(Nc2ccccn2)c(F)c1F,49,14,"[(7, 14), (13, 14), (14, 15), (14, 33), (14, 21), (14, 39)]","[7, 13, 15, 33, 21, 39]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
730,PIXLOX,Br.CC(C)(C)c1cc(C(C)(C)C)cc(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)cc(C(C)(C)C)c1,49,1,"[(0, 1), (1, 2), (1, 20)]","[0, 2, 20]","[35, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
731,POCKIB,Sc1ccc(Sc2ccccc2)c2cccnc12.Sc1ccc(Sc2ccccc2)c2cccnc12.Sc1ccc(Sc2ccccc2)c2cccnc12,49,18,"[(0, 18), (16, 18), (18, 19), (18, 37), (18, 35), (18, 53)]","[0, 16, 19, 37, 35, 53]","[16, 7, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
732,POVTUR,C[In]1(O[Si](O[Si](O)(c2ccccc2)c2ccccc2)(c2ccccc2)c2ccccc2)O[Si](c2ccccc2)(c2ccccc2)O[Si](c2ccccc2)(c2ccccc2)O[Li](O2CCCC2)(O2CCCC2)O[Si](c2ccccc2)(c2ccccc2)O[Si](c2ccccc2)(c2ccccc2)O1,68,7,"[(2, 7), (6, 7), (7, 8), (7, 10), (7, 14), (7, 52)]","[2, 6, 8, 10, 14, 52]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
733,PUDYUJ,Cl.Cl.Cl.O.O.O,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 8, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
734,PUHHEI,Br.Br.Br.[Se]=c1n(Cc2ccccn2)ccn1Cc1ccccn1.[Se]=c1n(Cc2ccccn2)ccn1Cc1ccccn1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 24)]","[0, 2, 3, 4, 24]","[35, 35, 35, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
735,PULQAR,Cl.O.O.O=C(c1nnc(-c2cnccn2)[nH]1)c1nnc(-c2cnccn2)[nH]1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 14), (1, 21), (1, 27)]","[0, 2, 3, 4, 14, 21, 27]","[8, 8, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
736,PUPLIV,[Se-]c1ccccc1.[SeH]c1ccccc1.[SeH]c1ccccc1.[SeH]c1ccccc1,49,7,"[(0, 7), (7, 8), (7, 15), (7, 22)]","[0, 8, 15, 22]","[34, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
737,PUPLOB,[SeH2].[SeH]c1ccccc1.[SeH]c1ccccc1.[SeH]c1ccccc1,49,1,"[(0, 1), (1, 2), (1, 9), (1, 16)]","[0, 2, 9, 16]","[34, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
738,PUSWEF,CC.CC1=CC(C)=Nc2ccccc2NC(C)=CC(C)=Nc2ccccc2N1,49,2,"[(1, 2), (2, 3), (2, 7), (2, 14), (2, 18)]","[1, 3, 7, 14, 18]","[6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
739,PUSWIJ,C1=CCC=C1.CC1=CC(C)=Nc2ccccc2NC(C)=CC(C)=Nc2ccccc2N1,49,23,"[(4, 23), (11, 23), (15, 23), (22, 23), (23, 24)]","[4, 11, 15, 22, 24]","[7, 7, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
740,PUTGET,Cl.Cl.Cl.c1ccc([PH](C[PH](c2ccccc2)(c2ccccc2)N2CCCCC2)(c2ccccc2)N2CCCCC2)cc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[17, 17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
741,PUVDEQ,C1COCCOCCOCCOCCOCCO1.O=C(O)C(F)(F)F,49,7,"[(6, 7), (7, 8), (7, 11), (7, 14), (7, 17), (7, 20), (7, 23)]","[6, 8, 11, 14, 17, 20, 23]","[8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
742,PUVDER,C.C.CN(C)c1ccncc1.c1ccc(N=NC(=NNc2ccccc2)c2ccccc2)cc1,49,1,"[(0, 1), (1, 2), (1, 3), (1, 26), (1, 7)]","[0, 2, 3, 26, 7]","[6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
743,PUXWEL,CC(C)c1cccc(C(C)C)c1Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CN(C)CCN(C)C.I,49,1,"[(0, 1), (1, 2), (1, 30), (1, 17), (1, 35)]","[0, 2, 30, 17, 35]","[53, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
744,PUXWOV,CC(C)c1cccc(C(C)C)c1Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CN(C)CCN(C)C.I.I,49,1,"[(0, 1), (1, 2), (1, 3), (1, 31), (1, 18), (1, 36)]","[0, 2, 3, 31, 18, 36]","[53, 53, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
745,QAFWAV,C.C.CC(=N)C(C#N)=C(C)N,49,1,"[(0, 1), (1, 2), (1, 3), (1, 9)]","[0, 2, 3, 9]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
746,QAFYAX,Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F,49,11,"[(2, 11), (11, 12), (11, 23), (11, 34)]","[2, 12, 23, 34]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
747,QALBIS,CCOCC.Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F.Fc1cc(F)c(F)c(F)c1F,49,5,"[(2, 5), (5, 6), (5, 17), (5, 28)]","[2, 6, 17, 28]","[8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
748,QARGID,Br.Br.Br.[Br-].[Br-].[Br-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
749,QASGAT,CN(C)Cc1cccc(CN(C)C)c1.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 6), (1, 14)]","[0, 2, 3, 6, 14]","[17, 17, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
750,QASVEM,COc1ccccc1NC(C)=CC(C)=Nc1c(C(C)C)cccc1C(C)C,49,9,"[(8, 9), (9, 10)]","[8, 10]","[7, 7]","['SINGLE', 'SINGLE']",2.0
751,QAZLEI,CC(C)(C)N.OC(C(F)(F)F)C(F)(F)F.OC(C(F)(F)F)C(F)(F)F.OC(C(F)(F)F)C(F)(F)F.OC(C(F)(F)F)C(F)(F)F,49,5,"[(4, 5), (5, 6), (5, 16), (5, 26), (5, 36)]","[4, 6, 16, 26, 36]","[7, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
752,QAZLIM,CC1(C)CCCC(C)(C)N1.OC(C(F)(F)F)C(F)(F)F.OC(C(F)(F)F)C(F)(F)F.OC(C(F)(F)F)C(F)(F)F,49,10,"[(9, 10), (10, 11), (10, 21), (10, 31)]","[9, 11, 21, 31]","[7, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
753,QAZLOS,CC(O)(C(F)(F)F)C(F)(F)F.CC(O)(C(F)(F)F)C(F)(F)F.CC(O)(C(F)(F)F)C(F)(F)F.CC(O)(C(F)(F)F)C(F)(F)F,49,3,"[(2, 3), (3, 4), (3, 15), (3, 26)]","[2, 4, 15, 26]","[8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
754,QAZLUY,CC(O)(C(F)(F)F)C(F)(F)F.CC(O)(C(F)(F)F)C(F)(F)F.CC(O)(C(F)(F)F)C(F)(F)F.c1ccncc1.c1ccncc1.c1ccncc1,49,3,"[(2, 3), (3, 4), (3, 15), (3, 26), (3, 32), (3, 38)]","[2, 4, 15, 26, 32, 38]","[8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
755,QAZMAF,CCNCC.OC(C(F)(F)F)C(F)(F)F.OC(C(F)(F)F)C(F)(F)F.OC(C(F)(F)F)C(F)(F)F.OC(C(F)(F)F)C(F)(F)F,49,5,"[(2, 5), (5, 6), (5, 16), (5, 26), (5, 36)]","[2, 6, 16, 26, 36]","[7, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
756,QEBXOM,CO.Cc1ccnc(-c2cc(C)ccn2)c1.Cl.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 19)]","[0, 2, 3, 4, 6, 19]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
757,QEDJEO,CC(C)N1CCN(Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)CCN(C(C)C)CC1.Cl.Cl,49,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 10), (1, 13)]","[0, 2, 3, 7, 10, 13]","[17, 17, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
758,QEVJIL,O=C([Se-])c1ccccc1.O=C([SeH])c1ccccc1.O=C([SeH])c1ccccc1.O=C([SeH])c1ccccc1,49,3,"[(2, 3), (3, 4), (3, 13), (3, 22)]","[2, 4, 13, 22]","[34, 34, 34, 34]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
759,QEXMIT,Br.Br.Br.[Br-].[Br-].[Br-],49,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
760,QICHAP,Oc1c(-c2ccccc2)cc(-c2ccccc2)c2cccnc12.Oc1c(-c2ccccc2)cc(-c2ccccc2)c2cccnc12.Oc1c(-c2ccccc2)cc(-c2ccccc2)c2cccnc12,49,17,"[(0, 17), (15, 17), (17, 18), (17, 41), (17, 33), (17, 56)]","[0, 15, 18, 41, 33, 56]","[8, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
761,QIFZAG,C.CC1=C(C)C(C)([SiH](C)C2(C)C(C)=C(C)C(C)=C2C)C(C)=C1C.CC1=C(C)C(C)([SiH](C)C2(C)C(C)=C(C)C(C)=C2C)C(C)=C1C,49,1,"[(0, 1), (1, 2), (1, 24)]","[0, 2, 24]","[6, 14, 14]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
